month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
18,1.5,1503.9,19405.391376745403,4358.492297755374,6971.486493155375,423.1961342804875,578.4998526488359,129.93230092973513,207.82904249314524,904.1095890410694,1434243.6242989514,171.24384552759,-171.24384552759,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,18826.89152409657,4218.222996825639,6763.657450662229,235.17991417070758,645.2081833955818,144.56087949813258,231.794352841855,904.1095890410694,1325443.8216871577,164.42866050815687,-164.42866050815687,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,18181.683340700987,3908.892117327506,6531.863097820375,130.17559498725063,676.5765153119846,145.45763216278553,243.0635871501142,904.1095890410694,1265565.903386328,162.82856344727912,-162.82856344727912,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
21,1.75,1281.8,17505.106825389004,4550.0,6288.79951067026,81.19026000501292,589.6154177537817,153.25528587398895,211.82236633230164,904.1095890410694,1243988.3836205043,175.9442270242328,-175.9442270242328,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,6076.977144337959,446.45973447174674,254.69611039312835,57.943365114436695,77.38912208054093,904.1095890410694,1413969.7923790368,173.53261912413626,-173.53261912413626,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19745.303889606872,4462.291634885563,5999.588022257418,370.6747947461843,210.4653040376643,47.563591367932844,63.94964211565127,904.1095890410694,1367423.8143970724,172.460037101875,-172.460037101875,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
24,2.0,902.98,19534.838585569207,4550.0,5935.638380141767,180.26557422817956,345.89113493909093,80.56399632272704,105.09862607269862,904.1095890410694,1263707.77554394,169.86921514373304,-169.86921514373304,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,19188.947450630116,4550.0,5830.539754069068,171.67549623107556,266.10465737171546,63.09758230129223,80.85559604248994,904.1095890410694,1259458.786700342,167.87601635994844,-167.87601635994844,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18922.8427932584,4550.0,5749.684158026578,163.70029365651268,371.7564038137684,89.3888754365845,112.95775846187713,904.1095890410694,1255513.9393105775,165.0914562576775,-165.0914562576775,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
27,2.25,1136.0,18551.086389444634,4550.0,5636.726399564701,155.24843515282834,543.8444074290668,133.38798611871124,165.24650170112298,904.1095890410694,1251333.3192391498,154.57082066678245,-154.57082066678245,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
