month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19949.79106617215,3322.5546730410174,5277.539197351784,376.7312641672349,309.78905837425333,51.594078361235,81.9519308777664,376.7312641672349,1130811.4125613247,40.00376615219695,-40.00376615219695,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
11,0.9166666666666666,915.54,19640.0020077979,3225.0685946797826,5195.587266474018,376.7312641672349,180.81681344517614,29.69178038783179,47.83347441243461,376.7312641672349,1130811.4125613247,41.56664374633091,-41.56664374633091,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
12,1.0,902.98,19459.18519435272,4550.0,5147.753792061583,293.4012767459832,212.47980768759356,49.68261082479045,56.209636983040646,376.7312641672349,1073922.4603435742,41.18359536013963,-41.18359536013963,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
13,1.0833333333333333,807.26,19246.70538666513,4550.0,5091.544155078543,216.51875287966126,327.2474489181908,77.36263753532533,86.57039229987815,376.7312641672349,1019190.3805052983,40.59364938570788,-40.59364938570788,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
14,1.1666666666666667,1001.5,18919.457937746938,4550.0,5004.973762778664,122.54438754788103,510.4794500412572,122.76680998632892,135.0427830596945,376.7312641672349,955043.8169315967,39.31929122738035,-39.31929122738035,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
15,1.25,1136.0,18408.97848770568,4301.623190013672,4869.93097971897,77.00928572545277,600.5536539220566,140.33128053704021,158.871109886497,376.7312641672349,919118.0313623592,38.14912432545707,-38.14912432545707,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,17808.424833783625,4240.233909476631,4711.059869832473,49.54666382998358,682.7677236618373,162.56883363849946,180.6201083690539,376.7312641672349,924072.8622928761,39.1397194293371,-39.1397194293371,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,17125.65711012179,4186.275075838132,6142.639761463419,44.301578822257554,547.4817365065228,133.82897562857585,196.3710391791261,376.7312641672349,921317.6043496222,37.66909264284088,-37.66909264284088,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
18,1.5,1503.9,16578.175373615268,3898.556100209556,5946.268722284292,38.92266126776902,867.99578915915,204.89148086499983,227.64739711943474,376.7312641672349,918492.0437922084,35.80029099632012,-35.80029099632012,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,15710.179584456118,3683.3276193445563,5718.621325164858,36.34709693107234,812.2972859106343,191.20587934607047,216.8930662857679,376.7312641672349,917839.0030481596,33.825573715373665,-33.825573715373665,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14897.882298545484,3327.3517399984858,5501.7282588790895,35.216634656058055,728.3860389314016,162.68060825434398,268.99004660233805,376.7312641672349,917839.0030481596,33.86241638610253,-33.86241638610253,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
21,1.75,1281.8,14169.496259614083,4350.571131744142,5232.738212276751,34.6856189502265,597.2543810651639,183.3796784982239,220.5636506046477,376.7312641672349,917839.0030481596,42.05528417947115,-42.05528417947115,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4487.521453245918,5012.174561672104,35.63813281694951,542.9548815666566,121.82608395874838,136.0692322762043,376.7312641672349,903481.4699433498,40.87114458123022,-40.87114458123022,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19457.045118433343,4335.930369287169,4876.105329395899,35.22025006117519,446.18469634790574,99.430605388956,111.81777924211826,376.7312641672349,903481.4699433498,40.38082788363952,-40.38082788363952,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
24,2.0,902.98,19010.860422085436,4550.0,4764.287550153781,34.6905845271139,454.4654135083835,108.77033366995346,113.89299923732568,376.7312641672349,903481.4699433498,39.570566159188985,-39.570566159188985,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18556.395008577052,4550.0,4650.394550916455,34.913072601759644,365.5686727934564,89.63688585209609,91.61470011597976,376.7312641672349,903481.4699433498,38.91879752197617,-38.91879752197617,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18190.826335783597,4550.0,4558.779850800475,35.20660820107583,468.16847381612587,117.10114299057831,117.32710575190191,376.7312641672349,903481.4699433498,38.08410475185048,-38.08410475185048,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
27,2.25,1136.0,17722.65786196747,4550.0,4441.452745048573,35.420000567554524,638.4133016335535,163.90208201594183,159.99194551403983,376.7312641672349,903481.4699433498,35.302472120076324,-35.302472120076324,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17084.244560333915,3397.2279179840584,4281.460799534533,35.56258107157824,795.5711464984853,158.20052798251527,199.3770731240009,376.7312641672349,917839.0030481596,35.68014280278039,-35.68014280278039,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16288.67341383543,3310.893390001543,5428.283726410532,36.866278174289874,683.2960010143748,138.8891627756125,227.71188717414108,376.7312641672349,917839.0030481596,36.14788609673367,-36.14788609673367,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
30,2.5,1503.9,15605.377412821055,4550.0,5200.571839236391,37.988336206840955,809.8299860827952,236.11902097602734,269.8799848782405,376.7312641672349,918001.2402033417,34.181021458804864,-34.181021458804864,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14795.54742673826,4250.051979023973,4930.6918543581505,37.912901835871885,756.596712363736,217.33398987950898,252.13972414053788,376.7312641672349,917961.6143155817,32.26223943004286,-32.26223943004286,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14038.950714374523,3912.8579891444647,4678.552130217613,37.780358364414205,725.9988141736212,202.346337553563,241.94281807041634,376.7312641672349,917891.9888563142,30.414998391787627,-30.414998391787627,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
33,2.75,1281.8,13312.951900200902,3585.0516515909017,4436.609312147197,38.74512529790468,646.1333674786645,173.9975862297242,215.32724947362047,376.7312641672349,918398.7836466699,39.28801384935705,-39.28801384935705,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3337.3110653611775,4221.282062673577,57.8809356672654,596.8500575199469,99.59371506613869,125.9736220957322,376.7312641672349,911138.6964123461,38.227437945442844,-38.227437945442844,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19403.149942480053,3316.1933502950387,4095.3084405778445,62.465207039406486,409.26099985819513,69.9468184438188,86.38030588266261,376.7312641672349,912876.3347352457,39.279779410119254,-39.279779410119254,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
36,3.0,902.98,18993.88894262186,4550.0,4008.928134695182,58.55199197872126,457.82196821155566,109.67158761722416,96.62978311546762,376.7312641672349,911393.0559536892,36.7124940646016,-36.7124940646016,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18536.066974410303,3303.628412382776,3912.2983515797146,62.38848531765276,285.2784655518382,50.84433744974621,60.21204347505082,376.7312641672349,912847.2538643513,37.49776006710249,-37.49776006710249,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18250.788508858466,4199.94407493303,3852.0863081046637,74.77639664496863,509.58090960231186,117.26678663469306,107.55423765925624,376.7312641672349,917542.8112857201,37.11700724232267,-37.11700724232267,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
39,3.25,1136.0,17741.207599256155,4550.0,3744.5320704454075,81.31178360438612,592.2931986179851,151.90251501396241,125.01183275848291,376.7312641672349,922649.0673412279,36.094404605243064,-36.094404605243064,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17148.91440063817,4550.0,3619.5202376869247,74.74002975660002,708.5833760758402,188.00340860206842,149.55651476688146,376.7312641672349,937307.0084476795,36.24590513725305,-36.24590513725305,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16440.33102456233,4550.0,4434.373722920043,74.8052577442612,673.9922566796675,186.5330304670144,181.7927843427632,376.7312641672349,937341.2728935104,34.643883002138004,-34.643883002138004,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
42,3.5,1503.9,15766.338767882662,4282.0459695329855,4252.58093857728,75.88188228497448,820.6198849608814,222.87559100744016,221.34196987515193,376.7312641672349,938175.6301645106,33.540443868578386,-33.540443868578386,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14945.718882921781,4550.0,4031.238968702128,74.525629409617,785.9159392686629,239.26032275092206,211.98143664566274,376.7312641672349,937194.3833409003,32.11782386243314,-32.11782386243314,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14159.802943653118,4550.0,3819.2575320564656,68.88334773347209,719.2423846982184,231.11570573400937,193.99789008816722,376.7312641672349,934230.4768678163,30.329720275848615,-30.329720275848615,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
45,3.75,1281.8,13440.5605589549,4208.9742942659905,3625.259641968298,61.910102769351816,646.825549546091,202.55644092910225,174.46523527629887,376.7312641672349,930567.4116268627,39.13164261111265,-39.13164261111265,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3998.112053336888,3450.7944066919995,113.46406035430313,456.08321162820954,91.17358928676717,78.69246978363746,376.7312641672349,949036.2612925342,38.321382514784496,-38.321382514784496,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19543.91678837179,3964.530464050121,3372.101936908362,103.8089879760498,499.823527895077,101.39040318509888,86.23941171966972,376.7312641672349,941112.3973173485,38.320536548109224,-38.320536548109224,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
48,4.0,902.98,19044.09326047671,4550.0,3285.8625251886924,85.2387097567519,443.76396733167184,106.02374309673824,76.56691081797923,376.7312641672349,925871.873701751,37.57874371957054,-37.57874371957054,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18600.329293145038,4550.0,3209.2956143707133,81.89525114892481,276.95415128946075,67.74833759698322,47.78559180899006,376.7312641672349,923127.9158962397,36.97239282265766,-36.97239282265766,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18323.375141855577,4449.414662403016,3161.5100225617234,86.1329098638272,477.212227296529,115.88012933059191,82.33806423799471,376.7312641672349,926605.7387353287,36.31808433227524,-36.31808433227524,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
51,4.25,1136.0,17846.16291455905,4550.0,3079.1719583237286,91.37500034224153,603.3901570013932,153.8384036669641,104.10876894167077,376.7312641672349,930907.8931127654,35.02381986770997,-35.02381986770997,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17242.772757557657,4349.636596333036,2975.0631893820578,93.76183521310192,722.9244491435119,182.36386250583027,124.7331822782663,376.7312641672349,956759.4378574081,34.88748878344961,-34.88748878344961,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16519.848308414144,4145.114733827206,3806.8800071037913,105.94592838305941,719.4931524006884,180.5332356099689,165.80201258429108,376.7312641672349,969423.1649540628,34.1024319944981,-34.1024319944981,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
54,4.5,1503.9,15800.355156013457,4479.731498217237,3641.0779945195004,106.75314326525928,816.0593013655457,231.36989774239692,188.05498579531516,376.7312641672349,970262.1563204242,32.14941553029503,-32.14941553029503,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14984.295854647911,4113.901600474839,3453.0230087241853,104.04914626444751,831.6705768648353,228.33311290839248,191.65249174537678,376.7312641672349,967451.7149021917,30.118871137643183,-30.118871137643183,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14152.625277783076,3712.8984875664464,3261.3705169788086,104.47106007588003,734.3982974408451,192.66717476933127,169.23679585814563,376.7312641672349,967890.2375966393,28.387583702721074,-28.387583702721074,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
57,4.75,1281.8,13418.226980342231,3402.121312797115,3092.133721120663,105.7909697121676,645.4854339128666,163.6594577683204,148.7474671294666,376.7312641672349,969262.1062448047,37.212212033823924,-37.212212033823924,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3159.1348550287944,2943.386253991196,222.84730336254066,475.1985641574564,75.06081735447286,69.93464608287054,376.7312641672349,1022545.4482973083,36.30195519268494,-36.30195519268494,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19524.801435842543,3065.7680376743215,2873.4516079083255,231.7798373694017,364.88858924088845,57.29450196370292,53.70040289049355,376.7312641672349,1028079.4409158177,35.611878613684794,-35.611878613684794,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
60,5.0,902.98,19159.912846601655,3000.302535710619,2819.751205017832,185.5081962741434,338.5319790627118,53.011637544120674,49.82151868548107,376.7312641672349,1001656.7838165268,37.26751094692325,-37.26751094692325,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18821.380867538945,4550.0,2769.929686332351,223.6984535293091,283.7090046492916,68.58561442644404,41.75325922091246,376.7312641672349,1022996.6837766514,36.803526233662694,-36.803526233662694,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18537.671862889652,4550.0,2728.176427111439,238.49810868805818,313.9023211045031,77.04611299570455,46.19678885174624,376.7312641672349,1032576.4847626744,36.14071497673662,-36.14071497673662,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
63,5.25,1136.0,18223.76954178515,4445.169887004296,2681.979638259693,248.91820940047913,525.8126174177197,128.2570221157,77.38348151412241,376.7312641672349,1039551.4412015863,35.354126047453065,-35.354126047453065,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17697.95692436743,4496.612864888595,2604.5961567455706,248.03982579165412,587.7300258544109,149.32765440848823,86.49582395788818,376.7312641672349,1089948.3558671246,35.7031903354293,-35.7031903354293,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,17110.22689851302,4550.0,3383.7903327876825,252.49060259074236,613.1349853803531,163.0465919609198,121.25614981787653,376.7312641672349,1093764.3071031698,34.307757780723556,-34.307757780723556,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
66,5.5,1503.9,16497.091913132666,4305.56440803908,3262.534182969806,237.46607636113177,721.1823350530385,188.22087006977486,142.62404747781562,376.7312641672349,1080882.7670878137,32.65591290548797,-32.65591290548797,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15775.909578079627,4010.6835379693057,3119.9101354919903,211.51824151915295,776.8311781020396,197.49251238890602,153.6293963990736,376.7312641672349,1060538.7022281145,30.897979511343227,-30.897979511343227,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14999.078399977587,3708.0410255803995,2966.2807390929165,179.57141677119535,717.8828682630582,177.47351244491975,141.9715310679801,376.7312641672349,1035024.9280384725,30.8724674796334,-30.8724674796334,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
69,5.75,1281.8,14281.19553171453,4550.0,2824.309208024936,149.50780365587846,626.4273703536475,199.58024724047104,123.88490769695731,376.7312641672349,1006241.542110397,38.58441303426215,-38.58441303426215,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4364.627752759528,2700.424300327979,226.52865303480883,439.7787057141388,95.97351720162979,59.379455183862376,376.7312641672349,1024564.4286335639,38.11794858155996,-38.11794858155996,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19560.22129428586,4536.584235557899,2641.0448451441166,190.34091547513347,384.488313672833,89.17402294799024,51.914079271712225,376.7312641672349,1005312.2547989443,37.391647172255475,-37.391647172255475,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
72,6.0,902.98,19175.73298061303,4463.522212609909,2589.1307658724045,118.13800429757515,364.65037337898553,84.87941728533423,49.23553646981417,376.7312641672349,952212.8431009268,36.924888408853136,-36.924888408853136,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18811.082607234042,4550.0,2539.8952294025903,126.61153188924237,363.9507839617907,88.03193849084055,49.141077056691906,376.7312641672349,957656.8395721382,36.33597740453046,-36.33597740453046,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18447.13182327225,4550.0,2490.7541523458985,134.5376171250166,422.5863327130042,104.2312611122816,57.058120092234056,376.7312641672349,962749.120158621,35.65218785776258,-35.65218785776258,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
75,6.25,1136.0,18024.54549055925,4550.0,2433.6960322536643,140.89682419936796,553.5722861689203,139.74021721589818,74.74400267793331,376.7312641672349,966834.7268316335,34.75644913324547,-34.75644913324547,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,17470.973204390328,4550.0,2358.952029575731,145.01244588718444,730.3561974930041,190.20810459248446,98.61358118026244,376.7312641672349,1002653.4605888587,35.89171146753057,-35.89171146753057,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,16740.617006897322,4550.0,3885.638448395469,161.25585754290572,649.8901917220901,176.6362835442202,150.84499664200126,376.7312641672349,1017370.3389773172,34.37208802999299,-34.37208802999299,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
78,6.5,1503.9,16090.726815175232,4284.794716455779,3734.7934517534677,148.2699865153019,779.0014669455009,207.4400620941145,180.81281293710893,376.7312641672349,1005253.5475974628,32.61248202281313,-32.61248202281313,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,15311.725348229731,4010.3326543616645,3553.980638816359,133.05807396843497,808.729786567598,211.8164607753985,187.7130067401341,376.7312641672349,993111.781552326,30.662865557828297,-30.662865557828297,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,14502.995561662134,3639.216193586266,3366.267632076225,117.90578278041238,726.4872876289921,182.29642906068645,168.62382885401993,376.7312641672349,981017.6037764587,28.979756472229543,-28.979756472229543,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
81,6.75,1281.8,13776.508274033142,3353.7097645255794,3197.643803222205,119.36353588259676,657.2429879705805,159.99716202236291,152.55164268704138,376.7312641672349,982181.1456429901,35.04550280605314,-35.04550280605314,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,18274.36528606256,3263.224602503217,3045.0921605351637,229.60465311703103,460.27395922106444,82.19039534944963,76.69632312710173,376.7312641672349,1026623.4266386422,34.17081091691688,-34.17081091691688,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
83,6.916666666666667,915.54,17814.091326841495,3186.641907153767,2968.395837408062,266.1637105845522,337.77890496472014,60.42297606789765,56.28473982003012,376.7312641672349,1051472.822779722,33.65918155641774,-33.65918155641774,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
84,7.0,902.98,17476.312421876773,3221.822931085869,2912.111097588032,220.884703575864,328.1890105736502,60.50285978367848,54.686757522232945,376.7312641672349,1021504.9801283812,35.00681967516415,-35.00681967516415,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
85,7.083333333333333,807.26,17148.123411303124,4550.0,2857.424340065799,275.09523302638803,241.3170736693059,64.02990338124134,40.21112184914735,376.7312641672349,1058834.3263929395,34.60546814052207,-34.60546814052207,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_30vessels,0,103,midfront_primary,run_all_cases.py
