month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
30,2.5,1503.9,16105.793351756254,4550.0,5180.682210005395,14.159548745817638,835.1081518665211,235.92393171854079,268.62569581731253,282.56436007272157,830841.6955886197,30.709473738017877,-30.709473738017877,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15270.685199889733,4250.247068281459,4912.0565141880825,5.7314263884334204,786.4108998547196,218.87954455352408,252.96145738684862,282.56436007272157,819611.3181686901,28.97734462220613,-28.97734462220613,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14484.274300035013,3911.507523727935,4659.095056801234,2.9342733604813063,757.1279737331514,204.4639382226384,243.54214278982087,282.56436007272157,815884.143494051,27.30494000793006,-27.30494000793006,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
33,2.75,1281.8,13727.146326301861,3581.583585505297,4415.552914011413,2.2682271782389356,677.3346722069747,176.72505896013604,217.87537005371206,282.56436007272157,814996.6445128418,34.60054581813236,-34.60054581813236,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3331.1155265451607,4197.677543957701,4.154581095349385,636.5289947957276,106.0175808830116,133.59717337659973,282.56436007272157,777676.4572704866,33.59796864636347,-33.59796864636347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19363.471005204272,3303.573945662149,4064.0803705811018,4.502829408277882,451.6870095318081,77.06167122011762,94.80182084045397,282.56436007272157,777791.9024758709,34.4777097205767,-34.4777097205767,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
36,3.0,902.98,18911.783995672464,4550.0,3969.2785497406476,248.28276905986544,327.0602317038993,78.68766133291632,68.64466950725304,282.56436007272157,858573.9261328531,32.45275054838223,-32.45275054838223,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18584.723763968563,3334.612338667084,3900.6338802333944,282.56436007272157,126.79588109844202,22.75068034224802,26.61241113766304,282.56436007272157,869938.361130677,33.42181069957768,-33.42181069957768,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18457.92788287012,4259.021658324836,3874.0214690957314,275.11480143855476,370.71628996542375,85.53986764255686,77.80737227835856,282.56436007272157,867468.8134125237,33.22379424208874,-33.22379424208874,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
39,3.25,1136.0,18087.211592904696,4550.0,3796.214096817373,180.96367762760633,526.5725331250131,132.46403479122688,110.51908487818955,282.56436007272157,836289.1244542027,32.42304291010653,-32.42304291010653,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17560.63905977968,4550.0,3685.6950119391836,91.47754955966485,700.7593906392044,181.56829125376848,147.07809789018359,282.56436007272157,946837.2330899038,32.569561230540835,-32.569561230540835,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16859.87966914048,4550.0,4503.026914049,40.813808506065655,700.2861275732403,188.9872254717392,187.03616762872272,282.56436007272157,866358.1943131748,31.114426316960373,-31.114426316960373,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
42,3.5,1503.9,16159.59354156724,4279.59177452826,4315.990746420277,17.68757629292237,863.6438414335182,228.72128995160432,230.66662031082345,282.56436007272157,835542.7522678908,30.078875393866774,-30.078875393866774,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15295.94970013372,4550.0,4085.3241261094536,8.590818279678926,832.886607972167,247.75408788381608,222.45181375252653,282.56436007272157,823421.4254225363,28.75243564327535,-28.75243564327535,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14463.063092161554,4550.0,3862.872312356927,5.451017568889852,763.6111148077997,240.227851474872,203.9493442020385,282.56436007272157,819237.6765980272,27.09623950530318,-27.09623950530318,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
45,3.75,1281.8,13699.451977353754,4199.862148525128,3658.9229681548886,4.43999406020147,687.1366535363948,210.65654500795426,183.52413571298587,282.56436007272157,817890.4992432699,34.50942860142156,-34.50942860142156,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3980.8998035171735,3475.398832441903,7.1618578338136425,533.394163970471,106.16943612736276,92.687872734715,282.56436007272157,778673.3771917915,33.661458770648544,-33.661458770648544,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19466.60583602953,3932.322367389811,3382.710959707188,6.824199315761778,570.1797342440901,115.1782977107696,99.08009913369726,282.56436007272157,778561.442530462,33.59662584112314,-33.59662584112314,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
48,4.0,902.98,18896.426101785437,4550.0,3283.6308605734907,262.01564251777376,317.82242707856904,76.52727745543665,55.22798459963555,282.56436007272157,863126.408766673,33.12774412049385,-33.12774412049385,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18578.60367470687,4550.0,3228.4028759738553,282.56436007272157,135.20991699586867,33.11363615387038,23.49541938310043,282.56436007272157,869938.361130677,32.84537724552655,-32.84537724552655,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18443.393757711,4484.049363846129,3204.907456590755,282.3743646526052,338.19654965522955,82.22402250141509,58.768394690383246,282.56436007272157,869875.377163539,32.42933010144314,-32.42933010144314,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
51,4.25,1136.0,18105.19720805577,4550.0,3146.139061900372,186.26895758918474,537.8251834588747,135.16033858217568,93.45785073254127,282.56436007272157,838047.8383145368,31.407521794816525,-31.407521794816525,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17567.372024596898,4368.314661417825,3052.6812111678305,97.53211693484252,721.4771653434954,179.40300204466587,125.37104490341387,282.56436007272157,956213.5655209608,31.292065266243984,-31.292065266243984,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16845.894859253403,4166.753659373158,3883.8601662644164,45.93335026651314,761.7854773474091,188.42409096784084,175.63141022948616,282.56436007272157,873179.9256251962,30.524496519959264,-30.524496519959264,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
54,4.5,1503.9,16084.109381905993,4493.479568405317,3708.2287560349305,20.690500301927347,875.2393674893709,244.5189921241029,201.78846797629163,282.56436007272157,839544.1144402076,28.69446238731456,-28.69446238731456,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15208.870014416623,4114.500576281214,3506.440288058639,10.67854458189153,896.0362227731036,242.40732884652718,206.58323124027385,282.56436007272157,826203.2970339302,26.78689103324586,-26.78689103324586,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14312.83379164352,3699.4232474346873,3299.857056818365,7.693406164793095,801.2510885005181,207.09853457264205,184.7302984972498,282.56436007272157,822225.6339610425,25.138875196104706,-25.138875196104706,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
57,4.75,1281.8,13511.582703143002,3374.214712862045,3115.126758321115,7.257091356451639,713.6665457287769,178.22221212584662,164.53747884037085,282.56436007272157,821644.2494291384,32.763559269231365,-32.763559269231365,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3116.6655007361987,2950.589279480744,12.910990399939298,636.9142794267912,99.25243808078676,93.96362224124465,282.56436007272157,780579.2293244159,31.697171782788924,-31.697171782788924,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19363.08572057321,2999.107062655412,2856.6256572394996,13.762010527922145,532.7795500625745,82.52108855425435,78.60068143706033,282.56436007272157,780861.3446708907,30.814747136875326,-30.814747136875326,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
60,5.0,902.98,18830.306170510634,2908.414974101158,2778.0249758024393,282.56436007272157,264.4495858244412,40.845280386951735,39.014105644835965,282.56436007272157,869938.361130677,32.496612681201015,-32.496612681201015,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18565.856584686193,4550.0,2739.010870157603,282.56436007272157,240.68738438239646,58.98610677856931,35.508480803248005,282.56436007272157,869938.361130677,32.14946605317196,-32.14946605317196,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18325.169200303797,4550.0,2703.5023893543553,282.56436007272157,281.6111321759832,69.92190016883892,41.54593937904455,282.56436007272157,869938.361130677,31.62048941046218,-31.62048941046218,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
63,5.25,1136.0,18043.558068127815,4452.2940998311615,2661.9564499753105,231.1234074976549,537.3718597201595,132.59788071808012,79.27818241924663,282.56436007272157,852888.533747934,30.904632781732307,-30.904632781732307,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17506.186208407657,4499.396219113081,2582.678267556064,128.16162320336755,671.6982274630242,172.63819938009152,99.09527944993086,282.56436007272157,1000273.7541805686,31.08750999263268,-31.08750999263268,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16834.487980944632,4550.0,3349.272988106133,64.7732942502344,738.5868009279278,199.6241256654781,146.94410810234945,282.56436007272157,903449.4037712623,29.62129749948097,-29.62129749948097,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
66,5.5,1503.9,16095.901180016705,4268.986874334521,3202.3288800037835,32.97662056896779,858.1738272368812,227.606566628279,170.7363135675756,282.56436007272157,855915.2303038286,27.90794021560221,-27.90794021560221,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15237.727352779824,3934.7203077062427,3031.592566436208,20.01731778233079,905.4874809932184,233.81701859810585,180.1495100172733,282.56436007272157,838647.1063704393,26.11737583521265,-26.11737583521265,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14332.239871786605,3595.753289108137,2851.4430564189347,15.653236476137916,828.537740018467,207.86822788853075,164.84012316926075,282.56436007272157,832832.0175426333,26.068192450221456,-26.068192450221456,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
69,5.75,1281.8,13503.70213176814,4550.0,2686.602933249674,14.476884846355087,706.3774118834797,238.0100799549403,140.5359514175675,282.56436007272157,831264.5423422484,33.51949410946207,-33.51949410946207,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19796.42471988466,4326.19792004506,2546.0669818321066,21.41656300578422,594.0286426565175,129.81563664505924,76.39948802528592,282.56436007272157,783398.8483719141,32.85043655765276,-32.85043655765276,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19202.396077228143,4464.3122834000005,2469.667493806821,19.64392977243552,511.5520872719676,118.92933869411202,65.79197493081676,282.56436007272157,782811.2159266225,31.99555143227926,-31.99555143227926,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
72,6.0,902.98,18690.843989956174,4361.494944705889,2403.875518876004,282.56436007272157,245.48337993590985,57.28336939600641,31.572222615307073,282.56436007272157,869938.361130677,31.88425351741087,-31.88425351741087,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18445.360610020263,4550.0,2372.303296260697,282.56436007272157,250.98105494961,61.910624799623854,32.27929215070482,282.56436007272157,869938.361130677,31.528227643221484,-31.528227643221484,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18194.379555070653,4550.0,2340.0240041099923,282.56436007272157,316.1327554737028,79.05760309394414,40.658612955435096,282.56436007272157,869938.361130677,31.079781681234344,-31.079781681234344,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
75,6.25,1136.0,17878.24679959695,4550.0,2299.365391154557,231.95934134255324,489.4716694980859,124.57016178266983,62.95215797221869,282.56436007272157,853165.0742176122,30.385448082792095,-30.385448082792095,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year5/baseline/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
