month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
31,2.5833333333333335,1526.9,15785.038767276026,4278.5173736543275,6200.817538080902,200.757062328988,639.0050662316506,173.20161945963014,251.01958126489532,904.1095890410694,1304928.8827322514,144.0856440284532,-144.0856440284532,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,15146.033701044376,3985.455754194698,5949.797956816006,237.63920156710634,586.0206469521144,154.20270452132678,230.20577642364964,904.1095890410694,1326909.479763417,137.79003853649036,-137.79003853649036,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
33,2.75,1281.8,14560.013054092262,3705.793049673371,5719.592180392357,295.30435931220785,472.8201319790075,120.34148268438422,185.73735611034547,904.1095890410694,1360676.2692122662,166.8594055259317,-166.8594055259317,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3511.708566988987,5533.854824282011,792.2093982012494,60.655690263029044,10.650255356665479,16.782989209110934,904.1095890410694,1640650.6454386662,166.80418164993773,-166.80418164993773,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19939.34430973697,3579.5343116323215,5517.071835072899,691.9447405785288,0.0,0.0,0.0,904.1095890410694,1574603.7029292102,172.37926124687922,-172.37926124687922,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
36,3.0,902.98,19939.34430973697,4550.0,5517.071835072899,630.0507811629336,61.54926407048838,14.045053195854882,17.030234595373972,904.1095890410694,1529523.2524404493,165.31710303845128,-165.31710303845128,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,19877.795045666484,3399.254946804145,5500.041600477525,670.9155294313133,0.0,0.0,0.0,904.1095890410694,1559222.2172934182,170.75829735818127,-170.75829735818127,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,19877.795045666484,4346.414946804145,5500.041600477525,732.0007655325479,51.61172401292105,11.285254132298505,14.28058939592074,904.1095890410694,1602980.4412893602,171.54930727582683,-171.54930727582683,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
39,3.25,1136.0,19826.183321653563,4550.0,5485.761011081605,723.2651094112227,150.8804597185164,34.62623544741807,41.74752799515997,904.1095890410694,1597512.4939406873,170.44270827189015,-170.44270827189015,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,19675.302861935048,4550.0,5444.013483086445,609.0661149195981,339.41323861989986,78.49079867066712,93.91317939809569,904.1095890410694,1547459.837845373,173.49364894673107,-173.49364894673107,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,19335.889623315146,4550.0,6314.510303688349,501.17798141837284,394.36071469161215,92.79848441435168,128.78615076946954,904.1095890410694,1479308.0450654621,169.48745588356007,-169.48745588356007,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
42,3.5,1503.9,18941.528908623535,4375.780515585648,6185.72415291888,386.51669826270034,612.6168920346279,141.52379528683798,200.06194451491473,904.1095890410694,1412979.1565547287,165.81966860346327,-165.81966860346327,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,18328.912016588907,4550.0,5985.6622084039645,270.95552199696493,660.8588185790314,164.05270655525752,215.81628259652533,904.1095890410694,1346764.960737608,160.78339217628604,-160.78339217628604,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,17668.053198009875,4550.0,5769.845925807439,175.08461931309992,655.3608246332857,168.7730797877227,214.0208058899265,904.1095890410694,1289934.9271095372,154.18805117748298,-154.18805117748298,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
45,3.75,1281.8,17012.69237337659,4271.316920212277,5555.825119917513,114.67302658673017,615.5313130183432,154.5392848183214,201.01370529186732,904.1095890410694,1257153.7309378274,169.25910032159592,-169.25910032159592,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4108.471835393956,5354.811414625646,488.3144175130287,170.44869903824724,35.01418396890899,45.63603196090489,904.1095890410694,1439051.5991906465,168.14745210318225,-168.14745210318225,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19829.551300961753,4131.049651425047,5309.175382664741,412.7285370696342,256.44730662069395,53.42514011262212,68.66134823712474,904.1095890410694,1393252.5947765897,168.6865488669893,-168.6865488669893,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
48,4.0,902.98,19573.103994341058,4550.0,5240.514034427616,203.45911964557212,338.7104328893659,78.7372544534676,90.68652461443851,904.1095890410694,1275088.6941103972,166.2197720963497,-166.2197720963497,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,19234.393561451692,4550.0,5149.827509813177,197.56211706986113,184.02044375948867,43.53103290886806,49.269738638389335,904.1095890410694,1272195.645999511,164.44086407427866,-164.44086407427866,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,19050.373117692205,4473.631967091132,5100.557771174787,209.32656214690903,367.5275865904958,86.30713687345748,98.4020457932301,904.1095890410694,1277967.2401558312,162.20293134670618,-162.20293134670618,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
51,4.25,1136.0,18682.84553110171,4550.0,5002.155725381557,229.2673520791631,478.6970138366548,116.58135316330159,128.16661169198645,904.1095890410694,1287750.1194919713,157.7796488237732,-157.7796488237732,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,18204.148517265054,4386.893646836699,4873.98911368957,254.5925613153659,576.1099518148008,138.83280973558254,154.24800730286623,904.1095890410694,1337013.1499042679,158.1542133836734,-158.1542133836734,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,17628.038565450253,4225.902837101116,5676.291106386704,314.46756895493155,548.9469311631357,131.59696611776698,176.76286398344362,904.1095890410694,1371619.415010393,155.84705052489772,-155.84705052489772,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
54,4.5,1503.9,17079.091634287117,4550.0,5499.52824240326,356.98776745486936,620.2736310486207,165.2456162015917,199.73031499647982,904.1095890410694,1395900.5631178962,149.41460267042322,-149.41460267042322,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,16458.818003238495,4250.2943837984085,5299.79792740678,386.1903451940776,613.523230574642,158.43509179870426,197.55666203828326,904.1095890410694,1412789.9572361354,142.85303920779654,-142.85303920779654,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,15845.294772663854,3919.189291999704,5102.241265368497,411.7801676640836,502.7533407574346,124.35145813840623,161.88836360052173,904.1095890410694,1427625.3531301708,137.64196127462338,-137.64196127462338,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
57,4.75,1281.8,15342.54143190642,3676.7278338612978,4940.352901767975,423.64698599716485,409.84720323561265,98.21688450081913,131.97225692842423,904.1095890410694,1434505.0002312874,162.6197893443044,-162.6197893443044,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3499.1839493604784,4808.380644839551,880.2540648928577,0.0,0.0,0.0,904.1095890410694,1716920.9549781024,162.5146260105308,-162.5146260105308,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,20000.0,3480.8779493604784,4808.380644839551,755.8697892614864,0.0,0.0,0.0,904.1095890410694,1617914.362836148,162.4676856849401,-162.4676856849401,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
60,5.0,902.98,20000.0,3472.7069493604786,4808.380644839551,719.248382956996,0.0,0.0,0.0,904.1095890410694,1594574.5225719053,168.65646142275037,-168.65646142275037,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,20000.0,4550.0,4808.380644839551,803.2159498335052,0.0,0.0,0.0,904.1095890410694,1647537.017518371,168.65646142275037,-168.65646142275037,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,20000.0,4550.0,4808.380644839551,836.0761413933702,0.0,0.0,0.0,904.1095890410694,1675218.9859102296,168.49684937940037,-168.49684937940037,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
63,5.25,1136.0,20000.0,4522.216,4808.380644839551,834.4366271717179,99.51021960526003,22.50033536312103,23.924150695683277,904.1095890410694,1673671.3583636682,167.94736222668953,-167.94736222668953,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,19900.48978039474,4550.0,4784.4564941438675,776.984257621316,200.54303590324506,45.85167618631673,48.21436261472633,904.1095890410694,1679779.1569066884,171.49148377620628,-171.49148377620628,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,19699.946744491495,4550.0,5601.932131529142,699.7004532601379,297.11581195448036,68.62338065816841,84.48868595234046,904.1095890410694,1615996.6429466268,168.4374794475602,-168.4374794475602,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
66,5.5,1503.9,19402.830932537014,4399.987619341831,5517.443445576801,563.4178808692051,480.4840830413081,108.95956492242321,136.6318020240363,904.1095890410694,1517070.8511018055,163.6536251881835,-163.6536251881835,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,18922.346849495705,4184.3680544194085,5380.811643552765,408.6286610818512,618.2961449978881,136.72609734287713,175.82042664317248,904.1095890410694,1425798.3045891004,157.70210968313964,-157.70210968313964,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,18304.05070449782,3942.4919570765314,5204.991216909593,272.19754260009927,629.9053995220845,135.6747209362055,179.12166683359993,904.1095890410694,1347481.1276401859,156.54443393076738,-156.54443393076738,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
69,5.75,1281.8,17674.145304975733,4550.0,5025.869550075993,179.40706469059825,596.7003958130639,153.61347064319432,169.67939881035667,904.1095890410694,1292280.4194805638,168.13026580616147,-168.13026580616147,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4410.594529356806,4856.190151265637,541.3675184210363,191.54329183291705,42.240989754662905,46.508532367000576,904.1095890410694,1470721.9734117049,167.5635674884169,-167.5635674884169,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19808.456708167083,4550.0,4809.681618898636,447.93584905344176,181.98966119219003,41.80300215327003,44.188820015684165,904.1095890410694,1414876.3999064325,166.11664109564484,-166.11664109564484,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
72,6.0,902.98,19626.467046974893,4524.30899784673,4765.492798882951,233.43603187278254,260.27245666998175,59.99821642811524,63.196627036323875,904.1095890410694,1289795.2587041357,164.4059814331945,-164.4059814331945,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,19366.19459030491,4550.0,4702.296171846628,246.53509704136627,257.95902339713507,60.606308120261694,62.63490344256346,904.1095890410694,1296221.6126447695,162.56425051797413,-162.56425051797413,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,19108.235566907773,4550.0,4639.661268404064,265.1173955762552,306.0893740614355,72.88515190756091,74.32141018621031,904.1095890410694,1305338.0210203931,160.37888690632212,-160.37888690632212,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
75,6.25,1136.0,18802.14619284634,4550.0,4565.339858217853,290.23078970260565,416.7034114463504,100.83957983489493,101.17955013322793,904.1095890410694,1319588.3272776746,157.40378045246877,-157.40378045246877,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,18385.44278139999,4550.0,4464.160308084625,322.46640757697384,564.806248021434,139.77734771214674,137.1403269507492,904.1095890410694,1376187.1496899503,162.7082120283003,-162.7082120283003,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,17820.636533378554,4550.0,5952.319981133876,388.93910165273235,471.6993946629774,120.43521799552971,157.5536163751661,904.1095890410694,1414383.5161726314,157.89263654676537,-157.89263654676537,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
78,6.5,1503.9,17348.937138715577,4340.99578200447,5794.766364758711,405.02861281556915,574.7246058175173,143.80575995635496,191.96535143115528,904.1095890410694,1423711.219329696,152.27704483016896,-152.27704483016896,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,16774.21253289806,4130.168022048115,5602.801013327556,410.79756322610893,588.8493384615091,144.98723577921248,196.68319235605898,904.1095890410694,1427055.6998681494,146.01630628173376,-146.01630628173376,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,16185.36319443655,3825.8807862689023,5406.117820971496,402.6395983595816,504.7617587092803,119.31510532633206,168.59686781950833,904.1095890410694,1422326.2165500678,140.86968113613153,-140.86968113613153,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
81,6.75,1281.8,15680.601435727269,3603.35568094257,5237.520953151988,410.95144142058655,433.6869436496989,99.65997277312233,144.8569727241711,904.1095890410694,1427144.9089252742,164.6781728558053,-164.6781728558053,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
82,6.833333333333333,1019.0,20000.0,3573.207708169448,5092.663980427817,850.2194192364342,0.0,0.0,0.0,904.1095890410694,1688569.6028792826,164.7103876720842,-164.7103876720842,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
83,6.916666666666667,915.54,20000.0,3578.815408169448,5092.663980427817,722.6606667688583,0.0,0.0,0.0,904.1095890410694,1597070.3838797773,165.25960843915996,-165.25960843915996,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
84,7.0,902.98,20000.0,3674.4194081694477,5092.663980427817,648.3091972829282,11.091938504457085,2.0378217057499555,2.824375784738449,904.1095890410694,1542687.1713145599,170.20965148623995,-170.20965148623995,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
85,7.083333333333333,807.26,19988.908061495542,4550.0,5089.839604643078,699.5324293541591,0.0,0.0,0.0,904.1095890410694,1580153.5985051396,170.20965148623995,-170.20965148623995,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
86,7.166666666666667,1001.5,19988.908061495542,4550.0,5089.839604643078,697.0441173302513,0.0,0.0,0.0,904.1095890410694,1578333.5618244878,170.20965148623995,-170.20965148623995,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,162,midfront_secondary,run_all_cases.py
