month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
15,1.25,1136.0,17705.453774652564,4287.821025655328,4688.6133385212115,54.79488112974935,611.7972265295128,148.16208862753862,162.01113359111554,282.5643600727215,847085.4895656157,32.47649275089006,-32.47649275089006,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,17093.65654812305,4218.60093702779,4526.602204930096,51.54978267649531,677.3948408852866,167.17654894091356,179.38215686779444,282.5643600727215,856628.1321688512,33.35236164857563,-33.35236164857563,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,16416.26170723776,4160.034388086876,5959.420048062302,50.85917633161033,538.9190180386054,136.56712395405887,195.63801172622226,282.5643600727215,856009.4463354166,32.06403603621937,-32.06403603621937,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
18,1.5,1503.9,15877.342689199157,3869.577264132817,5763.78203633608,49.83167982969347,854.2218320378752,208.51243716776023,226.89137924277057,282.5643600727215,855088.9544599106,30.43013159789892,-30.43013159789892,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,15023.12085716128,3650.727826965057,5536.8906570933095,49.03352287028147,797.7101398131389,194.18718287344365,215.81248278814658,282.5643600727215,854373.9184523459,28.70508138330474,-28.70508138330474,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14225.410717348142,3291.770644091613,5321.078174305163,48.460087354505625,714.3227943083112,165.29482708306148,267.19561956599847,282.5643600727215,853860.2011477968,28.75420897105162,-28.75420897105162,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
21,1.75,1281.8,13511.087923039831,4312.375817008552,5053.882554739164,48.060311928096795,583.3964946935425,186.2044677508072,218.22205464297767,282.5643600727215,853502.0587781151,36.804329929311734,-36.804329929311734,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4446.501349257745,4835.660500096186,48.545337416673696,538.1726918111281,119.64928001359264,130.1210214010755,282.5643600727215,843027.2001536256,35.77656446160663,-35.77656446160663,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19461.827308188873,4297.087069244151,4705.539478695111,48.18941955635705,440.6353768675321,97.29038030217733,106.53815434316608,282.5643600727215,842796.07645078,35.40671252649152,-35.40671252649152,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
24,2.0,902.98,19021.19193132134,4550.0,4599.001324351945,49.074577126608325,447.50119568299255,107.04536538558403,108.19819278550305,282.5643600727215,843370.8745096811,34.70826192233428,-34.70826192233428,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18573.69073563835,4550.0,4490.803131566442,49.04926614257125,358.28681617534994,87.76957885219223,86.62767023421816,282.5643600727215,843354.438221971,34.149055275216135,-34.149055275216135,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18215.403919463,4550.0,4404.175461332224,49.01835660503365,461.7847167503043,115.34855172598483,111.6517057168776,282.5643600727215,843334.3663807812,33.42831124700731,-33.42831124700731,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
27,2.25,1136.0,17753.619202712693,4550.0,4292.523755615346,48.89146825625694,633.3726885703504,162.32440834118816,153.13876459796833,282.5643600727215,843251.968422468,30.99283649620674,-30.99283649620674,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17120.24651414234,3398.805591658812,4139.384991017378,48.71714792636533,791.4930424452969,157.1315562658465,191.36958207268384,282.5643600727215,854090.4911463208,31.34234098399447,-31.34234098399447,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16328.753471697044,3313.5400353929654,5294.215408944694,48.94265107775014,679.5786073135981,137.90464326828814,220.3374275118445,282.5643600727215,854292.5101491724,31.765338230274015,-31.765338230274015,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
30,2.5,1503.9,15649.174864383445,4550.0,5073.877981432849,48.94993606633751,807.9790802655864,234.9200419234538,261.9682699148778,282.5643600727215,854299.0364709606,30.0450433337699,-30.0450433337699,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14841.19578411786,4251.250958076546,4811.909711517971,48.67909369323734,754.5305859724574,216.1347995925066,244.63884899110366,282.5643600727215,854056.3999232777,28.366894525931702,-28.366894525931702,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14086.665198145402,3915.25615848404,4567.270862526868,48.42912952906304,723.7941430792554,201.17177744373637,234.67327814312722,282.5643600727215,853832.4673046644,26.751671744808878,-26.751671744808878,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
33,2.75,1281.8,13362.871055066145,3588.6243810403034,4332.5975843837405,48.36096468638843,644.0584157121486,172.9631097923789,208.8208383226565,282.5643600727215,853771.4012243809,34.52123877859098,-34.52123877859098,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3341.9182712479246,4123.776746061084,49.55750160614493,604.9297701580119,101.08129258564338,124.7297659588843,282.5643600727215,843684.4729725567,33.57572788727691,-33.57572788727691,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19395.07022984199,3319.3129786622812,3999.0469801021995,49.54509930485889,420.02122925821516,71.88331370130014,86.60368890335096,282.5643600727215,843676.419244108,34.48579117671926,-34.48579117671926,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
36,3.0,902.98,18975.049000583775,4550.0,3912.443291198849,51.61810697211607,464.08555018728686,111.28241372589822,95.68926000226487,282.5643600727215,845022.5759322199,32.213647007741216,-32.213647007741216,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18510.963450396488,3302.017586274102,3816.754031196584,51.720249841411714,293.95618617875044,52.43641147892319,60.61048424623668,282.5643600727215,845088.9048266166,32.89256250344419,-32.89256250344419,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18217.007264217737,4196.741174795179,3756.143546950347,52.44444471269452,526.7666637982048,121.35381599225299,108.61340593856069,282.5643600727215,845559.1779398674,32.53796835096187,-32.53796835096187,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
39,3.25,1136.0,17690.240600419533,4550.0,3647.5301410117863,52.63530337258828,613.563238742022,157.81089694223795,126.50989080811378,282.5643600727215,845683.1165366985,31.607781031736245,-31.607781031736245,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17076.67736167751,4550.0,3521.0202502036727,51.90991011926634,725.8920663663819,193.41051142530864,149.67084117159573,282.5643600727215,856950.7555399275,31.71945167002638,-31.71945167002638,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16350.785295311129,4550.0,4335.759409032077,51.67801455644231,690.3032006274145,192.09349924957047,183.04861467807063,282.5643600727215,856743.0098384607,30.277971821548956,-30.277971821548956,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
42,3.5,1503.9,15660.482094683714,4276.485500750429,4152.710794354007,51.517149902555815,838.0986785939622,228.86376201802105,222.23973746711576,282.5643600727215,856598.8978082179,29.289024107251592,-29.289024107251592,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14822.383416089751,4550.0,3930.471056886891,51.22259647776297,801.7486554744335,246.111322316005,212.60075365609197,282.5643600727215,856335.0195040889,28.014102859657093,-28.014102859657093,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14020.634760615318,4550.0,3717.870303230799,50.7021104575907,731.2966786126173,237.32162947673706,193.91890957052829,282.5643600727215,855868.7374758881,26.4147821722939,-26.4147821722939,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
45,3.75,1281.8,13289.3380820027,4202.768370523263,3523.9513936602707,50.130940044346275,654.870161773605,207.10343778738408,173.65278880021148,282.5643600727215,855357.0493835781,34.36031055511982,-34.36031055511982,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3987.359132735879,3350.298604860059,52.71272556759478,502.38437531496055,100.15934635279588,84.15688358606023,282.5643600727215,845733.3924750187,33.56959295755141,-33.56959295755141,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19497.61562468504,3944.791786383083,3266.141721273999,51.805212070316955,539.8140721122986,109.21612974801883,90.42691663408306,282.5643600727215,845144.0770647536,33.538129620942215,-33.538129620942215,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
48,4.0,902.98,18957.801552572742,4550.0,3175.7148046399157,54.85729626747755,466.5903567500825,111.98482679152042,78.16085106304793,282.5643600727215,847126.0203154143,32.85343962828077,-32.85343962828077,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18491.21119582266,4550.0,3097.5539535768676,54.08723343118685,297.3278911194822,73.16134623454325,49.806860940179234,282.5643600727215,846625.9617513712,32.28390312556933,-32.28390312556933,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18193.883304703177,4444.0016537654565,3047.747092636688,54.15162253662745,501.08037205001574,122.3928924224794,83.93844357009634,282.5643600727215,846667.7743439146,31.681829156821383,-31.681829156821383,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
51,4.25,1136.0,17692.80293265316,4550.0,2963.808649066592,54.290777751027136,630.6121478791688,162.17245417653834,105.6369499623692,282.5643600727215,846758.1380823167,30.49413936653337,-30.49413936653337,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17062.190784773993,4341.302545823462,2858.1716991042226,54.14358092854495,752.2318616196861,191.39781855055156,126.01006782578594,282.5643600727215,858951.8093913618,30.324148408726003,-30.324148408726003,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16309.958923154307,4127.746727272911,3688.7116312784365,54.84389096457114,755.0681622903763,191.09368395388353,170.76859149501084,282.5643600727215,859579.1883627693,29.56777919358725,-29.56777919358725,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
54,4.5,1503.9,15554.890760863931,4451.803043319027,3517.943039783426,54.5441435754269,851.4446768254994,243.68310017620584,192.56540728239426,282.5643600727215,859310.6569995027,27.78029522045403,-27.78029522045403,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14703.44608403843,4073.6599431428212,3325.3776325010317,54.00745661129314,865.9408940728454,239.9130593707022,195.84391738911884,282.5643600727215,858829.8612116304,25.927183355474032,-25.927183355474032,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13837.505189965585,3661.076883772119,3129.533715111913,53.76766572628295,769.4205793662345,203.5705033779487,174.01457930246752,282.5643600727215,858615.0424155951,24.33707759537859,-24.33707759537859,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
57,4.75,1281.8,13068.08461059935,3339.39638039417,2955.5191358094453,53.63000530419131,681.6847697822732,174.19658049461864,154.17197253584067,282.5643600727215,858491.7181026873,32.537276085655925,-32.537276085655925,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3085.872799899552,2801.3471632736046,69.14889461565744,597.8953605903832,92.2514515215999,83.74562361621595,282.5643600727215,856406.6086142823,31.541573215491354,-31.541573215491354,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19402.104639409616,2975.315348377952,2717.6015396573885,70.42585907190771,492.67732617738665,75.55213403992825,69.00801150481232,282.5643600727215,857235.8357659294,30.73036854916109,-30.73036854916109,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
60,5.0,902.98,18909.42731323223,2891.592214338024,2648.5935281525763,88.96337028195505,416.02168846596464,63.61721354311692,58.271058842221265,282.5643600727215,869273.6082693815,32.21866578520666,-32.21866578520666,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18493.405624766267,4550.0,2590.322469310355,105.37076518371366,369.6524025795273,90.94692810308734,51.77623546817155,282.5643600727215,878842.9453548912,31.688978164594378,-31.688978164594378,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18123.75322218674,4550.0,2538.546233842183,107.5009540246387,408.4067085897582,102.53121973701155,57.20444872849142,282.5643600727215,880018.7273844989,30.93996683450349,-30.93996683450349,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
63,5.25,1136.0,17715.346513596982,4419.684780262989,2481.3417851136915,108.30309476077582,627.59005632117,156.5732975100511,87.90488119870153,282.5643600727215,880461.478113752,30.06973911410112,-30.06973911410112,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17087.756457275813,4442.811482752938,2393.43690391499,104.7344405570652,690.5804160726256,179.5506981833993,96.72777447886772,282.5643600727215,902480.3574729537,30.30297980049343,-30.30297980049343,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16397.176041203187,4550.0,3162.3991294361226,106.06042744513816,709.9455558412656,197.00052441717457,136.92182130007308,282.5643600727215,903441.8190915242,28.888660513780373,-28.888660513780373,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
66,5.5,1503.9,15687.23048536192,4271.6104755828255,3025.4773081360495,98.99833602641213,812.5352735953629,221.25219551718936,156.70752301477205,282.5643600727215,898321.1577131837,27.2582849784863,-27.2582849784863,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14874.695211766557,3943.6982800656365,2868.7697851212774,89.76549911365525,857.1426822992601,227.25253014128708,165.31061601670916,282.5643600727215,890864.0214701021,25.555386088242926,-25.555386088242926,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14017.552529467297,3611.2957499243494,2703.4591691045684,80.51113227825502,783.4517191008428,201.8380781889118,151.09839817624717,282.5643600727215,882573.4146709096,25.56060735827329,-25.56060735827329,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
69,5.75,1281.8,13234.100810366454,4550.0,2552.3607709283215,73.28032980109208,667.7550786904967,229.580056218238,128.7848635777911,282.5643600727215,876095.6359911766,33.08581822522232,-33.08581822522232,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19565.445731675958,4334.627943781762,2423.5759073505305,111.08765906904878,528.1437515030234,117.00764168599576,65.42127837589568,282.5643600727215,881998.4501469603,32.529466989651695,-32.529466989651695,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19037.301980172935,4485.550302095767,2358.1546289746348,94.66164310281947,456.97727977435795,107.67253560812364,56.60587244760141,282.5643600727215,872931.9232644171,31.76887055363309,-31.76887055363309,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
72,6.0,902.98,18580.324700398578,4393.9897664876435,2301.548756527033,96.70811607164529,382.39627745428606,90.43142985768482,47.367507891646206,282.5643600727215,874061.4973634806,31.42479363428411,-31.42479363428411,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18197.928422944293,4550.0,2254.181248635387,101.96632558990007,382.68397576565485,95.68188473246089,47.40314514241887,282.5643600727215,876963.8260869712,30.884223290547762,-30.884223290547762,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17815.244447178637,4550.0,2206.778103492968,105.5282254924784,444.35487340403535,113.48789964588735,55.04233229669265,282.5643600727215,878929.8573684485,30.256538093705256,-30.256538093705256,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
75,6.25,1136.0,17370.889573774602,4550.0,2151.7357711962754,106.8081470952592,578.8307338611235,151.61456342709496,71.69988561766742,282.5643600727215,879636.324697046,29.438895473205047,-29.438895473205047,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,16792.05883991348,4550.0,2080.035885578608,105.3543161789247,759.1138552869776,205.6905632885184,94.0315940582409,282.5643600727215,902929.8239224837,30.409405471234614,-30.409405471234614,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,16032.944984626502,4550.0,3611.3042915203673,111.85068621755073,680.4200964770063,193.0968666042922,153.25967979059698,282.5643600727215,907640.285623389,29.00754350364279,-29.00754350364279,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
78,6.5,1503.9,15352.524888149495,4268.334133395708,3458.04461172977,98.29021300445136,809.7272445445608,225.1216957347392,182.38517477535362,282.5643600727215,897807.7038374589,27.393380382238885,-27.393380382238885,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,14542.797643604934,3976.1904376609687,3275.6594369544164,85.47912390411517,837.9764276421737,229.11367814027906,188.74809788462485,282.5643600727215,887024.0341335114,25.614713437793803,-25.614713437793803,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,13704.82121596276,3587.776759520689,3086.9113390697917,74.98321569507544,753.4000771444694,197.23214515572462,169.6978898407278,282.5643600727215,877621.1814576586,24.076863391043407,-24.076863391043407,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
81,6.75,1281.8,12951.42113881829,3287.3346143649646,2917.213449229064,72.97054644813204,687.0462633364724,174.3863425432683,154.75217570066619,282.5643600727215,875818.1138205075,29.366375300275195,-29.366375300275195,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,17419.474875481817,3182.4602718216966,2762.4612735283977,128.53212298156907,536.9744645886301,98.10283678191385,85.15590589861034,282.5643600727215,891627.1209907965,28.46817273310319,-28.46817273310319,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
83,6.916666666666667,915.54,16882.500410893186,3089.9651350397826,2677.3053676297873,152.17234366146005,423.7274579275977,77.55385990753506,67.19666932687863,282.5643600727215,905879.5306781352,27.873824189848907,-27.873824189848907,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
84,7.0,902.98,16458.772952965588,3108.0152751322476,2610.1086983029086,232.4229178522875,320.4940412473204,60.52093789932598,50.82543438714578,282.5643600727215,965059.8020691526,29.219528010466924,-29.219528010466924,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
85,7.083333333333333,807.26,16138.278911718267,4550.0,2559.2832639157627,282.5643600727215,234.6987646603651,66.17058640802499,37.21962073792312,282.5643600727215,998671.1774432366,28.877757685532213,-28.877757685532213,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,100,midfront_primary,run_all_cases.py
