month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
12,1.0,902.98,18985.809972432184,4550.0,5027.645588401892,238.73904389168462,247.95172603193345,59.42229249547109,65.66026960825981,282.5342465753559,960237.7764187695,35.505480005140775,-35.505480005140775,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18737.85824640025,4550.0,4961.985318793632,149.53697224496776,370.2238302879565,89.8991979584335,98.03923086616913,282.5342465753559,897494.7963286085,34.916949144196884,-34.916949144196884,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,18367.634416112294,4550.0,4863.946087927463,90.58598508063575,529.0790607426757,131.0625893265523,140.10579530297315,282.5342465753559,858731.5496885151,33.753296222069714,-33.753296222069714,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17838.55535536962,4293.327410673448,4723.84029262449,66.82493533443707,604.4157539117157,145.46888310274036,160.05575759618517,282.5342465753559,844735.2981973581,32.70886577005458,-32.70886577005458,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,17234.139601457904,4226.800527570707,4563.784535028305,50.41656379216963,678.8347869207569,166.48926501948947,179.7627136620216,282.5342465753559,843302.9819851613,33.58327724532574,-33.58327724532574,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16555.304814537147,4168.921262551217,5996.221821366284,45.58716010479419,542.9926095150604,136.7352314303368,196.6683290032709,282.5342465753559,841086.0194300511,32.28837432233199,-32.28837432233199,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
18,1.5,1503.9,16012.312205022086,3878.296031120881,5799.553492363013,39.03382583736158,862.5524028546242,209.3216954928891,228.54940408650734,282.5342465753559,841086.0194300511,30.640960569285962,-30.640960569285962,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,15149.759802167462,3658.637335627992,5571.004088276506,34.05596503368279,808.7054772638437,195.71659911271402,218.2652869078452,282.5342465753559,841086.0194300511,28.8971512785763,-28.8971512785763,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14341.054324903618,3298.150736515278,5352.7388013686605,31.552871238083803,725.8619972683047,166.9334922427329,270.9249675227849,282.5342465753559,841086.0194300511,28.925027373447108,-28.925027373447108,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13615.192327635314,4317.117244272545,5081.813833845876,32.29359611093392,593.7252959865193,188.25894280329987,221.60549407182404,282.5342465753559,841086.0194300511,36.83716669109498,-36.83716669109498,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4449.188301469245,4860.208339774052,46.632543651478265,538.9778552285206,119.90069841168591,130.97723334675936,282.5342465753559,833110.0315481117,35.80703604994629,-35.80703604994629,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19461.02214477148,4299.522603057559,4729.231106427293,50.64482231765989,438.54826622956216,96.8884454865229,106.57179704611848,282.5342465753559,835204.5353162113,35.436717917953324,-35.436717917953324,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
24,2.0,902.98,19022.473878541918,4550.0,4622.659309381174,36.10321052429628,455.8869136806043,109.04393773864626,110.78526899321632,282.5342465753559,833110.0315481117,34.724502722674,-34.724502722674,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18566.58696486131,4550.0,4511.874040387958,36.46879914697114,366.42291998312686,89.79702565035657,89.04458657931768,282.5342465753559,833110.0315481117,34.152053802384444,-34.152053802384444,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18200.164044878184,4550.0,4422.82945380864,36.54793268542521,469.6929428403315,117.42217733058966,114.14027789627983,282.5342465753559,833110.0315481117,33.41826996045404,-33.41826996045404,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17730.471102037853,4550.0,4308.68917591236,35.76108956650777,641.4687204785846,164.61393842164188,155.88358124871033,282.5342465753559,833110.0315481117,30.966384626715318,-30.966384626715318,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17089.00238155927,3396.5160615783584,4152.80559466365,34.39207830851414,800.6293117937371,159.12867563365222,194.56126291237402,282.5342465753559,841086.0194300511,31.29787159317839,-31.29787159317839,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16288.373069765532,3309.253385944706,5304.444331751275,35.26479658574167,687.7821738705709,139.73436622092058,223.98199243356578,282.5342465753559,841086.0194300511,31.711349271159676,-31.711349271159676,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15600.59089589496,4550.0,5080.462339317709,34.62821255351661,815.6666911277734,237.8937739856977,265.62865043791123,282.5342465753559,841086.0194300511,29.973119396182312,-29.973119396182312,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14784.924204767187,4248.277226014303,4814.833688879798,32.67582052547069,763.3663772274156,219.34451273240998,248.59661768489673,282.5342465753559,841086.0194300511,28.274920579060957,-28.274920579060957,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14021.557827539771,3909.0727132818934,4566.237071194901,32.35479498976622,732.7835846987792,204.29287179921693,238.63707661944977,282.5342465753559,841086.0194300511,26.639556094415084,-26.639556094415084,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13288.774242840991,3579.3198414826766,4327.599994575451,37.02708428035032,650.2641955186755,175.1480982890241,211.76395035194838,282.5342465753559,841086.0194300511,34.49551157253465,-34.49551157253465,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3330.4287431936527,4115.8360442235025,62.399498063529144,596.000103201491,99.24679373243146,122.6519353558812,282.5342465753559,842128.5306654702,33.56617677722426,-33.56617677722426,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19403.99989679851,3309.6579494612215,3993.1841088676215,77.63492100401382,399.90946117808176,68.21086035313618,82.29808873713742,282.5342465753559,851102.8316044798,34.5190291104054,-34.5190291104054,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
36,3.0,902.98,19004.090435620426,4550.0,3910.886020130484,52.829459603336225,463.4925333525013,110.970374188552,95.38296375003445,282.5342465753559,836491.3779933609,32.24849341120868,-32.24849341120868,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18540.597902267924,3302.3296258114483,3815.50305638045,53.89807935791546,292.52382372658445,52.10242379668788,60.19900487439794,282.5342465753559,837120.8396961589,32.93012039058114,-32.93012039058114,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18248.07407854134,4197.387202014761,3755.304051506052,57.8687229973939,523.265377909656,120.36050440403363,107.68372515473975,282.5342465753559,839459.7147691676,32.580296714854,-32.580296714854,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17724.808700631685,4550.0,3647.620326351312,58.487377055404316,609.9388179411999,156.57272631289695,125.52040858267337,282.5342465753559,839824.1278685224,31.65594353032477,-31.65594353032477,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17114.869882690487,4550.0,3522.0999177686385,53.82874267554228,725.0773137463729,192.7623055365801,149.2149671383037,282.5342465753559,845576.3467391371,31.769206914129846,-31.769206914129846,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16389.792568944114,4550.0,4337.294950630335,51.438036252772115,690.9957834461167,191.82859096320948,182.86091845522208,282.5342465753559,843983.5381835501,30.327480008595604,-30.327480008595604,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15698.796785497998,4276.75040903679,4154.434032175112,49.3225806787577,840.1736791621653,228.88461931923476,222.33844882134065,282.5342465753559,842574.1155521632,29.335504772969603,-29.335504772969603,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14858.623106335832,4550.0,3932.095583353772,47.16482559497322,804.9882305154309,246.50308596113516,213.02718584414387,282.5342465753559,841136.5108652897,28.056024200729777,-28.056024200729777,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14053.6348758204,4550.0,3719.068397509628,46.5548570837415,734.5059140143737,237.80338241997384,194.37517458879591,282.5342465753559,841086.0194300511,26.451551618041535,-26.451551618041535,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13319.128961806027,4202.286617580026,3524.6932229208323,51.20328311958952,654.7223943731104,206.5699013797223,173.2617495452561,282.5342465753559,843827.1338691505,34.36049900901884,-34.36049900901884,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3987.410916200304,3351.4314733755764,88.06348445397934,476.50140939778953,95.00034607087882,79.84809102817863,282.5342465753559,857245.6913811425,33.61424151920167,-33.61424151920167,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19523.498590602212,3950.0025701294253,3271.5833823473977,100.72843990783812,504.0790737801769,101.98549341656403,84.4693236468447,282.5342465753559,865157.0873657388,33.62863109950376,-33.62863109950376,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
48,4.0,902.98,19019.419516822036,4550.0,3187.114058700553,66.21577873209935,458.75548030837547,109.74769411637031,76.87437776445094,282.5342465753559,844376.4794963796,32.955431080817895,-32.955431080817895,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18560.66403651366,4550.0,3110.239680936102,63.4930647422192,290.85176789814676,71.30001067489523,48.738488451038855,282.5342465753559,842772.6871493285,32.397737741005194,-32.397737741005194,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18269.81226861551,4445.8629893251045,3061.5011924850633,63.751883959716764,494.5803181355771,120.35352631536517,82.87760221558393,282.5342465753559,842925.1424868467,31.802849983282126,-31.802849983282126,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17775.231950479934,4550.0,2978.6235902694793,63.84482667646769,624.4038982986633,159.8312610026003,104.63234384282714,282.5342465753559,842979.8896319354,30.627213037162523,-30.627213037162523,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17150.82805218127,4343.6437389974,2873.991246426652,62.2765216285911,747.1017232790601,189.21207260908523,125.19301146052865,282.5342465753559,851204.6808850472,30.4674503028925,-30.4674503028925,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16403.72632890221,4132.273666388314,3705.348234966123,63.82744956082197,749.7296446039675,188.8648960114039,169.35233858665595,282.5342465753559,852237.9868803076,29.722400593394294,-29.722400593394294,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15653.996684298241,4458.55877037691,3535.995896379467,61.09965839229167,848.040310509685,241.53816052923327,191.5591984847187,282.5342465753559,850420.595556259,27.943223493365263,-27.943223493365263,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14805.956373788556,4082.5606098476765,3344.4366978947482,58.19288502881548,864.07379301993,238.25773508490946,195.1809143636907,282.5342465753559,848483.9573147754,26.0954421704524,-26.0954421704524,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13941.882580768626,3671.6328747627667,3149.2557835310577,59.943442528753266,766.0497783503865,201.74130241031958,173.0388045492804,282.5342465753559,849650.2665430398,24.51315854391151,-24.51315854391151,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13175.83280241824,3351.7815723524473,2976.216978981777,70.00691554918126,671.2790956728109,170.7657448695456,151.6315721470199,282.5342465753559,856355.0571326276,32.585129517974536,-32.585129517974536,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3101.6888274829016,2824.585406834757,142.84857351520466,540.1414416812747,83.76753374616587,76.28378168998078,282.5342465753559,892912.0623099002,31.682092897765344,-31.682092897765344,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19459.858558318727,2999.6152937367356,2748.301625144776,171.72402895333977,413.7335730849424,63.77443852629734,58.43129064266649,282.5342465753559,912696.8474712844,30.998234333639715,-30.998234333639715,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
60,5.0,902.98,19046.124985233786,2927.6698552104385,2689.8703345021095,131.6950259736276,382.3936072279504,58.77952799188296,54.00517013214851,282.5342465753559,885530.7701449443,32.48875807252566,-32.48875807252566,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18663.731378005836,4550.0,2635.865164369961,153.96080745443942,334.85893771436787,81.63470292954715,47.2918834408096,282.5342465753559,900525.904509613,32.00845635658304,-32.00845635658304,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18328.872440291467,4550.0,2588.573280929151,156.9937274801988,373.27113734226566,92.66165610787026,52.71681036647878,282.5342465753559,902603.9902128801,31.321677778511482,-31.321677778511482,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17955.601302949202,4429.55434389213,2535.8564705626723,156.8958039287832,593.3145154672762,146.36763453032674,83.79337610260511,282.5342465753559,902536.8952909957,30.512556162775805,-30.512556162775805,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17362.286787481928,4462.886709361804,2452.063094460067,149.9229148934006,659.1485815280071,169.43075989949517,93.0910732159919,282.5342465753559,909551.5240918006,30.76463218392495,-30.76463218392495,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16703.13820595392,4550.0,3224.6620212440753,147.46958990649995,684.0568479766673,186.3397536388931,132.06213771589364,282.5342465753559,907918.7983385157,29.40241103927891,-29.40241103927891,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16019.081357977253,4282.271246361107,3092.5998835281816,134.24004965625466,791.0632575143301,211.4695197561639,152.72050146832862,282.5342465753559,899115.3233044534,27.816390338559483,-27.816390338559483,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15228.018100462923,3964.141726604943,2939.879382059853,118.59342617156915,840.0288201660246,218.67542286869414,162.17365861070823,282.5342465753559,888704.4548214792,26.149787936338097,-26.149787936338097,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14387.989280296899,3640.3163037362488,2777.705723449145,106.7982126255072,767.6686661358772,194.22844337455794,148.2040058619084,282.5342465753559,880856.2173358108,26.142009395771314,-26.142009395771314,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13620.32061416102,4550.0,2629.5017175872363,106.92347987720412,649.9023244339297,217.10616511478705,125.46835913584852,282.5342465753559,880939.5670044415,33.709219442935755,-33.709219442935755,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19969.51828972709,4347.101834885212,2504.033358451388,182.93376116111838,475.5686480803032,103.52504816038899,59.63287355005007,282.5342465753559,920377.4931990276,33.24318818282284,-33.24318818282284,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19493.94964164679,4511.5067867248235,2444.4004849013377,184.56391755480547,391.61560396737633,90.63204161108662,49.10576819115647,282.5342465753559,921494.4381454946,32.59561313794871,-32.59561313794871,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
72,6.0,902.98,19102.33403767941,4436.986745113737,2395.294716710181,111.37741399745951,372.3488763042925,86.48718138115238,46.689859701196625,282.5342465753559,872163.3107694098,32.210988650529266,-32.210988650529266,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18729.98516137512,4550.0,2348.6048570089843,114.21766151036853,375.2909671940417,91.16792597648394,47.05877664874852,282.5342465753559,874031.9798477349,31.68016339655644,-31.68016339655644,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18354.694194181076,4550.0,2301.546080360236,114.97358210089727,439.41309508699874,108.92742540377952,55.09922834764852,282.5342465753559,874529.3186982295,31.058641462408907,-31.058641462408907,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
75,6.25,1136.0,17915.281099094078,4550.0,2246.4468520125874,113.12739559344746,576.9505617362807,146.52993951810348,72.34543326506338,282.5342465753559,873314.6669386161,30.242581510971082,-30.242581510971082,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,17338.330537357797,4550.0,2174.101418747524,108.53844444411806,760.6563351231683,199.614738994233,95.38081038467662,282.5342465753559,882014.1236797052,31.209420383400122,-31.209420383400122,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,16577.67420223463,4550.0,3704.0206083628473,110.22727270052422,686.5613167409377,188.43741004091993,153.4013297094698,282.5342465753559,883137.8273902843,29.805571105081412,-29.805571105081412,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
78,6.5,1503.9,15891.112885493692,4272.99358995908,3550.6192786533775,95.13322431756552,817.777654151734,219.8938928557975,182.71955686210418,282.5342465753559,873094.6284378432,28.187501252329444,-28.187501252329444,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,15073.335231341958,3986.077697103283,3367.8997217912734,81.55519813768802,846.6826671133322,223.90153500247666,189.17792746274748,282.5342465753559,864049.1023462578,26.40396988687148,-26.40396988687148,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,14226.652564228625,3602.876162100806,3178.721794328526,73.59167401400087,759.6227124791588,192.37319184015007,169.72574966058968,282.5342465753559,858743.4030617196,24.86442910153302,-24.86442910153302,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
81,6.75,1281.8,13467.029851749467,3307.292970260656,3008.996044667936,82.37824333965999,685.3398637427375,168.308805916941,153.1284152449745,282.5342465753559,864597.4563502666,30.165564766135937,-30.165564766135937,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
82,6.833333333333333,1019.0,17936.789988006727,3208.4961643437155,2855.8676294229617,161.85804386846593,513.3466437927733,91.82639361274408,81.7342491973738,282.5342465753559,905936.9057717378,29.3092814811041,-29.3092814811041,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
83,6.916666666666667,915.54,17423.443344213953,3122.2774707309713,2774.133380225588,213.56852197433616,378.86648429551315,67.89279621492045,60.32252867409964,282.5342465753559,941967.7205749725,28.792120488943382,-28.792120488943382,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
84,7.0,902.98,17044.576859918438,3149.9886745160507,2713.8108515514887,183.91005018693366,357.3984590095926,66.05039875276158,56.90442328719996,282.5342465753559,921046.4235531326,30.030996426068942,-30.030996426068942,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,56,midfront_secondary,run_all_cases.py
