month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
27,2.25,1136.0,17994.656577741207,4550.0,5258.632446502021,29.029707015437324,626.953920285073,158.52707857874339,183.21662396996823,678.0821917807974,1068320.3212939273,64.59823874745672,-64.59823874745672,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17367.702657456135,3402.6029214212567,5075.4158225320525,33.18627289968294,776.4850233241217,152.12548607678062,226.91454656189148,678.0821917807974,1086351.7800997284,65.25442792169169,-65.25442792169169,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16591.217634132012,3322.343435344476,6194.701275970161,57.96741208042875,653.7768289360503,130.91692265717478,244.1021657191801,678.0821917807974,1086351.7800997284,66.07866686900438,-66.07866686900438,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15937.440805195962,4550.0,5950.599110250981,92.57891115204697,810.7522175325889,229.67215179807587,220.81404808007747,678.0821917807974,1100533.633862799,62.76682193896861,-62.76682193896861,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15126.688587663373,4256.498848201924,5729.785062170903,116.88218450723942,690.9513315918686,194.42679275376537,261.7230199126967,678.0821917807974,1114447.8785294204,59.60020657507758,-59.60020657507758,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14435.737256071505,3942.2120554481594,5468.062042258206,143.8657392627035,644.2397742285523,175.9335016640607,244.0293137152048,678.0821917807974,1129976.19590423,56.62678955185561,-56.62678955185561,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13791.497481842953,3640.8185537840986,5224.032728543001,209.4285578517388,526.4104648952052,138.96714189447587,199.3971648749929,678.0821917807974,1168310.614210236,71.11417475285101,-71.11417475285101,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3428.108411889623,5024.635563668008,585.723102923562,207.06279129177324,35.491684830833655,52.0207532518505,678.0821917807974,1381530.7064996334,70.57406099879996,-70.57406099879996,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19792.937208708227,3471.0927270587895,4972.6148104161575,678.0821917807974,0.0,0.0,0.0,678.0821917807974,1458703.3885785572,73.27065857181347,-73.27065857181347,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
36,3.0,902.98,19792.937208708227,4550.0,4972.6148104161575,678.0821917807974,30.10788427595694,6.921199820475998,7.564057303988704,678.0821917807974,1458703.3885785572,70.31815996696679,-70.31815996696679,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,19762.82932443227,3406.378800179524,4965.050753112168,678.0821917807974,0.0,0.0,0.0,678.0821917807974,1458703.3885785572,72.68547124691831,-72.68547124691831,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,19762.82932443227,4353.5388001795245,4965.050753112168,678.0821917807974,89.08886710716995,19.625319494896953,22.381954499678958,678.0821917807974,1458703.3885785572,72.89789436553868,-72.89789436553868,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
39,3.25,1136.0,19673.7404573251,4550.0,4942.66879861249,678.0821917807974,183.76816797810565,42.50056902570654,46.1684036146453,678.0821917807974,1458703.3885785572,72.32319585672823,-72.32319585672823,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,19489.972289346995,4550.0,4896.5003949978445,518.7548629069023,405.5596993696873,94.67928454370846,101.88948443217181,678.0821917807974,1360954.6004987613,73.46531386707676,-73.46531386707676,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,19084.412589977306,4550.0,5759.020910565672,376.56612415585533,480.82505495935123,114.63564779635954,145.09650390230246,678.0821917807974,1265785.312195672,71.41087926205138,-71.41087926205138,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
42,3.5,1503.9,18603.587535017956,4353.94335220364,5613.92440666337,249.38614733316905,710.5942688509106,166.3059443321743,214.43296899741702,678.0821917807974,1192676.3963466554,69.58890588840495,-69.58890588840495,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,17892.993266167046,4550.0,5399.491437665953,142.7041580684352,751.2453237803262,191.03378469737208,226.7000625886553,678.0821917807974,1129299.9605612366,67.1446502776023,-67.1446502776023,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,17141.74794238672,4550.0,5172.791375077298,70.16396434119486,729.3744943818435,193.60067366474868,220.10019669058605,678.0821917807974,1087700.5043679664,64.01296567568025,-64.01296567568025,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
45,3.75,1281.8,16412.373448004877,4246.4893263352515,4952.691178386712,40.64774428136144,669.7262038179848,173.28299195055305,202.10038920281633,678.0821917807974,1086351.7800997284,72.02081765238103,-72.02081765238103,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4064.9005343846984,4750.590789183895,203.69500216366376,371.8266145768371,75.57191021459191,88.31980451910762,678.0821917807974,1136450.8575549945,70.82579901496112,-70.82579901496112,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19628.173385423164,4046.9206241701063,4662.270984664788,322.7748208355556,324.50279317166496,66.90571865757468,77.0789990152879,678.0821917807974,1208849.0283872671,71.07947988687901,-71.07947988687901,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
48,4.0,902.98,19303.6705922515,4550.0,4585.1919856495,83.29302322258171,426.47634530097133,100.52323271089821,101.30072988958024,678.0821917807974,1076004.9811138874,69.76036524584855,-69.76036524584855,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18877.194246950527,4550.0,4483.89125575992,81.65858098310919,265.6127941860058,64.02107207968984,63.09088467747184,678.0821917807974,1075193.8547625544,68.69672538212575,-68.69672538212575,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18611.58145276452,4453.14192792031,4420.800371082448,97.18154192787222,449.8803040161551,107.6416235473799,106.85986142471987,678.0821917807974,1082897.4507471225,67.54730599462876,-67.54730599462876,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
51,4.25,1136.0,18161.701148748365,4550.0,4313.9405096577275,122.99800844835333,557.5824523282386,139.6895663745863,132.4423031120549,678.0821917807974,1095709.4154573742,65.35725232843778,-65.35725232843778,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17604.118696420126,4363.785433625414,4181.4982065456725,158.52287222102174,649.8259289705388,161.08167481342835,154.3528536370155,678.0821917807974,1138509.1089560906,65.28010037159058,-65.28010037159058,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16954.292767449588,4180.545758811985,4983.695352908657,239.77463681183193,604.9878498770819,149.1763428075377,177.83550026853567,678.0821917807974,1186815.3828469885,64.2382352377459,-64.2382352377459,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
54,4.5,1503.9,16349.304917572506,4546.5194160044475,4805.859852640121,309.82938927720886,656.7333132229555,182.6286056048692,193.0460212114112,678.0821917807974,1228356.703764838,61.321790670124074,-61.321790670124074,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15692.57160434955,4229.430810399578,4612.81383142871,367.6382204023887,631.9718762430142,170.3278080915294,185.7674245691971,678.0821917807974,1260906.382223985,58.420669369640365,-58.420669369640365,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,15060.599728106536,3886.433002308049,4427.046406859513,422.7441497069853,501.3068533068103,129.36373943587523,147.35858755506425,678.0821917807974,1292161.9925930705,56.18087842626715,-56.18087842626715,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
57,4.75,1281.8,14559.292874799725,3638.9592628721734,4279.687819304449,465.6740994124224,387.3393894823091,96.81186245463795,113.85797932353654,678.0821917807974,1318704.8107654175,69.05445264150792,-69.05445264150792,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3462.820400417536,4165.829839980912,678.0821917807974,119.41165385942402,20.675055551600543,24.872431544453022,678.0821917807974,1458703.3885785572,68.59640370003466,-68.59640370003466,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19880.588346140576,3423.8393448659353,4140.9574084364585,678.0821917807974,21.427664204429377,3.690277093129544,4.4632001471951375,678.0821917807974,1458703.3885785572,68.5020468117745,-68.5020468117745,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
60,5.0,902.98,19859.160681936148,3411.978067772806,4136.494208289263,678.0821917807974,0.0,0.0,0.0,678.0821917807974,1458703.3885785572,71.3463942894907,-71.3463942894907,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,19859.160681936148,4550.0,4136.494208289263,678.0821917807974,0.0,0.0,0.0,678.0821917807974,1458703.3885785572,71.3463942894907,-71.3463942894907,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,19859.160681936148,4550.0,4136.494208289263,678.0821917807974,0.0,0.0,0.0,678.0821917807974,1458703.3885785572,71.27695155900993,-71.27695155900993,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
63,5.25,1136.0,19859.160681936148,4522.216,4136.494208289263,678.0821917807974,210.50690062220878,47.93544346363345,43.84679640669467,678.0821917807974,1458703.3885785572,70.7106681438829,-70.7106681438829,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,19648.65378131394,4550.0,4092.6474118825686,678.0821917807974,273.29828696549856,63.28714524328409,56.92570795282699,678.0821917807974,1529218.7550239577,72.04900033048328,-72.04900033048328,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,19375.35549434844,4550.0,4901.411703929742,678.0821917807974,317.14228087459185,74.4759175335027,80.227941507608,678.0821917807974,1529218.7550239577,70.66625635144278,-70.66625635144278,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
66,5.5,1503.9,19058.21321347385,4394.135082466497,4821.183762422133,516.6985097424746,520.9143461726045,120.10401908290515,131.77645560206906,678.0821917807974,1359243.4108294274,68.46816593628178,-68.46816593628178,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,18537.298867301244,4167.371063383592,4689.407306820064,334.2660430888205,680.2123925796009,152.9185811850612,172.0743128104254,678.0821917807974,1242512.4816923293,65.69296787611981,-65.69296787611981,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,17857.086474721644,3909.3024821985305,4517.332994009639,184.59489655527832,701.3447167058451,153.5395287342206,177.42018741044618,678.0821917807974,1153687.4059233668,65.09794738432154,-65.09794738432154,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
69,5.75,1281.8,17155.7417580158,4550.0,4339.912806599193,103.06578826229092,656.2652534532338,174.05291740399625,166.0163703884736,678.0821917807974,1106537.6388282268,71.39237442627183,-71.39237442627183,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4390.155082596003,4173.896436210719,275.70099910962324,382.27023358566373,83.91128044506316,79.77781828163205,678.0821917807974,1179189.639655916,70.63705442854001,-70.63705442854001,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19617.729766414337,4550.0,4094.118617929087,382.02608923863477,231.76786195178894,53.75462831005168,48.36875265143749,678.0821917807974,1246107.4878643374,69.84280384122312,-69.84280384122312,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
72,6.0,902.98,19385.961904462547,4512.357371689948,4045.7498652776494,131.6995550499839,336.6060211358433,78.34982180986879,70.24793360129831,678.0821917807974,1100027.7410460543,68.9200050134256,-68.9200050134256,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,19049.355883326705,4550.0,3975.501931676351,147.58313922208063,331.70035007900793,79.2276968367457,69.22414545423095,678.0821917807974,1108028.2298579416,67.91794297460986,-67.91794297460986,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18717.655533247696,4550.0,3906.27778622212,171.30567906247205,376.85278955264897,91.60763694036415,78.64722576449348,678.0821917807974,1120034.8133807404,66.77947605848337,-66.77947605848337,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
75,6.25,1136.0,18340.802743695047,4550.0,3827.6305604576264,205.6568044624801,482.77616846880466,119.76747131682605,100.75288645297046,678.0821917807974,1137610.5356491471,65.32101612151837,-65.32101612151837,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,17858.026575226242,4550.0,3726.877674004656,249.0340592139776,625.3279080468274,159.3256662278776,130.50269634298783,678.0821917807974,1192461.69614786,67.49414918013636,-67.49414918013636,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,17232.698667179415,4550.0,5221.674977661668,336.16434572358617,512.0875228474839,135.20797142432812,155.16749036633144,678.0821917807974,1243612.1392290804,65.26712305146594,-65.26712305146594,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
78,6.5,1503.9,16720.61114433193,4326.223028575671,5066.507487295336,368.1001957988398,606.6443252625362,156.9606892625571,183.8191193812773,678.0821917807974,1261158.8430109923,62.73163825935082,-62.73163825935082,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,16113.966819069396,4102.240339313114,4882.688367914059,392.7696549288753,608.9855921828097,155.03353645710698,184.5285459853009,678.0821917807974,1274640.2342600976,59.96270767042356,-59.96270767042356,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,15504.981226886586,3787.9068028560073,4698.159821928758,403.94516742862874,511.44696057569695,124.94780825050536,154.97339377990446,678.0821917807974,1280747.4397575627,57.726818301007896,-57.726818301007896,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
81,6.75,1281.8,14993.53426631089,3559.748994605502,4543.186428148853,443.2684728681681,419.29034449798263,99.54746864641207,127.04904452429614,678.0821917807974,1304851.813604176,69.17078518858608,-69.17078518858608,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
82,6.833333333333333,1019.0,19729.343921812906,3529.71352595909,4416.1373836245575,678.0821917807974,121.67814570748268,21.76904606759257,27.23594916072374,678.0821917807974,1458703.3885785572,68.7581991911091,-68.7581991911091,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
83,6.916666666666667,915.54,19607.665776105423,3513.5521798914974,4388.9014344638335,678.0821917807974,30.340176914225726,5.436740709094507,6.7912237744793265,678.0821917807974,1458703.3885785572,68.89075587246273,-68.89075587246273,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
84,7.0,902.98,19577.325599191197,3603.7194391824028,4382.110210689354,678.0821917807974,0.0,0.0,0.0,678.0821917807974,1458703.3885785572,71.25586910108552,-71.25586910108552,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
85,7.083333333333333,807.26,19577.325599191197,4550.0,4382.110210689354,678.0821917807974,0.0,0.0,0.0,678.0821917807974,1458703.3885785572,71.25586910108552,-71.25586910108552,0.0,pers87_sev0.83n_4,basetariff_flexible/6mpd_36vessels,0,96,midfront_secondary,run_all_cases.py
