month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
32,2.6666666666666665,1405.5,14166.65488639407,3921.77698278358,4670.154928765576,58.512941401695166,715.5696697390624,198.09225839587106,235.8934587456202,339.0410958903957,865400.812760745,29.06560979124699,-29.06560979124699,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
33,2.75,1281.8,13451.085216655007,3598.224724387709,4434.261470019956,58.87692780291183,635.7063115170171,170.05424697760378,209.56584230974102,339.0410958903957,865616.8576604712,37.312419579614975,-37.312419579614975,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3354.4274774101054,4224.6956277102145,65.85687521343877,590.6217192348493,99.05988618782875,124.75984974410788,339.0410958903957,859315.5489439616,36.31671526535463,-36.31671526535463,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19409.37828076515,3333.8435912222767,4099.935777966107,67.03155984871921,405.6558444703646,69.67730329979801,85.6886236244522,339.0410958903957,859949.3421169056,37.29732973754046,-37.29732973754046,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
36,3.0,902.98,19003.722436294785,4550.0,4014.2471543416546,71.73451989600576,448.7199703074448,107.43557593745543,94.78526483120598,339.0410958903957,862486.7924938635,34.878790041906285,-34.878790041906285,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18555.00246598734,3305.864424062545,3919.4618895104486,73.03079564145818,277.5963806132681,49.4581448102813,58.63801077225272,339.0410958903957,863186.1893302958,35.63841207593228,-35.63841207593228,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18277.406085374074,4203.5662792522635,3860.823878738196,79.51493666379004,506.2811219373063,116.4380898502156,106.94418211203799,339.0410958903957,866684.6638901331,35.277463707178256,-35.277463707178256,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
39,3.25,1136.0,17771.124963436767,4550.0,3753.879696626158,81.90076564843821,591.9971733056925,151.57099756390363,125.05039348406828,339.0410958903957,867971.9218288744,34.307353832088204,-34.307353832088204,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17179.127790131075,4550.0,3628.82930314209,76.82848603157062,707.3105891377057,187.33565637862955,149.40859766816004,339.0410958903957,876272.0430862991,34.45305116957982,-34.45305116957982,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16471.81720099337,4550.0,4443.83070547393,75.93853216750267,673.4643356768574,186.03064191028687,181.68981949010066,339.0410958903957,875743.8090844764,32.93425238966946,-32.93425238966946,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
42,3.5,1503.9,15798.352865316512,4282.548358089713,4262.140885983829,75.68967871223823,820.9896157138651,222.55027221875366,221.4897614917979,339.0410958903957,875596.1015887859,31.88569983290558,-31.88569983290558,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14977.363249602648,4550.0,4040.6511244920316,74.41891641083792,786.2757649111577,238.8641225244157,212.124524237161,339.0410958903957,874841.8379320547,30.53494149461038,-30.53494149461038,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14191.08748469149,4550.0,3828.5266002548706,71.46357723185653,717.9138956457238,230.18026128806267,193.68159410878337,339.0410958903957,873087.6901000303,28.84150752476618,-28.84150752476618,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
45,3.75,1281.8,13473.173589045766,4209.909738711937,3634.845006146087,68.26346429321408,643.0677148519221,200.93684813854452,173.48930127670346,339.0410958903957,871188.2562842855,37.15399192145711,-37.15399192145711,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4000.6670905733927,3461.3557048693838,89.11380358645289,473.5991461537929,94.73562590705689,81.96475531803502,339.0410958903957,871863.6678039199,36.3521044986677,-36.3521044986677,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19526.400853846208,3963.5234646663357,3379.390949551349,83.60269437313796,514.2686216280968,104.38768333300288,89.00333136538636,339.0410958903957,868890.1859945537,36.329381598148004,-36.329381598148004,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
48,4.0,902.98,19012.13223221811,4550.0,3290.3876181859628,93.86048239346098,437.3674674833341,104.67116222118753,75.69421893488565,339.0410958903957,874424.706342848,35.6352488354458,-35.6352488354458,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18574.764764734777,4550.0,3214.693399251077,88.65649963661997,272.01718150592666,66.63223957494026,47.0774111514015,339.0410958903957,871616.9325418251,35.0689643575248,-35.0689643575248,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18302.74758322885,4450.530760425059,3167.6159880996756,89.68352097727661,474.4144398333613,115.35951354117506,82.1058563894809,339.0410958903957,872171.0549799898,34.45060964298398,-34.45060964298398,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
51,4.25,1136.0,17828.333143395488,4550.0,3085.510131710195,91.30573184922501,603.1078512756153,153.92020674241311,104.37854008321835,339.0410958903957,873046.3079158308,33.22224844350645,-33.22224844350645,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17225.225292119874,4349.554793257587,2981.1315916269764,90.96553347174674,724.4902754939633,182.94159275146785,125.38592741017106,339.0410958903957,884663.1175507053,33.089085957847956,-33.089085957847956,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16500.73501662591,4144.45520050612,3812.295664216805,96.71872202370845,725.3078989346957,182.17407228703794,167.57363569228139,339.0410958903957,888077.9348066825,32.331576995343056,-32.331576995343056,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
54,4.5,1503.9,15775.427117691213,4477.431128219081,3644.722028524524,95.29895230357228,823.1371227536708,233.6253559865178,190.1758970717285,339.0410958903957,887235.227480815,30.462651880921143,-30.462651880921143,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14952.289994937542,4109.345772232563,3454.5461314527956,92.14324960024896,839.0919341360867,230.6080803157253,193.86206366947678,339.0410958903957,885362.1534543489,28.519541010125746,-28.519541010125746,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14113.198060801456,3706.0676919168377,3260.684067783319,90.98941351638999,743.0093678655389,195.11120025206066,171.6633464347015,339.0410958903957,884677.291601805,26.858295554119014,-26.858295554119014,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
57,4.75,1281.8,13370.188692935917,3392.8464916647767,3089.0207213486174,90.4367597851889,655.4731826865898,166.33421856144335,151.43916739761363,339.0410958903957,884349.2628085818,35.290671163753345,-35.290671163753345,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3147.1852731033337,2937.5815539510036,151.6904905520254,530.0801381240325,83.4130202134268,77.85768179344791,339.0410958903957,908261.0523474159,34.33056036996266,-34.33056036996266,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19469.91986187597,3045.4662528899066,2859.723872157556,151.9164977138838,426.4157403036408,66.69954247416601,62.63155065151683,339.0410958903957,908398.3879644172,33.56762317543541,-33.56762317543541,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
60,5.0,902.98,19043.50412157233,2970.595710415741,2797.092321506039,206.05646463562442,322.9924500038247,50.38358383797345,47.44083315983385,339.0410958903957,941584.7207447266,35.203267400932184,-35.203267400932184,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18720.511671568504,4550.0,2749.651488346205,239.0304831070111,272.47156074888875,66.22391648035395,40.020371541608796,339.0410958903957,963359.7747548174,34.78048999613853,-34.78048999613853,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18448.040110819617,4550.0,2709.6311168045963,241.8562338936654,311.28925323624975,76.77596610353476,45.72187841249949,339.0410958903957,965420.4086991393,34.156020015729354,-34.156020015729354,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
63,5.25,1136.0,18136.750857583367,4445.440033896466,2663.909238392097,239.7393951370335,532.0685895218564,130.41360203998786,78.14974370080667,339.0410958903957,963876.7376092565,33.397122510382644,-33.397122510382644,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17604.68226806151,4494.726431856478,2585.7594946912905,227.13113446919078,602.2437652020518,153.76142145918394,88.45700878197732,339.0410958903957,967859.3395219254,33.70865025390464,-33.70865025390464,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,17002.43850285946,4550.0,3362.992485909313,221.0818655426336,633.8503592790944,169.62385332167779,125.37225146193096,339.0410958903957,963878.690852256,32.341879839717095,-32.341879839717095,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
66,5.5,1503.9,16368.588143580364,4298.9871466783225,3237.6202344473822,199.866107850833,746.0996999966832,195.95294305723246,147.57457787046576,339.0410958903957,950159.6262390413,30.723395794567207,-30.723395794567207,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15622.488443583681,3996.37420362109,3090.0456565769164,173.53158854204,802.1028516669512,205.18518266974627,158.65170532031223,339.0410958903957,933130.5397834156,29.00370972954432,-29.00370972954432,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14820.385591916729,3686.039020951344,2931.393951256604,146.78467672300238,739.7913046567056,183.9965363527663,146.32681060914484,339.0410958903957,917354.6929466396,28.973732838688598,-28.973732838688598,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
69,5.75,1281.8,14080.594287260023,4550.0,2785.067140647459,124.65841104282813,640.8835666678377,207.09496835492567,126.76338271620413,339.0410958903957,904509.8797844659,36.54976855242001,-36.54976855242001,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4357.1130316450735,2658.303757931255,171.13127402512347,481.59838655624156,104.91893030417208,64.01174003980431,339.0410958903957,920087.1277047431,36.03214163268755,-36.03214163268755,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19518.40161344376,4520.124101340902,2594.2920178914505,142.6783733879743,420.10981755594645,97.2901648993951,55.83897533763931,339.0410958903957,902784.7450435412,35.27839196744069,-35.27839196744069,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
72,6.0,902.98,19098.291795887813,4438.945936441507,2538.4530425538114,145.14339522166514,345.52522496518503,80.30916113803914,45.92555019924968,339.0410958903957,904282.6413565074,34.899036912810885,-34.899036912810885,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18752.766570922628,4550.0,2492.5274923545617,147.88396103224957,348.8442782059704,84.6403894504977,46.36670278438736,339.0410958903957,905947.9748505192,34.36434703565356,-34.36434703565356,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18403.922292716656,4550.0,2446.1607895701745,149.2305070398648,412.4079606463215,101.95958182693315,54.81528157934409,339.0410958903957,906766.2176232521,33.732230141116204,-33.732230141116204,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
75,6.25,1136.0,17991.514332070336,4550.0,2391.3455079908304,148.63378676440493,548.6454442824955,138.75078692156396,72.92331231540105,339.0410958903957,906403.6143033678,32.89129570838022,-32.89129570838022,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,17442.86888778784,4550.0,2318.4221956754295,145.74271649141338,730.7159506911443,190.60841407645083,97.12324788512892,339.0410958903957,916749.8107360292,33.97019846781907,-33.97019846781907,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,16712.152937096696,4550.0,3846.5989477903004,152.72143200456628,656.2098432654009,178.65769886714978,151.03835526967356,339.0410958903957,920801.11781939,32.5165170709587,-32.5165170709587,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
78,6.5,1503.9,16055.943093831296,4282.77330113285,3695.560592520627,135.9155367989739,788.0300140169754,210.19966779901625,181.3791098103409,339.0410958903957,911044.903776804,30.829922070068573,-30.829922070068573,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,15267.913079814321,4005.5516333338337,3514.1814827102858,119.57782356823185,818.575661526689,214.75410954300693,188.40973333399387,339.0410958903957,901560.480287571,28.961482480893707,-28.961482480893707,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,14449.337418287632,3631.4975237908266,3325.771749376292,105.39554005129723,735.6882903839878,184.89776572246254,169.3317320840838,339.0410958903957,893228.0785330654,27.34727290376622,-27.34727290376622,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
81,6.75,1281.8,13713.649127903645,3343.389758068364,3156.4400172922083,102.67617471898693,669.2677223471585,163.1675732280667,154.0438581588176,339.0410958903957,891613.9934777594,33.081138712018266,-33.081138712018266,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,18199.48140555649,3249.734184840297,3002.3961591333905,165.13166786686415,508.83263890468197,90.85812854569535,83.94289522022845,339.0410958903957,916428.7244007206,32.16382204793836,-32.16382204793836,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
83,6.916666666666667,915.54,17690.648766651808,3164.483756294602,2918.453263913162,181.93542316592328,400.8741595182614,71.70792789154906,66.13282049157664,339.0410958903957,926737.4336103712,31.564327276008825,-31.564327276008825,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
84,7.0,902.98,17289.774607133546,3188.3798284030527,2852.3204434215854,264.8820287949741,295.9739458368946,54.58008447662832,48.827272512992494,339.0410958903957,982211.6044382395,32.94000464165413,-32.94000464165413,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
85,7.083333333333333,807.26,16993.800661296653,4550.0,2803.493170908593,318.8848909516717,210.62680600083664,56.39421024200027,34.747424899391476,339.0410958903957,1022931.3850766523,32.60803229349506,-32.60803229349506,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,130,midfront_primary,run_all_cases.py
