month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19976.870734981083,3300.0900311262417,5273.319792787281,339.07723208726753,336.5521066264505,55.59690838303544,88.84008455187099,339.07723208726753,1039103.85156566,37.915344771649856,-37.915344771649856,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,19640.31862835463,3198.6011227432064,5184.47970823541,338.58044580144696,207.79829976865628,33.841807127537194,54.8527795776738,339.07723208726753,1038797.8100247687,39.38840831581603,-39.38840831581603,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
12,1.0,902.98,19432.520328585975,4550.0,5129.626928657736,339.07723208726753,182.02616474705943,42.62025900885222,48.04967655344524,339.07723208726753,1039103.85156566,39.07711828623931,-39.07711828623931,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,19250.494163838917,4550.0,5081.577252104291,203.93566933178076,335.76876725803226,79.36148952964773,88.6333054696639,339.07723208726753,949694.047084993,38.502907047783935,-38.502907047783935,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,18914.725396580885,4550.0,4992.943946634627,107.89652681480413,520.388242585939,125.18111968963775,137.36754149171898,339.07723208726753,895574.137463669,37.27365328977567,-37.27365328977567,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
15,1.25,1136.0,18394.337153994948,4299.2088803103625,4855.576405142908,76.57413350795949,601.0507379658567,140.4803363419212,158.66012225001037,339.07723208726753,876581.0073179944,36.16251234928716,-36.16251234928716,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,17793.286416029092,4237.670543968441,4696.9162828928975,59.91455206867538,676.0980132657933,161.0203179256996,178.47044627342834,339.07723208726753,881612.0587615866,37.116668743892475,-37.116668743892475,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,17117.1884027633,4185.260226042741,6130.645836619469,55.41717284825345,540.7037181717328,132.20545994412575,193.6569792103865,339.07723208726753,878807.6810473887,35.736003022536124,-35.736003022536124,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
18,1.5,1503.9,16576.484684591567,3899.1647660986155,5936.988857409083,49.79711377718255,860.9729057875619,203.2826443105499,225.4046645752996,339.07723208726753,878807.6810473887,33.977121389775796,-33.977121389775796,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,15715.511778804006,3685.5451217880654,5711.584192833783,45.28051710961911,806.5929522446905,189.9095816349046,214.9602775200037,339.07723208726753,878807.6810473887,32.11509385075451,-32.11509385075451,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14908.918826559315,3330.865540153161,5496.623915313779,41.77820514273813,724.514212775655,161.86682969837844,267.11408085695894,339.07723208726753,878807.6810473887,32.15893728498779,-32.15893728498779,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
21,1.75,1281.8,14184.40461378366,4354.898710454782,5229.5098344568205,39.108494408420285,594.8407045092041,182.62811076862988,219.3060194534543,339.07723208726753,878807.6810473887,39.916963062843244,-39.916963062843244,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4492.600599686152,5010.203815003366,40.28908793235211,539.7447859606375,121.2428874542117,135.21156928740805,339.07723208726753,864420.2104202277,38.79944271787023,-38.79944271787023,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19460.255214039364,4341.59271223194,4874.992245715958,38.392706613991514,443.98471559968056,99.0532130431311,111.22269579503521,339.07723208726753,864420.2104202277,38.33022604509514,-38.33022604509514,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
24,2.0,902.98,19016.270498439684,4550.0,4763.769549920923,45.25744799164739,447.42333753243696,107.05443982507647,112.08410563132772,339.07723208726753,864420.2104202277,37.573218757644405,-37.573218757644405,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18568.847160907248,4550.0,4651.685444289596,46.141697267102764,358.124899379873,87.75279790168777,89.71393685603681,339.07723208726753,864420.2104202277,36.96729784135229,-36.96729784135229,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18210.722261527375,4550.0,4561.971507433559,46.91332874374778,460.48190003472695,115.0526934115286,115.35540861469939,339.07723208726753,864420.2104202277,36.188196429280374,-36.188196429280374,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17750.240361492648,4550.0,4446.616098818859,47.03608195242998,630.9151949698395,161.72536701758617,158.0506858390741,339.07723208726753,864420.2104202277,33.56399184183226,-33.56399184183226,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17119.32516652281,3399.404632982414,4288.565412979785,46.673024887216904,788.1119206524364,156.49631561491793,197.43006757512327,339.07723208726753,878807.6810473887,33.937454215000955,-33.937454215000955,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16331.213245870373,3314.774317367496,5437.335345404662,48.335095949690135,676.0983375050577,137.22883728453735,225.10105845413315,339.07723208726753,878807.6810473887,34.389388029825646,-34.389388029825646,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15655.114908365314,4550.0,5212.234286950529,48.60390585631334,803.9101933756612,233.64832524510675,267.654903721124,339.07723208726753,878807.6810473887,32.537089006452895,-32.537089006452895,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14851.204714989653,4252.522674754893,4944.579383229405,47.0888914266678,751.50190692215,215.18650915116763,250.2060207731394,339.07723208726753,878807.6810473887,30.728475264868237,-30.728475264868237,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14099.702808067503,3917.476165603726,4694.373362456266,45.441972937430506,721.777439235347,200.5393981394495,240.3095179020093,339.07723208726753,878807.6810473887,28.985708891115095,-28.985708891115095,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13377.925368832155,3591.4767674642762,4454.063844554256,44.74165270137174,642.8493634779774,172.58121048345345,214.03110186523125,339.07723208726753,878807.6810473887,37.322445934677276,-37.322445934677276,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3345.1525569808227,4240.032742689025,51.439409368606206,600.9449724232395,100.51263055531847,127.40131798144442,339.07723208726753,864420.2104202277,36.307186269259326,-36.307186269259326,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19399.05502757676,3323.1159264255043,4112.631424707581,50.59785114762576,417.44636219267545,71.50980564047376,88.49931220066829,339.07723208726753,864420.2104202277,37.28260782736622,-37.28260782736622,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
36,3.0,902.98,18981.608665384083,4550.0,4024.1321125069126,68.89359993209624,450.353669349374,107.9523464877095,95.47571519157462,339.07723208726753,871923.720361486,34.86010615201426,-34.86010615201426,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18531.25499603471,3305.347653512291,3928.656397315338,70.90259227887941,278.93393209306925,49.75235720009605,59.13445025608055,339.07723208726753,873141.9239875728,35.61688589014295,-35.61688589014295,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18252.32106394164,4202.755296312194,3869.5219470592574,77.53176589454628,507.29161552997135,116.80829613255447,107.54665299693457,339.07723208726753,877161.6920815109,35.254834801934585,-35.254834801934585,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17745.029448411668,4550.0,3761.975294062323,79.51408091991614,593.1615681554999,152.0924573810216,125.75122353420441,339.07723208726753,878363.7192349834,34.28215386801648,-34.28215386801648,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17151.867880256166,4550.0,3636.224070528119,73.64540251148155,708.8965732955915,188.0541192955346,150.287234097668,339.07723208726753,892953.1236871036,34.42452372494559,-34.42452372494559,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16442.971306960575,4550.0,4450.346836430451,71.41384336246482,675.799083064714,187.00305258349505,182.90735021270208,339.07723208726753,891109.9561936152,32.8995288350119,-32.8995288350119,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15767.172223895861,4281.575947416504,4267.439486217749,69.45178616658613,824.3189499398624,223.843828109723,223.10476388909103,339.07723208726753,889489.385192662,31.84555104134765,-31.84555104134765,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14942.853273955998,4550.0,4044.334722328658,66.22366916808576,790.6943235581107,240.76119240625806,214.00414290942425,339.07723208726753,886823.1057353441,30.48620529876761,-30.48620529876761,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14152.158950397887,4550.0,3830.3305794192333,61.223494055059334,723.5556984021778,232.627293070175,195.83284269323323,339.07723208726753,882693.1859731274,28.77883381630085,-28.77883381630085,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13428.603251995708,4207.462706929825,3634.4977367260003,55.95988832084555,650.1351563524919,203.70096379238643,175.9613200261888,339.07723208726753,878807.6810473887,37.14494336035264,-37.14494336035264,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3995.455943137438,3458.5364166998115,73.27733181942114,485.2744113544943,96.94462654494181,83.91696118810415,339.07723208726753,874581.9077306329,36.321590163407144,-36.321590163407144,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19514.725588645506,3956.1033165924964,3374.619455511707,65.94482373513877,527.2540775447799,106.8870579494835,91.17637140210437,339.07723208726753,870135.6548860729,36.28839625414135,-36.28839625414135,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
48,4.0,902.98,18987.471511100724,4550.0,3283.4430841096028,90.83283821724027,439.45824928701853,105.3081255756954,75.99411793891487,339.07723208726753,885227.1357156265,35.59099498970534,-35.59099498970534,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18548.013261813707,4550.0,3207.448966170688,86.6002020933221,273.4263542403397,67.07402535423317,47.282750171283894,339.07723208726753,882660.5691070879,35.021900677606915,-35.021900677606915,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18274.586907573368,4450.088974645766,3160.166215999404,87.8266355147733,475.65520171315296,115.82795165670214,82.25354184588168,339.07723208726753,883404.248217443,34.402234908092986,-34.402234908092986,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17798.931705860214,4550.0,3077.9126741535224,89.0759096584894,604.5502711028341,154.54319275871143,104.54295641674479,339.07723208726753,884161.7773809007,33.17079672737603,-33.17079672737603,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17194.38143475738,4348.931807241289,2973.3697177367776,87.86407703754479,726.5253127823476,183.7582266924778,125.6357125955985,339.07723208726753,904697.1093656719,33.03343149545423,-33.03343149545423,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16467.85612197503,4143.015580548811,3804.2840051411795,92.13369468187547,728.2102494372651,183.20456451571738,168.22582027646507,339.07723208726753,908223.6215153148,32.2696820064518,-32.2696820064518,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15739.645872537765,4474.961016033093,3636.0581848647143,88.97990025305035,827.055683368513,235.14137301019028,191.06037144697808,339.07723208726753,905618.729157917,30.392115910375832,-30.392115910375832,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14912.590189169252,4105.359643022903,3444.9978134177363,83.86048235926643,844.3460431629268,232.44413789796874,195.05466425120355,339.07723208726753,901390.3202216972,28.437703546263677,-28.437703546263677,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14068.244146006326,3700.245505124934,3249.9431491665327,80.52124420180886,749.8170757893483,197.21773631168335,173.21727170063713,339.07723208726753,898632.2596847164,26.762213553423383,-26.762213553423383,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13318.427070216978,3384.9177688132504,3076.725877465896,77.68814892876871,663.8957502682764,168.73107536459875,153.3683537868984,339.07723208726753,896292.2504066634,35.25918124406558,-35.25918124406558,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3136.8596934486513,2923.3575236789975,139.7008479398562,539.7809825102403,84.66086036632421,78.89863981800762,339.07723208726753,912485.9670602076,34.282801656916654,-34.282801656916654,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19460.21901748976,3033.892833082327,2844.4588838609898,138.49633796903024,437.12466893611736,68.14873969593386,63.89358448600447,339.07723208726753,911869.4990488547,33.50166983561105,-33.50166983561105,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
60,5.0,902.98,19023.09434855364,2957.5730933863933,2780.5652993749854,211.13537831528788,319.3953384012125,49.65727666068639,46.6853382771592,339.07723208726753,954382.0894306587,35.16090251310555,-35.16090251310555,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18703.699010152428,4550.0,2733.8799610978263,249.7620000692923,264.844531726176,64.42803740051632,38.711762721347874,339.07723208726753,980939.2804557635,34.750194255590806,-34.750194255590806,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18438.854478426252,4550.0,2695.1681983764784,253.3468446593863,303.1714918288438,74.81106212076213,44.313933080141815,339.07723208726753,983491.204697554,34.141240410947894,-34.141240410947894,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
63,5.25,1136.0,18135.682986597407,4447.404937879238,2650.8542652963365,250.3671988769649,524.655379225932,128.66098982755184,76.68776250993932,339.07723208726753,981370.1001104481,33.39668510074118,-33.39668510074118,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17611.027607371474,4498.443948051686,2574.1665027863974,234.50005508978023,597.2406797816076,152.5551933363213,87.29740173433609,339.07723208726753,1014903.7661216488,33.71153637147506,-33.71153637147506,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,17013.786927589867,4550.0,3352.559101052061,225.45420734079238,631.26454089616,168.8191860696121,124.39039531645703,339.07723208726753,1006981.8558681454,32.35061486265658,-32.35061486265658,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16382.522386693707,4299.791813930387,3228.168705735604,198.9433835006434,747.2019265436737,196.11221344736447,147.23580528068155,339.07723208726753,985426.5051690325,30.730803251117518,-30.730803251117518,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15635.320460150033,3997.019600483023,3080.932900454922,166.96150519197894,807.1301241507366,206.33506902485533,159.0446298035396,339.07723208726753,960425.5280509798,29.002143858475385,-29.002143858475385,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14828.190335999296,3685.5345314581677,2921.8882706513828,135.32774072377214,748.1824410188598,185.96013132575172,147.42901521927362,339.07723208726753,940099.1973435774,28.960003686885123,-28.960003686885123,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
69,5.75,1281.8,14080.007894980436,4550.0,2774.4592554321093,109.59030212833788,651.103944370704,210.4063413162468,128.2997408937293,339.07723208726753,922641.9941612217,36.53064426353625,-36.53064426353625,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4353.801658683753,2646.15951453838,156.85215721204165,492.4512071657164,107.20174412894562,65.15522236437356,339.07723208726753,921264.0044158236,35.99367255143323,-35.99367255143323,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19507.548792834285,4514.529914554808,2581.0042921740064,124.29389409042945,433.82652547534667,100.39820214138082,57.398709402285775,339.07723208726753,904600.6905323191,35.21501204001779,-35.21501204001779,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
72,6.0,902.98,19073.72226735894,4430.243712413427,2523.6055827717205,140.1480714179402,349.37940324115993,81.15017523898479,46.225681603516826,339.07723208726753,912714.8559651086,34.841791715051016,-34.841791715051016,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18724.342864117778,4550.0,2477.3799011682036,143.9526467870391,351.7633729597157,85.47821189676327,46.54109981117321,339.07723208726753,914662.0370334581,34.3028902362667,-34.3028902362667,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18372.579491158063,4550.0,2430.83880135703,145.75838754869787,414.9794851939614,102.7703626777728,54.90509565421198,339.07723208726753,915586.2148678643,33.66714167508323,-33.66714167508323,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
75,6.25,1136.0,17957.6000059641,4550.0,2375.9337057028183,145.14506715082237,551.2144468372702,139.66374862323534,72.93006765247262,339.07723208726753,915272.3175858508,32.82268115598903,-32.82268115598903,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,17406.38555912683,4550.0,2303.0036380503457,141.76850853360583,733.5991961100563,191.761599842914,97.0610246322166,339.07723208726753,944237.7239689447,33.897819853688674,-33.897819853688674,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,16672.786363016774,4550.0,3831.2426134181287,148.2498965318957,659.069699814213,179.85998673901753,151.44774629524034,339.07723208726753,948402.351167476,32.43801744638413,-32.43801744638413,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
78,6.5,1503.9,16013.716663202562,4281.571013260982,3679.7948671228883,129.62123457246304,792.1022211220909,211.78355910899046,182.01731358339066,339.07723208726753,936432.4718316039,30.742823864536025,-30.742823864536025,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,15221.61444208047,4002.7654541519914,3497.7775535394976,111.35862793276436,823.9515614781834,216.67115920778014,189.3359793015688,339.07723208726753,924102.5517458376,28.863172444533227,-28.863172444533227,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,14397.662880602287,3626.7942949442113,3308.4415742379288,95.22315566629402,742.4554734844185,187.02572061964747,170.60897840619535,339.07723208726753,910775.3773410073,27.235120823932384,-27.235120823932384,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
81,6.75,1281.8,13655.207407117869,3336.558574324564,3137.832595831733,90.56333759144788,677.4094722682129,165.52047256690005,155.66204594595823,339.07723208726753,906926.5771848876,32.95287843909785,-32.95287843909785,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
82,6.833333333333333,1019.0,18132.897934849658,3240.550101757664,2982.170549885775,156.51858150828068,515.3816808413121,92.10442612620358,84.7606420152904,339.07723208726753,921093.2804237322,32.023863516634904,-32.023863516634904,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
83,6.916666666666667,915.54,17617.516254008347,3154.0533756314603,2897.4099078704844,175.7319006190458,405.5987834067247,72.61410709156752,66.70553991374805,339.07723208726753,931329.3517430632,31.4159461379931,-31.4159461379931,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
84,7.0,902.98,17211.917470601624,3177.043268539893,2830.7043679567364,282.8721803095531,282.7117872421408,52.18405108719887,46.49531305190548,339.07723208726753,1004479.1424243489,32.82812766787396,-32.82812766787396,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_36vessels,0,107,midfront_secondary,run_all_cases.py
