month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,20000.0,3431.7306210005736,5583.837551248232,641.676233101305,122.96164497501498,21.09856211346801,34.329892528737105,904.1168453278588,1582570.7420529455,165.40554174694998,-165.40554174694998,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,19877.038355024986,3364.7400588871055,5549.507658719494,686.945994454043,0.0,0.0,0.0,904.1168453278588,1610643.2717740887,172.21484377590994,-172.21484377590994,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
12,1.0,902.98,19877.038355024986,4550.0,5549.507658719494,589.7890245322611,14.577494938526824,3.336895607163186,4.069918182043855,904.1168453278588,1547046.9498954134,172.1077146444913,-172.1077146444913,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,19862.46086008646,4550.0,5545.437740537451,624.2962497663422,55.297219383390704,12.667229401570362,15.438534503629432,904.1168453278588,1571124.968655762,171.70133871314016,-171.70133871314016,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,19807.163640703067,4550.0,5529.999206033821,689.3701188623517,133.51607994497962,30.670628807310333,37.27660504461191,904.1168453278588,1612146.5115188214,169.82230703240631,-169.82230703240631,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
15,1.25,1136.0,19673.647560758087,4393.71937119269,5492.722600989209,728.9657242182867,164.9224422510039,36.8321597215154,46.045006304236175,904.1168453278588,1636704.721503415,168.85222239969306,-168.85222239969306,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,19508.72511850708,4435.829211471175,5446.677594684973,666.6598142610575,271.37398743173395,61.704117176838665,75.76541307266409,904.1168453278588,1724445.6585364835,176.38945176188042,-176.38945176188042,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,19237.35113107535,4482.735094294336,6983.112181612309,557.2657649723146,228.51690597112838,53.24957407371886,82.95108712829008,904.1168453278588,1632790.403169582,173.4100584348181,-173.4100584348181,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
18,1.5,1503.9,19008.83422510422,4275.595520220617,6900.161094484019,342.420716983481,627.8867185692991,141.22852613315374,227.92136834426836,904.1168453278588,1469513.1854929354,167.622710909347,-167.622710909347,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,18380.94750653492,4124.029994087463,6672.23972613975,167.95596974492935,685.9099396548892,153.89376218901668,248.98365801286258,904.1168453278588,1310814.844775958,160.4210411508334,-160.4210411508334,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,17695.037566880033,3805.366231898446,6423.256068126888,86.76070698616648,702.4570772535379,151.065315969827,254.9902291540049,904.1168453278588,1257193.763716465,159.1984303058094,-159.1984303058094,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
21,1.75,1281.8,16992.580489626496,4550.0,6168.265838972883,55.12510590880639,601.41118977783,161.03621902274563,218.31081508469384,904.1168453278588,1257193.763716465,175.2218213266749,-175.2218213266749,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,5949.955023888189,64.32648159903952,506.3363854784959,115.19152769635781,150.63393602775815,904.1168453278588,1227356.1238393248,170.6147626284575,-170.6147626284575,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19493.663614521505,4405.0434723036415,5799.321087860431,58.56578573083906,416.21245830842224,94.05281679310289,123.82227036585252,904.1168453278588,1227356.1238393248,168.34504380796753,-168.34504380796753,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
24,2.0,902.98,19077.451156213083,4550.0,5675.498817494579,390.7936966905686,209.0011718116969,49.847085124551185,62.17737861097624,904.1168453278588,1423652.716398823,166.78712677259574,-166.78712677259574,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18868.449984401384,4550.0,5613.321438883603,364.7876467142021,140.99824511299806,34.000779915388186,41.946660843475065,904.1168453278588,1411453.662556262,165.73611080883373,-165.73611080883373,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18727.451739288386,4550.0,5571.374778040128,280.50744757406403,296.8573642432914,72.12412164295345,88.31439828787892,904.1168453278588,1359880.305681545,163.5233043407108,-163.5233043407108,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
27,2.25,1136.0,18430.594375045093,4550.0,5483.060379752249,182.95900746471622,527.5733070936985,130.24314346185892,156.95187245057295,904.1168453278588,1277477.0834944204,153.16142702895095,-153.16142702895095,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17903.021067951395,3430.8868565381413,5326.108507301676,111.39932770447693,723.4481460478876,138.63965898502966,215.22419655501128,904.1168453278588,1270749.5420142468,155.11905405428084,-155.11905405428084,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,17179.572921903506,3364.1131975531116,6457.084310746664,92.73857149066262,632.4605019383259,123.84875521492539,237.71550100795125,904.1168453278588,1257530.071754075,156.93280824695654,-156.93280824695654,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
30,2.5,1503.9,16547.11241996518,4550.0,6219.368809738713,113.39300321243236,801.0109976120434,219.01689717595605,220.3964307919642,904.1168453278588,1272161.8821029267,149.43989086394723,-149.43989086394723,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15746.101422353135,4267.1541028240445,5998.972378946749,148.64165135868348,675.1549018471806,182.96528976811453,257.2214860715957,904.1168453278588,1297132.3843988455,142.34367424656054,-142.34367424656054,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,15070.946520505953,3964.3288130559304,5741.750892875153,203.09105090585032,611.2904219513741,160.79655180181703,232.89030461820656,904.1168453278588,1341957.413521506,135.84932765960107,-135.84932765960107,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
33,2.75,1281.8,14459.656098554578,3678.072261254113,5508.860588256946,308.0404744840924,468.5010354739382,119.17162145493725,178.49019868030894,904.1168453278588,1441164.5020544447,165.54481145439445,-165.54481145439445,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3485.1576397991757,5330.3703895766375,649.2766807679475,160.34524963633913,27.94142358877967,42.734978538540815,904.1168453278588,1587283.9056888947,164.6684387870722,-164.6684387870722,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19839.65475036366,3535.692216210396,5287.635411038097,716.6447379873184,0.0,0.0,0.0,904.1168453278588,1629059.9551319315,170.49562302790918,-170.49562302790918,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
36,3.0,902.98,19839.65475036366,4550.0,5287.635411038097,650.9085254634226,47.97704501096382,11.002991611831554,12.786771005291355,904.1168453278588,1588295.8396453622,163.55299787060721,-163.55299787060721,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,19791.677705352697,3402.2970083881687,5274.848640032806,645.2576951175876,0.0,0.0,0.0,904.1168453278588,1584791.6660404576,168.99441901886092,-168.99441901886092,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,19791.677705352697,4349.457008388169,5274.848640032806,600.2897135674237,140.54455276736567,30.886340164051596,37.45772612437287,904.1168453278588,1554373.9889682482,169.12391510282967,-169.12391510282967,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
39,3.25,1136.0,19651.13315258533,4550.0,5237.390913908433,507.15170844646985,295.96171951153116,68.52662456263002,78.87927930662259,904.1168453278588,1489957.1449018142,166.97045872988141,-166.97045872988141,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,19355.1714330738,4550.0,5158.51163460181,378.6529492496133,494.29372884006506,116.19821989172254,131.73843279812533,904.1168453278588,1496442.9704846316,168.91443474846577,-168.91443474846577,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,18860.877704233735,4550.0,5991.183201803685,303.21456952386404,522.1074010241076,125.95324098445522,165.84811903270318,904.1168453278588,1437185.2383239986,163.77077760881573,-163.77077760881573,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
42,3.5,1503.9,18338.77030320963,4342.625759015545,5825.335082770982,251.21290248879012,700.8943960432149,165.97198221487074,222.64004876453066,904.1168453278588,1390581.4573873957,159.6564471064489,-159.6564471064489,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,17637.875907166414,4550.0,5602.695034006451,202.2061340655654,704.1532587985841,181.64870556957416,223.6752309073304,904.1168453278588,1341063.2618244225,154.32608521844887,-154.32608521844887,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,16933.722648367828,4550.0,5379.019803099121,153.91595057781367,667.7757613223737,179.4277476435258,212.1198698461532,904.1168453278588,1300868.7518253126,147.60885556906325,-147.60885556906325,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
45,3.75,1281.8,16265.946887045455,4260.662252356475,5166.899933252968,116.10573922371955,613.8632610570801,160.79383774315409,194.99449153546303,904.1168453278588,1274083.611995007,166.96922349266848,-166.96922349266848,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4091.5626146133204,4971.905441717506,173.42408081255036,389.48500535198167,79.68011434253187,96.82413087884449,904.1168453278588,1272045.6447810708,164.04848829377502,-164.04848829377502,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19610.51499464802,4069.4745002707887,4875.081310838661,171.16642016927048,425.8578185064827,88.37185222448474,105.86624026151635,904.1168453278588,1270802.5020104542,163.75435327760692,-163.75435327760692,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
48,4.0,902.98,19184.657176141536,4550.0,4769.215070577145,448.85838214621145,176.83491931914526,41.939706063798106,43.960324882426725,904.1168453278588,1450890.0025252614,162.48588764219969,-162.48588764219969,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,19007.82225682239,4550.0,4725.254745694718,426.1662633555399,32.40458923760803,7.756852891350889,8.055627678354194,904.1168453278588,1440245.4648434236,162.02023312807162,-162.02023312807162,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18975.41766758478,4509.406147108649,4717.199118016363,355.1495841697803,273.45097290655093,64.9841558040705,67.97861901185134,904.1168453278588,1405963.3871886488,160.29193595284005,-160.29193595284005,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
51,4.25,1136.0,18701.96669467823,4550.0,4649.220499004512,278.1054185940753,452.18419985696477,110.0118582680744,112.41085419637595,904.1168453278588,1358397.3243212071,156.149043053661,-156.149043053661,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,18249.782494821266,4393.463141731926,4536.809644808136,234.6338802037173,597.0107086732521,143.72470162422496,148.41403956080833,904.1168453278588,1373829.418961494,156.40896088078847,-156.40896088078847,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,17652.771786148012,4227.5804401077,5344.945605247328,266.42577035685383,587.0243039892612,140.5837278970661,177.74052776475776,904.1168453278588,1405953.0844177436,153.86769338940536,-153.86769338940536,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
54,4.5,1503.9,17065.747482158753,4550.0,5167.20507748257,318.3285069876622,652.421325506042,173.94591324850566,197.54158376813652,904.1168453278588,1449647.635256713,147.21288046618994,-147.21288046618994,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,16413.32615665271,4241.594086751495,4969.663493714434,384.63451932161155,622.0004232222037,160.73971186071088,188.33067513920105,904.1168453278588,1500336.6354198416,140.6421052720691,-140.6421052720691,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,15791.325733430507,3908.1843748907836,4781.3328185752325,472.70393871121615,469.63991208912745,116.2308597286517,142.19861983030088,904.1168453278588,1561530.205155535,135.78081632729698,-135.78081632729698,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
57,4.75,1281.8,15321.68582134138,3673.8435151621316,4639.134198744931,565.7479395877546,322.7974715458849,77.40058185358082,97.7373382393117,904.1168453278588,1640124.7425971397,161.19576935766804,-161.19576935766804,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3517.1159333085507,4541.39686050562,884.3351680481742,0.0,0.0,0.0,904.1168453278588,1733036.4271637008,161.0906016399224,-161.0906016399224,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,20000.0,3498.8099333085506,4541.39686050562,904.1168453278588,0.0,0.0,0.0,904.1168453278588,1745275.390137574,161.04365935751775,-161.04365935751775,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
60,5.0,902.98,20000.0,3490.638933308551,4541.39686050562,721.6748322331401,0.0,0.0,0.0,904.1168453278588,1632179.1999875803,167.12967408779724,-167.12967408779724,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,20000.0,4550.0,4541.39686050562,747.3269950063897,0.0,0.0,0.0,904.1168453278588,1648109.1386315275,167.12967408779724,-167.12967408779724,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,20000.0,4550.0,4541.39686050562,687.1525455444827,0.0,0.0,0.0,904.1168453278588,1610771.3575304975,166.97005539065728,-166.97005539065728,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
63,5.25,1136.0,20000.0,4522.216,4541.39686050562,602.03842107256,260.3481630276922,58.86753142072191,59.117216510618334,904.1168453278588,1555594.1801551494,165.29434988454258,-165.29434988454258,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,19739.65183697231,4550.0,4482.279643995002,515.2258082187442,381.70886123004976,87.98409074995698,86.67457120086615,904.1168453278588,1597178.0420915396,167.5768706403922,-167.5768706403922,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,19357.94297574226,4550.0,5261.295072794136,465.7758968440593,454.0325593981624,106.71837125723461,123.4015034884184,904.1168453278588,1555722.1419253305,163.17884565030113,-163.17884565030113,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
66,5.5,1503.9,18903.910416344097,4361.892628742765,5137.893569305717,399.7778460140598,592.1448196493026,136.63163160905512,160.93903292852266,904.1168453278588,1510194.0874658925,157.45468222357695,-157.45468222357695,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,18311.765596694793,4118.60099713371,4976.954536377195,323.9980090309386,678.472344237282,152.59898663227136,184.40198972772438,904.1168453278588,1454322.49811382,151.0167166887947,-151.0167166887947,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,17633.29325245751,3860.8520105014386,4792.552546649471,251.06252947853866,647.8898055188089,141.8570327395913,176.08996192215287,904.1168453278588,1390429.5151074084,150.24210998248066,-150.24210998248066,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
69,5.75,1281.8,16985.403446938704,4550.0,4616.462584727318,197.05825246627487,586.0631212133229,156.99286801463765,159.28608818870524,904.1168453278588,1335861.657720123,165.82553215816637,-165.82553215816637,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4407.215131985362,4457.176496538613,259.9658645804875,389.1954308517617,85.76339960747235,86.73563634763457,904.1168453278588,1344362.7946589708,163.91161183456285,-163.91161183456285,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19610.804569148237,4550.0,4370.440860190978,243.42134274075295,324.7676839655937,75.35096058058532,72.37734439033622,904.1168453278588,1329992.7482686285,161.28969210703679,-161.28969210703679,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
72,6.0,902.98,19286.036885182642,4490.761039419414,4298.063515800642,462.0295566497808,106.39060019469967,24.77309180518454,23.710084132022587,904.1168453278588,1459186.7088438293,160.88259248058094,-160.88259248058094,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,19179.646284987943,4550.0,4274.353431668619,453.8117186558982,119.1184627895776,28.258550634314723,26.546600632475734,904.1168453278588,1453582.6662958362,160.04574869846758,-160.04574869846758,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,19060.527822198364,4550.0,4247.806831036143,389.50872292553885,225.03482469637572,53.71878795381733,50.150996576968645,904.1168453278588,1423049.9541892556,158.46480994727838,-158.46480994727838,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
75,6.25,1136.0,18835.492997501988,4550.0,4197.655834459175,321.3935704033968,401.22242125362317,96.9213822513749,89.41595729479819,904.1168453278588,1385122.864600494,155.64609922345312,-155.64609922345312,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,18434.270576248364,4550.0,4108.239877164377,289.9609658788323,594.8426475127342,146.82078333330824,132.5659333816281,904.1168453278588,1426256.8042340146,160.80447305338365,-160.80447305338365,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,17839.42792873563,4550.0,5600.973943782748,336.50724782914955,511.2239356045123,130.3892095807464,160.50693745322826,904.1168453278588,1464637.1563293133,155.6874765472096,-155.6874765472096,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
78,6.5,1503.9,17328.203993131116,4331.041790419253,5440.46700632952,369.4921763645712,604.9155674316521,151.19366111226486,189.92292493391477,904.1168453278588,1490479.823730088,149.8674943952389,-149.8674943952389,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,16723.288425699462,4112.826129306988,5250.544081395605,414.11634654399006,594.3976837874623,146.18263243751827,186.62066701005202,904.1168453278588,1519527.64304827,143.6255612184012,-143.6255612184012,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,16128.890741912,3807.3434968694696,5063.923414385553,457.8720333665403,475.76140411478843,112.30698483876,149.37290806349793,904.1168453278588,1549096.0071933859,138.79603110110793,-138.79603110110793,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
81,6.75,1281.8,15653.129337797212,3591.8265120307096,4914.550506322055,546.1640813934171,351.8081924121562,80.72724407919628,110.45581320103754,904.1168453278588,1623191.0351682722,163.06974460866627,-163.06974460866627,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
82,6.833333333333333,1019.0,20000.0,3580.6112679515136,4804.094693121017,827.8230918213086,14.756003790890354,2.641775672179863,3.544461975174499,904.1168453278588,1698072.293499079,162.98164787941164,-162.98164787941164,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
83,6.916666666666667,915.54,19985.24399620911,3583.5771922793338,4800.550231145843,857.7003483932496,0.0,0.0,0.0,904.1168453278588,1716557.4114076814,163.53089154200046,-163.53089154200046,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
84,7.0,902.98,19985.24399620911,3679.1811922793336,4800.550231145843,682.348268452751,0.0,0.0,0.0,904.1168453278588,1607792.1456368149,168.5337335925815,-168.5337335925815,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
85,7.083333333333333,807.26,19985.24399620911,4550.0,4800.550231145843,686.5873682910617,0.0,0.0,0.0,904.1168453278588,1610420.8817433433,168.5337335925815,-168.5337335925815,0.0,pers87_sev0.83n_4,basetariff_baseline/8mpd_36vessels,0,187,midfront_secondary,run_all_cases.py
