month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,20000.0,3579.9079691106112,5916.635380875222,666.8653639617623,103.87723539969193,18.5935471408268,30.730186311666067,678.1162755010279,1455882.6354644287,73.2316541947605,-73.2316541947605,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,19896.12276460031,3515.4224219697844,5885.905194563556,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,75.81767538248644,-75.81767538248644,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
12,1.0,902.98,19896.12276460031,4550.0,5885.905194563556,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,75.81767538248644,-75.81767538248644,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,19896.12276460031,4550.0,5885.905194563556,678.1162755010279,19.40477437326254,4.43763463077517,5.740548730737297,678.1162755010279,1462821.4113278615,75.75482234980913,-75.75482234980913,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,19876.717990227047,4550.0,5880.164645832819,609.5803616568778,184.45935328566276,42.22478066360987,54.56893679916571,678.1162755010279,1420549.5024505483,74.73783092857423,-74.73783092857423,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
15,1.25,1136.0,19692.258636941384,4382.165219336391,5825.595709033653,340.54137395613895,419.01934845915116,93.2453736719705,123.95923511823486,678.1162755010279,1253889.702521038,73.34485375645332,-73.34485375645332,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,19273.239288482233,4367.86184566442,5701.636473915419,146.05576069660486,610.4905974265934,138.35445862128785,180.6025134212917,678.1162755010279,1174368.2221004954,75.3229364599461,-75.3229364599461,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,18662.74869105564,4338.117387043132,7133.233960494127,89.40240269875731,515.6367239086196,119.85869147228036,197.0855124907567,678.1162755010279,1124724.7976377266,72.85716223989309,-72.85716223989309,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
18,1.5,1503.9,18147.11196714702,4064.3686955708513,6936.1484480033705,46.54296676372324,856.6760999967184,193.21415551175255,243.02410662539467,678.1162755010279,1104711.051636988,69.59956637953465,-69.59956637953465,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,17290.4358671503,3860.817540059099,6693.124341377976,25.44012427513937,813.8506151738101,183.04182526073018,234.4107642015647,678.1162755010279,1104711.051636988,66.10995384252294,-66.10995384252294,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,16476.58525197649,3513.005714798369,6458.7135771764115,15.937758573205297,781.8678920617115,168.43903378144293,229.0286444579523,678.1162755010279,1104711.051636988,66.12636223436051,-66.12636223436051,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
21,1.75,1281.8,15694.717359914777,4530.4666810169265,6229.684932718459,27.51456056900297,598.2287358535267,172.68583391845135,237.4541991806957,678.1162755010279,1104711.051636988,76.34309642368535,-76.34309642368535,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,5992.230733537764,150.73380193590995,449.05333545211187,102.15963381535545,134.5415598846894,678.1162755010279,1136199.0660780712,74.55458998210739,-74.55458998210739,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19550.94666454789,4418.075366184644,5857.689173653074,378.24792695099393,206.0878676330233,46.571234983215945,61.74630271199323,678.1162755010279,1277139.3245137415,74.2148716772231,-74.2148716772231,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
24,2.0,902.98,19344.858796914865,4550.0,5795.942870941081,16.06601384549759,453.31378479473466,106.62149269060494,135.81803965916666,678.1162755010279,1083059.6546943178,72.74228285183784,-72.74228285183784,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18891.54501212013,4550.0,5660.124831281914,17.65179575102675,366.1773286023436,88.19325492286363,109.71095211878601,678.1162755010279,1083059.6546943178,71.55275661130356,-71.55275661130356,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18525.367683517783,4550.0,5550.4138791631285,20.313149659715382,464.328611826059,114.04336042885971,139.11820891225187,678.1162755010279,1083059.6546943178,70.04438614471536,-70.04438614471536,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
27,2.25,1136.0,18061.039071691725,4550.0,5411.295670250876,23.251817529787505,628.0718742605209,158.2260586748011,188.177579390728,678.1162755010279,1083059.6546943178,65.13682464181804,-65.13682464181804,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17432.967197431204,3402.903941325199,5223.118090860148,26.40803263081314,777.558755572475,151.7789670561292,232.96557361363813,678.1162755010279,1104711.051636988,65.77612688941451,-65.77612688941451,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16655.40844185873,3322.9909742690697,6336.35251724651,40.64251054801519,662.1217468028933,132.10270982989724,251.89636217711163,678.1162755010279,1104711.051636988,66.55847628444464,-66.55847628444464,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15993.286695055836,4550.0,6084.456155069398,54.20865150467039,832.5617427662803,235.06596008528112,231.98097409644498,678.1162755010279,1104711.051636988,63.1504392308633,-63.1504392308633,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15160.724952289556,4251.105039914719,5852.475180972953,58.81296538085265,771.4112041368538,214.84001587578422,218.91914316959327,678.1162755010279,1104711.051636988,59.83840476739323,-59.83840476739323,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14389.313748152703,3916.405024038935,5633.55603780336,63.43583509849998,688.0106521754423,187.25899107718945,269.3628502008015,678.1162755010279,1104711.051636988,56.66369252909423,-56.66369252909423,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13701.30309597726,3603.6860329617457,5364.193187602558,96.46808762262609,590.9453064053619,155.4291100649071,231.36082492737884,678.1162755010279,1131289.486872723,71.25671681449981,-71.25671681449981,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3374.5139228968387,5132.83236267518,326.35346471104504,388.63306400391434,65.57238426896336,99.7394184062453,678.1162755010279,1245161.5730448312,70.06823893768626,-70.06823893768626,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19611.366935996084,3387.4175386278753,5033.092944268935,586.4813303035912,29.08416694997075,5.023628263355838,7.464207668112888,678.1162755010279,1406182.1983015381,72.88286402553302,-72.88286402553302,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
36,3.0,902.98,19582.282769046113,4550.0,5025.628736600822,389.9908620373364,223.42894367397446,51.91436083864211,57.34116564240531,678.1162755010279,1284381.1451967957,69.21000328175863,-69.21000328175863,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,19358.853825372138,3361.385639161358,4968.287570958417,394.0924355571813,45.18767273277237,7.846187360120967,11.597037449837442,678.1162755010279,1286910.5690359536,71.4159654118142,-71.4159654118142,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,19313.666152639365,4300.699451801237,4956.690533508579,431.7728593085465,255.1212411885459,56.80950335638319,65.47472815892144,678.1162755010279,1310319.1625889412,71.23775599224663,-71.23775599224663,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
39,3.25,1136.0,19058.54491145082,4550.0,4891.215805349658,404.1482474357516,365.3728164889994,87.22839664564898,93.76987084582579,678.1162755010279,1293111.947644597,70.09008689246008,-70.09008689246008,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,18693.17209496182,4550.0,4797.445934503832,306.7755152676749,542.7218999485453,132.10088861437427,139.28502659942274,678.1162755010279,1295131.9216916745,70.79597917829169,-70.79597917829169,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,18150.450195013276,4550.0,5622.570907904409,243.55095891953096,559.8178160423025,140.33652254489513,173.4180327422854,678.1162755010279,1245246.707667379,68.40888598698365,-68.40888598698365,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
42,3.5,1503.9,17590.632378970975,4328.242477455105,5449.152875162124,189.57551397052572,739.8906441612102,182.05292713402193,229.20024386141293,678.1162755010279,1202289.660374113,66.54085795461555,-66.54085795461555,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,16850.741734809766,4550.0,5219.952631300711,137.5888284082131,743.1948591701488,200.67583151183774,230.22380983267595,678.1162755010279,1168936.0008797261,64.10770904821638,-64.10770904821638,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,16107.546875639617,4550.0,4989.728821468035,91.9707154992958,704.2029323044985,198.92062812067624,218.1450530369809,678.1162755010279,1127111.0030198607,61.03026560859526,-61.03026560859526,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
45,3.75,1281.8,15403.343943335118,4241.169371879324,4771.583768431054,76.30822945481097,636.8295319019015,175.34516633183713,197.27440151042464,678.1162755010279,1112559.0728620104,71.56786966512107,-71.56786966512107,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4057.518405547487,4574.309366920629,233.85421774942782,353.14484135331276,71.64458468076069,80.7696877841079,678.1162755010279,1187143.4167800227,70.44813493247405,-70.44813493247405,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19646.855158646686,4043.4658208667265,4493.539679136521,467.72030116998025,225.53983991340502,46.41774098549542,51.584450116483396,678.1162755010279,1332750.6084070317,71.0215659119321,-71.0215659119321,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
48,4.0,902.98,19421.31531873328,4550.0,4441.955229020037,142.1218149063446,389.2507153266743,91.19314143610147,89.02765965996807,678.1162755010279,1131080.289250111,69.82606541239346,-69.82606541239346,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,19032.064603406605,4550.0,4352.927569360069,132.34589016470497,233.02955130993604,55.71042766796965,53.297462966317596,678.1162755010279,1125080.698496566,68.88903249172022,-68.88903249172022,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18799.035052096668,4461.45257233203,4299.630106393752,144.03777762152328,421.2204257852899,99.96550072547369,96.33962696039737,678.1162755010279,1132219.0956040944,67.81667623558985,-67.81667623558985,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
51,4.25,1136.0,18377.814626311378,4550.0,4203.290479433354,160.10964905727212,536.8858029734075,132.9227905058756,122.79408787539808,678.1162755010279,1141771.864646226,65.71919992325556,-65.71919992325556,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17840.92882333797,4370.552209494124,4080.4963915579565,174.26921691869623,644.3111307239406,157.83906005518796,147.36392202408717,678.1162755010279,1192469.4340129856,65.68140082056597,-65.68140082056597,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,17196.61769261403,4190.555149438936,4889.682469533869,212.48084067779476,627.7997572318159,152.9852877181915,178.50844405481476,678.1162755010279,1218863.6843831562,64.56442504462201,-64.56442504462201,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
54,4.5,1503.9,16568.817935382212,4550.0,4711.174025479055,227.14675274020985,715.2821715072201,196.4252303966653,203.38317437219968,678.1162755010279,1231317.1644895596,61.441059205264175,-61.441059205264175,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15853.535763874992,4219.114769603335,4507.790851106855,230.54436557616415,725.6899618194756,193.12847819362779,206.34252316660115,678.1162755010279,1234202.2290993668,58.19701212736444,-58.19701212736444,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,15127.845802055517,3853.316291409707,4301.448327940254,237.5877538684622,625.8285732827039,159.40904399833772,177.94795804689826,678.1162755010279,1240183.0842692677,55.49421503667521,-55.49421503667521,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
57,4.75,1281.8,14502.017228772813,3575.797247411369,4123.500369893356,259.953544546734,525.0005809372335,129.45065521506,149.27854901411547,678.1162755010279,1259174.8747621102,68.34193113634134,-68.34193113634134,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3367.019592196309,3974.2218208792406,529.7892678860552,229.14253202252712,38.576369736265946,45.53316254277237,678.1162755010279,1371019.6826630586,67.51317145949068,-67.51317145949068,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19770.857467977472,3310.137222460043,3928.688658336468,678.1162755010279,21.628193833094137,3.6211018959325614,4.297761993884427,678.1162755010279,1462821.4113278615,67.41889172783728,-67.41889172783728,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
60,5.0,902.98,19749.229274144378,3298.345120564111,3924.390896342584,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,70.54751746521747,-70.54751746521747,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,19749.229274144378,4550.0,3924.390896342584,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,70.54751746521747,-70.54751746521747,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,19749.229274144378,4550.0,3924.390896342584,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,70.47806881853737,-70.47806881853737,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
63,5.25,1136.0,19749.229274144378,4522.216,3924.390896342584,678.1162755010279,211.70872107269741,48.47746473974579,42.06887094787754,678.1162755010279,1462821.4113278615,69.91317718579174,-69.91317718579174,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,19537.52055307168,4550.0,3882.322025394706,585.7327430027013,339.38379198751875,79.03747301754892,67.43932358847691,678.1162755010279,1514064.993507961,71.06015689100202,-71.06015689100202,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,19198.136761084163,4550.0,4680.572701806229,491.15215908510265,444.87686154670035,105.43677989317416,108.46253049106437,678.1162755010279,1439871.9248731483,69.21004641337642,-69.21004641337642,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
66,5.5,1503.9,18753.25989953746,4363.1742201068255,4572.110171315165,368.3669991445185,623.8725048685185,145.1515333578312,152.1022926357234,678.1162755010279,1342823.7658313443,66.64100056847717,-66.64100056847717,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,18129.387394668942,4111.362686748995,4420.007878679441,250.7267202353767,740.3492736485123,167.8956002526194,180.499735113128,678.1162755010279,1251339.9666760839,63.65675190468822,-63.65675190468822,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,17389.03812102043,3838.3170864963754,4239.508143566313,158.5502763784686,722.6516972568699,159.51235127914472,176.1850042630612,678.1162755010279,1182384.4635110127,63.18894391092247,-63.18894391092247,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
69,5.75,1281.8,16666.386423763557,4550.0,4063.323139303252,115.99397623513256,648.3393431899051,176.99961686403284,158.06739315416146,678.1162755010279,1149430.8832354806,70.71959923064465,-70.71959923064465,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4387.208383135967,3905.2557461490906,261.22588187497,396.1722435462281,86.90450940258978,77.35769652868422,678.1162755010279,1204797.5246938395,69.94288039899187,-69.94288039899187,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19603.82775645377,4550.0,3827.8980496204063,484.5839592144306,162.07076131647054,37.616223380006716,31.646388595695218,678.1162755010279,1343191.110541381,69.40491491123724,-69.40491491123724,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
72,6.0,902.98,19441.7569951373,4528.495776619993,3796.251661024711,134.78515896710886,337.5730775870995,78.62963499318224,65.91546004961266,678.1162755010279,1126670.2345040815,68.45011021507558,-68.45011021507558,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,19104.183917550203,4550.0,3730.3362009750986,145.608792946954,336.3445488755615,80.1064156411267,65.6755741091105,678.1162755010279,1133152.872770337,67.44522418428613,-67.44522418428613,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18767.839368674642,4550.0,3664.660626865988,162.3215221896356,386.79298615123986,93.77254634465807,75.52627658686474,678.1162755010279,1143086.553683432,66.28961494402898,-66.28961494402898,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
75,6.25,1136.0,18381.046382523404,4550.0,3589.1343502791233,186.1185768725115,500.9942906939946,124.01492141519398,97.8255416260305,678.1162755010279,1157231.0027712241,64.79281005776953,-64.79281005776953,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,17880.05209182941,4550.0,3491.308808653093,215.17899331134933,654.6096169492819,166.58082100780322,127.82089840378188,678.1162755010279,1221154.8061356263,66.89963934932892,-66.89963934932892,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,17225.44247488013,4550.0,4988.787910249311,273.44260407646647,556.8323659534806,147.08401649380377,161.26834357696669,678.1162755010279,1270394.823373584,64.51564476473021,-64.51564476473021,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
78,6.5,1503.9,16668.61010892665,4314.346983506196,4827.519566672344,284.7343511725462,665.69232630561,172.30156930731465,192.7960825541741,678.1162755010279,1278774.6812412764,61.77156341600747,-61.77156341600747,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,16002.917782621038,4075.0234141988813,4634.72348411817,288.86396923308007,681.5260436312989,173.54551356877633,197.3818026414168,678.1162755010279,1281839.3630926032,58.74267517273577,-58.74267517273577,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,15321.39173898974,3742.177900630105,4437.341681476753,285.9614001649295,592.850930205779,144.80105248783056,171.69994660536176,678.1162755010279,1279685.3017205852,56.21168411062778,-56.21168411062778,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
81,6.75,1281.8,14728.54080878396,3494.1668481422744,4265.641734871391,324.0401928667201,501.1052311282888,118.88111040809227,145.12879552795874,678.1162755010279,1307944.424768524,67.35860399275599,-67.35860399275599,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
82,6.833333333333333,1019.0,19382.53557765567,3444.797737734182,4120.512939343433,579.400948109162,193.7433036849643,34.43339451441548,41.18768602521492,678.1162755010279,1401778.2904959356,66.69932006055654,-66.69932006055654,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
83,6.916666666666667,915.54,19188.792273970706,3415.972043219767,4079.3252533182176,678.1162755010279,30.586660830150254,5.445010649939035,6.502386192817544,678.1162755010279,1462821.4113278615,66.83197323051076,-66.83197323051076,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
84,7.0,902.98,19158.205613140555,3506.1310325698278,4072.8228671254,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,69.44121909501489,-69.44121909501489,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
85,7.083333333333333,807.26,19158.205613140555,4550.0,4072.8228671254,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,69.44121909501489,-69.44121909501489,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,90,midfront_secondary,run_all_cases.py
