month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
18,1.5,1503.9,15949.626879935837,3959.662539882704,5811.5279403457625,207.09944843492755,702.1816389255432,174.32397339304416,255.85226817732243,282.5342465753573,836357.1606146535,30.89072101414943,-30.89072101414943,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,15247.445241010293,3775.00156648966,5555.6756721684405,200.66736772518183,655.154208941805,162.20475797450598,238.71699439502763,282.5342465753573,834586.5291058442,29.356315283064127,-29.356315283064127,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14592.291032068488,3448.0268085151542,5316.958677773413,191.23725936945993,627.2643355373699,148.21690714673966,228.55482698116322,282.5342465753573,831990.596663512,29.58488880161316,-29.58488880161316,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
21,1.75,1281.8,13965.026696531118,4485.709901368415,5088.40385079225,179.46905747654412,508.083470630159,163.20162534980759,185.12917623856626,282.5342465753573,828634.4660617668,37.017998086606745,-37.017998086606745,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,4903.274674553683,177.33717547251211,447.5910831010876,101.82697140549742,109.73310111628079,282.5342465753573,840259.2126180441,36.152142007360226,-36.152142007360226,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19552.408916898912,4418.408028594502,4793.541573437403,163.34481133678293,359.79445265519433,81.30551611374598,88.20855138745594,282.5342465753573,836391.1079919788,35.754464562995686,-35.754464562995686,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
24,2.0,902.98,19192.614464243718,4550.0,4705.3330220499465,145.0328614918083,382.38660995158887,90.65253087436976,93.74732902320316,282.5342465753573,831328.8799638536,35.1560412828446,-35.1560412828446,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18810.22785429213,4550.0,4611.585693026744,156.80572008632515,285.7514113148284,69.12031749715332,70.05588291589854,282.5342465753573,834583.4156770274,34.708849115502574,-34.708849115502574,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18524.476442977302,4550.0,4541.529810110846,165.4507129755867,383.92707827965086,94.30054401535627,94.12499599020009,282.5342465753573,836973.2717916111,34.10801504981178,-34.10801504981178,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
27,2.25,1136.0,18140.54936469765,4550.0,4447.404814120646,172.3582316721832,551.7235668890006,138.38292208670345,135.26260964406313,282.5342465753573,838882.8136507106,31.82781020931652,-31.82781020931652,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17588.82579780865,3422.747077913297,4312.142204476582,177.03915296170646,702.666477585391,136.73736158116168,172.26833721011454,282.5342465753573,827933.9079551557,32.33858145467127,-32.33858145467127,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16886.15932022326,3357.875716332135,5486.0738672664675,183.7220170725938,592.6480737745009,117.85027829715519,192.5429606794158,282.5342465753573,829860.6234288192,32.85003067066603,-32.85003067066603,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
30,2.5,1503.9,16293.511246448761,4550.0,5293.5309065870515,185.75692589015975,728.1545172922667,203.33880178233028,236.56708389959198,282.5342465753573,830447.3015717897,31.30174512122905,-31.30174512122905,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15565.356729156494,4282.83219821767,5056.9638226874595,182.50006183004433,675.9112469178137,185.97803454222156,219.59398570084582,282.5342465753573,829508.3253669585,29.79185111940722,-29.79185111940722,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14889.44548223868,3976.9941636754493,4837.369836986613,176.6990872001865,647.8501317963189,173.0417829303167,210.4773270554414,282.5342465753573,827835.8646680394,28.337904041128102,-28.337904041128102,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
33,2.75,1281.8,14241.595350442361,3678.4923807451323,4626.892509931172,170.85494345837824,570.5918058397726,147.37938823911426,185.37719178955197,282.5342465753573,826150.9580186117,35.064382295673035,-35.064382295673035,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3457.369992506018,4441.51531814162,173.67113377061415,506.56303229449753,87.56879135839263,112.49537337701393,282.5342465753573,839245.7575128949,34.274897932162105,-34.274897932162105,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19493.436967705504,3448.277201147626,4329.019944764606,164.6496877997466,331.24629810308113,58.59557037610757,73.56177535512701,282.5342465753573,836751.8332156702,35.15080691872576,-35.15080691872576,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
36,3.0,902.98,19162.190669602423,4550.0,4255.4581694094795,148.55409414528046,393.3623693854392,93.4026182895133,87.35624946029552,282.5342465753573,832302.3034814398,33.00058158783873,-33.00058158783873,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18768.828300216985,3319.897381710487,4168.101919949184,161.73891161227706,212.28953026657294,37.55053029540458,47.14436002800364,282.5342465753573,835947.166704209,33.81774703448268,-33.81774703448268,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18556.53876995041,4229.506851415083,4120.95755992118,173.67603796111666,438.27708567860617,99.89448785016356,97.33071948159983,282.5342465753573,839247.1132467643,33.54738273599655,-33.54738273599655,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
39,3.25,1136.0,18118.261684271805,4550.0,4023.6268404395805,183.224545383602,520.834173726491,130.7959633077117,115.66464804089216,282.5342465753573,841886.7405016483,32.74740675958436,-32.74740675958436,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17597.427510545313,4550.0,3907.9621923986883,188.53356237622984,629.6953387754471,162.8143539566426,139.84007464667627,282.5342465753573,831246.3194533035,32.99233256674089,-32.99233256674089,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16967.732171769865,4550.0,4732.532117752013,192.89064392396344,597.4085634182211,160.19871931237444,166.62540315792344,282.5342465753573,832445.7425051909,31.728388688467383,-31.728388688467383,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
42,3.5,1503.9,16370.323608351644,4308.380280687626,4565.906714594089,194.87097372818914,743.0460573565249,195.55660949331013,207.24568821632698,282.5342465753573,832990.8902586827,30.83770267809969,-30.83770267809969,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15627.277550995119,4550.0,4358.661026377762,193.68025047235912,712.0715742108032,207.32502203832948,198.60648205524777,282.5342465753573,832663.1064185561,29.69312779069348,-29.69312779069348,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14915.205976784317,4550.0,4160.054544322515,188.93848292904494,646.6662277717361,197.27058016772756,180.36403812920744,282.5342465753573,831357.7865075481,28.267608374142732,-28.267608374142732,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
45,3.75,1281.8,14268.53974901258,4242.819419832273,3979.690506193307,181.2718317590455,573.8143599656149,170.62647984067306,160.04465774646476,282.5342465753573,829154.2182290987,35.04508691203761,-35.04508691203761,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4063.8871399915993,3819.645848446842,181.0193686125219,400.5188029434782,81.38316063034152,76.49199914439775,282.5342465753573,841277.1326907906,34.415659919537916,-34.415659919537916,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19599.48119705652,4040.095979361258,3743.1538493024445,169.5003912795858,445.0327265157795,91.735842954384,84.99337031294881,282.5342465753573,838092.780920292,34.39036972732227,-34.39036972732227,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
48,4.0,902.98,19154.44847054074,4550.0,3658.160478989496,152.0978064604002,391.6595899019223,93.03588859760252,74.80004632866351,282.5342465753573,833281.9413658312,33.8041054795515,-33.8041054795515,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18762.78888063882,4550.0,3583.3604326608324,164.15838376441735,216.4133290912703,52.48050562362638,41.331113700601556,282.5342465753573,836616.0151799597,33.37293214856008,-33.37293214856008,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18546.37555154755,4464.682494376373,3542.0293189602307,174.32384850821254,410.1656366201223,98.73947243885056,78.33437355458032,282.5342465753573,839426.196563188,32.86619701139996,-32.86619701139996,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
51,4.25,1136.0,18136.20991492743,4550.0,3463.6949454056503,183.76982442356388,533.2984106539905,133.79354230337083,101.8505530118907,282.5342465753573,842037.4796016684,31.841286372117462,-31.841286372117462,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17602.911504273437,4369.68145769663,3361.84439239376,191.09051357470224,648.0550119361122,160.87077234565012,123.767031795347,282.5342465753573,831950.2002910615,31.843421971228306,-31.843421971228306,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16954.856492337327,4186.6526853509795,4194.627360598412,197.49653903659623,651.9833872781463,160.9938721914823,161.30053098170055,282.5342465753573,833713.6592774946,31.266372666652366,-31.266372666652366,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
54,4.5,1503.9,16302.873105059181,4540.808813159497,4033.326829616712,199.57438736555758,748.831546586304,208.57065281675708,185.26074197146568,282.5342465753573,834285.6520567847,29.661235882286295,-29.661235882286295,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15554.041558472878,4197.778160342739,3848.0660876452466,198.38191276627944,762.760322293162,205.85637568610125,188.7067176838541,282.5342465753573,833957.3861045653,27.98964947092021,-27.98964947092021,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14791.281236179717,3819.251784656638,3659.3593699613925,194.94097165552122,668.0566304563428,172.49867928149007,165.27704742342243,282.5342465753573,833010.1593787821,26.577035882564367,-26.577035882564367,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
57,4.75,1281.8,14123.224605723373,3528.6431053751476,3494.08232253797,189.1121881456392,584.1196370515777,145.9404482713538,144.51105572888233,282.5342465753573,831405.6043045606,33.4984394480336,-33.4984394480336,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3303.3756571037934,3349.571266809088,189.98177681920578,490.04678989397,80.9404318288799,82.0723323410436,282.5342465753573,844043.9599064251,32.65464163368658,-32.65464163368658,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19509.95321010603,3204.1292252749136,3267.4989344680444,179.6758254531728,396.47361675102417,65.11305736112004,66.40083173585545,282.5342465753573,840905.718292224,31.980777190329913,-31.980777190329913,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
60,5.0,902.98,19113.479593355005,3130.845167913794,3201.098102732189,161.91902800847134,349.2531697838967,57.20871459619736,58.49241911750683,282.5342465753573,835996.9587949945,33.25195487235989,-33.25195487235989,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18764.226423571108,4550.0,3142.605683614682,178.1452361504161,311.78239552617873,75.60183231758994,52.21686767756974,282.5342465753573,840482.5961160735,32.79446672621348,-32.79446672621348,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18452.44402804493,4550.0,3090.3888159371127,189.2146460526441,343.9947722407979,84.82216292415241,57.61175025151565,282.5342465753573,843695.405883577,32.14818462633882,-32.14818462633882,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
63,5.25,1136.0,18108.44925580413,4437.393837075848,3032.777065685597,199.3364065368155,552.9356625156208,135.49439084961068,92.60487037781853,282.5342465753573,848294.3354127316,31.392403977073293,-31.392403977073293,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17555.51359328851,4481.599446226237,2940.1721953077786,207.14926716081956,607.5824234257996,155.10460789952862,101.7570313862646,282.5342465753573,836370.8747780438,31.67487972359919,-31.67487972359919,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16947.93116986271,4550.0,3704.105163921514,213.0674792276549,630.0226298314925,169.1417634991795,137.69645705760487,282.5342465753573,838000.0478612541,30.395104505737713,-30.395104505737713,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
66,5.5,1503.9,16317.908540031218,4299.46923650082,3566.408706863909,215.02978444045033,724.9897719685134,191.02149112489175,158.452281356569,282.5342465753573,838540.233781871,28.91062342200036,-28.91062342200036,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15592.918768062704,4001.787745375929,3407.95642550734,213.5097048551368,763.2606789522669,195.88425213979224,166.816692491219,282.5342465753573,838121.7843047717,27.36331541534335,-27.36331541534335,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14829.658089110437,3700.7534932361364,3241.139733016121,208.72394386955068,686.7170848033286,171.3708188806462,150.08748114910733,282.5342465753573,836804.3538219935,27.378952920722305,-27.378952920722305,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
69,5.75,1281.8,14142.941004307108,4550.0,3091.052251867014,201.24651385679394,583.1133104917874,187.59645267060327,127.44405219114986,282.5342465753573,834745.9572030824,34.362230124327766,-34.362230124327766,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4376.611547329397,2963.6081996758644,198.37663902352207,455.9463660480281,99.77500653043379,67.56231945161746,282.5342465753573,847858.2548351572,33.91560806151846,-33.91560806151846,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19544.05363395197,4544.766540798963,2896.045880224247,185.0227905344077,384.505572821662,89.41277458811763,56.97619342176714,282.5342465753573,842383.8545217781,33.268609745640724,-33.268609745640724,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
72,6.0,902.98,19159.54806113031,4471.465766210846,2839.0696868024797,163.46719145225762,328.2056709628961,76.59681832287815,48.63365088228788,282.5342465753573,836424.9392363785,32.89368854245025,-32.89368854245025,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18831.342390167414,4550.0,2790.436035920192,178.09579646013253,323.52849320406204,78.17045718668999,47.94058476441677,282.5342465753573,840468.9288120468,32.42681204843001,-32.42681204843001,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18507.81389696335,4550.0,2742.4954511557753,188.94331982993572,379.81453259886933,93.37440569404043,56.28107315830325,282.5342465753573,843572.1259285139,31.87871047134311,-31.87871047134311,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
75,6.25,1136.0,18127.99936436448,4550.0,2686.214377997472,198.68228153583078,507.63620175789396,127.4131067402203,75.22174049910032,282.5342465753573,847997.1267613817,31.14615239657413,-31.14615239657413,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,12,midfront_primary,run_all_cases.py
