month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
15,1.25,1136.0,19683.293312120586,4392.131092720515,5589.2196027348045,410.3925305349774,375.80366584073795,83.85684952837956,106.71228551998651,678.1162755010279,1296977.6934433493,72.93111039091752,-72.93111039091752,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,19307.48964627985,4387.216243192135,5482.507317214818,175.70928627009403,595.4223271718778,135.29705586717998,169.07466094028842,678.1162755010279,1193393.3548645517,74.98331479087456,-74.98331479087456,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,18712.067319107973,4360.529187324955,6925.632656274529,114.20267357013316,503.8712769407724,117.41863538035169,186.4907447493148,678.1162755010279,1147766.593722398,72.57953111373993,-72.57953111373993,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
18,1.5,1503.9,18208.1960421672,4089.2205519446034,6739.141911525214,71.33828373134808,845.934710021003,191.27048375125378,230.91385146240972,678.1162755010279,1107941.5234608026,69.38391341356915,-69.38391341356915,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,17362.261332146198,3887.6130681933496,6508.228060062804,51.06746513248952,802.3585341709078,180.915608130507,222.40172155591932,678.1162755010279,1104711.051636988,65.95835875645577,-65.95835875645577,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,16559.90279797529,3541.927460062843,6285.826338506884,41.52371006482305,724.0499538948725,154.86397749092095,274.835687510409,678.1162755010279,1104711.051636988,65.98132224876164,-65.98132224876164,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
21,1.75,1281.8,15835.852844080418,4550.0,6010.990650996475,45.59414580870644,594.0889784886522,170.6952494910188,225.50495579341208,678.1162755010279,1104711.051636988,75.82631830965674,-75.82631830965674,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,5785.485695203063,435.8350534748822,264.14825367445155,60.09372771093773,76.41129715232047,678.1162755010279,1312853.999106543,74.75044849426573,-74.75044849426573,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19735.85174632555,4460.141272289062,5709.074398050742,486.05884441217967,136.342049810909,30.81218947762638,39.44024894178388,678.1162755010279,1344099.055875742,74.53567467743692,-74.53567467743692,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
24,2.0,902.98,19599.50969651464,4550.0,5669.634149108959,40.76470667436402,441.07039712733877,102.39390362332745,127.59032365788764,678.1162755010279,1083059.6546943178,73.11425524615753,-73.11425524615753,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,19158.4392993873,4550.0,5542.043825451071,42.65945782094642,353.08182919588677,83.8545508710964,102.1374936024467,678.1162755010279,1083059.6546943178,71.97639295451567,-71.97639295451567,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18805.357470191415,4550.0,5439.906331848624,45.023945992622814,452.43426388598857,109.46752296223669,130.8775980866057,678.1162755010279,1083059.6546943178,70.51835165713415,-70.51835165713415,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
27,2.25,1136.0,18352.923206305426,4550.0,5309.028733762018,47.2361549793727,618.3298333921063,153.2944212923801,178.8669203003662,678.1162755010279,1083059.6546943178,65.6707411969184,-65.6707411969184,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17734.59337291332,3407.83557870762,5130.161813461652,48.96242711018536,769.3563037954574,147.83760358337722,222.55499450614602,678.1162755010279,1104711.051636988,66.36642021405135,-66.36642021405135,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16965.237069117862,3331.8639751242426,6253.806818955506,55.78756240005675,658.7627206814785,129.37678196014625,242.83626440863682,678.1162755010279,1104711.051636988,67.15763346762316,-67.15763346762316,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
30,2.5,1503.9,16306.474348436384,4550.0,6010.97055454687,59.56030206583145,837.2848353254758,232.12491130614345,224.8472798186886,678.1162755010279,1104711.051636988,63.762973353451926,-63.762973353451926,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15469.189513110909,4254.046088693857,5786.123274728181,57.36000831776396,731.7112477337031,201.22149055299016,273.690581998756,678.1162755010279,1104711.051636988,60.447307090942736,-60.447307090942736,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14737.478265377205,3932.9645981408676,5512.432692729425,54.08824732137726,703.2561668027154,187.67672173313537,263.04719270421555,678.1162755010279,1104711.051636988,57.249229702863104,-57.249229702863104,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
33,2.75,1281.8,14034.22209857449,3619.827876407732,5249.38550002521,62.21992143239111,620.0991076722515,159.94132202849875,231.942977781713,678.1162755010279,1104711.051636988,70.99735869145154,-70.99735869145154,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3386.1435543792336,5017.442522243497,479.7315746007301,282.0536507198416,47.753707568706155,70.75939903378739,678.1162755010279,1340203.9628113348,70.19226341344242,-70.19226341344242,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19717.94634928016,3416.8658468105277,4946.683123209709,531.2138264029601,67.99766798855951,11.78311905800233,17.058719538959693,678.1162755010279,1371896.6466877314,72.81202955369326,-72.81202955369326,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
36,3.0,902.98,19649.9486812916,4550.0,4929.624403670749,207.4717644360735,347.5410925167842,80.47410182078032,87.1883727910337,678.1162755010279,1170127.327597832,68.68294564989549,-68.68294564989549,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,19302.407588774815,3332.82589817922,4842.436030879716,229.06738532635165,161.32782638670918,27.855465977791706,40.47265480668955,678.1162755010279,1184056.0174982417,70.4764125897332,-70.4764125897332,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,19141.079762388104,4252.130432201428,4801.963376073027,284.7427143768538,356.0277418375433,79.09043870921603,89.317436549701,678.1162755010279,1219563.4380240191,70.1077838259229,-70.1077838259229,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
39,3.25,1136.0,18785.05202055056,4550.0,4712.645939523326,291.5452983963258,441.35035609589636,106.90117429749195,110.72250219414302,678.1162755010279,1223748.2571590343,68.72782727261668,-68.72782727261668,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,18343.701664454664,4550.0,4601.923437329183,233.15712489081793,592.2463885756822,146.90170595398556,148.57811068423868,678.1162755010279,1236420.8395757822,69.28669966117454,-69.28669966117454,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,17751.455275878983,4550.0,5417.755326644944,198.82772568654354,588.0789169690837,150.73463164708548,179.4820557177716,678.1162755010279,1208225.7018010307,66.78781666251989,-66.78781666251989,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
42,3.5,1503.9,17163.3763589099,4317.844368352914,5238.273270927172,165.57457470822558,754.8590439011854,189.90225486239996,230.38345546344243,678.1162755010279,1186891.1184774442,64.90540722559425,-64.90540722559425,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,16408.517315008714,4550.0,5007.88981546373,128.68422540250782,747.552835239488,207.29267215560503,228.15359597984977,678.1162755010279,1161221.3243598887,62.46653984849747,-62.46653984849747,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,15660.964479769225,4550.0,4779.736219483881,93.06371663170286,701.9823367575242,203.94782431010282,214.24545115163374,678.1162755010279,1128126.504396594,59.391828465352695,-59.391828465352695,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
45,3.75,1281.8,14958.9821430117,4236.142175689897,4565.490768332247,75.44917587056496,636.0602016176695,180.12197759118092,194.12597400188943,678.1162755010279,1111760.9308732934,71.03608515004674,-71.03608515004674,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4047.714398098716,4371.364794330358,485.67778360199253,178.5670444284496,36.13941983794843,39.02908457210748,678.1162755010279,1343864.4732890802,70.54580642769334,-70.54580642769334,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19821.432955571552,4069.166978260768,4332.33570975825,522.1991414118172,188.96751450442522,38.79337945490366,41.302297008837776,678.1162755010279,1366347.1698939207,71.17211206611891,-71.17211206611891,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
48,4.0,902.98,19632.46544106713,4550.0,4291.0334127494125,161.22215559612093,379.4806934058567,87.94805523430969,82.9424271641217,678.1162755010279,1142433.1142129595,70.01624322372128,-70.01624322372128,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,19252.98474766127,4550.0,4208.090985585291,156.74033137453407,218.3270613496207,51.59657799352096,47.719361481666795,678.1162755010279,1139769.2158706035,69.14018643759529,-69.14018643759529,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,19034.65768631165,4465.566422006478,4160.371624103624,171.0314923228774,406.3748848579053,95.33631076923476,88.82064324839499,678.1162755010279,1148263.5695262575,68.11344941114075,-68.11344941114075,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
51,4.25,1136.0,18628.282801453744,4550.0,4071.5509808552288,184.39610688160695,525.2293283365804,128.28844555360425,114.79844974201536,678.1162755010279,1156207.2042627,66.07667931898641,-66.07667931898641,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,18103.053473117165,4375.186554446396,3956.7525311132135,188.1040973033619,640.7662548745293,154.8618252182229,140.0511523976715,678.1162755010279,1201345.62768651,66.07346176375957,-66.07346176375957,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,17462.287218242636,4198.166729228173,4773.251378715542,207.90903603182016,636.7360303751461,153.07983339256828,174.0494298874495,678.1162755010279,1214981.561132539,64.92626883074041,-64.92626883074041,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
54,4.5,1503.9,16825.55118786749,4550.0,4599.201948828093,197.29263241151608,741.6557723221093,200.56007237961356,202.7288518121807,678.1162755010279,1207240.8154241906,61.72827989001699,-61.72827989001699,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,16083.895415545383,4214.979927620387,4396.473097015913,175.09056230488832,768.9255518047395,201.50626965398658,210.18294478900165,678.1162755010279,1192996.39344581,58.34562096442293,-58.34562096442293,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,15314.969863740644,3840.8036579664,4186.290152226911,156.9255816043148,684.8793240773953,171.75920270074403,187.2092204789191,678.1162755010279,1181342.0905323683,55.44120140473156,-55.44120140473156,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
57,4.75,1281.8,14630.090539663248,3550.9344552656557,3999.080931747992,148.84225654476361,603.432993815362,146.46191036028938,164.94616848831643,678.1162755010279,1176155.9843457073,67.88710272846447,-67.88710272846447,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3325.145544905366,3834.1347632596758,640.1124964550867,149.43609243582094,24.844837850551826,28.647905844693366,678.1162755010279,1439383.3366578317,67.33410604088179,-67.33410604088179,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19850.563907564177,3281.994707054814,3805.4868574149823,676.3649313202471,23.06369731627458,3.813238398143616,4.421466182481363,678.1162755010279,1461741.3046460382,67.23544866444163,-67.23544866444163,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
60,5.0,902.98,19827.5002102479,3270.0104686566706,3801.065391232501,582.5969399026387,32.63705091687174,5.382599774685214,6.256742574532702,678.1162755010279,1403766.156803069,70.33768086262265,-70.33768086262265,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,19794.86315933103,4550.0,3794.808648657968,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,70.33768086262265,-70.33768086262265,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,19794.86315933103,4550.0,3794.808648657968,677.1400613190428,0.0,0.0,0.0,678.1162755010279,1462219.3506521678,70.26823221594255,-70.26823221594255,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
63,5.25,1136.0,19794.86315933103,4522.216,3794.808648657968,633.5384596819504,244.22085402295568,55.79323507854947,46.81878331611906,678.1162755010279,1435328.930263509,69.61020069621512,-69.61020069621512,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,19550.642305308076,4550.0,3747.989865341849,530.9643542503754,379.53906271635077,88.3297187065069,72.76019571878774,678.1162755010279,1470738.7570140678,70.64350862710211,-70.64350862710211,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,19171.103242591726,4550.0,4540.919669623061,436.38976674977863,484.01777613839124,114.87502067888065,114.64576724155714,678.1162755010279,1397390.1291667558,68.65651454660264,-68.65651454660264,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
66,5.5,1503.9,18687.085466453333,4353.735979321119,4426.273902381504,311.5557692939811,665.3343770750054,155.01027278709316,157.59291061685718,678.1162755010279,1298679.4550335978,65.9454638423194,-65.9454638423194,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,18021.751089378326,4092.065706534026,4268.680991764647,200.3551038674109,778.1245444122578,176.68298423445,184.30869650151797,678.1162755010279,1209205.6383215603,62.835306721447466,-62.835306721447466,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,17243.626544966068,3810.232722299576,4084.3722952631288,122.03395993711605,751.025365240827,165.9500926011977,177.88991119881285,678.1162755010279,1155042.5990726843,62.362514015764745,-62.362514015764745,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
69,5.75,1281.8,16492.60117972524,4550.0,3906.4823840643157,85.85703507761637,670.0031801478931,184.8413380310516,158.69877601432538,678.1162755010279,1121430.8159632839,70.30638213434831,-70.30638213434831,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4379.366661968948,3747.7836080499906,479.6751729448231,243.17085512724833,53.24671680533761,45.56758724007001,678.1162755010279,1340169.2417222566,70.01116763455828,-70.01116763455828,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19756.82914487275,4550.0,3702.2160208099203,512.6934824223823,143.34865264151267,33.01321101357753,26.86198653029566,678.1162755010279,1360495.4475072178,69.54346446823287,-69.54346446823287,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
72,6.0,902.98,19613.48049223124,4533.098788986423,3675.3540342796246,106.55697334302079,359.7761602856709,83.15203806602038,67.41815980429018,678.1162755010279,1108275.4936571098,68.51789935278775,-68.51789935278775,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,19253.70433194557,4550.0,3607.9358744753345,121.76261289541806,355.3909598419705,83.98533806286856,66.59642068724446,678.1162755010279,1118184.1644694533,67.46310333731712,-67.46310333731712,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18898.3133721036,4550.0,3541.33945378809,141.23606538926157,404.14291027795076,97.30234680514195,75.73200872246608,678.1162755010279,1130553.8191000912,66.26361213013661,-66.26361213013661,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
75,6.25,1136.0,18494.170461825648,4550.0,3465.607445065624,165.2161926370005,518.8576628311711,127.65116287615217,97.22831218348955,678.1162755010279,1144807.0825183787,64.72364894256965,-64.72364894256965,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,17975.312798994477,4550.0,3368.3791328821344,190.8236245909919,675.7078533347837,171.03851082053208,126.62034082793747,678.1162755010279,1203090.4241888488,66.78074216785328,-66.78074216785328,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,17299.604945659692,4550.0,4867.0587920541975,239.56576878972078,582.1613799877082,153.11530449766946,163.78487669306327,678.1162755010279,1241862.7049684257,64.31206933839192,-64.31206933839192,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
78,6.5,1503.9,16717.443565671983,4308.3156955023305,4703.273915361135,240.18299604532947,698.7032092006815,180.06545025092439,196.57267365691183,678.1162755010279,1242386.8201626353,61.45662780724595,-61.45662780724595,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,16018.740356471302,4061.2282452514064,4506.701241704222,230.66616767532668,723.6129451538095,183.45745458699562,203.5807613999118,678.1162755010279,1234305.6566947582,58.28226884197642,-58.28226884197642,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,15295.127411317493,3718.4707906644107,4303.120480304311,213.4956075454305,644.0454744440474,156.57694245866392,181.19530467440308,678.1162755010279,1219725.3681942248,55.57014291072364,-55.57014291072364,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
81,6.75,1281.8,14651.081936873446,3458.683848205747,4121.925175629908,228.8755356104906,566.9397694784387,133.8375849680775,159.50243940671632,678.1162755010279,1232785.1511372162,66.47919003782144,-66.47919003782144,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,19239.24216739501,3394.3582632376697,3962.422736223192,678.1162755010279,123.44546838192208,21.77934775266446,25.42424105608517,678.1162755010279,1462821.4113278615,66.06665408536176,-66.06665408536176,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
83,6.916666666666667,915.54,19115.796699013088,3378.1866154850054,3936.9984951671067,678.1162755010279,30.762095978322076,5.4363468357872815,6.335614857271045,678.1162755010279,1462821.4113278615,66.19930725531978,-66.19930725531978,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
84,7.0,902.98,19085.034603034765,3468.354268649218,3930.6628803098356,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,68.90297959298258,-68.90297959298258,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
85,7.083333333333333,807.26,19085.034603034765,4550.0,3930.6628803098356,678.1162755010279,0.0,0.0,0.0,678.1162755010279,1462821.4113278615,68.90297959298258,-68.90297959298258,0.0,pers87_sev0.83n_4,basetariff_baseline/6mpd_36vessels,0,59,midfront_primary,run_all_cases.py
