month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19263.577667344023,3142.3813957138123,5176.0924398582465,181.83300210588035,445.74847161434167,72.71295750753953,119.77189979162752,282.56436007272157,836692.3119347142,33.807618249473705,-33.807618249473705,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
11,0.9166666666666666,915.54,18817.829195729682,3023.776438206273,5056.320540066619,131.65568971637393,352.19173163013454,56.59255638668119,94.63335372855833,282.56436007272157,820360.7634785916,35.16429873830817,-35.16429873830817,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
12,1.0,902.98,18465.63746409955,4550.0,4961.687186338061,133.9306424003716,315.38647723992347,77.71237111264429,84.74384087242971,282.56436007272157,821164.4331154977,34.66138067104626,-34.66138067104626,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
13,1.0833333333333333,807.26,18150.250986859624,4550.0,4876.943345465631,98.89434708963135,400.6920107288812,100.44757233034012,107.66530097684175,282.56436007272157,808787.2056993061,34.02243364526824,-34.02243364526824,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
14,1.1666666666666667,1001.5,17749.558976130742,4550.0,4769.278044488789,70.37816279297664,537.9883571223049,137.91030121921924,144.5566091678369,282.56436007272157,799491.7665924926,32.83333775749842,-32.83333775749842,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
15,1.25,1136.0,17211.57061900844,4286.479698780781,4624.721435320953,55.093321005302705,607.2641531667635,151.23695111658532,163.17090451644975,282.56436007272157,794548.8889387578,31.774122476715313,-31.774122476715313,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,16604.306465841673,4214.184747664196,4461.550530804503,39.63612027108974,680.3729507067201,172.67913703532116,182.8151212226329,282.56436007272157,861971.7543568437,32.63501726288781,-32.63501726288781,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,15923.933515134953,4150.1156106288745,5890.93540958187,36.284502474731106,543.185736294481,141.56575079417868,200.94734035881456,282.56436007272157,857413.1872115512,31.328372951820743,-31.328372951820743,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
18,1.5,1503.9,15380.747778840472,3854.659859834696,5689.988069223055,28.730609894402765,861.2409849277541,215.80838889327663,233.6773443593004,282.56436007272157,847139.0662860792,29.66794688110613,-29.66794688110613,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,14519.506793912718,3628.5144709414194,5456.310724863755,21.81270650183031,809.0282774639146,202.18580039300096,223.71654374279086,282.56436007272157,837729.960285404,27.908683212506638,-27.908683212506638,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,13710.478516448804,3261.5586705484184,5232.594181120964,16.2617444191044,775.1533187256558,184.97089918750905,218.88736569130887,282.56436007272157,830180.044121762,27.917341164437094,-27.917341164437094,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
21,1.75,1281.8,12935.325197723148,4262.487771360909,5013.706815429655,12.060770777404898,596.2436546569145,196.47602575727913,231.10287753231322,282.56436007272157,824466.2600375216,36.662030151623846,-36.662030151623846,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4386.34174560363,4782.603937897342,17.559748332435028,561.5071529010243,123.14811326124017,134.27331603109818,282.56436007272157,782137.3186409116,35.59531934083639,-35.59531934083639,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19438.492847098976,4233.42863234239,4648.330621866244,12.845043785486654,466.607729332448,101.62055962703185,111.57999818793515,282.56436007272157,780570.236318805,35.266497484279796,-35.266497484279796,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
24,2.0,902.98,18971.885117766527,4550.0,4536.750623678308,17.63864582959619,469.3712242004322,112.568627569435,112.24083325983416,282.56436007272157,782163.5427386952,34.535477617517266,-34.535477617517266,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18502.513893566094,4550.0,4424.509790418474,17.854499936802046,379.7054597772087,93.37433020855947,90.79904135857997,282.56436007272157,782235.2887308751,33.944107247320034,-33.944107247320034,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18122.808433788887,4550.0,4333.710749059894,17.866800887732573,483.1156405366123,121.29335099869063,115.52753824450993,282.56436007272157,782239.3773439699,33.191681208042525,-33.191681208042525,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
27,2.25,1136.0,17639.692793252274,4550.0,4218.183210815384,16.860148637384494,655.1907370677827,169.00055395515622,156.67588995871196,282.56436007272157,781904.7843847885,30.71594675046249,-30.71594675046249,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,16984.50205618449,3392.129446044844,4061.507320856672,15.285808546346246,815.5305238770289,162.87702135985413,195.01797474848803,282.56436007272157,828852.664487276,31.023431866720127,-31.023431866720127,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16168.971532307462,3301.11842468499,5212.689346108184,17.198837099215226,700.6406211045986,143.04544100344853,225.87842979282902,282.56436007272157,831454.5927616125,31.428604707665013,-31.428604707665013,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
30,2.5,1503.9,15468.330911202864,4550.0,4986.810916315355,17.007120982162295,826.9588227118537,243.249427810847,266.6019564823288,282.56436007272157,831193.8378529322,29.668161344509425,-29.668161344509425,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14641.37208849101,4242.921572189153,4720.208959833026,14.293928045360566,775.1558164351981,224.63231693606696,249.9012666224238,282.56436007272157,827503.5984127487,27.946794314603107,-27.946794314603107,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,13866.216272055814,3898.4292552530865,4470.307693210602,11.782410888593972,746.0307689751866,209.74345978959914,240.51168829974918,282.56436007272157,824087.6601133061,26.285510797879525,-26.285510797879525,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
33,2.75,1281.8,13120.185503080627,3563.2257954634874,4229.796004910853,10.813698003083116,667.1319711237225,181.18203038579722,215.07562873595472,282.56436007272157,822770.1045322644,34.34191402676122,-34.34191402676122,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3308.3007650776904,4014.720376174899,20.264988165287548,629.5301954891858,104.13376136881904,126.36938516239006,282.56436007272157,783036.4913201128,33.35958579490531,-33.35958579490531,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19370.469804510813,3282.643003708871,3888.3509910125085,19.65376287834306,444.021684460165,75.24673849927815,89.13114520328631,282.56436007272157,782833.3311151717,34.28239649867295,-34.28239649867295,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
36,3.0,902.98,18926.44812005065,4550.0,3799.219845809222,30.541755731731072,480.2679889266649,115.4585020789668,96.40708405842109,282.56436007272157,786452.3025594822,31.983761765734158,-31.983761765734158,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18446.180131123983,3297.8414979210334,3702.812761750801,32.83518681815855,308.72246483824836,55.19396149483474,61.97171850845273,282.56436007272157,787214.5974767399,32.63894089625112,-32.63894089625112,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18137.457666285736,4189.807536426199,3640.8410432423484,38.5498736454098,538.2464503886434,124.33655674272939,108.04544958895492,282.56436007272157,789114.0557808996,32.27934661136987,-32.27934661136987,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
39,3.25,1136.0,17599.211215897092,4550.0,3532.7955936533936,40.81054543363545,623.399766209499,161.17023095279873,125.13878719519718,282.56436007272157,789865.4621013034,31.338519222120123,-31.338519222120123,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,16975.811449687593,4550.0,3407.6568064581966,37.287557078081,737.7600790486458,197.7406717564075,148.09502110425012,282.56436007272157,858777.4512886584,31.437253750889237,-31.437253750889237,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16238.051370638947,4550.0,4223.971785353947,36.14325577975245,701.782892583334,196.6438021638384,182.5533784845663,282.56436007272157,857221.0762423917,29.97624848667747,-29.97624848667747,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
42,3.5,1503.9,15536.268478055612,4271.935197836161,4041.4184068693808,35.10363362444045,850.5122590371114,233.86138445687445,221.2420507405406,282.56436007272157,855807.0762911227,28.978671509610923,-28.978671509610923,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14685.7562190185,4550.0,3820.1763561288403,32.88476418420227,814.5462733761993,252.36599931177423,211.8862909146521,282.56436007272157,852789.1709258533,27.68856311731736,-27.68856311731736,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13871.2099456423,4550.0,3608.2900652141884,28.901826134493035,745.7361322855294,244.6145228279178,193.98684670924945,282.56436007272157,847371.9391177201,26.06184196495405,-26.06184196495405,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
45,3.75,1281.8,13125.473813356772,4195.475477172083,3414.3032185049387,24.342706199763246,671.8784746073412,214.76174528544348,174.77440212189612,282.56436007272157,841171.0368643407,34.20229364386827,-34.20229364386827,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3972.4079318866393,3239.528816383043,37.17136780381622,516.1278812641154,102.51352447007088,83.60055721469138,282.56436007272157,788655.8654290397,33.39204233635381,-33.39204233635381,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19483.872118735886,3927.4864074165685,3155.9282591683514,31.567984653803936,557.1433621690861,112.30688482076842,90.24409883016442,282.56436007272157,786793.4024494543,33.36077872731757,-33.36077872731757,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
48,4.0,902.98,18926.7287565668,4550.0,3065.6841603381868,44.86885954717342,475.4244937217402,114.29241018120379,77.0075673712948,282.56436007272157,791214.3721425482,32.66643478015281,-32.66643478015281,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18451.30426284506,4550.0,2988.676592966892,43.93730542393217,305.5904751601358,75.35709357839306,49.49845751467231,282.56436007272157,790904.7404394202,32.08414097832926,-32.08414097832926,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18145.713787684923,4441.805906421607,2939.1781354522195,45.71824203006709,508.8601815617906,124.5615458532096,82.42336108396638,282.56436007272157,791496.691482052,31.476952767284075,-31.476952767284075,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
51,4.25,1136.0,17636.85360612313,4550.0,2856.754774368253,47.37795612496346,637.5778429794947,164.48394086287274,103.2725897509708,282.56436007272157,792048.3503594988,30.28057435054466,-30.28057435054466,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,16999.275763143636,4338.991059137127,2753.482184617282,47.317229679599734,759.56063067447,193.87454096806837,123.03092754300114,282.56436007272157,872426.4080333333,30.102003449675543,-30.102003449675543,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16239.715132469166,4122.958518169058,3587.0012570742806,50.15250385710482,760.545560271158,193.08822664667414,167.98803787515183,282.56436007272157,876456.5210714652,29.339737697326214,-29.339737697326214,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
54,4.5,1503.9,15479.169572198009,4445.020291522384,3419.013219199129,48.44154990841256,857.9321426668217,246.36501106317337,189.49862415243098,282.56436007272157,874024.5383478983,27.54458346168393,-27.54458346168393,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14621.237429531187,4064.19528045921,3229.5145950466977,45.34785014351218,874.2456700981011,243.00987816518398,193.10192894724958,282.56436007272157,869740.3323156725,25.680587461446823,-25.680587461446823,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13746.991759433087,3648.515402294026,3036.412666099448,43.000013377940085,778.9723307912026,206.74287121052183,172.05811228717565,282.56436007272157,866547.017268332,24.076947993433006,-24.076947993433006,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
57,4.75,1281.8,12968.019428641885,3323.662531083504,2864.354553812272,40.654558519377,692.557510485832,177.500308423219,152.97095056440205,282.56436007272157,863356.9418752999,32.40027411704411,-32.40027411704411,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3066.835222660285,2711.3836032478703,64.74407368059093,603.8409883085617,92.59404059153474,81.86222773344116,282.56436007272157,797669.7907055574,31.399034890557438,-31.399034890557438,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19396.159011691438,2955.9351820687502,2629.521375514429,60.88302057941702,502.1714351020094,76.52990530512969,68.07896975775202,282.56436007272157,796421.1868038103,30.575835967234926,-30.575835967234926,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
60,5.0,902.98,18893.98757658943,2871.2342767636205,2561.442405756677,88.25413281367474,418.33374000246175,63.572296136684905,56.71316216640162,282.56436007272157,805272.5744007484,32.08877291706155,-32.08877291706155,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18475.653836586967,4550.0,2504.7292435902755,103.465868499226,372.1709845143045,91.65456305458176,50.454915250835114,282.56436007272157,810402.1812446,31.55758047534053,-31.55758047534053,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18103.482852072662,4550.0,2454.27432833944,108.19185971873203,409.1503636599072,102.8329283301108,55.46817936451878,282.56436007272157,812071.7261428821,30.809437534731618,-30.809437534731618,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
63,5.25,1136.0,17694.332488412754,4419.383071669889,2398.8061489749216,110.7929772256972,627.70402317441,156.77700957934897,85.09731980639083,282.56436007272157,812990.6196113384,29.94233931195221,-29.94233931195221,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17066.628465238344,4442.30606209054,2313.708829168531,109.20558813514005,689.4580828861095,179.46039121907566,93.46926705320543,282.56436007272157,958848.1274224622,30.181721470172835,-30.181721470172835,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16377.170382352235,4550.0,3085.9295621153256,109.19979960313398,709.7870948404242,197.19714737803662,133.74428717773537,282.56436007272157,958840.5120205219,28.771348015377082,-28.771348015377082,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
66,5.5,1503.9,15667.383287511811,4271.413852621963,2952.1852749375903,102.39156157871498,812.4936728739616,221.51093554006604,153.09715815469804,282.56436007272157,949883.583215929,27.145237376699114,-27.145237376699114,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14854.88961463785,3943.2429170818973,2799.088116782892,92.53923732724938,857.6584394269161,227.66615264600532,161.60749815958604,282.56436007272157,936705.8361314188,25.445824758312522,-25.445824758312522,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,13997.231175210934,3610.426764435892,2637.480618623306,81.09845599724835,785.2782693877091,202.55360834136957,147.96899399676613,282.56436007272157,920443.6903501502,25.453775782161806,-25.453775782161806,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
69,5.75,1281.8,13211.952905823226,4550.0,2489.5116246265397,70.04220232410711,671.5480286631531,231.27114910246178,126.53894816072886,282.56436007272157,904728.1195476714,32.974916693099345,-32.974916693099345,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19539.504877160074,4332.936850897538,2362.9726764658108,89.05438737344069,545.6272646903172,120.99428807915196,65.98439039799196,282.56436007272157,805531.36415047,32.39087215395182,-32.39087215395182,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,18993.877612469758,4479.872562818386,2296.988286067819,74.1268816465276,473.0205641242388,111.5660472339703,57.203837838212145,282.56436007272157,800704.0433637375,31.604465870414618,-31.604465870414618,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
72,6.0,902.98,18520.85704834552,4384.418515584415,2239.784448229607,89.46363190081055,388.4912292227896,91.96702582933146,46.98144428281398,282.56436007272157,805663.707399903,31.265243499491806,-31.265243499491806,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18132.36581912273,4550.0,2192.803003946793,97.3724026927985,386.5997736545026,97.01045013513253,46.752704718802015,282.56436007272157,808249.5503408463,30.72056897471494,-30.72056897471494,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17745.766045468226,4550.0,2146.050299227991,103.2217843498417,446.6544180998956,114.52183000426247,54.01529836237024,282.56436007272157,810315.9539480545,30.091284377317677,-30.091284377317677,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
75,6.25,1136.0,17299.11162736833,4550.0,2092.035000865621,106.52123717961636,579.8119264009993,152.50171927619851,70.11844712483311,282.56436007272157,811481.54744648,29.27439619736066,-29.27439619736066,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,42,midfront_primary,run_all_cases.py
