month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
14,1.1666666666666667,1001.5,17921.76869909703,4550.0,4855.115633796161,162.83841726002137,477.44038747632646,121.21313467943247,129.34149125352798,282.53424657535385,829911.1722860537,33.272626355585594,-33.272626355585594,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
15,1.25,1136.0,17444.328311620702,4303.176865320568,4725.774142542633,130.59631909475297,557.5754275699785,137.54302474300536,151.05055872928298,282.53424657535385,819337.9034663604,32.30834620879116,-32.30834620879116,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,16886.752884050722,4244.575840577563,4574.72358381335,100.79144508293787,640.3051907194301,160.94414135064682,173.4625523885581,282.53424657535385,970574.3034673216,33.24607075448972,-33.24607075448972,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,16246.447693331293,4192.241699226916,6013.461031424792,86.22665139790753,513.3071205346941,132.45403277289586,189.99552546833215,282.53424657535385,946742.198133204,32.002245092788534,-32.002245092788534,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
18,1.5,1503.9,15733.140572796598,3905.8976664540205,5823.46550595646,68.886723993731,835.9013903279929,207.60872145489472,227.06049256674734,282.53424657535385,918000.1352209891,30.392351599760392,-30.392351599760392,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,14897.239182468606,3687.9519449991258,5596.405013389713,53.868759867416145,789.1541620294986,195.4799777632659,218.24042869881364,282.53424657535385,893106.878192245,28.673443784619582,-28.673443784619582,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14108.085020439106,3327.7019672358597,5378.164584690899,42.349316348984395,712.9650438167425,168.16847753909633,271.79049057491824,282.53424657535385,875278.27347308,28.714889263152603,-28.714889263152603,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
21,1.75,1281.8,13395.119976622364,4345.433489696763,5106.37409411598,53.819891735136565,575.7823467723094,186.7862248943801,219.4948656330586,282.53424657535385,893025.8760692463,36.90812758484797,-36.90812758484797,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4478.977264802383,4886.8792284829215,175.00889108312464,450.5092096659359,100.89102538389083,110.07920494783598,282.53424657535385,833896.2750121024,36.03934522906739,-36.03934522906739,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19549.490790334065,4348.321239418491,4776.8000235350855,235.4990394178674,311.67409033769263,69.32452007711181,76.15568190637899,282.53424657535385,854565.9007036013,35.80538354332323,-35.80538354332323,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
24,2.0,902.98,19237.816699996372,4550.0,4700.644341628707,76.8053801562876,428.8150901668263,101.42048293138313,104.77837784981472,282.53424657535385,801693.9250589514,35.13474293726759,-35.13474293726759,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18809.001609829545,4550.0,4595.8659637788915,73.83963459501963,341.72844274308517,82.66597274724398,83.4992814311499,282.53424657535385,800725.3366113115,34.60030052793327,-34.60030052793327,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18467.27316708646,4550.0,4512.3666823477415,69.85272761654045,448.0707455872991,110.39647672812626,109.48338097507137,282.53424657535385,799423.2451265928,33.89954525306745,-33.89954525306745,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
27,2.25,1136.0,18019.20242149916,4550.0,4402.88330137267,63.76406153690055,623.9514941211795,157.5529944024664,152.45877981008377,282.53424657535385,797434.7361650371,31.482855121510116,-31.482855121510116,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17395.250927377983,3403.5770055975336,4250.424521562586,56.71381403854379,786.106525710877,153.81060647125724,192.08038259356798,282.53424657535385,897822.7414175728,31.84239689592002,-31.84239689592002,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16609.144401667105,3321.632399126276,5404.544138969018,54.29258784071735,676.8596172699049,135.36391640729315,220.2472077401953,282.53424657535385,893809.4007569961,32.25873806350101,-32.25873806350101,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
30,2.5,1503.9,15932.2847843972,4550.0,5184.296931228822,48.698644846524324,810.1399232581705,231.3627141811187,263.6160459626252,282.53424657535385,884537.0746555781,30.538192443878692,-30.538192443878692,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15122.14486113903,4254.808285818882,4920.680885266197,40.65818530400737,761.3621968337894,214.2189625442903,247.74398361649602,282.53424657535385,872926.6877809562,28.85002616686063,-28.85002616686063,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14360.78266430524,3920.729323274592,4672.936901649701,34.1280463012384,734.4415599281126,200.5145978149927,238.98412417477277,282.53424657535385,863846.267022256,27.216890371901666,-27.216890371901666,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
33,2.75,1281.8,13626.341104377127,3594.7547254595993,4433.952777474929,49.92564227535835,644.5220877867272,170.03088378509605,209.72471475617965,282.53424657535385,886570.9030834975,34.65757345286002,-34.65757345286002,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3350.980841674503,4224.228062718749,174.0190220715636,512.2567238922803,85.82812338909885,108.19446141910701,282.53424657535385,833572.15207706,33.868526328659655,-33.868526328659655,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19487.743276107718,3343.6287182854044,4116.033601299642,239.13025748761243,281.2602126462598,48.257497596865186,59.40536415932868,282.53424657535385,855749.9734307836,34.95657825096672,-34.95657825096672,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
36,3.0,902.98,19206.48306346146,4550.0,4056.6282371403136,94.10161179834728,434.0647244715469,102.82957529599894,91.67941950744952,282.53424657535385,807342.734038046,32.73791496532143,-32.73791496532143,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18772.41833898991,3310.4704247040013,3964.948817632864,93.0968115280924,263.50340888672906,46.46818679276988,55.654924722068706,282.53424657535385,807014.5744188714,33.468808404945335,-33.468808404945335,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18508.914930103183,4211.162237911231,3909.2938929107954,94.62578140090872,496.6543264157904,112.99916567749634,104.899057155813,282.53424657535385,807514.8614819031,33.13861739967232,-33.13861739967232,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
39,3.25,1136.0,18012.26060368739,4550.0,3804.3948357549825,89.97580122541521,587.876393270971,148.50093767993437,124.166197893256,282.53424657535385,805995.2777659092,32.24369513488008,-32.24369513488008,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17424.38421041642,4550.0,3680.2286378617264,79.01801460424853,707.6256284062147,184.7810843911212,149.45860187062607,282.53424657535385,934793.4115318974,32.37858625249451,-32.37858625249451,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16716.758582010207,4550.0,4495.1800359911,70.56513431059267,679.1049752347159,184.84011850498294,182.61310122062164,282.53424657535385,920782.210012613,30.96089901254736,-30.96089901254736,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
42,3.5,1503.9,16037.653606775491,4283.738881495016,4312.566934770479,62.30372625122888,832.2976520563587,222.31093777861423,223.8070120574842,282.53424657535385,907088.3862352124,29.968193543184796,-29.968193543184796,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15205.355954719133,4550.0,4088.7599227129945,53.590744587347054,802.2837019406645,240.0726990345194,215.73618249447944,282.53424657535385,892646.0496960209,28.688707355297318,-28.688707355297318,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14403.072252778467,4550.0,3873.023740218515,45.298833539897075,736.9605094509351,232.80937977346474,198.17060545234662,282.53424657535385,879379.6956812674,27.08265615421368,-27.08265615421368,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
45,3.75,1281.8,13666.111743327532,4207.280620226536,3674.8531347661683,58.39174243732484,651.5654790721824,200.59244826879586,175.20765878728432,282.53424657535385,900604.0173984828,34.56056935970558,-34.56056935970558,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3998.3823719577395,3499.645475978884,182.482307056146,405.0697943369993,80.98119625448025,70.88003366035883,282.53424657535385,836343.3720438095,33.93298104402357,-33.93298104402357,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19594.930205663,3974.993175703259,3428.765442318525,245.39930789963722,396.17286289194783,80.36693215366482,69.32322836627038,282.53424657535385,857794.1942612694,34.07061830680255,-34.07061830680255,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
48,4.0,902.98,19198.757342771052,4550.0,3359.4422139522544,110.85429761667815,425.4595701339332,100.83158037508622,74.447882991557,282.53424657535385,812848.9610218531,33.442315568049096,-33.442315568049096,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18773.297772637117,4550.0,3284.9943309606974,104.21643088558531,261.1687150777249,63.29829036940288,45.699895609448916,282.53424657535385,810667.1816523895,32.935804906567505,-32.935804906567505,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18512.129057559392,4453.864709630597,3239.2944353512485,99.93714022764854,467.3907546152201,112.4503389705079,81.78509699517558,282.53424657535385,809260.6351741827,32.366406263649765,-32.366406263649765,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
51,4.25,1136.0,18044.738302944173,4550.0,3157.509338356073,94.22678855128198,601.5454319977127,151.68032196637728,105.25978748432793,282.53424657535385,807383.7177872276,31.22895452485753,-31.22895452485753,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17443.19287094646,4351.794678033623,3052.249550871745,86.19322754120356,728.4063089487386,181.7256004781675,127.45819218934653,282.53424657535385,946686.7959063225,31.099251217826872,-31.099251217826872,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16714.78656199772,4147.911077555455,3881.3413586823985,79.95025027305175,737.5354702257483,183.0254628554359,171.2631455666241,282.53424657535385,936338.6530786006,30.374465258511346,-30.374465258511346,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
54,4.5,1503.9,15977.251091771972,4480.035614700019,3710.0782131157744,70.23925672055887,840.9287748921482,235.79718684417654,195.27210961316138,282.53424657535385,920242.046609612,28.606775153781193,-28.606775153781193,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15136.322316879823,4109.778427855843,3514.806103502613,60.196366813714185,861.5316308020232,233.92103029129302,200.05629973448677,282.53424657535385,903595.3002424124,26.761511882947854,-26.761511882947854,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14274.7906860778,3703.18739756455,3314.749803768126,52.07127251669915,770.0977295402839,199.77989657725968,178.8244293042815,282.53424657535385,890127.425434803,25.169334212998976,-25.169334212998976,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
57,4.75,1281.8,13504.692956537516,3385.2975009872903,3135.9253744638445,65.83251895257185,672.9114868158196,168.68251518450637,156.256807397638,282.53424657535385,912937.5907596636,32.82478632290628,-32.82478632290628,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3137.287985802784,2979.6685670662064,193.28405664223544,497.57503167561515,78.05180844556736,74.13043408204013,282.53424657535385,839970.4748593189,31.985138939739297,-31.985138939739297,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19502.424968324383,3040.9301773572165,2905.538132984166,257.7267407777798,344.80299423055965,53.763664370037695,51.36993218695547,282.53424657535385,861813.9410202969,31.409371860981,-31.409371860981,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
60,5.0,902.98,19157.621974093825,2978.995512987179,2854.168200797211,162.15195416150547,356.2495625796519,55.396533550121234,53.075281182483714,282.53424657535385,829686.3966524185,32.86941510867653,-32.86941510867653,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18801.372411514174,4550.0,2801.092919614727,166.45895537415672,324.43679468654875,78.51487559066503,48.33570595636109,282.53424657535385,831096.6821123855,32.40090042336512,-32.40090042336512,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18476.935616827624,4550.0,2752.7572136583663,157.37501780253234,371.45556093804845,91.4720296329259,55.340722949452434,282.53424657535385,828122.2355208965,31.71460106546894,-31.71460106546894,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
63,5.25,1136.0,18105.480055889577,4430.743970367074,2697.416490708914,145.03416034842164,599.3657734529563,146.67582845488957,89.29556776665494,282.53424657535385,824081.3423398274,30.89057128403729,-30.89057128403729,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17506.11428243662,4463.768141912185,2608.120922942259,129.34727207796502,671.1312929012672,171.1273236287841,99.98744089162045,282.53424657535385,1016568.9387857277,31.11781154112777,-31.11781154112777,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16834.982989535354,4550.0,3373.8234820506386,115.1416518344252,703.6129197287045,190.16584612860157,141.00791146213285,282.53424657535385,993688.0632752001,29.71495941198828,-29.71495941198828,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
66,5.5,1503.9,16131.37006980665,4278.445153871398,3232.8155705885056,98.3083144365713,812.7456900785577,215.56060297413717,162.87872080577432,282.53424657535385,966574.7453894736,28.083778337198243,-28.083778337198243,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15318.624379728091,3956.2245508972615,3069.9368497827313,81.88542109501678,862.1468255691623,222.66010010067245,172.77898094038622,282.53424657535385,939546.325187851,26.37103991538092,-26.37103991538092,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14456.47755415893,3628.414450796589,2897.157868842345,67.65414166930555,791.8214539696314,198.738343781929,158.68538843518928,282.53424657535385,915957.0494636296,26.33469053188378,-26.33469053188378,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
69,5.75,1281.8,13664.656100189299,4550.0,2738.4724804071557,77.03933011552354,666.736301397936,222.007063267299,133.6176336732986,282.53424657535385,931513.6126761847,33.86434104086665,-33.86434104086665,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19997.01979879136,4342.200936732701,2604.854846733857,202.00379346160275,459.88900277714606,99.8614032863381,59.90613150845878,282.53424657535385,842985.4592044358,33.42227772401259,-33.42227772401259,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19537.130796014215,4510.269533446363,2544.9487152253982,262.4244127153273,333.1766763806567,76.91593143457712,43.40031109742097,282.53424657535385,863345.7645339671,32.872560716368106,-32.872560716368106,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
72,6.0,902.98,19203.95411963356,4449.465602011786,2501.5484041279774,162.20191161404142,333.8587592786591,77.35350001810316,43.48916068404002,282.53424657535385,829702.7547320777,32.52465093248077,-32.52465093248077,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18870.0953603549,4550.0,2458.0592434439372,157.0624215592704,343.21004841232656,82.75558180574643,44.707279737185914,282.53424657535385,828019.8789356655,32.03710165078386,-32.03710165078386,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18526.885311942573,4550.0,2413.351963706751,147.98095574884368,414.6032491569667,101.82201443478368,54.00711175489283,282.53424657535385,825046.2416982269,31.448134290268722,-31.448134290268722,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
75,6.25,1136.0,18112.282062785605,4550.0,2359.3448519518583,135.610135991019,559.7961360926088,140.62680839399644,72.92024976501008,282.53424657535385,820985.879044915,30.65291222345802,-30.65291222345802,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,46,midfront_primary,run_all_cases.py
