month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
26,2.1666666666666665,1001.5,18135.91583280346,4550.0,4372.843903328206,25.144218747920796,477.6540313700129,119.83546145502842,115.16961912662488,282.5342465753575,795424.1437301277,33.26339709943102,-33.26339709943102,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17658.261801433448,4550.0,4257.674284201581,21.235700925796216,651.5221970995495,167.87756519513752,157.09186642323328,282.5342465753575,793659.5186508961,30.793255703770647,-30.793255703770647,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17006.7396043339,3393.252434804863,4100.582417778348,17.729907033435683,812.8207831343078,162.17724064685657,195.98339773932906,282.5342465753575,811549.0389769264,31.103801018492025,-31.103801018492025,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16193.918821199592,3302.941194158006,5250.799020039019,16.64869585068706,700.2419693095419,142.82262816354438,227.0500356854554,282.5342465753575,810756.605085233,31.50569612023231,-31.50569612023231,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15493.67685189005,4550.0,5023.748984353563,14.990526089712802,827.5021920814245,243.01106896463884,268.3135408566545,282.5342465753575,809541.3106656575,29.742784852648803,-29.742784852648803,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14666.174659808625,4243.159931035361,4755.435443496908,12.505959543414283,775.5995787242731,224.3934175957567,251.48437218153288,282.5342465753575,807720.3391765823,28.019235785721413,-28.019235785721413,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,13890.575081084351,3898.906513439605,4503.951071315375,10.503407986379553,746.1778401168872,209.44256260331292,241.9445172549252,282.5342465753575,806252.6428107128,26.356407645308046,-26.356407645308046,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13144.397240967464,3564.003950836292,4262.00655406045,9.543908217399308,667.3359198793004,180.9430901534243,216.38041000624818,282.5342465753575,805549.4128144423,34.38073613259223,-34.38073613259223,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3309.317860682868,4045.626144054202,14.706083670484674,632.8598196718331,104.71671522742682,128.0157115992898,282.5342465753575,790711.5146015652,33.39145843668992,-33.39145843668992,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19367.140180328166,3283.077145455441,3917.6104324549124,14.305093589623326,447.4038396353184,75.84296426932951,90.50143352894389,282.5342465753575,790530.474835236,34.307715516109134,-34.307715516109134,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
36,3.0,902.98,18919.73634069285,4550.0,3827.1089989259685,50.349974514370494,465.9959170796448,112.06717601830694,94.26226325799625,282.5342465753575,806830.0208691674,32.03406350558877,-32.03406350558877,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18453.740423613202,3301.2328239816934,3732.846735667972,46.18552032558509,298.686419289707,53.43271276185406,60.41867933761869,282.5342465753575,804923.9106887026,32.70599704689211,-32.70599704689211,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18155.054004323494,4194.960111219839,3672.4280563303532,46.653426542375634,531.9900691025643,122.92318816120765,107.6116465969268,282.5342465753575,805135.1618796792,32.34834889805921,-32.34834889805921,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17623.06393522093,4550.0,3564.8164097334266,44.30196173815013,620.4989067761636,160.20313131753676,125.51532998053496,282.5342465753575,804073.518066012,31.410729774413856,-31.410729774413856,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17002.565028444766,4550.0,3439.3010797528914,36.61072075261648,737.6566219740035,197.40184050857428,149.21414575963684,282.5342465753575,825387.0355982638,31.508184036576186,-31.508184036576186,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16264.908406470762,4550.0,4254.496933993254,32.636867704105256,703.6095480368165,196.83009357088505,184.04681969559027,282.5342465753575,822474.546450451,30.042827106028366,-30.042827106028366,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15561.298858433945,4271.748906429115,4070.4501142976637,29.6443783077157,853.51646937817,234.29972509713517,223.25875506544608,282.5342465753575,820281.3116263312,29.03921154628572,-29.03921154628572,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14707.782389055776,4550.0,3847.1913592322176,26.276561158222115,818.2429987026783,253.13167856409925,214.03208934499995,282.5342465753575,817812.9941571201,27.741808875226706,-27.741808875226706,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,13889.539390353097,4550.0,3633.1592698872178,22.017122294189026,749.592426490922,245.55497807958554,196.07480107182388,282.5342465753575,814691.1954102046,26.106496332526554,-26.106496332526554,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13139.946963862174,4194.535021920415,3437.084468815394,17.975985877952446,675.470973153885,215.62390327577535,176.68646588512897,282.5342465753575,811729.3933975383,34.22496275856692,-34.22496275856692,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3970.6053186446393,3260.3980029302647,30.32362076386703,520.7958749016647,103.3937435406369,84.90009152318538,282.5342465753575,797762.5500285523,33.406135607853955,-33.406135607853955,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19479.204125098335,3924.8035751040024,3175.4979114070793,24.889753010391257,561.6480641123624,113.16470199817846,91.55981132907976,282.5342465753575,795309.2570537238,33.37092974928128,-33.37092974928128,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
48,4.0,902.98,18917.55606098597,4550.0,3083.9381000779995,68.99125467983497,457.8446971122197,110.11958231522347,74.63779680584464,282.5342465753575,815394.4771653309,32.701685457812374,-32.701685457812374,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18459.71136387375,4550.0,3009.300303272155,60.02778600602652,293.9728792982147,72.45923700760335,47.92342942897796,282.5342465753575,811276.3460585905,32.13963682365294,-32.13963682365294,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18165.738484575537,4444.703762992396,2961.376873843177,56.054299335128476,501.18032272753106,122.62634234530276,81.7023661664394,282.5342465753575,809450.7872646542,31.539387969918767,-31.539387969918767,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17664.558161848006,4550.0,2879.6745076767374,53.03840194743588,633.3065702237694,163.1257837369363,103.24157384000968,282.5342465753575,808065.1784898629,30.350169097453715,-30.350169097453715,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17031.251591624237,4340.349216263064,2776.432933836728,48.894339459197155,758.1033308023252,193.19972933242823,123.58592928813414,282.5342465753575,834644.1916448573,30.173587126752718,-30.173587126752718,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16273.148260821912,4124.991486930635,3609.397004548594,49.711896267172975,760.5731695264104,192.79353934466238,168.69572352129498,282.5342465753575,835358.5671623868,29.410796452055724,-29.410796452055724,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15512.5750912955,4447.347947585972,3440.701281027299,45.40939797929587,859.6839283721832,246.46543413440318,190.67856730559924,282.5342465753575,831835.7018234562,27.61189923493419,-27.61189923493419,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14652.891162923317,4066.422513451569,3250.0227137217,40.2605973483181,877.3623434607463,243.48273294562776,194.5996535910015,282.5342465753575,828062.0781441426,25.741579929648694,-25.741579929648694,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13775.52881946257,3650.269780505941,3055.423060130698,36.876373033581864,782.8290864331934,207.43576489571325,173.63210328809302,282.5342465753575,825581.7356478022,24.130304731307856,-24.130304731307856,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
57,4.75,1281.8,12992.699733029376,3324.7240156102275,2881.7909568426053,34.101074186074634,696.7500118668728,178.29254465425777,154.53969726350113,282.5342465753575,823547.6826325982,32.419329314955725,-32.419329314955725,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3067.10447095597,2727.251259579104,69.97434540154057,599.4078650466971,91.92232714054487,81.73679274751132,282.5342465753575,815846.1434375223,31.424701587960847,-31.424701587960847,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19400.592134953302,2956.876143815425,2645.514466831593,64.71610595458088,498.8827532979403,76.03554064362513,68.02893086570496,282.5342465753575,813430.3242696049,30.606351388657057,-30.606351388657057,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
60,5.0,902.98,18901.70938165536,2872.6696031718,2577.485535965888,149.9697733253188,370.16847106859313,56.25796553212057,50.477121448914595,282.5342465753575,851477.9161017225,32.185800743456035,-32.185800743456035,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18531.540910586766,4550.0,2527.0084145169735,172.56715908640572,322.1524164898986,79.097226836202,43.929529182426414,282.5342465753575,861801.9457623448,31.725695002611285,-31.725695002611285,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18209.388494096867,4550.0,2483.078885334547,173.94282060816641,361.91626477658167,90.43241651235466,49.35182944870486,282.5342465753575,862430.4419301666,31.06021869065784,-31.06021869065784,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17847.472229320287,4431.783583487646,2433.727055885842,171.42472243791437,584.2132530600722,145.06853804843527,79.66481651354442,282.5342465753575,861280.0026504686,30.269357573368175,-30.269357573368175,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17263.258976260215,4466.41504543921,2354.062239372298,160.42215634903482,653.1288901421856,168.97995364337746,89.06232941538893,282.5342465753575,933737.1734902028,30.529628303561015,-30.529628303561015,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16610.130086118028,4550.0,3130.689909956909,153.43103177656388,681.4076158753526,186.657457597158,128.43222398189715,282.5342465753575,927374.7279337338,29.17489972625889,-29.17489972625889,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15928.722470242676,4281.953542402842,3002.257685975012,133.77854564700675,793.0518506413405,213.18791808362027,149.4750139826121,282.5342465753575,909610.7894114001,27.58829898976344,-27.58829898976344,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15135.670619601335,3962.1056243192215,2852.7826719924,110.04386646902674,847.7328151715426,221.91332246364684,159.78132362822336,282.5342465753575,888394.8868605177,25.91095117518716,-25.91095117518716,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14287.937804429792,3635.042301855575,2693.001348364177,86.23401749755688,783.6093405236926,199.36068730993819,147.69528251773383,282.5342465753575,867271.3455781522,25.890405736989013,-25.890405736989013,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13504.328463906098,4550.0,2545.3060658464433,66.35659112821126,677.2237596957946,228.17632989686524,127.64364759759785,282.5342465753575,849902.5870879446,33.40662977265979,-33.40662977265979,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19826.204704210308,4336.031670103134,2417.6624182488454,95.33198541707297,541.7753681632037,118.48738523004195,66.06559179039209,282.5342465753575,827470.2192409277,32.83049726269574,-32.83049726269574,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19284.429336047106,4485.474284873093,2351.5968264584535,70.87927357528014,476.20506562795464,110.76322451542813,58.06976714529429,282.5342465753575,816261.8991005651,32.04003902528135,-32.04003902528135,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
72,6.0,902.98,18808.224270419152,4390.823060357665,2293.527059313159,125.72498755428845,362.38758418758505,84.60021204344628,44.19054762126298,282.5342465753575,840746.0773697877,31.729095778411878,-31.729095778411878,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18445.836686231567,4550.0,2249.3365116918962,127.00687644387317,365.86618879306565,90.24752779314238,44.614738319789964,282.5342465753575,841306.0146526615,31.213187705630407,-31.213187705630407,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18079.970497438502,4550.0,2204.7217733721063,126.25305553689746,431.10018004080865,108.49054313797566,52.56955223324412,282.5342465753575,840976.7408490933,30.60529315326883,-30.60529315326883,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
