month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,18880.708399890485,3079.368446179069,5035.5205487055155,162.38719197504383,459.9804872286892,75.02098799631457,122.6776636970398,282.56436007272157,878229.2010073119,33.04607131839522,-33.04607131839522,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18420.727912661798,2958.4554581827547,4912.842885008476,123.99510587063175,358.07179114895797,57.50801216806178,95.49842220182934,282.56436007272157,855956.8204196823,34.47637495688462,-34.47637495688462,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
12,1.0,902.98,18062.65612151284,4550.0,4817.344462806646,131.30210488405393,316.39031568531215,79.69901694876525,84.38189406357525,282.56436007272157,860195.8258891369,33.97265010521617,-33.97265010521617,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,17746.265805827526,4550.0,4732.962568743071,97.73362176553732,400.4780190259656,102.6793471091691,106.80824317597241,282.56436007272157,840721.7595481807,33.33504926622281,-33.33504926622281,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17345.78778680156,4550.0,4626.154325567099,71.5360455265826,535.8340090398511,140.55543461603025,142.90794106173888,282.56436007272157,825523.7735132312,32.14740870475389,-32.14740870475389,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
15,1.25,1136.0,16809.953777761708,4283.83456538397,4483.24638450536,56.4501816606252,604.8572582724502,154.14131795762228,161.3165718444266,282.56436007272157,816772.0192948754,31.089898842787164,-31.089898842787164,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16205.096519489258,4208.635247426348,4321.929812660933,42.681169670138445,676.633722858888,175.72894627294565,180.4594903559236,282.56436007272157,837992.502314705,31.954620908044312,-31.954620908044312,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,15528.46279663037,4141.516301153401,5753.670322305009,39.08041541346993,539.2666030548363,143.82501709724045,199.8112942950243,282.56436007272157,834633.9273784545,30.651490739991992,-30.651490739991992,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
18,1.5,1503.9,14989.196193575533,3843.801284056161,5553.859028009984,32.78188818319618,855.4051559189759,219.02198825358226,232.24829561946547,282.56436007272157,828759.0261263871,28.9961566630723,-28.9961566630723,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14133.791037656558,3614.442295802579,5321.610732390519,26.96711156164311,802.6161702823761,204.97159037143138,222.18845578721715,282.56436007272157,823335.3394127281,27.243371492509443,-27.243371492509443,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,13331.174867374182,3244.7007054311475,5099.422276603302,22.071740966054193,768.4939503106467,187.35534729619098,217.35228934782106,282.56436007272157,818769.2213680006,27.259331946034145,-27.259331946034145,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
21,1.75,1281.8,12562.680917063535,4243.245358134956,4882.069987255481,18.11071398041016,589.5405204507339,199.1266906602107,229.10540354918635,282.56436007272157,815074.6049050308,36.47157120727452,-36.47157120727452,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4364.448667474746,4652.964583706294,24.494404017196004,559.6597598063222,122.13031464629698,130.20385206521945,282.56436007272157,798233.530927443,35.41357646590644,-35.41357646590644,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19440.340240193676,4212.553352828449,4522.760731641075,19.446977519849373,464.4918059975621,100.65135129018081,108.06319613642158,282.56436007272157,795305.3700655599,35.118072141133844,-35.118072141133844,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
24,2.0,902.98,18975.848434196116,4550.0,4414.697535504653,53.41944442853014,447.15291067619813,107.21764302829668,104.0293328438767,282.56436007272157,815013.7993088413,34.42529907178006,-34.42529907178006,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18528.695523519917,4550.0,4310.668202660777,41.82702333987833,365.242496780213,89.69079114287617,84.97302009913959,282.56436007272157,808288.6941995141,33.85942963537133,-33.85942963537133,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18163.453026739702,4550.0,4225.695182561637,32.78113044562557,475.35421379813994,119.07767039656146,110.59031607591476,282.56436007272157,803040.9051435145,33.12296434606974,-33.12296434606974,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17688.098812941564,4550.0,4115.104866485723,25.649183226961288,652.4525259583684,167.83369566765117,151.79192479169998,282.56436007272157,798903.4523790835,30.65827670018056,-30.65827670018056,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17035.646286983196,3393.296304332349,3963.312941694023,20.360415389701366,815.9808291868125,162.53358900749916,189.8364949594767,282.56436007272157,817172.9960277518,30.972140017100166,-30.972140017100166,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16219.665457796384,3302.6287153248495,5119.676446734546,19.373555184147897,702.5698273677932,143.05642076423797,221.76352568556172,282.56436007272157,816252.5100085194,31.37816176768868,-31.37816176768868,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15517.09563042859,4550.0,4897.912921048984,17.844330362359855,830.3790772187258,243.48788531896454,262.106035081901,282.56436007272157,814826.1377008737,29.61877068102143,-29.61877068102143,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14686.716553209864,4242.6831146810355,4635.806885967083,15.090890612156928,778.3563955586579,224.8507707407869,245.685271122001,282.56436007272157,812257.8886412825,27.89840534196024,-27.89840534196024,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,13908.360157651206,3897.9723439402487,4390.121614845082,12.812752503849635,748.9504826545173,209.9016875660937,236.40340522397833,282.56436007272157,810132.9734133943,26.23841684686503,-26.23841684686503,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13159.409674996688,3562.610656374155,4153.718209621104,11.884471558016344,669.6524299325732,181.29315386217985,211.373272891791,282.56436007272157,809267.1267334381,34.25003354426613,-34.25003354426613,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3307.5745025119754,3942.3449367293124,19.36079440696948,631.8826282672647,104.49994349185287,124.55496400783305,282.56436007272157,795255.3727019087,33.26656884423756,-33.26656884423756,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19368.117371732737,3281.550559020123,3817.7899727214794,19.50582147454827,445.317402011545,75.45036729512749,87.77974025288331,282.56436007272157,795339.5071778484,34.190822618785916,-34.190822618785916,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
36,3.0,902.98,18922.799969721193,4550.0,3730.0102324685963,56.5394458376017,463.376982440661,111.41930758020226,91.33959502609237,282.56436007272157,816823.8040746099,31.92486401016171,-31.92486401016171,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18459.42298728053,3301.880692419798,3638.670637442504,46.483051918851075,299.5954878556717,53.58935420507784,59.05543773073778,282.56436007272157,810989.7935942104,32.597196946832625,-32.597196946832625,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18159.827499424857,4195.45133821472,3579.6151997117663,41.12702909302041,537.7958792445952,124.24657895756765,106.00884307669095,282.56436007272157,807882.6069076495,32.23363514628015,-32.23363514628015,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17622.031620180263,4550.0,3473.6063566350754,36.52913613254354,628.0352279543358,162.1583906318627,123.79657505067075,282.56436007272157,805215.2336985351,31.2886685187647,-31.2886685187647,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,16993.996392225927,4550.0,3349.809781584405,31.006253735090883,744.0150756755814,199.20379622256013,146.65820332199525,282.56436007272157,827102.8171967426,31.381347147536722,-31.381347147536722,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16249.981316550346,4550.0,4167.561578262409,28.56530881017958,708.4817102010104,198.3751069382105,181.70120302404018,282.56436007272157,824826.0452036546,29.91081727033739,-29.91081727033739,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15541.499606349334,4270.203893061789,3985.8603752383688,27.32106164541266,857.7423615359086,235.6744757100707,219.98142892289658,282.56436007272157,823665.483542345,28.90791339066119,-28.90791339066119,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14683.757244813425,4550.0,3765.878946315472,26.03721226796053,820.8006120401719,254.33836330288878,210.50714013245815,282.56436007272157,822467.9832316681,27.611677444528144,-27.611677444528144,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,13862.956632773254,4550.0,3555.371806183014,23.94005576026723,750.4988046381108,246.32332420564504,192.47714331561062,282.56436007272157,820511.8771544235,25.97871991407759,-25.97871991407759,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13112.457828135142,4193.766675794355,3362.8946628674034,21.484772868158878,675.172893755509,215.94102488977808,173.15863667079245,282.56436007272157,818221.7315363025,34.13607981124813,-34.13607981124813,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3969.519850904577,3189.736026196611,31.399699152331973,521.3792563227429,103.4812653911497,83.15310986021252,282.56436007272157,802239.4961386425,33.318574176084695,-33.318574176084695,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19478.620743677257,3923.6305855134274,3106.5829163363983,28.51177412095902,560.4670756650039,112.89637953273937,89.38710113728625,282.56436007272157,800564.1257190111,33.28905651461469,-33.28905651461469,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
48,4.0,902.98,18918.15366801225,4550.0,3017.195815199112,65.02084741942444,461.83863299964355,111.07668417460162,73.6571662984179,282.56436007272157,821744.1150843615,32.61599951238515,-32.61599951238515,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18456.31503501261,4550.0,2943.538648900694,52.89505917938386,299.7751138070552,73.90298470927512,47.81017401337765,282.56436007272157,814709.5879718547,32.044964582948175,-32.044964582948175,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18156.539921205553,4443.260015290724,2895.7284748873167,45.200770716551226,510.15476931185486,124.8448381646673,81.36295233050224,282.56436007272157,810245.9044791383,31.43565438705962,-31.43565438705962,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17646.385151893697,4550.0,2814.3655225568145,40.271837512113166,643.7742138430409,165.9927881984088,102.67349013157745,282.56436007272157,807386.4850685418,30.230344391631817,-30.230344391631817,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17002.610938050657,4337.482211801592,2711.692032425237,36.78012853775983,768.4208204357989,196.0294011291651,122.55297871118124,282.56436007272157,832488.3530636735,30.038529559285507,-30.038529559285507,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16234.190117614859,4119.294810672426,3545.6890537140557,36.74689472740931,770.9994983012803,195.6349044438889,168.3930311115218,282.56436007272157,832457.354491007,29.259414488862515,-29.259414488862515,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15463.190619313578,4438.809906228536,3377.296022602534,35.31922596881279,868.1157392107364,249.19829534718497,189.6040671925201,282.56436007272157,831125.70779476,27.447766992252603,-27.447766992252603,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14595.074880102842,4055.151610881351,3187.6919554100136,33.78094272443617,883.4901286852199,245.47228760161025,192.96196826872247,282.56436007272157,829690.8863153853,25.569232711803195,-25.569232711803195,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13711.584751417622,3637.009323279741,2994.729987141291,33.09117008375559,787.0283546948199,208.75992933016965,171.89387348470927,282.56436007272157,829047.5063628627,23.953138960632543,-23.953138960632543,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
57,4.75,1281.8,12924.556396722803,3310.139393949571,2822.836113656582,32.62626489414824,699.2487393569592,179.08628561533823,152.7220380566534,282.56436007272157,828613.8697394646,32.329412609247925,-32.329412609247925,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3051.726108334233,2670.1140755999286,51.16562139302654,615.7224391404932,93.95081215061393,82.20245757058755,282.56436007272157,813706.2901443904,31.31110682058918,-31.31110682058918,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19384.277560859508,2939.469296183619,2587.911618029341,50.871218039741315,511.06354979409434,77.49866397144892,68.2298988915638,282.56436007272157,813535.4980829014,30.475324206075893,-30.475324206075893,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
60,5.0,902.98,18873.214011065415,2853.7996322121703,2519.6817191377772,90.1203968932434,417.799326766175,63.175014301472174,55.77859315872689,282.56436007272157,836305.1034333298,32.012020853735564,-32.012020853735564,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18455.41468429924,4550.0,2463.9031259790504,86.74551141430904,384.7704285109475,94.86134447112728,51.36904685208484,282.56436007272157,834347.2329070431,31.46384339235007,-31.46384339235007,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18070.644255788295,4550.0,2412.5340791269655,80.5206796426504,429.5998525063616,108.1687681543414,57.35403065264445,282.56436007272157,830736.0245466718,30.680920941881986,-30.680920941881986,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17641.044403281932,4414.047231845659,2355.180048474321,76.39150001368226,653.2966335088568,163.46436927381566,87.21882683370231,282.56436007272157,828340.5657544365,29.7705839951946,-29.7705839951946,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,16987.747769773076,4430.282862571843,2267.961221640619,72.72151035001052,716.397380195803,186.83130214119183,95.64313642918636,282.56436007272157,871254.3063719316,29.98848601839889,-29.98848601839889,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16271.350389577272,4550.0,3038.008085211433,72.179883996285,734.9913702004028,205.52754715146386,137.22952746809258,282.56436007272157,870638.2998942249,28.531582762005115,-28.531582762005115,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15536.359019376869,4263.083452848536,2900.77855774334,69.01068337178039,835.3159433187099,229.20566983688195,155.96103142943778,282.56436007272157,867033.8812753395,26.86351617573821,-26.86351617573821,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,14701.043076058158,3927.217783011654,2744.8175263139024,64.76975895220552,876.777894532664,234.22132166716008,163.70235221725144,282.56436007272157,862210.5618486654,25.12920049786005,-25.12920049786005,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,13824.265181525494,3587.8464613444935,2581.115174096651,59.77595480845216,800.0899754154154,207.64937227098483,149.38402505090406,282.56436007272157,856530.9717035559,25.145137227848323,-25.145137227848323,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13024.175206110078,4550.0,2431.731149045747,54.92347637845482,679.971668077139,237.54833152885905,126.9568521280379,282.56436007272157,851012.1151611255,32.64727562880727,-32.64727562880727,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19343.30353803294,4326.65966847114,2304.774296917709,72.53532495992256,557.8709839590232,124.783126199718,66.47089533061737,282.56436007272157,826103.484961893,32.04246851676823,-32.04246851676823,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,18785.432554073916,4469.806542271423,2238.3034015870917,65.08761529844548,479.5770429066571,114.11057997929792,57.14209259601302,282.56436007272157,821782.8490986723,31.244700908872414,-31.244700908872414,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
72,6.0,902.98,18305.855511167258,4371.807962292125,2181.161308991079,94.9491476704537,384.3632171422166,91.79369803773857,45.797268383250895,282.56436007272157,839106.4040654534,30.92800537481437,-30.92800537481437,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,17921.49229402504,4550.0,2135.364040607828,88.33721281714415,392.8506384357544,99.73892662267966,46.808553265690755,282.56436007272157,835270.6257992499,30.37540403236289,-30.37540403236289,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,17528.641655589287,4550.0,2088.5554873421374,83.63578248872227,460.40871466889814,119.51066676495763,54.85816678414723,282.56436007272157,832543.1875116804,29.727772467309443,-29.727772467309443,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/baseline/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
