month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19304.07400275878,3175.451869818516,5135.318243083316,213.53993043429628,423.9904623307689,69.744930847294,112.79100752459615,282.5342465753559,887982.9035912001,33.887404186974756,-33.887404186974756,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18880.08354042801,3059.814938971222,5022.527235558719,184.95267215427464,315.1910642112441,51.08167688128454,83.84791841709311,282.5342465753559,855232.473493688,35.25879816230521,-35.25879816230521,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
12,1.0,902.98,18564.892476216766,4550.0,4938.679317141627,178.8352898444896,286.5035602876968,70.21808507531263,76.2163965825797,282.5342465753559,853039.4905527744,34.80291789711356,-34.80291789711356,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18278.38891592907,4550.0,4862.462920559047,171.84481955298347,353.71087172974165,88.04848577041679,94.09505434505988,282.5342465753559,850533.5196452973,34.24009834316665,-34.24009834316665,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17924.67804419933,4550.0,4768.367866213987,162.4352493325894,479.2526845640604,121.65349410402087,127.49200265895952,282.5342465753559,847160.3404111589,33.16674831429452,-33.16674831429452,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17445.42535963527,4302.7365058959795,4640.8758635550275,156.43838587283287,542.3067193698862,133.75442964116297,144.2657953408614,282.5342465753559,845010.5615351192,32.234947461767625,-32.234947461767625,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16903.118640265384,4247.924076254816,4496.610068214166,145.65420835633367,612.8182624612891,154.00740578586402,163.02345310437224,282.5342465753559,823227.8519416116,33.22905723787638,-33.22905723787638,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16290.300377804095,4202.526670468952,5945.786615109793,143.20706630994107,479.847371365842,123.78969872569049,175.13919398625788,282.5342465753559,822368.2004959172,32.05684673291332,-32.05684673291332,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15810.453006438252,3924.8469717432617,5770.647421123535,133.4703877537435,747.5589734505501,185.5768820761873,272.8510853245944,282.5342465753559,818973.4766831541,30.528124449478092,-30.528124449478092,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,15062.894032987702,3728.9330896670745,5497.796335798941,121.31896259006896,704.1186512347208,174.30988572918446,256.9958291048346,282.5342465753559,814744.8098819207,28.893990619295472,-28.893990619295472,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14358.775381752981,3389.85320393789,5240.800506694107,108.28074046821999,678.9156160410187,160.27998314986846,247.79698894599807,282.5342465753559,810207.5398669937,29.018301223924542,-29.018301223924542,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13679.859765711963,4415.4732207880215,4993.003517748109,95.26998318844029,557.3142381063145,179.8853304103472,203.41377755425495,282.5342465753559,805679.8275512087,36.87511452852666,-36.87511452852666,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,4789.589740193854,100.26647417304896,501.8624071913201,114.17369763602534,120.18575182362686,282.5342465753559,825581.3313637043,35.91239305503396,-35.91239305503396,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19498.137592808678,4406.061302363974,4669.403988370227,87.52284931017445,412.93068451612885,93.3113688907506,98.8884284984838,282.5342465753559,821114.4281952211,35.45002692892201,-35.45002692892201,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
24,2.0,902.98,19085.206908292548,4550.0,4570.515559871743,89.82821175428002,420.86598638872476,100.33636246493369,100.78877052020012,282.5342465753559,821942.1030605747,34.79439134997541,-34.79439134997541,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18664.340921903822,4550.0,4469.726789351543,94.24815110746589,328.6579738740863,80.12036360588283,78.70684298501118,282.5342465753559,823527.7099034111,34.28239972331703,-34.28239972331703,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18335.682948029735,4550.0,4391.019946366531,98.00289570588282,430.08049677989544,106.72448176023897,102.99545674172316,282.5342465753559,824808.9345902884,33.612409549201416,-33.612409549201416,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17905.60245124984,4550.0,4288.024489624808,99.7154379452653,601.243951343491,152.78234765130344,143.98559303541987,282.5342465753559,825393.3022714731,31.24090447750311,-31.24090447750311,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17304.35849990635,3408.3476523486966,4144.038896589388,99.68249888819513,758.142116159159,149.3272288465202,181.55948505823827,282.5342465753559,807215.37242748,31.654450932411894,-31.654450932411894,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16546.21638374719,3330.8864235021765,5308.6794115311495,105.38698565086318,644.7314281175725,129.78962144067197,206.85529422767686,282.5342465753559,809200.5201337326,32.11637268930064,-32.11637268930064,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15901.484955629616,4550.0,5101.824117303473,106.22110532217866,776.3625648702035,222.14589895321882,249.08775930540486,282.5342465753559,809490.7917779915,30.46812348995261,-30.46812348995261,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15125.122390759412,4264.025101046782,4852.736357998068,101.19908493759971,725.4903994858316,204.52788374565495,232.7659603676551,282.5342465753559,807743.1407338267,28.85604732253169,-28.85604732253169,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14399.63199127358,3939.6372173011273,4619.970397630414,94.92884876825151,698.1415385615352,191.00657502411852,223.99136613109886,282.5342465753559,805561.1135914896,27.299328292921054,-27.299328292921054,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13701.490452712045,3623.170642277009,4395.979031499315,90.92654088554724,620.2560073559478,164.0181675347004,199.00261303021432,282.5342465753559,804240.253360908,34.666593765924574,-34.666593765924574,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3385.4094747423087,4196.976418469101,103.45269042636268,563.2911112897691,95.34855325992541,118.20597554082073,282.5342465753559,826668.5581548945,33.78885618712319,-33.78885618712319,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19436.70888871023,3368.5369214823836,4078.7704429282803,97.98090056575117,383.2337932809615,66.41747785688679,80.42115965803289,282.5342465753559,824801.4292285284,34.69102479529418,-34.69102479529418,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
36,3.0,902.98,19053.47509542927,4550.0,3998.3492832702473,104.8683018288025,426.4707536864709,101.8418907603335,89.49438481944314,282.5342465753559,827151.6046653272,32.48589349597458,-32.48589349597458,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18627.0043417428,3311.4581092396666,3908.8548984508043,111.84144972579902,249.9822414712956,44.441162169642695,52.45847862455381,282.5342465753559,829531.0392704522,33.240345911173286,-33.240345911173286,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18377.022100271504,4214.176947070024,3856.3964198262506,121.69346435153508,477.6965300605475,109.54428272939607,100.2440535924317,282.5342465753559,832892.8243461384,32.936043371368385,-32.936043371368385,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17899.325570210956,4550.0,3756.152366233819,127.66652227847133,562.0393698199613,142.8701390256172,117.94329906928057,282.5342465753559,834931.0000652983,32.0814152387073,-32.0814152387073,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17337.286200390994,4550.0,3638.2090671645383,127.38682894819809,674.7972169623995,177.09388318857395,141.6054003419884,282.5342465753559,816856.4128155129,32.26743655789743,-32.26743655789743,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16662.488983428593,4550.0,4461.01366682255,128.26279316018656,641.785346435485,175.25132824907598,171.8238616369083,282.5342465753559,817161.2462595255,30.922265934207555,-30.922265934207555,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
42,3.5,1503.9,16020.703636993108,4293.327671750923,4289.1898051856415,127.85925808094747,789.7694228655884,211.64731551878248,211.44333193833526,282.5342465753559,817020.817020179,29.986499151391367,-29.986499151391367,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15230.93421412752,4550.0,4077.7464732473063,124.78166341722223,757.6957592180213,226.34958932750416,202.85631639586953,282.5342465753559,815949.8214614808,28.779240695750737,-28.779240695750737,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14473.238454909499,4550.0,3874.8901568514366,118.36695904582731,692.0368537633817,217.5579221217962,185.27759362083503,282.5342465753559,813717.5197314637,27.265024299036035,-27.265024299036035,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13781.201601146116,4222.532077878204,3689.6125632306016,109.79110798741223,620.0051893885761,189.9683261600707,165.99270529835454,282.5342465753559,810733.1441397471,34.62322269138873,-34.62322269138873,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4024.2579517181334,3523.619857932247,118.14583042672403,451.0456340370024,90.7561989680577,79.46566764632114,282.5342465753559,831682.2716586431,33.91477384027991,-33.91477384027991,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19548.954365962996,3991.093752750076,3444.1541902859262,107.63933760129137,495.2569857181248,101.1111399976953,87.25486748280261,282.5342465753559,828097.1601743305,33.885105415101975,-33.885105415101975,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
48,4.0,902.98,19053.69738024487,4550.0,3356.8993228031236,113.17139690394116,422.9190683618961,100.99256446897012,74.51030137890915,282.5342465753559,829984.8547330531,33.2599172259871,-33.2599172259871,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18630.778311882976,4550.0,3282.3890214242147,117.59934923040507,251.18547618323845,61.34439997628982,44.254106595171336,282.5342465753559,831495.7968715342,32.77022672625547,-32.77022672625547,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18379.592835699736,4455.81860002371,3238.1349148290433,123.81682581703716,449.5560725798646,108.98719726065724,79.20323522982208,282.5342465753559,833617.3751264798,32.224032649759216,-32.224032649759216,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17930.03676311987,4550.0,3158.9316795992213,129.41371822172735,575.7553940354904,146.10606087824047,101.43715698675301,282.5342465753559,835527.1925669815,31.13080518501025,-31.13080518501025,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17354.28136908438,4357.3689391217595,3057.4945226124682,132.86879816010443,694.2754666801222,174.32092342904318,122.3181410634629,282.5342465753559,818764.1249480017,31.05976551373708,-31.05976551373708,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16660.005902404257,4160.890015692716,3891.7263815490055,137.63247481404386,697.1663787126647,174.11954362174296,162.85593200021106,282.5342465753559,820421.8729937654,30.407476772230122,-30.407476772230122,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15962.839523691591,4501.920472070972,3728.8704495487946,137.2487631283737,795.0455859875909,224.22276403111138,185.7202152056547,282.5342465753559,820288.3422478172,28.724006768556084,-28.724006768556084,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15167.793937704,4143.237708039861,3543.15023434314,134.0641194431543,810.7751226553537,221.47149906724033,189.39458682221223,282.5342465753559,819180.093886489,26.971583303920465,-26.971583303920465,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14357.018815048647,3749.0962089726204,3353.7556475209276,130.01587529420496,716.3549648121515,187.06416126173002,167.33832697566663,282.5342465753559,817771.314635877,25.477369380731837,-25.477369380731837,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13640.663850236495,3443.92204771089,3186.4173205452607,124.65478643305082,631.8864711722254,159.53532567130372,147.60674542438008,282.5342465753559,815905.6685754136,32.9842963534635,-32.9842963534635,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3205.059722039586,3038.8105751208805,136.51810002422437,538.4291437329712,86.28487808754043,81.80920879645166,282.5342465753559,837951.4078795756,32.0733033529033,-32.0733033529033,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19461.57085626703,3100.4688439520455,2957.001366324429,128.00502896512415,442.0644603871492,70.42633385410743,67.16750785547873,282.5342465753559,835046.5080878134,31.33449708362731,-31.33449708362731,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
60,5.0,902.98,19019.506395879882,3021.8715100979384,2889.8338584689504,136.38900683820674,374.18035816206003,59.450804896446535,56.85316146926933,282.5342465753559,837907.3576459317,32.7133678529749,-32.7133678529749,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18645.326037717823,4550.0,2832.980696999681,149.76919943423152,335.234492783333,81.80693322705035,50.935706090763844,282.5342465753559,842619.7657095533,32.22801442993511,-32.22801442993511,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18310.09154493449,4550.0,2782.0449909089175,158.0707151096072,369.579265386991,91.83928181811969,56.15406900016973,282.5342465753559,845595.7252520369,31.542589450937886,-31.542589450937886,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17940.5122795475,4430.37671818188,2725.8909219087477,164.84074710501898,582.9846093852246,143.96698378692017,88.57898980662682,282.5342465753559,848022.6725840076,30.743453342502065,-30.743453342502065,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17357.527670162275,4466.10973439496,2637.311932102121,168.69465694743315,640.6983015644342,164.85233241748222,97.34803871279948,282.5342465753559,831321.6832621036,31.009317241493317,-31.009317241493317,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16716.829368597842,4550.0,3405.6538933893216,172.05918960168634,662.5547732971384,180.33468859620461,134.9796778749044,282.5342465753559,832503.6029486123,29.678001242697412,-29.678001242697412,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16054.274595300703,4288.276311403795,3270.674215514417,170.4363125988341,760.8299387144264,203.22618651053196,155.00089077042966,282.5342465753559,831933.5058577047,28.137473384447436,-28.137473384447436,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15293.444656586276,3978.3901248932634,3115.6733247439875,165.2839517305817,802.115607131822,208.65991162178844,163.41185760430827,282.5342465753559,830123.5437120004,26.52955341380127,-26.52955341380127,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14491.329049454454,3664.580213271475,2952.261467139679,157.22168098881545,727.4973123085898,183.970169112584,148.21016590311888,282.5342465753559,827291.365371983,26.541760213285016,-26.541760213285016,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13763.831737145865,4550.0,2804.05130123656,147.43653098051652,620.4537410107757,205.10745666703664,126.40260016714845,282.5342465753559,823853.9603535982,33.9808168312788,-33.9808168312788,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4359.100543332963,2677.6487010694113,152.46938597438984,495.02322844701837,107.89280120429176,66.27491523251726,282.5342465753559,843587.7390550119,33.47649678353985,-33.47649678353985,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19504.97677155298,4519.137742128672,2611.373785836894,136.97071417751602,423.958449314842,98.22757811161968,56.76058955576443,282.5342465753559,838105.8525859005,32.76910478707283,-32.76910478707283,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
72,6.0,902.98,19081.01832223814,4437.022164017052,2554.6131962811296,137.43335888907788,350.8954417774617,81.59579463348734,46.97873619432988,282.5342465753559,838263.7200014249,32.41103620695206,-32.41103620695206,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18730.122880460676,4550.0,2507.6344600867997,146.4620997582754,349.5576078966762,84.91600007542279,46.79962373667328,282.5342465753559,841434.2237888412,31.9128793329087,-31.9128793329087,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18380.565272564,4550.0,2460.8348363501264,154.0027006881326,408.57086999960734,101.13929745528944,54.7004629674624,282.5342465753559,844137.4076616168,31.33062226618699,-31.33062226618699,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year1/flexible/3mpd_30vessels,0,6,midfront_secondary,run_all_cases.py
