month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
17,1.4166666666666667,1331.0,16103.175300683579,4160.441860148154,5949.579165337625,52.43777757056171,534.1753935204642,138.01040020779698,197.35975871730528,282.56436007272157,829197.1003682177,31.660649617542507,-31.660649617542507,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15568.999907163114,3868.541459940357,5752.21940662032,45.09417586942608,851.7797339467174,211.72668330625353,230.85673507248669,282.56436007272157,821776.5280662111,30.020790678436587,-30.020790678436587,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14717.220173216396,3646.4777766341035,5521.362671547833,37.89040566475223,799.7728021543955,198.26802748566897,220.81209292552367,282.56436007272157,817299.4214300534,28.281734839532188,-28.281734839532188,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,13917.447371062,3283.4397491484347,5300.550578622309,31.55839128086541,719.7736253891228,169.8108330486887,274.1304784429205,282.56436007272157,813364.1066139378,28.30961892769292,-28.30961892769292,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13197.673745672877,4299.528916099746,5026.420100179389,26.219709096793554,591.6104699149928,192.73444483357198,225.3187050052874,282.56436007272157,810046.1427206508,36.736538564711395,-36.736538564711395,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4427.124471266175,4801.1013951741015,30.81803063742443,551.2960681369962,122.032815708106,132.34141609432643,282.56436007272157,801619.0142331244,35.68649189904001,-35.68649189904001,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19448.703931863005,4275.3266555580685,4668.759979079775,25.30191523959005,457.1273145167626,100.48837185162402,109.73572937493095,282.56436007272157,798468.374920654,35.319242849744384,-35.319242849744384,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
24,2.0,902.98,18991.576617346243,4550.0,4559.024249704844,32.75105321083749,458.94311247925253,109.95354434519766,110.1716208814842,282.56436007272157,802723.0986244841,34.60393069069002,-34.60393069069002,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18532.63350486699,4550.0,4448.85262882336,33.76405187108178,368.86181076698034,90.56032098994483,88.54714771498973,282.56436007272157,803301.6930106166,34.02901992053578,-34.02901992053578,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18163.77169410001,4550.0,4360.30548110837,34.45333636787961,471.8716222925499,118.20319686844002,113.27517520659137,282.56436007272157,803695.391596752,33.29355728963328,-33.29355728963328,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17691.90007180746,4550.0,4247.030305901779,33.999612314341434,643.6716858404938,165.53938009412693,154.51665144614302,282.56436007272157,803436.2380553572,30.839365178428615,-30.839365178428615,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17048.228385966966,3395.590619905873,4092.513654455636,32.74993715266513,803.180087258706,159.97385233504738,192.80745187569147,282.56436007272157,814104.6463283306,31.168800707744374,-31.168800707744374,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16245.04829870826,3307.4827675708257,5245.906202579945,34.81781559421387,689.1122004623276,140.30285943398493,222.53045360082373,282.56436007272157,815389.8222890267,31.58467222741066,-31.58467222741066,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15555.936098245933,4550.0,5023.375748979121,34.58172354039402,816.6536707239866,238.8653552140218,263.716578605143,282.56436007272157,815243.0922753159,29.846318130433964,-29.846318130433964,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14739.282427521946,4247.305644785978,4759.659170373979,31.4997920051894,765.0018439021393,220.44469707766575,247.0369951581144,282.56436007272157,813327.68746139,28.14657690443257,-28.14657690443257,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,13974.280583619808,3907.0009477083127,4512.622175215864,28.264343402577428,736.2232208994621,205.8370593439147,237.74370441896295,282.56436007272157,811316.8725688907,26.50600929253609,-26.50600929253609,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13238.057362720345,3575.703888364398,4274.878470796902,26.54213952281341,657.6526081103257,177.6371656037185,212.37141512858193,282.56436007272157,810246.5315946734,34.42211544602092,-34.42211544602092,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3324.3237227606796,4062.5070556683195,36.21265474545415,616.4171987148144,102.45851584026707,125.2099609507117,282.56436007272157,804700.2613726298,33.45983160784829,-33.45983160784829,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19383.582801285185,3300.341206920413,3937.2970947176077,34.934293224689895,431.86493727426176,73.53138286776601,87.72271773862222,282.56436007272157,803970.0996968152,34.37744756719959,-34.37744756719959,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
36,3.0,902.98,18951.717864010923,4550.0,3849.5743769789856,46.18631140681174,468.7394263428844,112.53673177090808,95.21286133939444,282.56436007272157,810396.9142705536,32.0984762521895,-32.0984762521895,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18482.97843766804,3300.7632682290923,3754.3615156395913,48.87116943299375,296.6269112715662,52.97280502681614,60.25244599709191,282.56436007272157,811937.568017548,32.77381077954506,-32.77381077954506,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18186.351526396473,4194.950463202276,3694.1090696424994,54.3493908789035,526.4570673858478,121.43509463571712,106.93677753807295,282.56436007272157,815088.6504702285,32.42396380434816,-32.42396380434816,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17659.894459010626,4550.0,3587.1722921044266,56.76634726039611,611.8363571163686,157.63714960703336,124.27947588498247,282.56436007272157,816478.8879620521,31.498750354489115,-31.498750354489115,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17048.058101894258,4550.0,3462.8928162194443,54.06920479954952,725.7150470475061,193.68795227764141,147.411124951758,282.56436007272157,831083.9934889749,31.613483690785582,-31.613483690785582,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16322.343054846751,4550.0,4279.891691267686,53.217913747724516,690.4129729477944,192.4588287574108,181.0336136505391,282.56436007272157,830099.398405045,30.173939319561544,-30.173939319561544,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15631.930081898958,4276.120171242589,4098.858077617147,52.25418622862735,838.9750454789357,229.50192947036462,219.9881667883458,282.56436007272157,828984.7603790527,29.187179256647845,-29.187179256647845,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14792.955036420022,4550.0,3878.8699108288006,50.00657377956477,803.7235461295578,247.20835870089203,210.74484929016774,282.56436007272157,826385.1933294728,27.912108456890245,-27.912108456890245,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,13989.231490290464,4550.0,3668.125061538633,45.843585940883685,735.3855574570841,239.1842817635909,192.82590291497704,282.56436007272157,822242.2826237273,26.306681159683976,-26.306681159683976,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13253.84593283338,4200.9057182364095,3475.299158623656,40.788187028558255,661.7212795824377,209.7375147835531,173.51034694611045,282.56436007272157,819100.3778466827,34.293687416047526,-34.293687416047526,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3982.862403452856,3301.7888116775453,53.44119461227802,502.82639187744144,100.13441658362571,83.01132774585626,282.56436007272157,814566.2544065407,33.503885420793004,-33.503885420793004,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19497.173608122557,3940.3199868692304,3218.777483931689,47.51458087745423,543.9987818607142,109.94051322932717,89.80845457569599,282.56436007272157,811157.2559335851,33.473560259304335,-33.473560259304335,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
48,4.0,902.98,18953.174826261842,4550.0,3128.969029355993,57.4053742223406,465.56292196860943,111.7655123416054,76.85952234439303,282.56436007272157,816846.4573760408,32.79179725614001,-32.79179725614001,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18487.611904293233,4550.0,3052.1095070116,57.51071148427549,295.40289431342114,72.70182736873335,48.767898569060925,282.56436007272157,816907.0475513327,32.2265636739591,-32.2265636739591,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18192.20900997981,4444.461172631266,3003.341608442539,59.736203396988756,497.9633352327427,121.65530352151268,82.20848844485523,282.56436007272157,818187.1543494924,31.630004257295862,-31.630004257295862,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17694.245674747068,4550.0,2921.1331199976835,61.75281144807542,626.4502009856523,161.0890041248092,103.42031323437881,282.56436007272157,819347.1107890881,30.451693390280873,-30.451693390280873,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17067.795473761416,4342.385995875191,2817.712806763305,62.230610498402974,747.8307638492103,190.26299214890926,123.45896245527975,282.56436007272157,840523.3972179597,30.291866904105284,-30.291866904105284,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16319.964709912207,4129.965003726281,3650.8038443080254,65.08566030839577,749.4012566157471,189.64507697076894,167.642334846492,282.56436007272157,843825.5205061906,29.548370422152928,-29.548370422152928,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15570.56345329646,4455.469926755512,3483.1615094615336,63.91900051716351,846.653265818108,242.26728695828254,189.3977746022541,282.56436007272157,842476.1729562506,27.772669572423077,-27.772669572423077,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14723.910187478352,4078.742639797229,3293.7637348592793,61.303125580605226,862.5227404443547,238.9316584012422,192.94780304915764,282.56436007272157,839450.6770377993,25.928727529262495,-25.928727529262495,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13861.387447033998,3667.1409813959867,3100.8159318101216,59.18461300612465,767.0628404173245,202.93261321414684,171.59326116192727,282.56436007272157,837000.425667712,24.345430252602952,-24.345430252602952,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13094.324606616674,3346.0983681818398,2929.2226706481943,56.95742897518574,680.5697922820372,173.9114875950198,152.24461928364923,282.56436007272157,834424.4859310397,32.51542885951124,-32.51542885951124,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3092.8598805868196,2776.978051364545,82.2117579870837,588.198174574238,90.96072679875316,81.6706710322675,282.56436007272157,831115.1322310714,31.53614451520662,-31.53614451520662,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19411.801825425762,2983.5931537880665,2695.3073803322777,79.89916033743359,485.6792566468123,74.64888206154576,67.43603178556228,282.56436007272157,829784.9220623379,30.73684670553934,-30.73684670553934,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
60,5.0,902.98,18926.12256877895,2900.7732717265208,2627.8713485467156,91.08147026768317,414.6619901091664,63.554508502118416,57.575362263414874,282.56436007272157,836217.0060789404,32.216187798482146,-32.216187798482146,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18511.460578669783,4550.0,2570.295986283301,104.25383631019224,370.8484065426417,91.15219420953287,51.4918942676216,282.56436007272157,843928.9073584084,31.685354321997938,-31.685354321997938,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18140.61217212714,4550.0,2518.804092015679,109.55453148915072,407.3556190632828,102.17229987341722,56.56088066193766,282.56436007272157,847049.1139895471,30.93892410400655,-30.93892410400655,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17733.256553063857,4420.043700126583,2462.2432113537416,113.39815979271049,624.5751864348284,155.676404375917,86.72157920782188,282.56436007272157,849311.6312850156,30.07510029785935,-30.07510029785935,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17108.68136662903,4444.067295750666,2375.5216321459197,113.97754063337229,684.6940125143266,177.8527639509574,95.06901223265034,282.56436007272157,894114.8085000096,30.316245981735577,-30.316245981735577,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16423.987354114703,4550.0,3146.1426199132693,116.13410232642889,703.9358131445887,195.01402922143956,134.84438435485336,282.56436007272157,895895.6765103976,28.91458815267828,-28.91458815267828,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15720.051540970115,4273.596970778561,3011.298235558416,112.36243062832938,804.3730152394351,218.67397014215692,154.08391220655213,282.56436007272157,892781.0661125327,27.301009756446454,-27.301009756446454,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,14915.67852573068,3948.263000636404,2857.2143233518636,105.54554504089111,847.3232467638089,224.2911724736821,162.31136337419574,282.56436007272157,887151.7472239378,25.61794457986766,-25.61794457986766,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14068.355278966872,3618.8218281627214,2694.9029599776677,96.71838049651176,773.1842624518857,198.88722104822008,148.1094638408046,282.56436007272157,879862.3592086866,25.63036819793462,-25.63036819793462,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13295.171016514987,4550.0,2546.7934961368633,87.62230203130703,659.6599303907863,225.75510157407786,126.36299437551175,282.56436007272157,869891.1846537199,33.17360528430759,-33.17360528430759,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19634.6110861242,4338.452898425921,2420.4305017613515,110.67189225177641,528.9175134317455,116.86932372181504,65.20160123419457,282.56436007272157,847706.8383715788,32.61673147737081,-32.61673147737081,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19105.693572692457,4489.513574704107,2355.228900527157,96.56525422364655,455.99044924053874,107.15001284888324,56.21161463359171,282.56436007272157,839403.0925359065,31.85852766289436,-31.85852766289436,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
72,6.0,902.98,18649.703123451916,4398.4755618552235,2299.0172858935653,92.9035610219732,385.5432436357977,90.92919731456672,47.527329293706885,282.56436007272157,837265.0758329153,31.504656357618167,-31.504656357618167,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18264.159879816118,4550.0,2251.4899565998585,100.0142329055761,384.52553891938715,95.79368630126261,47.401873101751704,282.56436007272157,841433.3028744921,30.961772978333432,-30.961772978333432,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,17879.63434089673,4550.0,2204.0880834981067,105.68785546203239,444.7280545943068,113.17416283931728,54.82325795033263,282.56436007272157,844773.0298585123,30.333894086805504,-30.333894086805504,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
