month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
26,2.1666666666666665,1001.5,18214.38181286274,4550.0,4134.477395403237,53.71841849373735,463.2235028449366,115.71443706401593,105.14697238746909,282.56436007272157,830775.3150368643,33.0944142552089,-33.0944142552089,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17751.158310017803,4550.0,4029.330423015768,55.06352245273195,635.5132502922986,162.89558339402012,144.25497361415987,282.56436007272157,831804.1614009588,30.666697070964364,-30.666697070964364,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17115.645059725506,3398.23441660598,3885.075449401608,55.24964512443754,795.1130662653378,157.86612642686546,180.4824908711585,282.56436007272157,806354.9787457419,31.02441216096792,-31.02441216096792,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16320.531993460168,3312.234290179115,5050.792958530449,58.21237404556872,680.0680001316431,138.0190639981702,210.4638909910036,282.56436007272157,808651.3111947819,31.46084537555541,-31.46084537555541,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15640.463993328525,4550.0,4840.3290675394455,58.474744738340256,809.3934133744576,235.46232595303204,250.48684409250737,282.56436007272157,808854.6677459639,29.752522074697815,-29.752522074697815,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14831.070579954068,4250.708674046969,4589.842223446938,55.55306452663836,757.1223859331886,216.9975981067247,234.31027966180707,282.56436007272157,806590.1510606885,28.083013062396216,-28.083013062396216,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14073.948194020879,3913.8510759402443,4355.531943785131,51.93063152910006,728.2451256646984,202.51907491331428,225.37349605180063,282.56436007272157,803782.4995143755,26.47219126904388,-26.47219126904388,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13345.70306835618,3585.87200102693,4130.158447733331,49.33652567630644,649.403717103767,174.48901677175107,200.9740689154951,282.56436007272157,801771.8770090467,34.271281100964075,-34.271281100964075,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3337.6399842551787,3929.1843788178357,56.43285725922211,604.2988080184093,100.84659320399933,118.72007183020861,282.56436007272157,832851.5415141943,33.33441174571633,-33.33441174571633,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19395.701191981592,3315.2693910511794,3810.464306987627,53.689282837477656,420.04489964535185,71.79745578041286,82.52169290443109,282.56436007272157,830753.0296857523,34.25465821387506,-34.25465821387506,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
36,3.0,902.98,18975.65629233624,4550.0,3727.942614083196,47.89092750565404,469.827010861881,112.65554489859322,92.301847591259,282.56436007272157,826317.9696586201,31.97782940643403,-31.97782940643403,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18505.829281474358,3300.644455101407,3635.640766491937,52.70005168452567,295.32912856193303,52.67402156323223,58.02012992777158,282.56436007272157,829996.3841728477,32.657976401053446,-32.657976401053446,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18210.500152912424,4195.130433538175,3577.6206365641656,59.11377877628708,525.6867401100309,121.10180519069182,103.27600636960025,282.56436007272157,834902.131237621,32.31347260790294,-32.31347260790294,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17684.813412802392,4550.0,3474.3446301945655,63.52853936194529,610.1431483290442,156.97939582938653,119.8682463628607,282.56436007272157,838278.9039744263,31.395931739143933,-31.395931739143933,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17074.67026447335,4550.0,3354.476383831705,64.51961060539136,722.0848024424635,192.41869975956143,141.86021629693454,282.56436007272157,813539.8826306602,31.52220473550533,-31.52220473550533,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16352.585462030886,4550.0,4177.02616753477,66.10456980217936,685.2926727163043,190.67820609157295,175.0478805325468,282.56436007272157,814768.3423820839,30.09885741769946,-30.09885741769946,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15667.29278931458,4277.900793908427,4001.978287002223,67.01600775919538,833.3127165623309,227.5331915790372,212.857412113965,282.56436007272157,815474.7737201166,29.12593875923219,-29.12593875923219,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14833.980072752249,4550.0,3789.120874888258,66.4322558445093,797.1324006686326,244.50298606672897,203.61568537977047,282.56436007272157,815022.3231248825,27.868112819858617,-27.868112819858617,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14036.847672083617,4550.0,3585.5051895084875,63.87538133235983,727.6380067541199,235.86157006716311,185.8643699959194,282.56436007272157,813040.5576422239,26.28534942798598,-26.28534942798598,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13309.209665329498,4204.228429932837,3399.640819512568,59.96769299269462,652.818716276602,206.2180306402439,166.75288851877784,282.56436007272157,810011.8122611977,34.21568674370206,-34.21568674370206,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3989.704599292593,3232.88793099379,66.12185668273504,494.656394998565,98.67664470976341,79.95843446898789,282.56436007272157,840262.4867886736,33.44182289097474,-33.44182289097474,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19505.343605001435,3948.6199545828295,3152.9294965248023,60.512439227102114,535.7080847520064,108.44759652122859,86.59421008652798,282.56436007272157,835971.9420204986,33.41552601526835,-33.41552601526835,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
48,4.0,902.98,18969.63552024943,4550.0,3066.335286438274,53.30296775453421,469.7036773774672,112.66171823839947,75.92496748685072,282.56436007272157,830457.5440722996,32.729733184541516,-32.729733184541516,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18499.931842871963,4550.0,2990.4103189514235,56.888526878394664,296.6023021706845,72.94840253136354,47.94410014962894,282.56436007272157,833200.0751927841,32.16371758744552,-32.16371758744552,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18203.329540701277,4444.214597468636,2942.4662188017946,61.458468402534315,498.0161923267784,121.58714298753227,80.5015268806362,282.56436007272157,836695.5431005207,31.56954710779642,-31.56954710779642,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17705.3133483745,4550.0,2861.9646919211586,65.67007575283769,625.281172425928,160.68788383229437,101.07319779067149,282.56436007272157,839916.9275001265,30.39615979418265,-30.39615979418265,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17080.032175948574,4342.787116167706,2760.891494130487,68.63215958050493,745.2130106483079,189.47865133423173,120.45950740722306,282.56436007272157,816727.4100458291,30.24437932335964,-30.24437932335964,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16334.819165300267,4131.150464833474,3596.9819867232636,72.37531519667647,746.3126038353126,188.74587034270715,164.34053938979184,282.56436007272157,819628.6304855107,29.51004510422483,-29.51004510422483,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15588.506561464954,4457.554594490766,3432.6414473334717,73.22540663643373,842.5508426034368,240.92855622380205,185.53252246471138,282.56436007272157,820287.5137683661,27.746041343044407,-27.746041343044407,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14745.955718861516,4082.1660382669643,3247.1089248687604,72.50646775658161,857.1594941475923,237.28996906668743,188.74939654962742,282.56436007272157,819730.2833491717,25.916180620184424,-25.916180620184424,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13888.796224713924,3672.206069200277,3058.359528319133,71.26102134226109,760.8172548556896,201.16053944703222,167.53451221042968,282.56436007272157,818764.9709325188,24.348062008166988,-24.348062008166988,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13127.978969858234,3352.9355297532447,2890.8250161087035,69.15288986680366,673.9804997232817,172.13717123340592,148.41276737591755,282.56436007272157,817131.0142517681,32.48280724044434,-32.48280724044434,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3101.4713585198388,2742.412248732786,78.86992632292677,591.3750546679294,91.70663970978434,81.08970967581753,282.56436007272157,850013.2610770323,31.49932259579359,-31.49932259579359,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19408.62494533207,2991.4587188100545,2661.3225390569683,74.63664678172334,490.2429413188257,75.56133035050492,67.2224123563768,282.56436007272157,846775.2999997205,30.693410408223553,-30.693410408223553,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
60,5.0,902.98,18918.382004013245,2907.72638845955,2594.1001267005913,67.76368497407641,433.14330662536264,66.57346396705688,59.392875477300755,282.56436007272157,841518.2923765753,32.13849891988482,-32.13849891988482,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18485.238697387882,4550.0,2534.7072512232908,77.32548817189289,390.6855454783378,96.16425630347037,53.57104126613217,282.56436007272157,848831.947494811,31.580119177435094,-31.580119177435094,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18094.553151909546,4550.0,2481.136209957159,83.62630136212876,426.34784880616877,107.20810266946819,58.46107813934555,282.56436007272157,853651.3287019393,30.801100138409453,-30.801100138409453,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17668.205303103376,4415.007897330532,2422.675131817813,88.98645708809501,642.6688443115203,160.59288277034383,88.12314552594285,282.56436007272157,857751.2175564502,29.906593612835564,-29.906593612835564,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17025.536458791856,4434.115014560188,2334.55198629187,92.49835619591369,700.5747087978002,182.4570310967982,96.06323312797458,282.56436007272157,835225.4647724181,30.139038334665155,-30.139038334665155,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16324.961749994056,4550.0,3104.1787531638956,95.92948385542772,717.5607828079764,199.99443868696852,136.4436235874785,282.56436007272157,837656.2552706586,28.711985610104595,-28.711985610104595,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15607.40096718608,4268.6165613130315,2967.735129576417,96.07481536709264,815.3722170267982,223.00390414475456,155.04239157042124,282.56436007272157,837730.7793911092,27.077935543612657,-27.077935543612657,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,14792.028750159283,3938.9526571682773,2812.6927380059956,94.0085097157253,855.1429846372048,227.71506116490332,162.60477203439308,282.56436007272157,836395.9446316594,25.380369632661694,-25.380369632661694,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,13936.885765522078,3606.0875960033736,2650.0879659716024,90.09073633744326,777.702913068713,201.22607556493236,147.87960278206748,282.56436007272157,833359.3826052222,25.403408206601615,-25.403408206601615,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13159.182852453365,4550.0,2502.208363189535,85.06049353137865,660.4138833406975,228.3487662488063,125.57718519379677,282.56436007272157,829460.5750903902,32.943425392625905,-32.943425392625905,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19497.868969112667,4335.859233751194,2376.631177995738,91.70969670248925,543.009792648666,120.75237694964298,66.188464247565,282.56436007272157,859834.1756483449,32.36271827374258,-32.36271827374258,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,18954.859176464,4483.036856801551,2310.442713748173,82.9782810196472,465.94347989489575,110.2008605871827,56.7947093734334,282.56436007272157,853155.6693376477,31.58743718729141,-31.58743718729141,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
72,6.0,902.98,18488.915696569104,4388.947996214369,2253.6480043747397,70.63338401654256,401.8834649505363,95.40016608619464,48.98631610641444,282.56436007272157,843713.2747094601,31.22316937301769,-31.22316937301769,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18087.032231618567,4550.0,2204.661688268325,78.32851405752987,400.0185671942247,100.62924958755642,48.75900028239051,282.56436007272157,849599.1443561611,30.65910727462287,-30.65910727462287,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,17687.013664424343,4550.0,2155.902687985935,85.24327053008827,459.10408353810635,118.1049339210974,55.961042748328595,282.56436007272157,854888.1199835228,30.011729292749347,-30.011729292749347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/baseline/3mpd_30vessels,0,41,midfront_secondary,run_all_cases.py
