month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
32,2.6666666666666665,1405.5,14328.886610362393,3938.903758265302,5056.6812107583455,82.9505819035967,691.1918479933157,190.00346933964286,243.9224292730126,452.0775170006834,966337.5898394303,35.25594558757699,-35.25594558757699,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
33,2.75,1281.8,13637.694762369078,3623.440288925659,4812.758781485333,87.714634784822,609.4725198145836,161.9325935775361,215.0835806873626,452.0775170006834,969485.4997697518,44.69773904401669,-44.69773904401669,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3387.764695348123,4597.67520079797,135.69958598310905,532.1329573183511,90.13706230171498,122.32872506949339,452.0775170006834,978181.5110759777,43.6338222099805,-43.6338222099805,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19467.86704268165,3376.103633046408,4475.346475728477,145.66306557570067,343.753451411327,59.61347864342926,79.02333593712841,452.0775170006834,984105.893272127,44.83349414955452,-44.83349414955452,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
36,3.0,902.98,19124.11359127032,4550.0,4396.323139791349,159.5391524862347,383.65916265175355,91.2800053050471,88.1970108841441,452.0775170006834,992356.749961402,42.11855258632134,-42.11855258632134,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18740.454428618566,3322.0199946949533,4308.1261289072045,171.07193654132877,204.4215057519015,36.23670557403473,46.99318437526487,452.0775170006834,999214.2559052932,43.17190545844434,-43.17190545844434,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18536.032922866663,4232.943289120918,4261.13294453194,202.26450091753674,416.1942029993461,95.04333887882703,95.67628829229851,452.0775170006834,1021314.2829481536,42.86075310381374,-42.86075310381374,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
39,3.25,1136.0,18119.838719867315,4550.0,4165.456656239641,212.10653637255177,498.5941295682182,125.19997140195325,114.61869323896238,452.0775170006834,1028797.199743688,41.88134285212587,-41.88134285212587,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17621.2445902991,4550.0,4050.837963000679,187.06267193560123,627.5276642030419,162.0345746574406,144.25841897605014,452.0775170006834,1049141.675093572,42.188997604012876,-42.188997604012876,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16993.716926096058,4550.0,4870.989544024629,177.59606916345908,604.4383014162464,161.8359469799477,173.25301221684603,452.0775170006834,1041239.9413743614,40.55836113377433,-40.55836113377433,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
42,3.5,1503.9,16389.278624679813,4306.743053020052,4697.736531807783,169.63494618262808,755.8246432092409,198.61414318388594,216.64559614587682,452.0775170006834,1035513.5522338954,39.3936774421486,-39.3936774421486,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15633.453981470573,4550.0,4481.090935661906,156.88313842729465,731.9622434679609,213.03214323121338,209.80580352483938,452.0775170006834,1026341.2515889644,37.889505895776935,-37.889505895776935,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14901.491738002613,4550.0,4271.285132137066,138.46234906210805,675.1224939421048,206.1409288039722,193.51355699457847,452.0775170006834,1013091.2856691306,35.99734948637977,-35.99734948637977,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
45,3.75,1281.8,14226.369244060508,4233.949071196028,4077.771575142488,120.64176780222064,609.1949408439115,181.3041901074129,174.6164302976351,452.0775170006834,997863.126944332,44.63713304063392,-44.63713304063392,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4044.339081088615,3903.155144844853,185.49210722375665,396.4013515126282,80.15907388594339,77.36079872899839,452.0775170006834,1008562.2026446274,43.84440674359156,-43.84440674359156,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19603.598648487372,4021.772007202671,3825.7943461158548,169.95444719739035,443.69229472696793,91.02559600107527,86.58999314457918,452.0775170006834,998549.7858361681,43.84112566795053,-43.84112566795053,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
48,4.0,902.98,19159.906353760405,4550.0,3739.2043529712755,172.07300873112914,376.5935795921499,89.43158465949303,73.49515838503197,452.0775170006834,999809.5031984902,43.1222536748208,-43.1222536748208,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18783.312774168255,4550.0,3665.7091945862435,166.2894005920876,214.3420116389919,51.921413686867524,41.83050627425632,452.0775170006834,996370.5133586435,42.577726168044165,-42.577726168044165,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18568.97076252926,4465.241586313132,3623.8786883119874,173.43323501821368,409.66813955242094,98.51204122784881,79.94991532865257,452.0775170006834,1000618.3070228017,41.93109310961421,-41.93109310961421,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
51,4.25,1136.0,18159.30262297684,4550.0,3543.928772983335,180.59850154004104,534.0694433398867,133.81659073855636,104.22779477382528,452.0775170006834,1004878.8444202128,40.62358088614627,-40.62358088614627,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17625.233179636954,4369.658409261444,3439.7009782095097,182.41427782008145,652.3339818597645,161.7270330796972,127.30803687265347,452.0775170006834,1044984.208531012,40.6124372899637,-40.6124372899637,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16972.89919777719,4185.773376181746,4268.942941336856,200.39103673354566,648.3970430037078,159.9045070717988,163.08174270409077,452.0775170006834,1061062.4007472007,39.88375134686143,-39.88375134686143,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
54,4.5,1503.9,16324.502154773483,4541.018869109947,4105.861198632765,199.01087814940075,747.3596171012313,207.89449448999557,187.97233901455934,452.0775170006834,1059828.0038733524,37.84305819495147,-37.84305819495147,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15577.142537672253,4198.664374619952,3917.888859618206,191.36807616864806,765.4798776360876,206.3275137879915,192.5298608264835,452.0775170006834,1052992.3757210067,35.707619142257386,-35.707619142257386,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14811.662660036165,3819.66686083196,3725.3589987917226,189.1078297345329,670.2445258786727,172.84425542989948,168.57671776511475,452.0775170006834,1050970.8390914844,33.903166161588906,-33.903166161588906,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
57,4.75,1281.8,14141.418134157493,3528.7126054020605,3556.782281026608,188.8163683106284,582.8383756915179,145.43584693581735,146.59273827387082,452.0775170006834,1050710.159576356,42.66724524261747,-42.66724524261747,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3303.9497584662436,3410.189542752737,356.4924477427084,364.2631928232158,60.17536439732033,62.11032654877272,452.0775170006834,1120614.6201704382,41.86090194647634,-41.86090194647634,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19635.736807176785,3225.4683940689233,3348.0792162039643,367.7145909403623,254.68623644094242,41.83608764527624,43.426417009697644,452.0775170006834,1128308.923616856,41.30489262872683,-41.30489262872683,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
60,5.0,902.98,19381.050570735842,3175.4613064236473,3304.6527991942667,361.98518819824494,198.51428119531877,32.52529662453199,33.84856629096762,452.0775170006834,1124765.540650461,43.1291511753271,-43.1291511753271,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,19182.536289540523,4550.0,3270.804232903299,423.2221928578735,138.18536143490257,32.776864593846,23.561913726340606,452.0775170006834,1162673.386118946,42.870811927380046,-42.870811927380046,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,19044.35092810562,4550.0,3247.2423191769585,437.16767217014797,169.2006178710512,40.424733519120394,28.850308884558036,452.0775170006834,1171328.275119957,42.44554775940293,-42.44554775940293,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
63,5.25,1136.0,18875.15031023457,4481.79126648088,3218.3920102924003,435.85683654565076,386.74182209775427,91.82952676783621,65.94314587314504,452.0775170006834,1170514.7400255692,41.831470637159136,-41.831470637159136,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,18488.408488136818,4550.0,3152.448864419255,408.3291433920914,468.20533850028966,115.22540144779134,79.83344746073465,452.0775170006834,1228556.6438865932,42.33881628278126,-42.33881628278126,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,18020.203149636527,4550.0,3938.3054169585207,387.67365224118345,518.1726508195266,130.8356815764533,113.24634582066071,452.0775170006834,1212525.5156631921,40.99136685497166,-40.99136685497166,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
66,5.5,1503.9,17502.030498817,4337.775318423546,3825.05907113786,337.51497632121755,649.1970343964192,160.8996666294744,141.88165227695535,452.0775170006834,1170100.4732810934,39.30053258423952,-39.30053258423952,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,16852.83346442058,4070.215651794072,3683.1774188609047,276.32078258268035,728.1530583753707,175.86004047082974,159.13744758379593,452.0775170006834,1118747.9855014132,37.43454823155113,-37.43454823155113,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,16124.680406045209,3789.205611323242,3524.0399712771086,217.34536330512202,687.6669998164501,161.59772403609435,150.28924191098068,452.0775170006834,1076226.1420437295,37.311306989512026,-37.311306989512026,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
69,5.75,1281.8,15437.013406228758,4550.0,3373.750729366128,172.28286512014657,612.6479699730324,180.57561977970013,133.89387449175908,452.0775170006834,1037418.1848196688,44.119639280192224,-44.119639280192224,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4383.6323802203,3239.8568548743688,233.25155909025762,426.020599429141,93.37588471492221,69.0122879689095,452.0775170006834,1043234.7936178067,43.59470222651883,-43.59470222651883,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19573.979400570857,4550.0,3170.844566905459,196.64085558808952,372.38954365336514,86.56249140496165,60.324440784444654,452.0775170006834,1017038.6155539249,42.791058813340356,-42.791058813340356,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
72,6.0,902.98,19201.589856917493,4479.549508595039,3110.5201261210145,164.74814205447362,324.0597509429379,75.6000783741824,52.49536027406791,452.0775170006834,995454.0659915316,42.30215513816851,-42.30215513816851,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18877.530105974554,4550.0,3058.0247658469466,177.58224140940445,320.8457800537859,77.33259017728692,51.974719993238615,452.0775170006834,1003085.3467118234,41.7066943027054,-41.7066943027054,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18556.684325920767,4550.0,3006.050045853708,190.9685947561441,374.82192926689663,91.9043374457876,60.71846984462955,452.0775170006834,1012725.9857079932,41.01105860161017,-41.01105860161017,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
75,6.25,1136.0,18181.86239665387,4550.0,2945.3315760090786,204.72120564887118,498.6624163305145,124.7899662204794,80.7797423908317,452.0775170006834,1023182.1198584954,40.085586123859514,-40.085586123859514,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,17683.199980323356,4550.0,2864.5518336182467,218.23868589872768,666.4920511868833,171.49265044079797,107.96694203785513,452.0775170006834,1077025.11879144,41.44453096910478,-41.44453096910478,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,17016.70792913647,4550.0,4381.884891580392,252.03250990430882,581.4159252439048,155.46147180032204,149.71742296806207,452.0775170006834,1101763.4888524497,39.88702041669505,-39.88702041669505,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
78,6.5,1503.9,16435.292003892566,4305.969528199677,4232.16746861233,244.77835299587093,704.6698624316638,184.6202035444674,181.45591007379025,452.0775170006834,1096874.7061159262,38.06980202474397,-38.06980202474397,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,15730.622141460903,4054.32732465521,4050.7115585385395,234.02293836000044,730.7718311478317,188.34526546168905,188.17729371827548,452.0775170006834,1089626.3261787845,36.046824871496376,-36.046824871496376,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,14999.850310313072,3706.6820591935207,3862.534264820264,221.74335999564832,647.0539539177948,159.8964811447683,166.61953396138597,452.0775170006834,1080159.656227061,34.32701520468871,-34.32701520468871,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
81,6.75,1281.8,14352.796356395276,3443.5755780487525,3695.914730858878,235.54717683287947,570.0493471075426,136.76833149712314,146.79047392409265,452.0775170006834,1090653.5538534285,41.30828796865794,-41.30828796865794,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,18937.847009287736,3376.3192465516295,3549.1242569347855,411.28445094539455,320.3361143867348,57.11087368268771,60.033892627003354,452.0775170006834,1155264.5456724016,40.61850946946285,-40.61850946946285,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
83,6.916666666666667,915.54,18617.510894901003,3324.816072868942,3489.0903643077822,443.51806781831124,202.8794889759706,36.231319514763264,38.02145593456412,452.0775170006834,1175269.4784458969,40.32857645349076,-40.32857645349076,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
84,7.0,902.98,18414.631405925033,3384.1887533541785,3451.068908373218,428.03771581577706,172.2782878902934,31.6608153306752,32.286513361036555,452.0775170006834,1165662.011733685,41.86385847630965,-41.86385847630965,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
85,7.083333333333333,807.26,18242.353118034738,4550.0,3418.7823950121815,452.0775170006834,117.32492685934749,29.26313364048841,21.987755189668245,452.0775170006834,1180581.6718043583,41.641351275034374,-41.641351275034374,0.0,pers87_sev0.83n_4,basetariff_baseline/4mpd_36vessels,0,69,midfront_primary,run_all_cases.py
