month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
28,2.3333333333333335,1356.8,17134.366849756447,3399.545815505497,4163.887292507896,51.38428962104109,789.032980651438,156.54816960496876,191.74588885091202,282.5643600727215,856479.8737439183,31.395167892458474,-31.395167892458474,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16345.333869105008,3314.8636459005284,5318.341403656984,51.637746708066956,677.3604051542768,137.3699307826564,220.39524654427333,282.5643600727215,856706.9355285196,31.819216866261286,-31.819216866261286,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15667.973463950731,4550.0,5097.94615711271,51.50011273975328,806.0015942035524,234.06391784259756,262.2517034031683,282.5643600727215,856583.6349144639,30.102127250277675,-30.102127250277675,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14861.97186974718,4252.107082157403,4835.694453709542,50.86872111964821,752.7952294527028,215.37962489930325,244.93975279643445,282.5643600727215,856017.9971186318,28.42673055377426,-28.42673055377426,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14109.176640294478,3916.8674572581003,4590.754700913108,50.29441250897851,722.2612197142236,200.5079062557643,235.00478973527848,282.5643600727215,855503.4976442605,26.813852220095445,-26.813852220095445,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13386.915420580253,3590.899551002336,4355.749911177829,50.08795468064188,642.6373635169696,172.38072756945726,209.09728276577584,282.5643600727215,855318.5405633713,34.553582763975214,-34.553582763975214,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3344.775823432879,4146.652628412053,52.24318983081806,602.4096870345758,100.74626784975081,124.89918560614028,282.5643600727215,845428.4883097555,33.61144747571781,-33.61144747571781,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19397.590312965425,3322.505555583128,4021.7534428059125,52.16925309813141,417.72591283152997,71.54995253024373,86.60821271993439,282.5643600727215,845380.4757390469,34.520377325372884,-34.520377325372884,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
36,3.0,902.98,18979.864400133894,4550.0,3935.1452300859783,58.147176363196046,459.22628221341336,110.08927882837196,95.21259350880729,282.5643600727215,849262.3819719041,32.256439450188026,-32.256439450188026,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18520.63811792048,3303.2107211716284,3839.932636577171,57.906679599251184,289.2551190695357,51.58950811418088,59.97202498856658,282.5643600727215,849106.2096950875,32.94313058083553,-32.94313058083553,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18231.382998850946,4198.7812130574475,3779.960611588604,58.73621414065857,521.9966609623311,120.218514057079,108.22694131008825,282.5643600727215,849644.8876211625,32.592453423592325,-32.592453423592325,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17709.386337888616,4550.0,3671.733670278516,58.703822854396705,609.0560435227246,156.48227133085354,126.27719218618756,282.5643600727215,849623.8535713002,31.668223609063915,-31.668223609063915,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17100.330294365893,4550.0,3545.4564780923283,57.21697997221628,721.9082324180731,192.08298325000473,149.67513347143506,282.5643600727215,861705.1412466136,31.784896076267884,-31.784896076267884,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16378.42206194782,4550.0,4360.191344620893,56.58363125888518,686.8690863386346,190.81535028345175,182.85526125861762,282.5643600727215,861137.7501714168,30.34958202714361,-30.34958202714361,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15691.552975609186,4277.763649716548,4177.3360833622755,56.10947389792266,834.7957715724435,227.57843102722214,222.23565151571222,282.5643600727215,860712.9720844227,29.363184337826837,-29.363184337826837,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14856.757204036741,4550.0,3955.1004318465634,55.44554953944637,798.8927916334354,244.66726836893264,212.6777184142164,282.5643600727215,860118.1895457106,28.0917558486978,-28.0917558486978,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14057.864412403305,4550.0,3742.422713432347,54.422269781003074,728.8717587202693,235.9082720453032,194.0370276019604,282.5643600727215,859201.4752773314,26.4971109762792,-26.4971109762792,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13328.992653683035,4204.181727954697,3548.3856858303866,53.32150016434966,652.7661864867202,205.8931042396385,173.77653754528416,282.5643600727215,858215.3410306035,34.39416380866395,-34.39416380866395,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3989.982823715058,3374.6091482851025,57.59326719465606,498.3228431432203,99.41497924031512,84.08224126352768,282.5643600727215,848902.6879178907,33.60958049395528,-33.60958049395528,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19501.67715685678,3948.1598444747433,3290.526907021575,56.05043530424081,536.1881039751155,108.55252726072736,90.47126404380343,282.5643600727215,847900.8134430785,33.57838558116496,-33.57838558116496,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
48,4.0,902.98,18965.48905288166,4550.0,3200.0556429777716,63.22643358137803,460.27866672598583,110.42520062434286,77.6630299746991,282.5643600727215,852560.718096219,32.90225436551353,-32.90225436551353,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18505.210386155675,4550.0,3122.3926130030727,61.62821033277952,291.7807394418884,71.74208435121672,49.23229763069944,282.5643600727215,851522.8739294179,32.342196008649225,-32.342196008649225,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18213.429646713786,4445.420915648783,3073.160315372373,61.33212603689885,495.632146339528,120.97081947458327,83.62823876107761,282.5643600727215,851330.6045705341,31.74557587882637,-31.74557587882637,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17717.797500374258,4550.0,2989.5320766112955,61.197086048300086,625.390206403542,160.6026617628974,105.52237558886509,282.5643600727215,851242.9131515943,30.56656652850055,-30.56656652850055,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17092.407293970715,4342.872338237103,2884.0097010224304,60.68038155987231,747.1841929026671,189.84602385818664,126.07273064116808,282.5643600727215,864807.8603479483,30.40479158175758,-30.40479158175758,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16345.223101068048,4130.868314378916,3714.486970381262,61.50279565634079,750.1943782257173,189.59387507138476,170.48327979020456,282.5643600727215,865544.6273273868,29.656791848525234,-29.656791848525234,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15595.028722842331,4456.4244393075305,3544.0036905910574,60.85348105187715,846.9095564175693,242.01227918062318,192.46201125262564,282.5643600727215,864962.933066685,27.877237991266803,-27.877237991266803,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14748.119166424762,4079.952160126907,3351.541679338432,59.866795135915694,861.655299871121,238.3702194376972,195.8130130461236,282.5643600727215,864079.0017174061,26.03149064491802,-26.03149064491802,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13886.46386655364,3668.9119406892096,3155.7286662923084,59.36288695264591,765.2974212116987,202.19754098990117,173.91547866798373,282.5643600727215,863627.5710917683,24.44841743820056,-24.44841743820056,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13121.166445341942,3348.6043996993085,2981.8131876243247,59.04284722886783,677.6854237680799,172.94959263682625,154.00546453473316,282.5643600727215,863340.8606601248,32.583674733187806,-32.583674733187806,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3096.327807062482,2827.8077230895915,81.24985222548455,587.7082977623505,90.98687724014616,83.09630316681061,282.5643600727215,864264.6524007677,31.603181383302147,-31.603181383302147,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19412.29170223765,2987.034929822336,2744.711419922781,83.139727825281,482.1594022318763,74.19149672281391,68.17270406957803,282.5643600727215,865491.8879380734,30.807956596484917,-30.807956596484917,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
60,5.0,902.98,18930.132300005775,2904.672433099522,2676.5387158532026,103.54524886526752,404.1667424513751,62.01604809564831,57.14529178599801,282.5643600727215,877835.3307994361,32.29612876525272,-32.29612876525272,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18525.9655575544,4550.0,2619.3934240672047,121.37860005174525,357.8736339681352,87.89420608045054,50.59989130126151,282.5643600727215,887678.6524101328,31.78272424038374,-31.78272424038374,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18168.091923586264,4550.0,2568.7935327659434,124.10795376922735,396.26649366131807,99.24061116282013,56.02827255885539,282.5643600727215,889185.1503279721,31.054586010380838,-31.054586010380838,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17771.825429924946,4422.975388837181,2512.765260207088,125.39112045223318,614.9759543008493,153.05256746553593,86.95168765431664,282.5643600727215,889893.408815616,30.20583598467867,-30.20583598467867,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17156.849475624098,4449.622821371645,2425.8135725527713,121.72804807761908,678.1167526843969,175.86933909899355,95.8791895198686,282.5643600727215,914802.2752377728,30.447247571420483,-30.447247571420483,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16478.7327229397,4550.0,3195.6243830329026,123.41976792780275,698.2872710841389,192.8065183683638,135.4147717155219,282.5643600727215,916028.9266624255,29.054746991071166,-29.054746991071166,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15780.445451855563,4275.804481631636,3060.2096113173807,115.4963772118617,801.4287313621189,217.1518270330934,155.41639264764015,282.5643600727215,910283.7446166314,27.445107607376297,-27.445107607376297,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,14979.016720493444,3951.9926545985427,2904.7932186697403,104.64044852805003,847.0745376245928,223.48812429121642,164.2682172343997,282.5643600727215,902412.2046660425,25.760904827918548,-25.760904827918548,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14131.942182868852,3623.354530307326,2740.5250014353405,93.33239803139406,774.7034059864125,198.62981743076617,150.2337064028292,282.5643600727215,894059.4595746647,25.76305203775081,-25.76305203775081,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13357.23877688244,4550.0,2590.2912950325112,84.1651824703303,661.5791371460878,225.35983104715245,128.2961777167992,282.5643600727215,885846.9280193461,33.301943920040095,-33.301943920040095,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19694.759639736352,4338.848168952847,2461.995117315712,128.81880008630725,515.004223619064,113.45785241999891,64.37945459303295,282.5643600727215,891785.3556888548,32.76787870161096,-32.76787870161096,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19179.75541611729,4493.320316532849,2397.615662722679,108.8320952381691,446.62207695822656,104.63199392637263,55.831164881953114,282.5643600727215,880753.4659615067,32.02509290388049,-32.02509290388049,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
72,6.0,902.98,18733.133339159063,4404.800322606476,2341.784497840726,105.36311367508402,376.0932929306567,88.4323955869229,47.014529133032866,282.5643600727215,878838.7220174231,31.675794136285933,-31.675794136285933,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18357.040046228405,4550.0,2294.7699687076934,109.37136543989834,377.5771690106542,93.58677186910903,47.20002495681964,282.5643600727215,881051.1223007545,31.141897763686956,-31.141897763686956,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,17979.46287721775,4550.0,2247.569943750874,111.90883659302904,440.1102068512582,111.37715597225362,55.017131468942935,282.5643600727215,882451.7084484141,30.51957930201365,-30.51957930201365,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
75,6.25,1136.0,17539.35267036649,4550.0,2192.552812281931,112.41069571984278,575.3602076465676,149.25801390691694,71.92441277961017,282.5643600727215,882728.7153181178,29.70601653124234,-29.70601653124234,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,16963.99246271992,4550.0,2120.628399502321,110.46360814145544,756.3232028342555,202.85735097197198,94.54616692724694,282.5643600727215,906634.5273130151,30.67938730110889,-30.67938730110889,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,16207.669259885666,4550.0,3651.382232575074,116.24834335888335,678.8621206765758,190.5778430908214,152.9390220185287,282.5643600727215,910828.9887629566,29.283052685737186,-29.283052685737186,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
78,6.5,1503.9,15528.80713920909,4270.853156909178,3498.443210556545,102.83594400656803,808.2891395683494,222.30195741852128,182.09728713479961,282.5643600727215,901103.7740521748,27.674603028451397,-27.674603028451397,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,14720.51799964074,3981.529199490657,3316.3459234217457,90.09057740617537,836.5145356470332,226.25610386525221,188.4561107322295,282.5643600727215,891155.2457483453,25.901732153780497,-25.901732153780497,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,13884.003463993708,3595.9730956254048,3127.8898126895165,79.49970246333973,751.7498396540647,194.7040855360848,169.3597002653407,282.5643600727215,881667.3162797841,24.369558814472235,-24.369558814472235,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
81,6.75,1281.8,13132.253624339643,3298.05901008932,2958.530112424176,77.2219456434455,685.3924188795855,172.13074824743939,154.41021534370984,282.5643600727215,879626.7675838228,29.66441424636805,-29.66441424636805,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
82,6.833333333333333,1019.0,17601.96120546006,3195.440261841881,2804.119897080466,133.48164185851402,533.4569556135814,96.84317639550675,84.98355643506358,282.5643600727215,894359.0643936116,28.772432658533702,-28.772432658533702,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
83,6.916666666666667,915.54,17068.504249846475,3104.204785446374,2719.1363406454025,159.39719437083727,418.478780913071,76.10765508816064,66.66670050950432,282.5643600727215,910936.2793313152,28.18716492660842,-28.18716492660842,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
84,7.0,902.98,16650.025468933403,3123.701130358213,2652.4696401358983,214.13348550287347,334.1928036868152,62.69770821563543,53.23933392084826,282.5643600727215,950994.7511669664,29.492901646290317,-29.492901646290317,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,170,midfront_secondary,run_all_cases.py
