month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19010.604399166325,3062.9680723609436,5137.980891914471,260.11782012042397,391.19264847901104,63.02853750857464,105.7273251675636,282.53424657535385,862593.6275562677,33.43907386670489,-33.43907386670489,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18619.411750687315,2954.047534852369,5032.253566746907,250.93309731702885,268.83193234553295,42.651310238391694,72.65699198855373,282.53424657535385,859598.6601460638,35.015731452887444,-35.015731452887444,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
12,1.0,902.98,18350.579818341783,4550.0,4959.596574758354,279.4174921418212,218.9118361611037,54.278876438413704,59.16512739905242,282.53424657535385,868886.8919224325,34.66623372746499,-34.66623372746499,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18131.66798218068,4550.0,4900.431447359301,224.4674142360733,317.6625076315518,79.71491708010683,85.85439263362518,282.53424657535385,850752.6047470906,34.159078309027436,-34.159078309027436,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17814.00547454913,4550.0,4814.577054725676,172.8890088942819,470.57148203171556,120.19196055055085,127.18097921520346,282.53424657535385,833202.1403044115,33.09886696352888,-33.09886696352888,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17343.433992517414,4304.198039449449,4687.396075510473,134.92082051479866,554.4127245660479,137.5911000758298,149.84068497998481,282.53424657535385,820759.3101266171,32.14002201492801,-32.14002201492801,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16789.021267951364,4245.54893937362,4537.555390530488,99.03385111796119,641.0873737334308,162.1159313673264,173.26617329612338,282.53424657535385,967743.361345736,33.07553754958241,-33.07553754958241,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16147.933894217933,4192.043008006293,5976.489217234364,78.85040806750126,517.351175788348,134.30562654978067,191.47611972388057,282.53424657535385,934515.5927434214,31.822441144207794,-31.822441144207794,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15630.582718429585,3903.8473814565127,5785.013097510484,57.61736273459272,842.5984892212481,210.45732698772284,228.78414932709927,282.53424657535385,899320.4324321173,30.198383888560855,-30.198383888560855,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14787.984229208338,3683.05305446879,5556.228948183385,40.459495575200634,797.2336500805366,198.6026040123446,220.44757860315318,282.53424657535385,872650.4017268259,28.46262279913567,-28.46262279913567,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,13990.750579127802,3319.680450456445,5335.7813695802315,29.641238683459928,720.1234159519763,170.86857580165096,274.6400977491067,282.53424657535385,857607.1806849677,28.4880962814665,-28.4880962814665,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13270.627163175825,4334.711874654795,5061.141271831125,57.51297479518143,572.8100711272369,187.10243206342082,218.45785103111865,282.53424657535385,899147.4026003365,36.8387078538224,-36.8387078538224,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4467.939442591374,4842.683420800006,196.02913058949656,437.01507371150905,97.6278442421314,105.81628260512088,282.53424657535385,840919.6267831245,35.996344536058054,-35.996344536058054,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19562.984926288493,4340.546598349242,4736.867138194885,201.01564268985254,335.81588059922876,74.50930845670183,81.31249987096197,282.53424657535385,842643.790737926,35.73533070810446,-35.73533070810446,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
24,2.0,902.98,19227.169045689265,4550.0,4655.554638323923,101.26508492819968,412.8774237327854,97.70508978831464,99.97173273666894,282.53424657535385,809697.1131073536,35.090762343375026,-35.090762343375026,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18814.29162195648,4550.0,4555.582905587255,89.65515677260865,331.59541144503163,80.19218328231693,80.29058007091056,282.53424657535385,805890.5578881004,34.57308833210421,-34.57308833210421,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18482.696210511447,4550.0,4475.292325516344,77.5605985553407,443.6189811463099,109.20843697402609,107.41531425747127,282.53424657535385,801940.5732631402,33.88052742951178,-33.88052742951178,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
27,2.25,1136.0,18039.07722936514,4550.0,4367.877011258873,64.12215777500371,624.7506914478031,157.58098986682737,151.2734907803808,282.53424657535385,797551.6874921839,31.464287366954455,-31.464287366954455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17414.326537917335,3403.549010133173,4216.603520478492,51.140859322766715,791.3095998904067,154.6577755706866,191.60309400545793,282.53424657535385,888585.2047593046,31.81682483952146,-31.81682483952146,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16623.01693802693,3320.7572345624862,5371.200426473034,44.73803358896839,684.2433940155065,136.69036188495173,221.09153972766592,282.53424657535385,878599.880808455,32.22392454664697,-32.22392454664697,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15938.773544011423,4550.0,5150.108886745368,36.18642724800585,819.1238678788358,233.8331483634781,264.67388470382343,282.53424657535385,866708.5284642274,30.487653095169637,-30.487653095169637,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15119.649676132587,4252.337851636522,4885.435002041545,26.705553834386308,771.1951456498708,216.89538971408962,249.18723903437134,282.53424657535385,853524.992904091,28.78195061926319,-28.78195061926319,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14348.454530482717,3915.5824619224327,4636.2477630071735,21.27702593974436,743.5986590919829,202.92233299858057,240.27031012059504,282.53424657535385,845976.4066698947,27.132663172242296,-27.132663172242296,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13604.855871390733,3587.200128923852,4395.977452886578,53.033385950474226,643.5449491081305,169.6838648076758,207.94112873679356,282.53424657535385,891722.1913295892,34.603027538386605,-34.603027538386605,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3343.773264116176,4188.036324149784,193.56145929836424,498.86795078905106,83.40506580864266,104.46385494293564,282.53424657535385,840066.3911332672,33.83854209397855,-33.83854209397855,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19501.132049210948,3338.8441983075336,4083.572469206849,202.81322649648345,308.0078162242284,52.73489290972975,64.497396123456,282.53424657535385,843265.3332395289,34.892590115963635,-34.892590115963635,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
36,3.0,902.98,19193.12423298672,4550.0,4019.075073083393,118.61840076599977,417.60883498397396,99.00004689759652,87.4480485099378,282.53424657535385,815400.9194687182,32.70474046493136,-32.70474046493136,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18775.515398002746,3314.299953102404,3931.627024573455,109.49597419140349,251.9815596349695,44.48040192652654,52.76539623835837,282.53424657535385,812402.4980019733,33.4562449970915,-33.4562449970915,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18523.533838367777,4216.9795511758775,3878.8616283350966,103.47636937598632,491.0744204655171,111.79566530222647,102.83187553851951,282.53424657535385,810423.9331812784,33.1283537218958,-33.1283537218958,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
39,3.25,1136.0,18032.45941790226,4550.0,3776.029752796577,91.24743004900107,587.8480198841665,148.3274371225015,123.0964430177207,282.53424657535385,806410.5814265795,32.23481162655375,-32.23481162655375,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17444.611398018093,4550.0,3652.9333097788567,73.67550404637224,712.276117335002,185.77979525771826,149.15191261116817,282.53424657535385,925937.8511258793,32.3642432911999,-32.3642432911999,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16732.33528068309,4550.0,4468.191397167689,60.28655294353391,686.7178873268734,186.73821286287986,183.38067609590954,282.53424657535385,903744.7896466451,30.933637538522376,-30.933637538522376,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
42,3.5,1503.9,16045.617393356219,4281.84078713712,4284.810721071779,48.64905665310823,842.3467703697058,224.78379422007447,224.93970684074478,282.53424657535385,884454.8789841864,29.929263937642904,-29.929263937642904,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15203.270622986513,4550.0,4059.871014231034,38.10420757528898,813.1043069560358,243.34399409139849,217.13081936239053,282.53424657535385,869375.2790934414,28.634425168228944,-28.634425168228944,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14390.166316030476,4550.0,3842.740194868644,30.642222278940338,746.9533806010836,236.17780414037938,199.46592112220878,282.53424657535385,858999.0886084689,27.009952979636495,-27.009952979636495,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13643.212935429392,4203.912195859621,3643.274273746435,60.210356267216405,651.0700641056266,200.615602483566,173.86130570480734,282.53424657535385,903618.4886758641,34.5183093263417,-34.5183093263417,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3994.9907933760546,3469.4129680416277,201.41521381205058,391.7784796902648,78.25757097027378,67.96206690185191,282.53424657535385,842781.9486552054,33.91451660932736,-33.91451660932736,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19608.221520309737,3974.325222405781,3401.450901139776,207.96923727656375,423.85640361065174,85.91004512077791,73.52664516371406,282.53424657535385,845048.1039936494,34.01291663783605,-34.01291663783605,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
48,4.0,902.98,19184.365116699086,4550.0,3327.924255976062,137.51703059895252,406.96074172221023,96.51981515011221,70.59574374074379,282.53424657535385,821612.6501874935,33.41270544704485,-33.41270544704485,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18777.404374976875,4550.0,3257.328512235318,121.65368746772133,249.14100881310162,60.36998338334013,43.2186523423574,282.53424657535385,816398.5782308629,32.928110594095344,-32.928110594095344,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18528.263366163774,4456.79301661666,3214.1098598929607,108.8865586626283,461.57831955057435,111.02816224813746,80.07029038078126,282.53424657535385,812202.191144066,32.364492067566914,-32.364492067566914,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
51,4.25,1136.0,18066.6850466132,4550.0,3134.0395695121792,95.40355036020082,601.4870626134901,151.48136627335612,104.34035075702545,282.53424657535385,807770.5038950965,31.22851932785748,-31.22851932785748,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17465.197983999708,4351.9936337266445,3029.6992187551537,80.75109804253425,733.1607217827307,182.68964351964192,127.18186579058828,282.53424657535385,937666.1105954084,31.091976145098847,-31.091976145098847,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16732.037262216978,4147.145990207002,3859.067352964565,69.29333367965711,745.6773474720028,184.82105753731543,171.98259018777364,282.53424657535385,918674.1173491259,30.35379616692499,-30.35379616692499,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15986.359914744975,4477.4749326696865,3687.0847627767916,55.98584848126459,851.4159884786146,238.4654021314141,196.3700889161496,282.53424657535385,896616.0909306622,28.568191835595503,-28.568191835595503,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15134.94392626636,4104.549530538272,3490.714673860642,43.97949384868775,873.4146570840156,236.86732756755043,201.44384906223124,282.53424657535385,877545.1008105066,26.702546580887788,-26.702546580887788,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14261.529269182345,3695.0122029707213,3289.270824798411,36.46108594253581,781.5598144420185,202.49392594629938,180.25850152228313,282.53424657535385,867090.4524187268,25.090749433649602,-25.090749433649602,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13479.969454740327,3374.4082770244217,3109.012323276128,66.68987967903949,673.2043604549002,168.5216256368519,155.26746256843268,282.53424657535385,914358.7221960421,32.778720641238486,-32.778720641238486,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3126.5596513875703,2953.7448607076954,211.62375754791432,484.21027681753867,75.69561571424613,71.51168083258277,282.53424657535385,846311.7110996072,31.962123293018834,-31.962123293018834,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19515.78972318246,3032.558035673324,2882.2331798751125,218.56595011573242,375.34029090787277,58.32411762218037,55.43297276428302,282.53424657535385,848712.0819303265,31.337137440318823,-31.337137440318823,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
60,5.0,902.98,19140.44943227459,2966.0629180511437,2826.8002071108294,188.63463070571572,336.42082952052994,52.132806537880164,49.68506481156425,282.53424657535385,838362.8636776085,32.842617326722895,-32.842617326722895,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18804.028602754057,4550.0,2777.1151422992652,182.1586944732798,313.44982327212915,75.84527369200585,46.292540228989346,282.53424657535385,836237.4082658244,32.39047941435483,-32.39047941435483,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18490.578779481926,4550.0,2730.822602070276,163.80520357524227,367.23587839836205,90.36619494932671,54.23605442433192,282.53424657535385,830227.737017739,31.71226175896409,-31.71226175896409,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
63,5.25,1136.0,18123.342901083564,4431.849805050673,2676.586547645944,143.26117173219419,601.2748562818259,147.03467617087136,88.8006258307601,282.53424657535385,823500.6737238942,30.886003617879425,-30.886003617879425,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17522.068044801737,4464.5151288798015,2587.785921815184,120.9748548178002,677.811972819528,172.70232026558074,100.10418156209127,282.53424657535385,1003083.555270767,31.103761776032815,-31.103761776032815,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16844.25607198221,4550.0,3353.371740253093,101.46278361236081,713.6288885861335,192.76668730225515,142.0699695959532,282.53424657535385,971655.6229066564,29.68371752407675,-29.68371752407675,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16130.627183396076,4275.8443126977445,3211.3017706571395,81.35367845558945,825.1434229504849,218.72582957062497,164.27039724125038,282.53424657535385,938664.9270113022,28.031227216735,-28.031227216735,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15305.483760445592,3950.4584831271195,3047.031373415889,63.307146517841346,875.7715668242319,226.04311432372478,174.34949994558914,282.53424657535385,908751.620905008,26.29513891152185,-26.29513891152185,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14429.712193621359,3619.2653688033947,2872.6818734702997,50.11772560991019,804.7317070318405,201.84308317153162,160.2068119431434,282.53424657535385,886889.2937639998,26.252150161838664,-26.252150161838664,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13624.980486589518,4550.0,2712.4750615271564,76.72934226706211,667.0928490390577,222.77260992154817,132.8055272095641,282.53424657535385,930999.7875583037,33.78141106630098,-33.78141106630098,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19956.98763755046,4341.435390078452,2579.6695343175925,220.06588819789363,446.683961372932,97.17145659979515,57.739024924479175,282.53424657535385,849230.7088029078,33.36204887838751,-33.36204887838751,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19510.30367617753,4512.193933478657,2521.9305093931134,222.82928545510995,362.4224818033114,83.81830190300624,46.84726231431031,282.53424657535385,850186.1962955282,32.76256720600819,-32.76256720600819,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
72,6.0,902.98,19147.88119437422,4444.48763157565,2475.083247078803,189.2494327575316,314.1337337528053,72.91477736634506,40.60538781608477,282.53424657535385,838575.4410294219,32.4493295245287,-32.4493295245287,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18833.747460621413,4550.0,2434.4778592627185,174.59148843265814,330.5570618971152,79.85848991426634,42.728291334161874,282.53424657535385,833759.6005929786,31.980170266539233,-31.980170266539233,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18503.1903987243,4550.0,2391.7495679285566,156.39165129291854,408.69399431731665,100.49929953009605,52.82838598422633,282.53424657535385,827800.2417665754,31.400111350180808,-31.400111350180808,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/flexible/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
