month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
12,1.0,902.98,18908.031436112917,4550.0,5002.419385893862,267.5276107366559,228.70364782493144,55.03489885340297,60.50717470878481,282.5342465753559,984360.8824240306,35.406688048130725,-35.406688048130725,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
13,1.0833333333333333,807.26,18679.327788287985,4550.0,4941.9122111850775,188.37911378769766,344.3423401239365,83.87655408811202,91.10122349014647,282.5342465753559,924109.06732091,34.85940598245883,-34.85940598245883,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
14,1.1666666666666667,1001.5,18334.985448164047,4550.0,4850.810987694931,114.62765126397188,513.1174689943614,127.33495156158553,135.75335871484415,282.5342465753559,874301.7222457149,33.72596954252506,-33.72596954252506,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
15,1.25,1136.0,17821.867979169685,4297.055048438415,4715.0576289800865,80.82288512786994,595.042836681307,143.47159503072766,157.4280131545932,282.5342465753559,852980.6757274827,32.699132247215445,-32.699132247215445,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,17226.82514248838,4232.525453407688,4557.629615825494,57.85349537292542,673.8243871802182,165.5545259371657,178.27092093154087,282.5342465753559,848257.8388995528,33.58289074148716,-33.58289074148716,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,16553.00075530816,4175.580927470522,5991.558694893953,52.945411346700105,538.3648858828583,135.80535533966133,194.8676775117431,282.5342465753559,844987.8270929785,32.29723594904547,-32.29723594904547,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
18,1.5,1503.9,16014.635869425301,3885.8855721308605,5796.69101738221,46.35313125520792,857.5933996197483,208.4718988585537,227.03889856774373,282.5342465753559,841086.0194300511,30.659021377952588,-30.659021377952588,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,15157.042469805552,3667.076673272307,5569.652118814466,42.102487262436995,803.301360916411,194.74142613758175,216.59805403759609,282.5342465753559,841086.0194300511,28.925325262990913,-28.925325262990913,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14353.74110888914,3307.5652471347253,5353.05406477687,39.72810102714956,720.6977178072394,166.07201614025885,268.77549333771066,282.5342465753559,841086.0194300511,28.963476298170924,-28.963476298170924,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
21,1.75,1281.8,13633.043391081901,4327.393230994467,5084.278571439159,38.52958843658554,590.0253792357067,187.28553551657964,220.04282581655474,282.5342465753559,841086.0194300511,36.856367155360225,-36.856367155360225,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4460.437695477887,4864.235745622605,44.82636910718006,539.9289189812027,120.41596515511914,131.31707739018688,282.5342465753559,833110.0315481117,35.82396644521623,-35.82396644521623,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19460.071081018796,4310.256730322768,4732.918668232418,43.89735635056499,442.92629581949745,98.10478284712275,107.72489604007058,282.5342465753559,833110.0315481117,35.43320551979696,-35.43320551979696,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
24,2.0,902.98,19017.1447851993,4550.0,4625.193772192348,38.11857297661865,454.44491346741836,108.72948487440796,110.5263596252294,282.5342465753559,833110.0315481117,34.723128092501575,-34.723128092501575,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18562.699871731882,4550.0,4514.667412567118,38.763044767121464,364.81921587832045,89.42273719428984,88.7283335282668,282.5342465753559,833110.0315481117,34.15309224753581,-34.15309224753581,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18197.88065585356,4550.0,4425.939079038852,39.31687212447141,467.76542046867087,116.95497422925725,113.76606394049483,282.5342465753559,833110.0315481117,33.4222013155418,-33.4222013155418,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
27,2.25,1136.0,17730.115235384892,4550.0,4312.173015098357,39.35486218773284,638.9842847625142,163.9796728374916,155.40850994164578,282.5342465753559,833110.0315481117,30.97483277217597,-30.97483277217597,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17091.130950622377,3397.1503271625083,4156.764505156711,39.02754579942282,797.2959862959789,158.47601475384565,193.91178181911656,282.5342465753559,841086.0194300511,31.312145770815814,-31.312145770815814,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16293.834964326397,3310.540312408663,5309.052723337594,40.433501607560906,684.3187347766656,139.0381554112114,222.97293733803252,282.5342465753559,841086.0194300511,31.7296271917177,-31.7296271917177,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
30,2.5,1503.9,15609.516229549732,4550.0,5086.079785999562,40.86910609635847,811.8044259208885,236.6319419270427,264.51185418834154,282.5342465753559,841086.0194300511,29.999241109552976,-29.999241109552976,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14797.711803628843,4249.539058072957,4821.567931811221,40.10863744794924,758.7532971054477,217.89529450766352,247.2260991447687,282.5342465753559,841086.0194300511,28.31038413996252,-28.31038413996252,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14038.958506523395,3911.783763565294,4574.341832666452,39.88327095765391,728.0817008722497,202.87104450787155,237.2323118094062,282.5342465753559,841086.0194300511,26.684481730775968,-26.684481730775968,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
33,2.75,1281.8,13310.876805651145,3583.4527190574227,4337.109520857046,41.58663028338271,647.3905808983428,174.28555393341318,210.94056335457336,282.5342465753559,841086.0194300511,34.51477680839449,-34.51477680839449,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3335.4241651240095,4126.168957502473,56.80760889350397,599.7399479075593,100.0193557520544,123.73141778151606,282.5342465753559,838834.6742083551,33.57841391368966,-33.57841391368966,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19400.26005209244,3313.8808093719554,4002.437539720957,62.33366258391001,410.7976898552328,70.17094499198531,84.75103378471952,282.5342465753559,842089.7508161103,34.50919110002566,-34.50919110002566,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
36,3.0,902.98,18989.462362237206,4550.0,3917.6865059362376,52.87310507617138,463.237615033347,110.9947774294654,95.56983335490389,282.5342465753559,836517.0870012026,32.23871025612323,-32.23871025612323,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18526.224747203858,3302.3052225705346,3822.1166725813337,54.835575469020206,291.7086438402734,51.997154907024125,60.18195754244406,282.5342465753559,837673.0640920992,32.92151551633246,-32.92151551633246,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18234.516103363585,4197.468067663511,3761.9347150388894,60.77255559781254,520.9918078019638,119.92895585310525,107.48501122327791,282.5342465753559,841170.1935484218,32.57469746637626,-32.57469746637626,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
39,3.25,1136.0,17713.52429556162,4550.0,3654.4497038156114,63.09709412698076,606.5047883114111,155.79038596561935,125.12706150535769,282.5342465753559,842539.4439057353,31.655154674755313,-31.655154674755313,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17107.01950725021,4550.0,3529.3226423102537,58.969006228717454,721.2714307145638,191.8385028064296,148.80438936739145,282.5342465753559,849001.0481945263,31.773717467188195,-31.773717467188195,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16385.748076535645,4550.0,4344.928252942863,57.97267071294809,686.4917551239522,190.6252599041774,182.0336434026894,282.5342465753559,848337.2394898533,30.340203539247693,-30.340203539247693,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
42,3.5,1503.9,15699.256321411693,4277.9537400958225,4162.894609540173,57.52640664947487,834.5106558938115,227.39917792550136,221.28308754893933,282.5342465753559,848039.9159826334,29.35515983301834,-29.35515983301834,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14864.745665517881,4550.0,3941.611521991234,56.68835444431123,798.7196352174321,244.48277972690784,211.79255857143403,282.5342465753559,847481.5635602283,28.085109596856068,-28.085109596856068,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14066.026030300449,4550.0,3729.8189634197997,55.441781874933056,728.7981469632873,235.74757799677747,193.2518213170701,282.5342465753559,846651.0343765719,26.491806439872732,-26.491806439872732,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
45,3.75,1281.8,13337.227883337162,4204.342422003223,3536.5671421027296,55.23542759491256,652.064513037181,205.55264692374223,172.90474088844164,282.5342465753559,846513.5508028598,34.3797336427667,-34.3797336427667,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3990.483975079481,3363.662401214288,84.03562624951093,479.1797891787995,95.60796349499816,80.58995201412584,282.5342465753559,854873.114537837,33.628413787271754,-33.628413787271754,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19520.8202108212,3952.4680115844826,3283.0724492001623,84.17819571053272,515.87218614222,104.45095501996357,86.76099381794022,282.5342465753559,854957.093909655,33.62200241533008,-33.62200241533008,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
48,4.0,902.98,19004.94802467898,4550.0,3196.311455382222,69.44897253914304,456.199834804428,109.21941200074444,76.7251115885912,282.5342465753559,846280.9657933402,32.95220203272863,-32.95220203272863,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18548.74818987455,4550.0,3119.586343793631,66.84435559889921,288.3225796442315,70.7254055072773,48.49099102852069,282.5342465753559,844746.737544876,32.39872072296772,-32.39872072296772,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18260.42561023032,4446.437594492722,3071.0953527651104,68.41935445179003,491.00490196762564,119.56033784699541,82.57873637802051,282.5342465753559,845674.4777027734,31.807980124846463,-31.807980124846463,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
51,4.25,1136.0,17769.420708262693,4550.0,2988.51661638709,70.15627815094321,619.6676394452406,158.67077524732122,104.21763700255842,282.5342465753559,846697.598363433,30.64027565143977,-30.64027565143977,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17149.753068817452,4344.804224752679,2884.2989793845313,70.03869035744293,741.2759707905653,187.79856226936172,124.6701055935923,282.5342465753559,856376.2271039671,30.490268706605054,-30.490268706605054,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16408.477098026888,4134.847662483317,3716.1788737909387,74.43523745796406,742.2107072199441,187.03309207089748,168.0952920611907,282.5342465753559,859305.4273479003,29.758551269143602,-29.758551269143602,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
54,4.5,1503.9,15666.266390806944,4462.96457041242,3548.083581729748,73.3268667131843,839.583782871011,239.17840941635822,190.14826897359737,282.5342465753559,858566.9751530876,27.99474179044271,-27.99474179044271,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14826.682607935934,4089.3261609960614,3357.935312756151,71.53806670009996,854.807766534887,235.76330961874945,193.5961847142628,282.5342465753559,857375.1868440182,26.163733200355523,-26.163733200355523,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13971.874841401048,3680.8928513773117,3164.339128041888,73.075158061324,756.8802823421356,199.40024171747012,171.41764579523297,282.5342465753559,858399.274221522,24.597954014253386,-24.597954014253386,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
57,4.75,1281.8,13214.994559058912,3363.3826096598414,2992.921482246655,77.76737356717996,665.7133085435311,169.43242427894572,150.77022190611618,282.5342465753559,861525.4635901544,32.62346334604159,-32.62346334604159,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3114.6231853808954,2842.151260340539,145.57625158104656,537.4050466276079,83.69071090835244,76.3693215293011,282.5342465753559,894781.0033777814,31.723854975561203,-31.723854975561203,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19462.59495337239,3012.626474472543,2765.781938811238,157.6564709829691,424.09410535683753,65.64577501235895,60.26697980214646,282.5342465753559,903058.0865247982,31.022315768524898,-31.022315768524898,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
60,5.0,902.98,19038.500848015552,2938.809699460184,2705.5149590090914,148.06092028919028,369.32037997247403,57.008811961397605,52.48321917041069,282.5342465753559,896483.4401304469,32.51718230282527,-32.51718230282527,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18669.18046804308,4550.0,2653.0317398386806,174.6711347360681,319.7195023406027,77.92113521747041,45.43455932663969,282.5342465753559,914716.1352669031,32.05824276196013,-32.05824276196013,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18349.460965702478,4550.0,2607.5971805120407,180.04618084803576,356.5264373672684,88.40561000964357,50.66510316540519,282.5342465753559,918398.9908598011,31.400437385701572,-31.400437385701572,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
63,5.25,1136.0,17992.93452833521,4433.810389990357,2556.9320773466357,181.79533041455008,575.1245375688239,141.72191568836817,81.72954646520013,282.5342465753559,919597.4671388249,30.622610443648057,-30.622610443648057,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17417.809990766385,4471.788474301989,2475.2025308814355,175.6327991663051,640.5006255495762,164.43992193244634,91.01998300773157,282.5342465753559,926661.8500333203,30.889538874228943,-30.889538874228943,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16777.30936521681,4550.0,3249.8725478737038,174.24035970349655,666.0413292618515,180.6301583985998,129.0164819994919,282.5342465753559,925735.160017543,29.560964253150384,-29.560964253150384,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
66,5.5,1503.9,16111.268035954958,4287.9808416014,3120.8560658742117,160.8533503415133,773.1182003013972,205.7638184522482,149.7579594395567,282.5342465753559,916825.8980724354,28.008392162799822,-28.008392162799822,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15338.149835653561,3975.557023149152,2971.098106434655,144.0061088634143,822.812884499312,213.26819575755354,159.38413884856763,282.5342465753559,905613.7980938462,26.37372938848181,-26.37372938848181,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14515.33695115425,3657.138827391598,2811.7139675860876,128.17780167925653,753.0984037893986,189.74312636440965,145.87999631197383,282.5342465753559,895081.6564586015,26.366041023838747,-26.366041023838747,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
69,5.75,1281.8,13762.23854736485,4550.0,2665.833971274114,117.84670398927685,643.9283264785006,212.8922468095265,124.7330513770789,282.5342465753559,888207.6047221095,33.79941415508047,-33.79941415508047,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4351.3157531904735,2541.100919897035,178.92874148513172,478.0021054049802,103.99690456534519,60.732579487865735,282.5342465753559,917633.3476036005,33.32834923361666,-33.32834923361666,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19521.99789459502,4515.248848625129,2480.3683404091694,161.5860573401496,408.0930327976048,94.38796205287406,51.850279052278225,282.5342465753559,905750.5469785039,32.65189473843211,-32.65189473843211,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
72,6.0,902.98,19113.904861797415,4436.9728865722545,2428.518061356891,116.67015409480624,368.0381726312549,85.4338977302473,46.76110695152528,282.5342465753559,875645.5353694038,32.27261597935513,-32.27261597935513,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18745.86668916616,4550.0,2381.756954405366,121.01338852229193,369.9307272652472,89.78965000480034,47.001565567594945,282.5342465753559,878503.0567078335,31.748599584272753,-31.748599584272753,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18375.935961900912,4550.0,2334.755388837771,123.42067425074292,432.8284925384773,107.17112016134544,54.993044027358586,282.5342465753559,880086.869520979,31.13548688605041,-31.13548688605041,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
75,6.25,1136.0,17943.107469362436,4550.0,2279.7623448104123,123.28494577406362,569.0633488206154,144.30266560877942,72.30236995838766,282.5342465753559,879997.570399594,30.329394007994697,-30.329394007994697,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,17374.04412054182,4550.0,2207.4599748520245,120.36327291965446,751.5278473732434,196.81380350043796,95.48540521441936,282.5342465753559,889882.0661922244,31.30757445294985,-31.30757445294985,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,16622.516273168578,4550.0,3737.274569637605,124.92111836014597,676.454816232419,185.16266510297748,152.0887295682818,282.5342465753559,892914.7415482285,29.922192959753808,-29.922192959753808,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
78,6.5,1503.9,15946.061456936159,4276.268334897022,3585.185840069323,110.28095625222292,807.2612521997416,216.4839098415432,181.49820997737623,282.5342465753559,883173.5470710819,28.323161353678028,-28.323161353678028,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,15138.800204736417,3992.762425055479,3403.687630091947,96.70678738216719,836.1083230477027,220.51826105060485,187.98395632990895,282.5342465753559,874141.6375980794,26.558673082897105,-26.558673082897105,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,14302.691881688714,3612.944164004874,3215.7036737620383,86.66172039484627,750.387933726622,189.55240931731345,168.71126464807116,282.5342465753559,867451.3236575102,25.035559229837755,-25.035559229837755,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
81,6.75,1281.8,13552.303947962091,3320.1817546875604,3046.9924091139674,89.20780974568817,680.3186623467252,166.67141017278504,152.9574460481867,282.5342465753559,869147.6561150148,30.34527855369036,-30.34527855369036,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,18027.085285615365,3223.022344514776,2894.0349630657806,158.63580963904937,515.2812398372704,92.12598284149676,82.72229815714438,282.5342465753559,903729.1064140706,29.484945441873883,-29.484945441873883,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
83,6.916666666666667,915.54,17511.804045778095,3136.504061673279,2811.312664908636,190.80186172246675,395.5137493179401,70.83967351053272,63.49504652383855,282.5342465753559,925826.7343247735,28.93917044356813,-28.93917044356813,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
84,7.0,902.98,17116.290296460156,3161.2683881627463,2747.8176183847977,193.67433016116803,349.8200354094728,64.60950359755505,56.15946212135341,282.5342465753559,927863.2417905271,30.17433075388956,-30.17433075388956,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
85,7.083333333333333,807.26,16766.470261050683,4550.0,2691.658156263444,239.6280918468534,266.09522585175733,72.21157815417403,42.71843589348081,282.5342465753559,960982.7457040343,29.7862019748007,-29.7862019748007,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_30vessels,0,130,midfront_primary,run_all_cases.py
