month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,18756.360261006776,3030.959584747175,5058.97865660699,282.5643600727215,375.52963262471735,60.68422249954038,101.28811613420858,282.5643600727215,870174.9524618762,33.009468639558044,-33.009468639558044,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18380.830628382057,2924.383362247635,4957.690540472781,282.5643600727215,246.71329479736113,39.25199405497195,66.54368306604725,282.5643600727215,870174.9524618762,34.658954704041975,-34.658954704041975,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
12,1.0,902.98,18134.117333584694,4550.0,4891.146857406734,224.88475660353959,254.42667643746523,63.837757112473035,68.62414177682788,282.5643600727215,850814.3096241633,34.25291675647988,-34.25291675647988,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,17879.69065714723,4550.0,4822.522715629906,266.50654621802994,289.4586442931347,73.66105246386299,78.07298873938143,282.5643600727215,864765.423882578,33.790971509705486,-33.790971509705486,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17590.232012854092,4550.0,4744.449726890524,174.71328095831188,468.5463530661857,121.19714537552805,126.37665126963411,282.5643600727215,834419.8989889795,32.733012937493406,-32.733012937493406,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17121.685659787905,4303.192854624473,4618.07307562089,73.17495089642924,594.0567212745326,149.30426180139776,160.22939589135797,282.5643600727215,800717.8785041186,31.696524198331076,-31.696524198331076,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16527.62893851337,4232.830592823075,4457.843679729533,31.36437821310728,684.3101614572774,175.25617238697535,184.5726171355715,282.5643600727215,855687.2013556377,32.54702235041002,-32.54702235041002,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,15843.318777056094,4166.184420436099,5885.471062593961,24.898337002474364,548.8633960144499,144.32999560259708,203.89160124949098,282.5643600727215,846183.9586869251,31.226066931069298,-31.226066931069298,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15294.455381041644,3867.9644248335017,5681.57946134447,21.683670944977266,863.9583702216654,218.34203286944214,235.47325399305547,282.5643600727215,841459.313320757,29.55678366375346,-29.55678366375346,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14430.497010819978,3639.2853919640597,5446.106207351414,18.94046590472399,809.088365400963,203.9386347432632,224.7758620206957,282.5643600727215,837427.5816416126,27.793909917115936,-27.793909917115936,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,13621.408645419015,3270.5767572207965,5221.330345330718,18.701251386248767,771.8103268171355,185.78165451600773,218.98009529329184,282.5643600727215,837076.0042939131,27.805634050435135,-27.805634050435135,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
21,1.75,1281.8,12849.598318601878,4270.695102704789,5002.350250037426,23.763212908078884,587.8744481021547,195.38607077550466,228.8595969725535,282.5643600727215,844515.6489164269,36.66226142046586,-36.66226142046586,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4395.639031929284,4773.490653064872,51.24832165495603,538.4048255579693,118.33166331008437,128.50352011829946,282.5643600727215,793420.4902299675,35.637893294946565,-35.637893294946565,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19461.59517444203,4247.5423686192,4644.987132946573,42.863237741813904,446.0004281093052,97.34072144838396,106.448943742135,282.5643600727215,790623.0306505405,35.323682256047896,-35.323682256047896,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
24,2.0,902.98,19015.594746332725,4550.0,4538.538189204438,177.38242336426063,361.60644715863424,86.52421112882065,86.30624977998686,282.5643600727215,835269.6693585766,34.760707201047964,-34.760707201047964,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18653.98829917409,4550.0,4452.231939424451,224.36709416276065,241.0418185273079,58.79387596419848,57.530543386893186,282.5643600727215,850643.3630320873,34.38543587469586,-34.38543587469586,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18412.94648064678,4550.0,4394.701396037558,145.32524891937786,398.76480860371305,98.53826931251483,95.17500433205137,282.5643600727215,825063.6807550627,33.764609996673755,-33.764609996673755,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
27,2.25,1136.0,18014.18167204307,4550.0,4299.526391705506,51.99475019976789,634.1864072484522,160.18202799956524,151.36414436506396,282.5643600727215,793668.9086644845,31.33303571645208,-31.33303571645208,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17379.995264794616,3400.9479720004347,4148.162247340442,16.0303101685385,817.5660599186887,159.9827612777953,195.1321972642468,282.5643600727215,833150.4798936003,31.641456586015327,-31.641456586015327,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16562.429204875927,3312.8312107226393,5299.230050076195,11.107754937056175,707.6794392141334,141.55064480064829,226.4254901086956,282.5643600727215,825915.7228929814,32.02237321193935,-32.02237321193935,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15854.749765661794,4550.0,5072.804559967499,10.786441286732833,835.7716900619062,239.8499658454207,267.40923086784596,282.5643600727215,825443.4831573652,30.25411116545626,-30.25411116545626,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15018.978075599887,4246.321034154579,4805.395329099652,9.9320794505178,782.4688339317512,221.22769281438542,250.35472192681155,282.5643600727215,824187.8141023819,28.527261790403465,-28.527261790403465,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14236.509241668136,3905.233341340194,4555.040607172841,10.04414932948657,751.458131720856,206.1333505848685,240.4326964197343,282.5643600727215,824352.5249696653,26.8637934774889,-26.8637934774889,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13485.05110994728,3573.6399907553255,4314.607910753107,13.841965872942582,669.0135743972687,177.29363013393794,214.05415796803402,282.5643600727215,829934.2357951954,34.467773496287535,-34.467773496287535,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3322.6033606213878,4100.553752785073,37.24120322140783,614.8505247235187,102.14522098630934,126.0613813278448,282.5643600727215,788744.4811911348,33.50678242595642,-33.50678242595642,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19385.14947527648,3298.9341396350787,3974.4923714572283,41.297224667375175,426.6677573164594,72.60964547567552,87.47870367281992,282.5643600727215,790099.7622494427,34.43300586688484,-34.43300586688484,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
36,3.0,902.98,18958.48171796002,4550.0,3887.0136677844084,178.96344095866462,376.2644839472412,90.30276935827133,77.14463708447994,282.5643600727215,835773.0152656898,32.3209202241229,-32.3209202241229,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18582.21723401278,3322.997230641729,3809.8690306999283,227.47029433692464,167.10792289367492,29.883364186355383,34.26175101708887,282.5643600727215,851668.1263769125,33.22073343327453,-33.22073343327453,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18415.109311119104,4240.2738664553735,3775.6072796828394,150.4330603952174,458.96373739982863,105.68125925660941,94.10027378935649,282.5643600727215,826689.8460866625,32.914885539283524,-32.914885539283524,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17956.145573719274,4550.0,3681.507005893483,57.48680448780175,612.3275837738864,155.16083308262566,125.54410857889134,282.5643600727215,795496.7159448983,31.987465174948287,-31.987465174948287,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17343.817989945386,4550.0,3555.962897314592,21.153369120959074,749.456993242365,196.61353233928273,153.65943430954988,282.5643600727215,840679.9203727166,32.064504188479155,-32.064504188479155,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16594.36099670302,4550.0,4366.713463005041,15.586817572612318,716.5238983094026,196.46334908319264,188.54926405024977,282.5643600727215,832498.6718361551,30.577661831433016,-30.577661831433016,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15877.837098393618,4272.115650916807,4178.164198954792,15.611462132440286,864.8366363490196,232.69429625315215,227.5769331519048,282.5643600727215,832534.8923341196,29.553891717752666,-29.553891717752666,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15013.000462044598,4550.0,3950.5872658028866,15.983806686026124,827.2807082715511,250.72451254177386,217.6943003235534,282.5643600727215,833082.1329924812,28.240477592727327,-28.240477592727327,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14185.719753773046,4550.0,3732.8929654793333,18.023367343177704,754.6081671870495,242.03686667275792,198.57092681085655,282.5643600727215,836079.7074327117,26.60008346120958,-26.60008346120958,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13431.111586585997,4198.053133327242,3534.3220386684766,26.165640927694213,672.4550803946952,210.18380638667156,176.95280061757498,282.5643600727215,848046.5352378712,34.35939934743434,-34.35939934743434,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3979.5635269405702,3357.3692380509015,62.74570463732733,495.0574609359836,98.50563076403232,83.10453452070286,282.5643600727215,797246.9273368751,33.581292057547714,-33.581292057547714,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19504.942539064017,3938.649896176538,3274.2647035301984,62.10884010788791,532.306796178332,107.4891711832985,89.35752313472814,282.5643600727215,797034.9728363374,33.56832826779086,-33.56832826779086,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
48,4.0,902.98,18972.635742885686,4550.0,3184.9071803954703,183.81337531349243,374.9269218504004,89.9146284964124,62.93840569688242,282.5643600727215,837317.0806928617,33.01798160750792,-33.01798160750792,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18597.708821035285,4550.0,3121.968774698588,231.7370187819874,171.78229427824735,42.027189826844236,28.836829522579748,282.5643600727215,853077.1179238233,32.671730575328866,-32.671730575328866,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18425.926526757037,4475.135810173156,3093.1319451760082,152.7567409800902,431.5511908085242,104.81156456939347,72.4438346332387,282.5643600727215,827429.6323584749,32.13236217288418,-32.13236217288418,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17994.375335948513,4550.0,3020.6881105427697,59.27424454421512,628.8605651172096,159.01166435975531,105.56585581739128,282.5643600727215,796091.5927937187,30.95093603056161,-30.95093603056161,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17365.5147708313,4344.463335640245,2915.1222547253783,23.862752399821765,775.6592556867007,194.0525945675469,130.2087262125994,282.5643600727215,844661.943676132,30.742885533048586,-30.742885533048586,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16589.8555151446,4128.252741072697,3741.4635285127792,19.541827747602753,781.5088047168107,194.47220997792397,176.25148618023252,282.5643600727215,838311.4126192413,29.942145660254294,-29.942145660254294,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15808.346710427792,4448.930531094773,3565.212042332547,19.603299979869707,877.6856622059493,247.00638281904898,197.94198277642585,282.5643600727215,838401.7593277744,28.110745041231475,-28.110745041231475,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14930.661048221842,4067.464148275724,3367.270059556121,20.073532472818393,891.6393109266801,242.903573972665,201.08890998930207,282.5643600727215,839092.8674332805,26.21498211301449,-26.21498211301449,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14039.021737295163,3651.8905743030587,3166.181149566819,24.27162264623353,791.9096225878238,205.994929030258,178.59715342824293,282.5643600727215,845262.8667208657,24.587803198834525,-24.587803198834525,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13247.112114707339,3327.7856452728006,2987.583996138576,40.12649407989514,693.1212667744793,174.11787429839907,156.31769294831543,282.5643600727215,868565.0211314433,32.56038658217117,-32.56038658217117,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3074.340770974402,2831.2663031902603,103.12409289989303,571.2409946301899,87.80947399217811,80.86676895486725,282.5643600727215,810739.2063195574,31.60738665206256,-31.60738665206256,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19428.75900536981,2968.225296982224,2750.399534235393,112.37299351137956,459.9187167854146,70.26400241728079,65.10761825205243,282.5643600727215,813891.8576211941,30.848904738140675,-30.848904738140675,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
60,5.0,902.98,18968.840288584397,2889.7902945649435,2685.2919159833405,196.4522516518523,332.65215542784784,50.67758258263258,47.091341917323724,282.5643600727215,841425.1025989039,32.458304379749265,-32.458304379749265,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18636.18813315655,4550.0,2638.2005740660165,250.90558921682234,264.73087798114324,64.63368400274796,37.476180712099165,282.5643600727215,859509.8004505142,32.07846465506178,-32.07846465506178,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18371.457255175406,4550.0,2600.7243933539175,171.01287539399715,363.24468570271506,89.96364833724637,51.422121922151696,282.5643600727215,833241.8071055945,31.409280549148615,-31.409280549148615,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
63,5.25,1136.0,18008.212569472693,4432.252351662754,2549.302271431766,75.8397968838247,651.8266454213592,160.43014657338975,92.27474083515199,282.5643600727215,801604.7642924758,30.49825017459213,-30.49825017459213,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17356.385924051334,4451.522205089364,2457.027530596614,39.99610960734495,737.8877780866628,189.25160130629956,104.45784008163503,282.5643600727215,868373.3930173449,30.6513667241351,-30.6513667241351,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16618.49814596467,4550.0,3218.259690514979,35.82539217339317,759.2119342105933,207.8656127838487,147.02538959702315,282.5643600727215,862243.623876329,29.14877002760346,-29.14877002760346,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15859.286211754077,4260.745387216151,3071.234300917956,35.64620254008652,857.4400601128298,230.3592817583693,166.04778351549885,282.5643600727215,861980.2660483229,27.438768103171903,-27.438768103171903,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15001.846151641248,3923.726105457782,2905.186517402457,35.79822721105368,895.8691487780594,234.31417244271273,173.48977892978152,282.5643600727215,862203.699103073,25.668038521909075,-25.668038521909075,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14105.977002863188,3584.261933015069,2731.6967384726754,41.90791723294698,811.5979835217399,206.2232028776389,157.17022394743228,282.5643600727215,871183.2068137857,25.664229981723825,-25.664229981723825,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13294.379019341448,4550.0,2574.5265145252433,67.56386159967599,671.8100072148459,229.9269133504039,130.0995461150688,282.5643600727215,906847.1606204697,33.18225590165573,-33.18225590165573,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19621.669012126604,4334.281086649596,2444.4269684101746,145.550868514976,502.50782595337193,111.00025000814409,62.601386295857225,282.5643600727215,825135.5108854868,32.6692209803758,-32.6692209803758,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19119.16118617323,4491.210836641452,2381.8255821143175,142.1876401345247,422.02012334961574,99.13517297188099,52.57439466999675,282.5643600727215,824054.7070703018,31.968359289246095,-31.968359289246095,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
72,6.0,902.98,18697.141062823615,4408.1876636695715,2329.2511874443207,198.37087959151324,307.6661899937962,72.53784408545572,38.32841801704282,282.5643600727215,842058.6871163615,31.71172551571178,-31.71172551571178,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18389.47487282982,4550.0,2290.922769427278,250.8962351668567,274.66364968261206,67.95841723040866,34.21702975986423,282.5643600727215,859506.649274328,31.323497812665952,-31.323497812665952,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18114.811223147208,4550.0,2256.705739667414,171.2129947959577,397.74588396294445,99.90409227775426,49.55036010098265,282.5643600727215,833305.5187823445,30.76129756845707,-30.76129756845707,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,29,midfront_secondary,run_all_cases.py
