month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
20,1.6666666666666667,1405.5,14177.256523045859,3293.6663466894356,5300.808095010955,20.48753655777614,731.3998023761347,169.91911736559513,273.46687187486157,282.56436007272157,811834.9193244965,28.635431864426767,-28.635431864426767,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
21,1.75,1281.8,13445.856720669724,4309.64722932384,5027.3412231360935,15.017971929365094,602.4888119097905,193.10887308163365,225.26767193169303,282.56436007272157,806973.7039524276,36.75000740320639,-36.75000740320639,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4436.868356242207,4802.0735512044,22.078996985562853,557.0716862055787,123.582686834201,133.7549605226323,282.56436007272157,796884.9803524474,35.68897677131083,-35.68897677131083,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19442.928313794422,4283.520669408005,4668.318590681768,16.953495920355806,462.67621032681416,101.9333650874062,111.09025961909393,282.56436007272157,793900.2097922536,35.30275196598399,-35.30275196598399,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
24,2.0,902.98,18980.252103467607,4550.0,4557.228331062674,21.594320894034063,466.42292205992817,111.81222903698693,111.98985888497263,282.56436007272157,796602.7353756498,34.575753224062325,-34.575753224062325,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18513.82918140768,4550.0,4445.238472177702,22.54474585279396,376.33852522894136,92.4897963037967,90.36026391505847,282.56436007272157,797156.2033001492,33.98916619877256,-33.98916619877256,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18137.49065617874,4550.0,4354.878208262643,23.41281404775682,479.1463124196924,120.19941252275265,115.04479170138626,282.56436007272157,797661.7118074353,33.2423359083848,-33.2423359083848,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
27,2.25,1136.0,17658.344343759047,4550.0,4239.833416561257,23.040265390444933,650.7578693716465,167.67983724858516,156.24935763738554,282.56436007272157,797444.7628203143,30.774369151020455,-30.774369151020455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17007.5864743874,3393.450162751415,4083.5840589238715,21.89764178289058,810.4958996030078,161.71474103977752,194.60304614216102,282.56436007272157,813088.1863872815,31.09016458575109,-31.09016458575109,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16197.090574784394,3303.6014217116376,5235.18101278171,25.96358844475695,694.613425358493,141.67519092143215,224.51112432014378,282.56436007272157,816701.9004134415,31.501510625985926,-31.501510625985926,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
30,2.5,1503.9,15502.4771494259,4550.0,5010.669888461566,27.096219420802637,820.6257434046843,240.85487090233113,265.24049431200183,282.56436007272157,817708.5551447951,29.753748106123215,-29.753748106123215,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14681.851406021216,4245.31612909767,4745.429394149564,24.15645242294308,768.9462213297193,222.343879224999,248.5367751182792,282.56436007272157,815095.7620815111,28.044777141811434,-28.044777141811434,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,13912.905184691497,3903.112249872671,4496.892619031285,21.19571747318569,740.0579331471992,207.6150987976659,239.19957859606313,282.56436007272157,812464.3332150122,26.395325075265706,-26.395325075265706,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
33,2.75,1281.8,13172.847251544297,3570.037151075005,4257.6930404352215,20.706916818668944,660.8174154423028,179.0913291680215,213.587666887828,282.56436007272157,812029.8991389851,34.390036476944836,-34.390036476944836,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3317.2028219069834,4044.1053735473934,38.371694890648044,615.4140213993768,102.07265642135687,124.43995754488151,282.56436007272157,806372.8264058484,33.43046630540852,-33.43046630540852,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19384.585978600622,3293.6061654856267,3919.665416002512,37.96681480708158,430.05654813881216,73.07026830601984,86.95969986287068,282.56436007272157,806137.0496225713,34.35977940655005,-34.35977940655005,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
36,3.0,902.98,18954.52943046181,4550.0,3832.705716139641,52.99021042191969,464.3324848640238,111.46216074011149,93.89047485756062,282.56436007272157,814772.7797932504,32.08935981475551,-32.08935981475551,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18490.19694559779,3301.837839259889,3738.8152412820805,56.526256779680445,291.28302111674077,52.015092315507935,58.898961546066495,282.56436007272157,816752.0660345058,32.77431591174476,-32.77431591174476,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18198.913924481047,4196.982746944381,3679.916279736014,65.54833421126472,518.9966011465042,119.68954794629403,104.94384717747053,282.56436007272157,821802.1337997897,32.43379642703397,-32.43379642703397,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
39,3.25,1136.0,17679.917323334543,4550.0,3574.9724325585435,68.91861239622621,604.0183835468164,155.44663444272663,122.1356995311545,282.56436007272157,823688.6320426809,31.52110375800864,-31.52110375800864,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17075.898939787727,4550.0,3452.836733027389,63.17276851306664,720.1861719040418,191.89895031108242,145.6254383875831,282.56436007272157,850754.619278209,31.645030662176268,-31.645030662176268,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16355.712767883684,4550.0,4271.621294639806,61.25061795828475,685.9165764191769,190.8153112614902,179.14082350063833,282.56436007272157,848928.1108095557,30.21558248180663,-30.21558248180663,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
42,3.5,1503.9,15669.796191464508,4277.76368873851,4092.480471139168,59.53596324528766,835.101851588293,227.9779732597033,218.10353991067672,282.56436007272157,847298.7736349446,29.23399362776219,-29.23399362776219,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14834.694339876214,4550.0,3874.3769312284912,55.96763664531195,800.8986361034906,245.6463686262436,209.1706865594656,282.56436007272157,843907.9993079482,27.96445195956107,-27.96445195956107,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14033.795703772723,4550.0,3665.2062446690256,49.606229262890515,733.9740102102786,237.96710576020314,191.69198286991448,282.56436007272157,837863.1219035012,26.363753874834302,-26.363753874834302,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
45,3.75,1281.8,13299.821693562444,4202.1228942397975,3473.514261799111,42.2601106418843,661.6459278850562,209.04923129849888,172.8020585330457,282.56436007272157,831185.8510746027,34.294729187097616,-34.294729187097616,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3984.7678629412985,3300.7122032660654,62.847632322531055,495.91628726308306,98.80556420975495,81.8438470583829,282.56436007272157,820290.4279143814,33.51675000866438,-33.51675000866438,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19504.083712736916,3943.554298731544,3218.8683562076826,54.680246554798735,538.7416870389526,108.92883393650163,88.91156304088094,282.56436007272157,815718.7700113058,33.49009454423995,-33.49009454423995,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
48,4.0,902.98,18965.342025697963,4550.0,3129.9567931668016,70.91300210152409,456.01746289083894,109.40374570318129,75.25912023331112,282.56436007272157,824804.9828209262,32.8223406144033,-32.8223406144033,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18509.324562807124,4550.0,3054.6976729334906,69.16992663161557,287.21069337440866,70.60271974912999,47.39999202647094,282.56436007272157,823829.3040695752,32.27176133273168,-32.27176133273168,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18222.113869432716,4446.560280250869,3007.2976809070196,71.64689411509175,489.630380879575,119.47960698870342,80.80644866295124,282.56436007272157,825215.7756154928,31.68479935248942,-31.68479935248942,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
51,4.25,1136.0,17732.48348855314,4550.0,2926.491232244068,74.01872509004212,618.0901845646175,158.59652944746526,102.00689074557039,282.56436007272157,826543.3974677912,30.521905336623256,-30.521905336623256,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17114.393303988523,4344.878470552535,2824.484341498498,74.01766829396777,739.8403405417184,187.82531815000547,122.10000202472858,282.56436007272157,861059.9001222268,30.376893834535185,-30.376893834535185,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16374.552963446804,4134.895152402529,3658.93433947377,78.38859641847442,740.7902708262272,187.0640442291226,165.5314173354753,282.56436007272157,865213.3402445028,29.650117622405936,-29.650117622405936,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
54,4.5,1503.9,15633.762692620578,4462.981108173406,3493.4029221382943,76.19737788808662,839.0353977604718,239.52001849569228,187.4845338222657,282.56436007272157,863131.152045214,27.88984928928734,-27.88984928928734,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14794.727294860106,4089.001089677714,3305.9183883160285,71.97910936355446,855.9117463076033,236.55887625151644,191.2555956254106,282.56436007272157,859122.7755088683,26.059325737179865,-26.059325737179865,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13938.815548552502,3679.7722134261976,3114.662792690618,68.8844186226407,760.960790297032,200.88954917928052,170.03856977508707,282.56436007272157,856182.069937143,24.488220007211936,-24.488220007211936,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
57,4.75,1281.8,13177.854758255471,3360.772664246917,2944.624222915531,65.82627361737033,674.9189290504007,172.12582236986728,150.81230317408014,282.56436007272157,853276.0916636931,32.55727539727656,-32.55727539727656,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3109.3198418770494,2793.8119197414508,100.49619658884318,573.3246008331085,89.13247786033118,80.0880551844274,282.56436007272157,841663.2149569141,31.600972501937242,-31.600972501937242,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19426.675399166892,3001.881364016718,2713.7238645570233,95.91781460981791,472.67715080535,73.03981257956008,66.0285529054707,282.56436007272157,838801.3155483571,30.821808309362982,-30.821808309362982,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
60,5.0,902.98,18953.998248361542,2920.6705514371583,2647.6953116515524,127.89572931234171,385.67327974720547,59.429391934824125,53.874930304176075,282.56436007272157,859014.1195273318,32.31722731125088,-32.31722731125088,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18568.324968614335,4550.0,2593.8203813473765,146.59725512373458,340.24578811924647,83.37415133348455,47.52913692446874,282.56436007272157,870515.0269135975,31.829838560616754,-31.829838560616754,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18228.07918049509,4550.0,2546.2912444229078,152.11570933711525,376.8268583019567,94.06159520683704,52.639168420136464,282.56436007272157,873533.4208061934,31.13690287739349,-31.13690287739349,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
63,5.25,1136.0,17851.252322193133,4428.154404793163,2493.652076002771,154.9596031659876,594.7845650638417,147.54135139393168,83.08581037767975,282.56436007272157,875088.9273724064,30.325317054053674,-30.325317054053674,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17256.467757129292,4460.313053399231,2410.5662656250915,152.6106726140872,657.2788354343525,169.8881492244961,91.81567225151365,282.56436007272157,930385.5593160131,30.58459049771216,-30.58459049771216,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16599.18892169494,4550.0,3184.440593373578,152.28777677597333,680.540648320946,186.54284642867515,130.55705770789595,282.56436007272157,930107.7274242445,29.228373704142314,-29.228373704142314,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
66,5.5,1503.9,15918.648273373992,4282.068153571325,3053.883535665682,143.72197018134577,784.3235868436124,210.98066843624144,150.46710294505962,282.56436007272157,922737.3807991198,27.654210663890463,-27.654210663890463,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15134.324686530379,3964.4274851350833,2903.416432720622,131.23951959829776,831.0895535500687,217.70342165547171,159.43883303807374,282.56436007272157,912030.2940410724,26.00343987577597,-26.00343987577597,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14303.23513298031,3641.5740634796116,2743.9775996825483,116.53927316589726,760.7361780332205,193.68185653948294,145.9420202761024,282.56436007272157,899426.5952678923,26.005636582907123,-26.005636582907123,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
69,5.75,1281.8,13542.498954947088,4550.0,2598.035579406446,102.11732449211225,652.7479518385439,219.3098327528709,125.22521942981002,282.56436007272157,887061.5034551446,33.56709225527492,-33.56709225527492,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19888.851003108546,4344.898167247129,2472.810359976636,126.17379552607225,517.9412218040276,113.14891267506249,64.3964007239924,282.56436007272157,857923.6955006287,33.02970256847505,-33.02970256847505,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19370.90978130452,4499.679254572067,2408.4139592526435,106.26064527727111,449.3931774790872,104.38978760824591,55.87372064879061,282.56436007272157,845313.5837461674,32.2836847520991,-32.2836847520991,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
72,6.0,902.98,18921.516603825432,4411.401466963822,2352.5402386038527,118.46837955970176,367.1783895554609,85.60472821691782,45.65183406071923,282.56436007272157,853044.1985231782,31.93900686700634,-31.93900686700634,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18554.33821426997,4550.0,2306.8884045431337,125.10807765934715,366.99983832661957,89.9977808479234,45.62963452147002,282.56436007272157,857248.8238087959,31.42037879113584,-31.42037879113584,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18187.33837594335,4550.0,2261.2587700216636,129.41087850214433,428.5195223106046,107.20446203894414,53.27846812549824,282.56436007272157,859973.5960726987,30.81481379595154,-30.81481379595154,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
75,6.25,1136.0,17758.818853632743,4550.0,2207.980301896165,130.92391297721437,563.5680006551133,144.39217067953967,70.06924584801156,282.56436007272157,860931.7334633477,30.018404214043702,-30.018404214043702,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/baseline/3mpd_30vessels,0,29,midfront_primary,run_all_cases.py
