month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
11,0.9166666666666666,915.54,18742.670021461992,3040.054851513497,5034.370648832234,191.94258600284826,309.7074154005372,50.2344398989033,83.18889037862574,282.5643600727215,938496.0596840897,35.11002605524222,-35.11002605524222,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
12,1.0,902.98,18432.962606061454,4550.0,4951.181758453608,99.2515586197982,338.19882044670504,83.48113463467293,90.84181779740712,282.5643600727215,866816.3668924451,34.57077102058135,-34.57077102058135,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
13,1.0833333333333333,807.26,18094.76378561475,4550.0,4860.339940656201,81.03035436535295,412.26622551015345,103.6659747701409,110.73667640931295,282.5643600727215,852708.9358316538,33.91341616217781,-33.91341616217781,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
14,1.1666666666666667,1001.5,17682.497560104595,4550.0,4749.603264246888,64.45494760240683,541.560332852815,139.35245889923553,145.4656909161845,282.5643600727215,839887.7598974578,32.716875470090905,-32.716875470090905,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
15,1.25,1136.0,17140.93722725178,4285.037541100764,4604.137573330703,55.32523678604219,606.7721331966935,151.68606798862257,162.9818918220745,282.5643600727215,832825.8741604143,31.657951680946425,-31.657951680946425,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,16534.165094055086,4212.293473112142,4441.155681508629,44.15334561226407,677.0196943097277,172.47956720443176,181.85072211223832,282.5643600727215,822813.3957757311,32.52452410296323,-32.52452410296323,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,15857.14539974536,4148.42390590771,5871.50495939639,41.73433060400919,539.405507259053,141.11510267968305,199.72838938893216,282.5643600727215,820981.9787653668,31.2247296028224,-31.2247296028224,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
18,1.5,1503.9,15317.739892486306,3853.418803228027,5671.776570007458,34.74839257085193,856.6501450880525,215.42212645783277,232.63666396476543,282.5643600727215,815692.9806799415,29.57186719697506,-29.57186719697506,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,14461.089747398253,3627.6596767701944,5439.139906042692,27.536397951048166,804.683210593387,201.81796997144426,222.70574959298634,282.5643600727215,810232.8369518986,27.81979755418981,-27.81979755418981,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,13656.406536804867,3261.0717067987503,5216.434156449705,21.14658738903755,771.3897357576575,184.72973081337565,218.007274068612,282.5643600727215,805395.1622304366,27.834595195295375,-27.834595195295375,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
21,1.75,1281.8,12885.01680104721,4262.241975985375,4998.4268823810935,15.908502294937296,593.4516084690879,196.30819232827142,230.2150256352871,282.5643600727215,801429.4496944108,36.643842961654315,-36.643842961654315,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4386.263783657103,4768.2118567458065,20.514049962291892,559.759188013967,122.76257269774851,133.45251986053012,282.5643600727215,805899.2136489387,35.580845370271,-35.580845370271,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19440.240811986034,4233.736210959354,4634.759336885277,15.008574328289347,465.35377227914245,101.34571560399631,110.94526872813975,282.5643600727215,801640.6954288748,35.25401078558876,-35.25401078558876,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
24,2.0,902.98,18974.887039706893,4550.0,4523.814068157137,22.547003917643206,466.29127293036413,111.81227521373057,111.16877881418284,282.5643600727215,807471.7156514805,34.52820951535664,-34.52820951535664,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18508.59576677653,4550.0,4412.645289342954,23.186083324163366,376.318099656066,92.5109270854915,89.71822123440519,282.5643600727215,807966.0473818628,33.94245513692867,-33.94245513692867,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18132.277667120463,4550.0,4322.927068108549,23.64503182912308,479.5118829930423,120.32570356975042,114.32071229689662,282.5643600727215,808321.0467861597,33.19607545115719,-33.19607545115719,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
27,2.25,1136.0,17652.76578412742,4550.0,4208.606355811652,23.157745075522413,651.3803419813646,167.89326909215032,155.29597349433405,282.5643600727215,807944.1275776197,30.728256352332693,-30.728256352332693,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17001.385442146056,3393.23673090785,4053.310382317318,21.881987770108893,811.4271144627459,161.9494069244515,193.45281940331503,282.5643600727215,805951.9280060627,31.044032111767887,-31.044032111767887,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16189.958327683311,3303.1533239833984,5206.057562914003,23.187679954380485,697.1588917518259,142.23771698639985,224.1790403346079,282.5643600727215,806940.4571670704,31.45315939096657,-31.45315939096657,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
30,2.5,1503.9,15492.799435931485,4550.0,4981.878522579395,22.412299774093558,824.2739868498581,242.0767567331103,265.05428465590313,282.5643600727215,806353.423003648,29.699509719603974,-29.699509719603974,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14668.525449081628,4244.09424326689,4716.824237923493,19.12882155993034,772.7723116531591,223.5888351987389,248.49335965327023,282.5643600727215,803867.5277801548,27.98421959809123,-27.98421959809123,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,13895.753137428468,3900.6454080681515,4468.3308782702225,15.783051540121303,744.1232074030969,208.88114111467144,239.28092792040297,282.5643600727215,801334.4719263734,26.327964429284677,-26.327964429284677,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
33,2.75,1281.8,13151.62993002537,3566.30426695348,4229.0499503498195,13.764406387798353,665.799914961957,180.54378737081078,214.09521955027716,282.5643600727215,799806.1717474833,34.34688006897382,-34.34688006897382,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3312.0174795826692,4014.954730799542,21.687054279552424,628.3983965011541,104.06332366767717,126.14955574295776,282.5643600727215,806806.5394804102,33.36633921164687,-33.36633921164687,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19371.601603498846,3286.430155914992,3888.8051750565846,20.85959863880956,443.0778367068668,75.16902287046936,88.94687282993308,282.5643600727215,806166.4976099795,34.28580781606922,-34.28580781606922,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
36,3.0,902.98,18928.52376679198,4550.0,3799.8583022266516,29.54109928179016,480.9672267779434,115.61392260705254,96.55308212558201,282.5643600727215,812881.6901062091,31.985915372371462,-31.985915372371462,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18447.556540014037,3297.6860773929475,3703.3052201010696,31.90093870386988,309.4019461073512,55.30870648280007,62.11174036211474,282.5643600727215,814707.0399657716,32.639920259815796,-32.639920259815796,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18138.154593906685,4189.537370910147,3641.193479738955,36.708907144905815,539.5368179058975,124.6218103333434,108.3107949745907,282.5643600727215,818426.0322143593,32.27871018883212,-32.27871018883212,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
39,3.25,1136.0,17598.61777600079,4550.0,3532.882684764364,39.48914030927791,624.2965480732365,161.40752244797767,125.32611895542323,282.5643600727215,820576.5591394773,31.336520192692127,-31.336520192692127,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,16974.32122792755,4550.0,3407.556565808941,37.95438204374983,737.2883809458295,197.63159234810274,148.00897365209966,282.5643600727215,818120.2097941379,31.435955743862774,-31.435955743862774,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16237.032846981721,4550.0,4223.957592156841,37.65269124306856,700.7879294322327,196.3773251533072,182.30538318873946,282.5643600727215,817891.8020900299,29.97684766746348,-29.97684766746348,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
42,3.5,1503.9,15536.24491754949,4272.201674846692,4041.6522089681016,36.98907720501918,849.2657682216309,233.5335633958769,220.93091904445467,282.5643600727215,817389.3851833745,28.98089351268893,-28.98089351268893,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14686.979149327859,4550.0,3820.721289923647,34.945197817923635,813.2392188694481,251.94006257068378,211.55884853813347,282.5643600727215,815841.9803661716,27.692839496123142,-27.692839496123142,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13873.73993045841,4550.0,3609.1624413855134,31.002838012373793,744.4339978965522,244.14287044498428,193.6596216136454,282.5643600727215,812857.251133727,26.06875907549116,-26.06875907549116,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
45,3.75,1281.8,13129.305932561858,4195.947129555016,3415.502819771868,26.27215484027717,670.6749287054438,214.33856111059612,174.4716835687877,282.5643600727215,809275.6885545547,34.20530659539402,-34.20530659539402,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3973.3027684444196,3241.03113620308,39.430419822830444,514.4222257219038,102.19776268050902,83.36292253597897,282.5643600727215,820531.138493188,33.397894658003565,-33.397894658003565,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19485.577774278096,3928.6970057639105,3157.668213667101,34.32415975450401,555.073356870247,111.91431223528366,89.95050162466173,282.5643600727215,816581.4158928276,33.36808024338208,-33.36808024338208,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
48,4.0,902.98,18930.50441740785,4550.0,3067.7177120424394,38.04548349728635,480.2807674448514,115.43683378370872,77.8302460704137,282.5643600727215,819459.8819900199,32.66659850223627,-32.66659850223627,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18450.223649962998,4550.0,2989.887465972026,38.96165282812141,309.103232403189,76.2277864006993,50.09066002598762,282.5643600727215,820168.5444285437,32.078050873936796,-32.078050873936796,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18141.12041755981,4440.9352135993,2939.796805946038,41.674039003744305,511.70260296576953,125.2644851087305,82.92220343441107,282.5643600727215,822266.5913034404,31.46775743766381,-31.46775743766381,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
51,4.25,1136.0,17629.417814594042,4550.0,2856.874602511627,44.389976234908424,639.5992670513916,165.0750294586994,103.64805696031144,282.5643600727215,824367.3849409656,30.267623471802604,-30.267623471802604,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,16989.81854754265,4338.399970541301,2753.2265455513157,45.74131525665012,760.5747142371521,194.21498285031262,123.25231651256848,282.5643600727215,824015.6349552097,30.08707182667185,-30.08707182667185,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16229.243833305498,4122.026987690988,3586.524229038747,49.078003923317596,761.1608490485975,193.32543117710176,168.2100444942592,282.5643600727215,826533.1360440438,29.32345555075036,-29.32345555075036,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
54,4.5,1503.9,15468.0829842569,4443.851556513886,3418.3141845444875,48.49543260827872,857.7579789423855,246.4267313354115,189.55718490191614,282.5643600727215,826096.7251405119,27.52836903950555,-27.52836903950555,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14610.325005314515,4062.9648251784743,3228.7569996425714,46.268023792607885,873.4939125781616,242.9086991919516,193.0346917920053,282.5643600727215,824414.4017958309,25.665529592350925,-25.665529592350925,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13736.831092736353,3647.3861259865225,3035.7223078505663,44.41584479653584,777.9008064342805,206.54724438465345,171.90943205497956,282.5643600727215,823012.1318189725,24.063669662568934,-24.063669662568934,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
57,4.75,1281.8,12958.930286302073,3322.728881601869,2863.8128757955865,42.56504293899549,691.1608468032907,177.21679619908147,152.7406420584942,282.5643600727215,821610.904462736,32.39906561295514,-32.39906561295514,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3066.1850854027875,2711.072233737092,71.8322388659183,598.3639624088048,91.73473285901957,81.11039620777079,282.5643600727215,845594.1386645075,31.406735399758137,-31.406735399758137,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19401.636037591194,2956.144352543768,2629.961837529321,71.74813220956113,493.753902260937,75.23117158197829,66.93012473594823,282.5643600727215,845529.0816644704,30.59719267960765,-30.59719267960765,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
60,5.0,902.98,18907.882135330256,2872.74218096179,2563.031712793373,63.44709399904433,437.61696553694094,66.48871126890562,59.320560213974126,282.5643600727215,839108.1791276205,32.08072035491712,-32.08072035491712,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18470.265169793314,4550.0,2503.711152579399,76.32494515919377,391.79618577802836,96.51581224753892,53.10938802734561,282.5643600727215,849069.2737625807,31.521524909923567,-31.521524909923567,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18078.468984015286,4550.0,2450.6017645520533,83.91815032767785,426.55030693210927,107.35443904332425,57.82043467078379,282.5643600727215,854942.6632221511,30.7428726916877,-30.7428726916877,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
63,5.25,1136.0,17651.918677083177,4414.861560956676,2392.7813298812694,90.71668613543827,642.0438639185597,160.57941502654427,87.03136461554416,282.5643600727215,860201.3711943189,29.85054086622757,-29.85054086622757,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17009.874813164617,4433.982145930131,2305.749965265725,94.53519876572186,699.7857495971242,182.4138950916072,94.85848576488306,282.5643600727215,860585.645944706,30.085658449967276,-30.085658449967276,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16310.089063567493,4550.0,3076.5814795008423,99.54146066899605,715.7178915906829,199.66269920694793,135.00627747851507,282.5643600727215,864358.1906386528,28.663145567333665,-28.663145567333665,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
66,5.5,1503.9,15594.37117197681,4268.948300793052,2941.575202022327,98.08432676758645,814.7055467477692,223.02507879801124,153.67837579561,282.5643600727215,863256.205353922,27.031621226946378,-27.031621226946378,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14779.665625229041,3939.263221995041,2787.896826226717,92.81048521557325,856.7154761624589,228.34263321897336,161.6027329397458,282.5643600727215,859293.6430957433,25.332549536175467,-25.332549536175467,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,13922.950149066583,3605.7705887760676,2626.2940932869715,84.87921097711315,781.9919650351036,202.5205576399924,147.50759406455612,282.5643600727215,853352.233920224,25.351063276389755,-25.351063276389755,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
69,5.75,1281.8,13140.958184031479,4550.0,2478.7864992224154,76.42205087864131,666.4890893448759,230.76896783708088,125.72022020088966,282.5643600727215,847016.8775705169,32.880222927606845,-32.880222927606845,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19473.5690946866,4333.439032162919,2353.0662790215256,105.82692890273519,532.8666498383063,118.57842433091845,64.38832752501494,282.5643600727215,871933.2259117586,32.31725955566648,-32.31725955566648,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,18940.702444848295,4482.790607832001,2288.6779514965106,93.4670484231047,458.52392570927316,108.52114664812005,55.405210131996384,282.5643600727215,862328.7928182501,31.555161650726312,-31.555161650726312,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
72,6.0,902.98,18482.178519139023,4390.381461183882,2233.2727413645143,66.1859555350756,405.4219974438359,96.30667833287838,48.98869982796003,282.5643600727215,841226.704851608,31.18464160797147,-31.18464160797147,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18076.756521695188,4550.0,2184.2840415365545,74.98548525617952,402.7208917480862,101.36663926709551,48.66231483413393,282.5643600727215,848033.1935433164,30.617304519095665,-30.617304519095665,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17674.035629947102,4550.0,2135.6217267024203,83.55038166928655,460.62184773377567,118.5823912020116,55.65871012205318,282.5643600727215,854658.1919726818,29.968398878686667,-29.968398878686667,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
75,6.25,1136.0,17213.413782213327,4550.0,2079.9630165803674,90.99105490358505,590.5171577254891,156.09065706811217,71.3544602055829,282.5643600727215,860413.5970719439,29.13650191962659,-29.13650191962659,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year1/baseline/3mpd_30vessels,0,23,midfront_primary,run_all_cases.py
