month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19983.92056020761,3300.3683009405827,5275.586010580734,339.0410958903957,336.58306074624744,55.58709368232863,88.85508133009218,339.0410958903957,1038372.4726441146,37.92642258363531,-37.92642258363531,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,19647.337499461362,3198.8892072582544,5186.730929250642,339.0410958903957,207.47883025910642,33.78074972594218,54.77265640187398,339.0410958903957,1038372.4726441146,39.39956497241963,-39.39956497241963,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
12,1.0,902.98,19439.858669202255,4550.0,5131.958272848768,324.8493482065311,191.53206379997533,44.82907541249372,50.56284492907878,339.0410958903957,1027500.5838442105,39.07202929341503,-39.07202929341503,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,19248.32660540228,4550.0,5081.395427919689,186.34639463247547,347.4815190271155,82.13913572775917,91.7321821407275,339.0410958903957,929452.5303025108,38.47780714064297,-38.47780714064297,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,18900.845086375164,4550.0,4989.663245778961,105.26181570694712,522.0710974429252,125.67816319904415,137.82235422225946,339.0410958903957,880576.2188420494,37.24504891996071,-37.24504891996071,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
15,1.25,1136.0,18378.77398893224,4298.711836800956,4851.8408915567015,78.47448031140634,599.7053496290473,140.26835993498253,158.31714019486483,339.0410958903957,866123.2926819965,36.136533324749394,-36.136533324749394,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,17779.068639303194,4237.385476865973,4693.523751361837,63.94229571398483,673.3293880864104,160.47838208561134,177.7532636601238,339.0410958903957,868623.4175175625,37.09609229662801,-37.09609229662801,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,17105.739251216783,4185.517094780362,6127.970487701713,60.81245961878584,537.2494436886875,131.4568577069995,192.46456917810508,339.0410958903957,866765.6966711597,35.72279348080501,-35.72279348080501,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
18,1.5,1503.9,16568.489807528094,3900.1702370733624,5935.505918523608,56.77263336264704,856.1859941600118,202.29273198221304,224.20596897057385,339.0410958903957,864367.8492364691,33.973435177072844,-33.973435177072844,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,15712.303813368082,3687.5405050911495,5711.299949553034,53.862014754085095,752.6553331045193,176.64163448993563,273.58434619456415,339.0410958903957,864210.0925518346,32.12310877386558,-32.12310877386558,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14959.648480263562,3346.1288706012137,5437.71560335847,51.84890988652828,720.4174802523312,161.14080038300702,261.8661379957288,339.0410958903957,864210.0925518346,32.18057494883731,-32.18057494883731,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
21,1.75,1281.8,14239.23100001123,4370.888070218207,5175.849465362741,50.45687278684575,589.9156439754363,181.0810745808739,214.4297378472876,339.0410958903957,864210.0925518346,39.872735834539206,-39.872735834539206,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4510.136995637333,4961.419727515454,52.3826011811776,532.1101541104636,119.99448459039422,132.00109079074713,339.0410958903957,854339.5239839649,38.77163171217064,-38.77163171217064,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19467.889845889535,4360.377511046938,4829.418636724707,51.46598925797416,435.57475450882947,97.55912833773837,108.05345899139039,339.0410958903957,854339.5239839649,38.29268935865408,-38.29268935865408,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
24,2.0,902.98,19032.315091380704,4550.0,4721.365177733316,50.97922018964996,444.3703820263273,106.23432979708572,110.23539898544998,339.0410958903957,854339.5239839649,37.54235065051185,-37.54235065051185,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18587.944709354375,4550.0,4611.129778747866,51.55534707524417,355.1440630350831,86.93298328977838,88.10093802261268,339.0410958903957,854339.5239839649,36.942674460917516,-36.942674460917516,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18232.80064631929,4550.0,4523.028840725254,52.20464641620662,457.79177453993725,114.24205280153744,113.56485706483761,339.0410958903957,854339.5239839649,36.16967314804855,-36.16967314804855,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17775.008871779355,4550.0,4409.4639836604165,52.58205987123162,628.4008534191368,160.85639696059692,155.88801954706264,339.0410958903957,854339.5239839649,33.5531001355624,-33.5531001355624,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17146.608018360217,3400.273603039403,4253.575964113354,52.771358421442585,785.3692754056628,155.7433641068004,194.82733081910874,339.0410958903957,864210.0925518346,33.93479482372183,-33.93479482372183,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16361.238742954554,3316.3962389326025,5404.948633294245,54.6706926410216,673.2286550285795,136.46234338092972,222.40163816802453,339.0410958903957,864210.0925518346,34.39204677447843,-34.39204677447843,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15688.010087925975,4550.0,5182.54699512622,55.795834504524,801.059324598414,232.33156445558132,264.63060466862566,339.0410958903957,864210.0925518346,32.54956843197267,-32.54956843197267,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14886.95076332756,4253.839435544419,4917.916390457594,55.52105465475787,747.7674787068077,213.6691952643795,247.02559968441562,339.0410958903957,864210.0925518346,30.75245117691447,-30.75245117691447,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14139.183284620753,3920.3102402800396,4670.890790773179,55.16445921526426,717.1510559436076,198.8413737801531,236.9114393222257,339.0410958903957,864210.0925518346,29.02292377767646,-29.02292377767646,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13422.032228677144,3596.0088664998866,4433.979351450954,55.77934713562434,637.2042920382228,170.71872909420574,210.50096031783,339.0410958903957,864210.0925518346,37.30687587555715,-37.30687587555715,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3351.547137405681,4223.478391133124,65.1639561274782,591.2120541148154,99.07375337841209,124.84856675656751,339.0410958903957,858941.6891241474,36.310234095393284,-36.310234095393284,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19408.787945885186,3330.949384027269,4098.629824376557,66.24242478226361,406.28659286306765,69.72718131647613,85.79713227821337,339.0410958903957,859523.5696136917,37.29376404838716,-37.29376404838716,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
36,3.0,902.98,19002.50135302212,4550.0,4012.8326920983436,70.96732016058799,449.26291612839543,107.5724837698329,94.87261091028657,339.0410958903957,862072.8550505801,34.87418639087843,-34.87418639087843,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18553.238436893724,3305.727516230167,3917.960081188057,72.54899323079817,277.9534135606379,49.52441324800549,58.696511795752144,339.0410958903957,862926.2360888785,35.633156583525874,-35.633156583525874,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18275.285023333086,4203.363102982162,3859.263569392305,78.70565658715135,506.858572268026,116.57879033796164,107.03531136672973,339.0410958903957,866248.022282532,35.271578560097616,-35.271578560097616,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17768.42645106506,4550.0,3752.228258025575,81.10362167315098,592.5493333848941,151.73540967887232,125.13096526157187,339.0410958903957,867541.8281729121,34.30061264776415,-34.30061264776415,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17175.877117680167,4550.0,3627.097292764003,76.69851250866294,707.4037866145911,187.3957997628663,149.38523032862366,339.0410958903957,876194.8970263645,34.44621551048315,-34.44621551048315,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16468.473331065576,4550.0,4442.122062435379,75.92922708149806,673.4672555340625,186.0692215409935,181.65762508734585,339.0410958903957,875738.2860309611,32.927404141512575,-32.927404141512575,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15795.006075531513,4282.509778459006,4260.464437348033,75.68069490775902,820.9922375820896,222.59613378248892,221.45026186319947,339.0410958903957,875590.7692326006,31.878953672760176,-31.878953672760176,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14974.013837949424,4550.0,4039.0141754848337,74.37862692918999,786.2918851627709,238.92245033349965,212.09036565682993,339.0410958903957,874817.9240248494,30.52821973892799,-30.52821973892799,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14187.721952786653,4550.0,3826.923809828004,71.30719099601833,717.9999997817155,230.26247694156032,193.66966055332503,339.0410958903957,872994.8667183673,28.834574190609793,-28.834574190609793,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13469.721953004937,4209.8275230584395,3633.2541492746786,67.7861171366521,643.3592414699573,201.07552712697293,173.5364428234145,339.0410958903957,870904.9258680133,37.15147698298189,-37.15147698298189,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4000.4461959314667,3459.7177064512643,88.67735288758591,473.94908521979903,94.80039075163718,81.98650210456589,339.0410958903957,871628.1837727504,36.34899907617039,-36.34899907617039,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19526.0509147802,3963.2378051798296,3377.7312043466986,83.25471594054034,514.5562393133557,104.44040883833817,89.01096660586957,339.0410958903957,868702.4365779969,36.32626319646972,-36.32626319646972,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
48,4.0,902.98,19011.494675466845,4550.0,3288.720237740829,89.19031676207801,440.6970904969789,105.47154739752281,76.23437635869765,339.0410958903957,871904.9499718269,35.62689492026648,-35.62689492026648,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18570.797584969867,4550.0,3212.485861382131,85.53557712311651,274.2237958756197,67.1871127518993,47.43684610605793,339.0410958903957,869933.0598470285,35.056388075687906,-35.056388075687906,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18296.573789094247,4449.975887248101,3165.049015276073,86.91296375692984,476.3808813212713,115.86231714536753,82.40716850610303,339.0410958903957,870676.2195162675,34.435715966465615,-34.435715966465615,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17820.192907772976,4550.0,3082.64184676997,88.7592835559452,604.8760422277256,154.44198648016197,104.63501767517124,339.0410958903957,871672.3889123269,33.20390961949857,-33.20390961949857,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17215.31686554525,4349.033013519838,2978.006829094799,88.8802062142252,725.9362007391052,183.3902057906466,125.57671637255207,339.0410958903957,883425.3671382118,33.067925847431034,-33.067925847431034,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16489.380664806144,4143.484807729192,3808.9801127222463,94.37319461876841,726.854990156315,182.64558689962473,167.9005572506065,339.0410958903957,886685.7420453266,32.30724356785321,-32.30724356785321,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15762.525674649829,4475.989220829567,3641.0795554716397,93.54172684882307,824.2433310598502,234.05540084847507,190.39686934705244,339.0410958903957,886192.2225886021,30.435941063374614,-30.435941063374614,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14938.282343589979,4107.473819981092,3450.6826861245872,91.02804631814854,839.7820841424235,230.90893891052303,193.9862583405607,339.0410958903957,884700.2221831514,28.49132140884266,-28.49132140884266,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14098.500259447555,3703.8948810705688,3256.6964277840266,90.29166420751493,743.4378626998184,195.31266754438465,171.7311336084454,339.0410958903957,884263.1410209971,26.829131952022095,-26.829131952022095,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13355.062396747737,3390.472213526184,3084.965294175581,90.10972050687302,655.6635659316267,166.4544152376276,151.45562674773012,339.0410958903957,884155.1479519438,35.28178738494652,-35.28178738494652,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3144.690798288557,2933.509667427851,158.18034648791675,525.2363828705007,82.58530100696146,77.0393003417725,339.0410958903957,912204.6812212821,34.33045686404067,-34.33045686404067,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19474.763617129498,3043.7994972815954,2856.4703670860786,162.220523618421,418.6150040647206,65.4272454329558,61.40055806771036,339.0410958903957,914659.7371338911,33.58146021921578,-33.58146021921578,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
60,5.0,902.98,19056.14861306478,2970.20125184864,2795.0698090183682,187.20305890084745,337.5480599676131,52.612187836713105,49.510024856825446,339.0410958903957,929979.8350785603,35.19514604635724,-35.19514604635724,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18718.600553097167,4550.0,2745.5597841615427,221.8280344989453,284.88470751984096,69.24798761202283,41.78560218059046,339.0410958903957,951292.6359943402,34.75318639400403,-34.75318639400403,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18433.715845577324,4550.0,2703.774181980952,227.9717919509668,321.2555973750392,79.29562223381711,47.12032003074934,339.0410958903957,955295.3996218293,34.10993183805365,-34.10993183805365,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
63,5.25,1136.0,18112.460248202286,4442.920377766183,2656.6538619502026,229.58963664295135,539.3655791230218,132.30440755772963,79.11170703176029,339.0410958903957,956475.1872041912,33.33730249487912,-33.33730249487912,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17573.094669079263,4490.315970208453,2577.542154918442,220.44037645144147,607.0135174305359,155.10543491504185,89.03400108209306,339.0410958903957,963463.8751092323,33.64756352011018,-33.64756352011018,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16966.081151648727,4550.0,3354.198153836349,218.45103277655042,635.4379544557769,170.41311231101943,125.62623004464348,339.0410958903957,962177.4758766341,32.27723379277876,-32.27723379277876,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16330.643197192949,4298.197887688981,3228.5719237917056,199.66372900429457,745.9995068604054,196.3458184644906,147.48427443604663,339.0410958903957,950028.7589604675,30.6584759447224,-30.6584759447224,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15584.643690332543,3995.1920692244903,3081.087649355659,174.72472071625748,801.0335915930146,205.34849021283813,158.36452567133279,339.0410958903957,933902.0727933595,28.94040409521819,-28.94040409521819,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14783.610098739528,3684.693579011652,2922.7231236843263,148.6587895690763,738.2745935220377,184.00888795964852,145.95705728869848,339.0410958903957,918442.6591538889,28.91479972364038,-28.91479972364038,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
69,5.75,1281.8,14045.33550521749,4550.0,2776.7660663956276,126.87866243225639,639.1225984126323,207.0443829339089,126.35468500410995,339.0410958903957,905798.7874873059,36.53915921580832,-36.53915921580832,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4357.16361706609,2650.411381391518,184.82544693689002,471.59723453499737,102.74131561124373,62.4963338922161,339.0410958903957,928516.3374278764,36.040059452347876,-36.040059452347876,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19528.402765465,4522.352301454847,2587.9150474993016,153.2092325544348,412.5127246574086,95.52895298907568,54.666421020041064,339.0410958903957,909183.9318183656,35.30055722465596,-35.30055722465596,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
72,6.0,902.98,19115.890040807593,4442.935348465771,2533.2486264792606,134.59325285741565,353.3558284040142,82.1273347592595,46.82691546415136,339.0410958903957,897871.7369447536,34.90399112623967,-34.90399112623967,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18762.534212403578,4550.0,2486.4217110151094,138.29600057150958,355.94937320346713,86.31934416434571,47.17061349688232,339.0410958903957,900121.7503413818,34.35860097632951,-34.35860097632951,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18406.58483920011,4550.0,2439.251097518227,140.7602234690993,418.6757608204246,103.49419668965143,55.48315007956033,339.0410958903957,901619.1611724655,33.71710065873498,-33.71710065873498,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
75,6.25,1136.0,17987.909078379686,4550.0,2383.767947438667,141.38583316196022,554.0130519666407,140.13632020622154,73.41812491859174,339.0410958903957,901999.3194491528,32.86823482496497,-32.86823482496497,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,17433.896026413044,4550.0,2310.349822520075,139.8052155505185,735.1133133323181,191.85416562050125,97.41763461342026,339.0410958903957,913302.9529906501,33.94079001053904,-33.94079001053904,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,16698.782713080727,4550.0,3838.2321879066544,147.8459693188918,659.4982588879436,179.69675571558753,151.58634546153124,339.0410958903957,917970.7980455137,32.48051248994307,-32.48051248994307,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
78,6.5,1503.9,16039.284454192784,4281.734244284412,3686.645842445123,132.6812647806693,790.245812116508,210.9584479784629,181.63880353075362,339.0410958903957,909167.3334542171,30.789541769295067,-30.789541769295067,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,15249.038642076277,4003.753796305949,3505.0070389143693,117.69189513216229,819.8996360426554,215.2710316660779,188.45476511570783,339.0410958903957,900465.6548548162,28.918550664893854,-28.918550664893854,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,14429.139006033622,3629.182764639871,3316.5522737986616,104.48454270252947,736.3655170744445,185.2089055295829,169.25436292345367,339.0410958903957,892687.3541263082,27.303108578859447,-27.303108578859447,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
81,6.75,1281.8,13692.773488959177,3340.763859110288,3147.297910875208,102.3680428036992,669.5389269412588,163.35415547452132,153.8942032241292,339.0410958903957,891431.1011265113,33.03655750848508,-33.03655750848508,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
82,6.833333333333333,1019.0,18178.33456201792,3246.9217036357672,2993.4037076510785,174.55380916152782,501.912988475637,89.6491463537752,82.64938658134285,339.0410958903957,922193.8096223313,32.13198827247553,-32.13198827247553,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
83,6.916666666666667,915.54,17676.421573542284,3162.8802572819923,2910.754321069736,202.13153502004573,385.91727007220396,69.0530099306141,63.54851612723768,339.0410958903957,939168.798652066,31.55981727706407,-31.55981727706407,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
84,7.0,902.98,17290.50430347008,3189.431247351378,2847.205804942498,246.92776355432494,309.3367645983936,57.060703704673834,50.93809968688525,339.0410958903957,969118.741268928,32.91313750857673,-32.91313750857673,0.0,pers87_sev0.83n_4,basetariff_flexible/3mpd_36vessels,0,147,midfront_secondary,run_all_cases.py
