month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
20,1.6666666666666667,1405.5,12873.059068619752,3215.219608840004,5043.3061363970555,23.725417293174292,760.5521384769722,189.96920919074748,221.02656282837842,282.53424657535766,807009.5259586412,26.57701937993338,-26.57701937993338,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
21,1.75,1281.8,12112.50693014278,4211.150399649257,4822.279573568677,22.26339135795485,580.6069775842253,201.85939374848607,231.153565849217,282.53424657535766,806431.143977256,36.34869702751159,-36.34869702751159,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4329.621005900772,4591.12600771946,24.279522202676464,561.6789967007089,121.59285913443298,128.9369524871199,282.53424657535766,798216.2541345343,35.29047225726645,-35.29047225726645,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19438.32100329929,4178.263146766339,4462.18905523234,22.20198427880168,464.13881398294745,99.76654368037381,106.54598900345876,282.53424657535766,797008.1268805857,35.040426892034304,-35.040426892034304,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
24,2.0,902.98,18974.182189316343,4550.0,4355.643066228881,24.262987871566807,467.93045500973005,112.20950389593494,107.41638408995861,282.53424657535766,798206.6391109962,34.317309057964465,-34.317309057964465,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18506.251734306614,4550.0,4248.226682138923,23.689009770460693,378.2276495240595,92.99213206660457,86.82453992842552,282.53424657535766,797872.8600838375,33.73281374294275,-33.73281374294275,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18128.024084782555,4550.0,4161.402142210498,23.13193826568522,482.70704837911296,121.15589982962607,110.80844419614208,282.53424657535766,797548.9125594227,32.986860852770434,-32.986860852770434,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
27,2.25,1136.0,17645.31703640344,4550.0,4050.593698014356,22.352804301373197,655.751400764195,169.09125901912574,150.53186553234812,282.53424657535766,797095.8315513962,30.518123475239253,-30.518123475239253,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,16989.565635639246,3392.0387409808745,3900.061832482008,21.54267352591093,816.6527083121152,163.04817226820293,187.46777442031436,282.53424657535766,806146.0257740316,30.83346082022879,-30.83346082022879,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16172.912927327132,3300.8565687126716,5058.794058061693,21.663416987814987,702.1593197040203,143.30919934723735,219.63139295268462,282.53424657535766,806193.792260968,31.24489019254179,-31.24489019254179,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
30,2.5,1503.9,15470.753607623112,4550.0,4839.162665109008,21.287229578412997,829.2564062099942,243.88706225637875,259.38662992839215,282.53424657535766,806044.971358424,29.48989286189687,-29.48989286189687,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14641.497201413118,4242.283937743621,4579.776035180616,20.459921531454842,775.971194005709,224.83289018861012,242.71932230775167,282.53424657535766,805717.6857365423,27.77634063753899,-27.77634063753899,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,13865.526007407409,3897.5910475550113,4337.056712872864,19.7877041761676,745.5206491228821,209.5654074887898,233.19456716870053,282.53424657535766,805451.7544719138,26.125181354411286,-26.125181354411286,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
33,2.75,1281.8,13120.005358284527,3562.5656400662215,4103.862145704164,19.460834209019414,665.7336098813034,180.77124355004764,208.23764061877569,282.53424657535766,805322.4437020428,34.19061661568594,-34.19061661568594,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3308.051396516174,3895.6245050853877,20.994042726134648,631.7560101484879,104.49406758145959,123.05420971847113,282.53424657535766,796305.6862203294,33.20924186635437,-33.20924186635437,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19368.24398985151,3282.0333289347145,3772.5702953669165,20.867587167304976,445.07396803428156,75.41972301129272,86.6920528224969,282.53424657535766,796232.1499419877,34.134526900426394,-34.134526900426394,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
36,3.0,902.98,18923.17002181723,4550.0,3685.8782425444197,23.36078189316739,487.2500677526647,117.15731591052537,94.9071652020898,282.53424657535766,797681.9894193329,31.826953844191788,-31.826953844191788,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18435.919954064564,3296.1426840894746,3590.97107734233,23.61962593049427,316.76840855011255,56.634758395277345,61.70053873923592,282.53424657535766,797832.5120800376,32.4705257095497,-32.4705257095497,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18119.15154551445,4186.667925694197,3529.270538603094,24.6182413057789,550.242447136315,127.1407438143201,107.176898040119,282.53424657535766,798413.2256435442,32.10090561974047,-32.10090561974047,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
39,3.25,1136.0,17568.909098378135,4550.0,3422.093640562975,24.889775728620187,636.7135096016998,164.89620684275573,124.01983753616511,282.53424657535766,798571.1280013544,31.14478695721711,-31.14478695721711,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,16932.195588776434,4550.0,3298.07380302681,24.035269056363678,749.4690871562833,201.39646560789055,145.9825070864997,282.53424657535766,807132.1042743961,31.231456509604147,-31.231456509604147,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16182.72650162015,4550.0,4116.50129594031,23.733779096239775,712.0552875481634,200.20430784761652,181.12995444121896,282.53424657535766,807012.8339137933,29.75490983808704,-29.75490983808704,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
42,3.5,1503.9,15470.671214071988,4268.374692152383,3935.371341499091,23.49554285032781,860.774560091795,237.48861940795962,218.96060541933863,282.53424657535766,806918.586918149,28.751814952701842,-28.751814952701842,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14609.896653980193,4550.0,3716.4107360797525,23.079800380180107,822.9634285419371,256.29774724283897,209.34235153545967,282.53424657535766,806754.1179112474,27.454373706730188,-27.454373706730188,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13786.933225438255,4550.0,3507.0683845442927,22.385015343781,751.6126935589718,248.04919990352772,191.19241907542184,282.53424657535766,806479.258802179,25.819523546104215,-25.819523546104215,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
45,3.75,1281.8,13035.320531879282,4192.040800096473,3315.875965468871,21.624241830092746,675.2254120399649,217.14636549297077,171.7613087903368,282.53424657535766,806178.2944474213,34.073765095814416,-34.073765095814416,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3966.5886346035018,3144.114656678534,23.981172418455813,527.7857609145902,104.67545003746875,82.97094732388979,282.53424657535766,798042.7581413279,33.24696651435172,-33.24696651435172,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19472.21423908541,3919.505184566033,3061.143709354644,22.965715556150712,565.5507386382053,113.83805791219099,88.9078183223876,282.53424657535766,797452.2509373622,33.216847970733646,-33.216847970733646,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
48,4.0,902.98,18906.663500447205,4550.0,2972.2358910322564,27.01804869245111,489.73036321852106,117.85649819131572,76.9884206407927,282.53424657535766,799808.7586322555,32.50457420530841,-32.50457420530841,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18416.933137228683,4550.0,2895.2474703914636,26.27632412630879,319.10521855017663,78.8366191908641,50.16516973331085,282.53424657535766,799377.4318906438,31.90010544775351,-31.90010544775351,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18097.827918678508,4438.326380809135,2845.0823006581527,26.354401356260812,524.2331133187076,128.56336500662343,82.41245075507835,282.53424657535766,799422.8352637105,31.278005843853435,-31.278005843853435,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
51,4.25,1136.0,17573.5948053598,4550.0,2762.6698499030745,26.46452874698043,654.0758031480931,169.3475317535007,102.82446596283515,282.53424657535766,799486.8764061636,30.05538791498138,-30.05538791498138,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,16919.519002211706,4334.1274682465,2659.845383940239,26.241392241731734,776.5441267814542,198.92062119195228,122.07718852856019,282.53424657535766,808004.8534291101,29.850334857078867,-29.850334857078867,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16142.97487543025,4113.048847054547,3494.318195411679,26.712503537909615,778.2921330258329,198.30010175421322,168.46959019413393,282.53424657535766,808191.2265148212,29.05863766926936,-29.05863766926936,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
54,4.5,1503.9,15364.682742404419,4429.898745300334,3325.848605217545,26.254401614404173,874.5365060927936,252.14371399728267,189.30270593699092,282.53424657535766,808009.9999771717,27.235665722900688,-27.235665722900688,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14490.146236311624,4043.295031303051,3136.545899280554,25.588734575388216,889.4137218433854,248.17983363689606,192.52303713960467,282.53424657535766,807746.6600379174,25.346906261520886,-25.346906261520886,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13600.732514468238,3622.445197666155,2944.022862140949,25.13788779786739,792.846934361658,211.16837396864375,171.62013137572148,282.53424657535766,807568.3036584565,23.72087768776198,-23.72087768776198,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
57,4.75,1281.8,12807.88558010658,3293.166823697511,2772.4027307652277,24.72957986530093,705.0537716627313,181.28360651260488,152.61636978785486,282.53424657535766,807406.775777614,32.24084177287774,-32.24084177287774,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3032.556217184906,2619.786360977373,30.391798618718664,633.5869943031904,96.0694089350819,82.99312830840734,282.53424657535766,801770.6574679356,31.196465192794918,-31.196465192794918,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19366.41300569681,2918.180808249824,2536.7932326689656,29.643651938939236,529.0119000325567,79.71287060524179,69.29490802500088,282.53424657535766,801335.5961468373,30.334034596860793,-30.334034596860793,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
60,5.0,902.98,18837.401105664252,2830.2969376445826,2467.4983246439647,45.78039238679406,453.540157537757,68.14386505747713,59.408915943647244,282.53424657535766,810719.4132607933,31.85072899993637,-31.85072899993637,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18383.860948126494,4550.0,2408.0894087003176,50.94374504093905,411.17671609205365,101.76611232525144,53.85975763847139,282.53424657535766,813680.0940161517,31.266253437032944,-31.266253437032944,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,17972.68423203444,4550.0,2354.229651061846,50.36296614896368,451.74279267642913,114.36409164826715,59.173480346176916,282.53424657535766,813348.6740196057,30.445457254980443,-30.445457254980443,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
63,5.25,1136.0,17520.941439358012,4407.851908351733,2295.0561707156694,49.33601529968632,673.4113504747696,169.414270150354,88.20969356505776,282.53424657535766,812762.6471311925,29.501150398428376,-29.501150398428376,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,16847.530088883243,4418.137638201379,2206.8464771506115,47.10158811885024,735.3347527920856,192.83599025188448,96.32099780586871,282.53424657535766,816266.5221950116,29.709655581769045,-29.709655581769045,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16112.195336091158,4550.0,2976.215479344743,46.22754197273404,752.2943401998323,212.44400136099932,138.96244513066853,282.53424657535766,815911.4360711909,28.22018957362753,-28.22018957362753,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
66,5.5,1503.9,15359.900995891325,4256.166998639001,2837.2530342140744,43.151426007501634,852.5994080691999,236.25187848892756,157.49061521689097,282.53424657535766,814694.5150822519,26.519685220053745,-26.519685220053745,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14507.301587822125,3913.2551201500733,2679.7624189971834,39.65581211635847,893.6744307984221,241.0631653928505,165.07791886553244,282.53424657535766,813311.6394164974,24.75387101695412,-24.75387101695412,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,13613.627157023702,3567.041954757223,2514.684500131651,36.20940963680145,816.1047851370874,213.8357378591936,150.74939470548716,282.53424657535766,811948.231937356,24.7741109687136,-24.7741109687136,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
69,5.75,1281.8,12797.522371886615,4550.0,2363.935105426164,33.29019571919677,692.1643558574438,246.09043279110057,127.85534355701111,282.53424657535766,810793.3818836885,32.248775898956126,-32.248775898956126,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19104.458016029173,4318.117567208899,2236.0797618691527,40.30544416703763,581.7671041895173,131.49489771011824,68.09288422146966,282.53424657535766,807535.628222632,31.603483935259213,-31.603483935259213,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,18522.690911839658,4454.552669498781,2167.986877647683,36.17267123515244,500.7192217021836,120.41879640053251,58.60664129219001,282.53424657535766,805132.3432784614,30.769405117635763,-30.769405117635763,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
72,6.0,902.98,18021.971690137474,4350.245873098249,2109.380236355493,55.12023851930103,413.55303163872986,99.82577933901585,48.404281541570896,282.53424657535766,816063.399389846,30.439858160456588,-30.439858160456588,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,17608.418658498744,4550.0,2060.975954813922,57.906547340005986,414.28714244123233,107.05143571752846,48.490205481787775,282.53424657535766,817653.3994268537,29.858221952964186,-29.858221952964186,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17194.13151605751,4550.0,2012.485749332134,59.40046332237034,476.96832353965743,126.2178243826213,55.82671931466623,282.53424657535766,818505.8987799746,29.18858483808084,-29.18858483808084,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
75,6.25,1136.0,16717.16319251785,4550.0,1956.6590300174678,59.58166801835131,611.4017125593092,166.4084845083016,71.56146459004181,282.53424657535766,818609.302778546,28.330210689050137,-28.330210689050137,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
