month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
22,1.8333333333333333,1019.0,20000.0,4488.813997238376,4817.074220894788,52.86185601299668,534.7911442325834,120.02889869151737,128.8064317222802,282.5342465753576,802106.5629487063,35.81045576722534,-35.81045576722534,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19465.208855767418,4339.020098546858,4688.267789172507,43.5591031381877,443.4414725822919,98.84823103214129,106.80452430258906,282.5342465753576,798853.1156259277,35.38405320892533,-35.38405320892533,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
24,2.0,902.98,19021.767383185124,4550.0,4581.463264869918,58.5278638645661,441.39724058179627,105.58206312745273,106.31216343903326,282.5342465753576,804123.0816924628,34.69567115653587,-34.69567115653587,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18580.37014260333,4550.0,4475.151101430884,60.29119715329289,350.96558320456097,85.94518792277454,84.53136316379974,282.5342465753576,804750.6478239186,34.14832199738397,-34.14832199738397,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18229.40455939877,4550.0,4390.619738267084,61.44520505556042,453.7944378317332,113.26561355345142,109.29807440323418,282.5342465753576,805161.3564968198,33.44060586833481,-33.44060586833481,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17775.610121567035,4550.0,4281.3216638638505,60.6051709347705,626.0743729042291,160.25544986824434,150.79233610399157,282.5342465753576,804862.3903473996,31.019945522756824,-31.019945522756824,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17149.535748662805,3400.8745501317558,4130.529327759859,58.37733114746838,785.4118843602795,155.7527461989851,189.16936704681504,282.5342465753576,830568.9488211875,31.38157806894279,-31.38157806894279,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16364.123864302526,3316.9878039327705,5287.559960713044,61.87906808858168,671.6950442980651,136.15176030041167,217.03745654159417,282.5342465753576,832887.2448095626,31.81428191053643,-31.81428191053643,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15692.428820004461,4550.0,5070.52250417145,61.337240396587234,801.2559072946169,232.32314258089914,258.90103795522674,282.5342465753576,832528.5322660834,30.109620959489682,-30.109620959489682,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14891.172912709844,4253.847857419101,4811.621466216224,56.05228475368671,750.8360252864471,214.48560406626856,242.60941418477574,282.5342465753576,829029.671080417,28.440802573344325,-28.440802573344325,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14140.336887423397,3919.502253352833,4569.012052031448,50.44584754060984,723.3761769767062,200.50968928496243,233.73661441536208,282.5342465753576,825317.9756793284,26.828175612862527,-26.828175612862527,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13416.96071044669,3593.5325640678707,4335.275437616086,47.36740482944484,645.4214617457271,172.8665001251493,208.54796182252252,282.5342465753576,823279.9181359577,34.52993102973097,-34.52993102973097,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3346.9230639427215,4126.727475793563,60.086244618167285,597.0899895835897,99.9207128693318,123.2013832767946,282.5342465753576,804677.7057032071,33.59768884933831,-33.59768884933831,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19402.91001041641,3325.4783510733896,4003.526092516768,56.50360790998171,414.8497432334256,71.10138836548178,85.59859168636412,282.5342465753576,803402.6538036363,34.507731785094606,-34.507731785094606,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
36,3.0,902.98,18988.060267182984,4550.0,3917.927500830404,80.68449219169628,443.989152427424,106.39057466213126,91.61111171382734,282.5342465753576,812008.5731161518,32.272205352294435,-32.272205352294435,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18544.07111475556,3306.909425337869,3826.3163891165764,84.91618611754521,269.9624619089724,48.14160840139573,55.70307544963148,282.5342465753576,813514.6229386828,32.9928170702011,-32.9928170702011,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18274.108652846586,4205.927816936473,3770.613313666945,92.6813195187526,498.78171923441045,114.7984805913158,102.91681125940963,282.5342465753576,816278.2154824113,32.6690224585115,-32.6690224585115,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17775.326933612174,4550.0,3667.6965024075353,95.54043957373646,584.6772437556177,149.6614644008383,120.64018231387792,282.5342465753576,817271.4669742576,31.782552637508932,-31.782552637508932,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17190.649689856557,4550.0,3547.056320093657,91.16479040652143,700.0053968374434,185.2765668007132,144.43657521664272,282.5342465753576,852275.615126368,31.93333302705905,-31.93333302705905,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16490.64429301911,4550.0,4367.029744877014,88.97953327183797,667.3083729296841,184.1197374025818,176.71568568264166,282.5342465753576,850828.8837087608,30.53878970548632,-30.53878970548632,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15823.335920089427,4284.459262597418,4190.314059194373,86.3098623308936,816.8924652421755,221.188661286608,216.32833931107575,282.5342465753576,849061.450136008,29.573940140508693,-29.573940140508693,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15006.44345484725,4550.0,3973.985719883297,81.70968441782543,784.4111043577243,237.8358693428319,207.7266699877898,282.5342465753576,846015.940384414,28.326983574959023,-28.326983574959023,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14222.032350489526,4550.0,3766.2590498955074,74.56662924227528,718.5211902120335,229.8737152958468,190.277793531008,282.5342465753576,841286.9397665225,26.757717254839992,-26.757717254839992,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13503.511160277492,4210.216284704154,3575.981256364499,66.24695096049587,646.6490431996843,201.61662399157254,171.24471039283307,282.5342465753576,835778.9655498506,34.4436866313715,-34.4436866313715,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4000.293860712581,3404.736545971666,76.98249985496054,483.4373990693439,96.69458297679773,82.2988490150442,282.5342465753576,810691.0428317201,33.68350213785329,-33.68350213785329,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19516.562600930658,3961.1912777357834,3322.437696956622,67.84595017869343,526.8097071566236,106.92426016228134,89.68241313643938,282.5342465753576,807439.3664913224,33.648708588185684,-33.648708588185684,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
48,4.0,902.98,18989.752893774035,4550.0,3232.7552838201827,93.5894787005372,438.3504289248174,105.03003713449226,74.62338626513404,282.5342465753576,816601.4271793164,33.00398354762554,-33.00398354762554,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18551.40246484922,4550.0,3158.131897555049,94.1337874439118,268.632422748021,65.88599033520184,45.73113135815486,282.5342465753576,816795.1453689411,32.4848006356845,-32.4848006356845,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18282.770042101198,4451.277009664797,3112.400766196894,97.1165406775052,470.003768173327,114.43107159954802,80.01195031220605,282.5342465753576,817804.2821783839,31.917598736005697,-31.917598736005697,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17812.76627392787,4550.0,3032.388815884688,99.33460660070506,598.5794485619914,152.8980086009121,101.90026620932896,282.5342465753576,818554.1193841376,30.78656669763252,-30.78656669763252,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17214.18682536588,4350.576991399088,2930.488549675359,99.20627296818542,720.027726118509,181.9740944024528,122.57523566142827,282.5342465753576,857693.9340710181,30.673218682035312,-30.673218682035312,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16494.159099247372,4146.444896996635,3764.4633140139304,101.39540906226267,723.4153455354744,181.85842939040748,165.10514495930062,282.5342465753576,859184.3857613648,29.975385815535894,-29.975385815535894,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15770.743753711897,4479.736467606227,3599.35816905463,98.34752907571972,822.5241176673088,233.64093304303597,187.72474833176238,282.5342465753576,857109.2667725512,28.243023258658717,-28.243023258658717,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14948.219636044589,4111.635534563191,3411.6334207228674,93.24884408581418,839.796470160082,230.99319468017953,191.6668187892208,282.5342465753576,853655.3456331166,26.439301600810843,-26.439301600810843,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14108.423165884507,3707.9723398830115,3219.9666019336464,88.3614239302513,746.0595039042793,196.07917708856695,170.27322312219263,282.5342465753576,850419.6695298904,24.89273477605595,-24.89273477605595,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13362.363661980227,3393.7831627944443,3049.693378811454,83.06150247049614,661.5940206532684,168.0321464597679,150.9956587986257,282.5342465753576,846910.9003489176,32.734501587849735,-32.734501587849735,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3146.4240163346763,2898.697720012828,99.80115954756833,570.7327294960313,89.78835834972777,82.71908308634221,282.5342465753576,818711.8418189639,31.777361337404756,-31.777361337404756,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19429.26727050397,3038.3296579849484,2815.9786369264857,92.54546488199679,472.6898452639159,73.91877191755873,68.50924883698647,282.5342465753576,816229.8651396972,30.99398813681431,-30.99398813681431,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
60,5.0,902.98,18956.577425240055,2956.2398860673898,2747.4693880894993,129.98926188098454,381.95911704016777,59.56575131214264,55.35920108512235,282.5342465753576,828917.2022926691,32.447448258226636,-32.447448258226636,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18574.618308199886,4550.0,2692.1101870043767,143.32288270506157,341.3381551958612,83.61348698377007,49.47180661098138,282.5342465753576,833430.5626543945,31.95626340430982,-31.95626340430982,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18233.280153004023,4550.0,2642.6383803933954,148.196532617989,378.23944227589624,94.38726591779955,54.82009044720321,282.5342465753576,835091.9167325206,31.258428176518617,-31.258428176518617,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17855.040710728128,4427.828734082201,2587.818289946192,150.75131805775598,595.5966817483616,147.70059301992274,86.32273717155907,282.5342465753576,835962.804729181,30.441583936810964,-30.441583936810964,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17259.444028979768,4459.828141062278,2501.4955527746333,149.4914576049355,657.0793225704089,169.7888326407969,95.23371671012087,282.5342465753576,892033.3218012204,30.69741185067994,-30.69741185067994,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16602.36470640936,4550.0,3271.9518360645125,148.7006852027641,680.5818484803486,186.51845477109188,134.12734077982196,282.5342465753576,891485.0079330436,29.336737993524693,-29.336737993524693,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15921.78285792901,4282.092545228908,3137.8244952846903,142.26119345717223,782.5471589457584,210.4625710268956,154.22240498856016,282.5342465753576,887019.9271861406,27.760798571993842,-27.760798571993842,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15139.235698983251,3964.969974202013,2983.60209029613,132.7837576457941,827.0774418303439,216.6118084427053,162.9983199513512,282.5342465753576,880554.8329117671,26.112031119101385,-26.112031119101385,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14312.158257152907,3643.2081657593076,2820.6037703447787,121.31809986631507,754.7244136191252,192.1176455144983,148.73916906008495,282.5342465753576,872748.5530442905,26.116214192504803,-26.116214192504803,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13557.433843533781,4550.0,2671.864601284694,109.42526735310322,645.9083031521172,216.77279146332205,127.29396660055365,282.5342465753576,864651.4354780123,33.68656858150384,-33.68656858150384,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19910.625540381665,4347.435208536677,2544.5706346841403,119.09777190677086,521.9062198356771,113.95691567128998,66.6994232983507,282.5342465753576,825235.2357995464,33.14030581758332,-33.14030581758332,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19388.719320545988,4501.408292865388,2477.8712113857896,102.66413803335166,450.9327427542277,104.69141123763792,57.62903898236793,282.5342465753576,819679.6975375242,32.38979600897273,-32.38979600897273,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
72,6.0,902.98,18937.78657779176,4412.82888162775,2420.2421724034216,129.9051287314677,357.87198697423884,83.39030718074429,45.73590855715813,282.5342465753576,828888.7603220833,32.054928113431046,-32.054928113431046,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18579.914590817523,4550.0,2374.5062638462637,136.32263402578178,357.993071013353,87.66824331451814,45.75138305290585,282.5342465753576,831058.2559116716,31.54748669670412,-31.54748669670412,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18221.92151980417,4550.0,2328.7548807933576,140.45591892637802,419.57015169936847,104.76634904597277,53.62091135905706,282.5342465753576,832455.5501796327,30.952762135158856,-30.952762135158856,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,48,midfront_secondary,run_all_cases.py
