month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,18769.52227643963,3051.1367198364783,5057.12097106703,109.54170939305196,496.1796593167928,80.65799202986389,133.6869699500856,282.5342465753576,822004.7226131043,32.83032494851638,-32.83032494851638,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
11,0.9166666666666666,915.54,18273.34261712284,2924.5867278066144,4923.434001116944,83.9284685527475,385.55640353941095,61.70699932893577,103.88145980229999,282.5342465753576,813163.0966021281,34.25806213482097,-34.25806213482097,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
12,1.0,902.98,17887.786213583426,4550.0,4819.552541314644,133.2757768220737,314.0167879248928,79.87441084091748,84.60635598996787,282.5342465753576,830028.2383328148,33.757057375867426,-33.757057375867426,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
13,1.0833333333333333,807.26,17573.769425658535,4550.0,4734.946185324677,113.12907826964125,389.0297259520332,100.7231408474805,104.81728605048306,282.5342465753576,823217.4650416742,33.13637163048306,-33.13637163048306,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
14,1.1666666666666667,1001.5,17184.7396997065,4550.0,4630.128899274194,96.1470605622634,517.9801430038127,137.145496053548,139.5607306995225,282.5342465753576,817476.540674832,31.97970808012395,-31.97970808012395,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
15,1.25,1136.0,16666.759556702687,4287.244503946452,4490.568168574671,86.09105729558527,583.4114171772454,150.07280709385793,157.19004826619584,282.5342465753576,813932.7568019037,30.959492024569915,-30.959492024569915,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,16083.348139525442,4216.113696852594,4333.378120308475,74.44525104342831,653.6138589096166,171.3393454581295,176.10487385824226,282.5342465753576,841206.5823335699,31.8641036698781,-31.8641036698781,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,15429.734280615825,4153.384351394465,5769.473246450233,70.44960132025275,518.2483600535107,139.50237830642584,193.78299029437997,282.5342465753576,838561.2954716606,30.600448810620296,-30.600448810620296,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
18,1.5,1503.9,14911.485920562314,3859.9919730880392,5575.690256155853,62.5089037655886,833.1482926925396,215.216464478603,228.58366715185062,282.5342465753576,833304.2223118406,28.982539430388453,-28.982539430388453,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,14078.337627869774,3634.438508609436,5347.106589004002,54.24140758123785,782.242060188528,201.54980300016518,218.7100573487101,282.5342465753576,827830.7948213131,27.264099973398206,-27.264099973398206,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,13296.095567681246,3268.1187056092713,5128.396531655291,46.44072175751512,704.1562798371256,173.07835206913097,271.5979743735985,282.5342465753576,822731.0125536426,27.310687686478317,-27.310687686478317,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
21,1.75,1281.8,12591.939287844121,4280.94035354014,4856.798557281692,39.377358687494876,577.4564427621868,196.32056125134247,222.72896604638757,282.5342465753576,818758.5512526997,36.49734624941229,-36.49734624941229,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4404.949792288798,4634.069591235305,40.91616078576712,547.9332199897112,120.68091617909054,126.95803363909829,282.5342465753576,797955.460643169,35.46003104048069,-35.46003104048069,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19452.06678001029,4254.503876109707,4507.111557596207,33.308684724259116,454.58852173829507,99.42638227820926,105.32974225560213,282.5342465753576,795371.6400817499,35.127695217569006,-35.127695217569006,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
24,2.0,902.98,18997.478258271993,4550.0,4401.781815340604,54.974515232646155,446.4660271296736,106.93105662881766,103.44773199206284,282.5342465753576,802858.4533497076,34.436542647679914,-34.436542647679914,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18551.01223114232,4550.0,4298.334083348542,54.63134986923767,356.8798756867543,87.53179687137444,82.69030898219121,282.5342465753576,802736.3216115157,33.884074087399156,-33.884074087399156,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18194.132355455564,4550.0,4215.643774366351,53.61502229311025,461.7327896568987,115.47042485424883,106.98509399126411,282.5342465753576,802374.6130398465,33.169287777172826,-33.169287777172826,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
27,2.25,1136.0,17732.399565798663,4550.0,4108.658680375087,51.156073729386264,636.0101051131986,163.1953965128642,147.36575439117226,282.5342465753576,801499.4790833503,30.736751446199587,-30.736751446199587,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17096.389460685466,3397.934603487136,3961.2929259839148,47.803505086885,797.5838229122882,158.52105365799025,184.80294701095198,282.5342465753576,823568.6347055786,31.085094404927418,-31.085094404927418,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16298.80563777318,3311.2795498291457,5122.689978972962,47.494140116860486,684.8744794302305,139.1396957750975,215.25501380915296,282.5342465753576,823363.8221851031,31.510648423430503,-31.510648423430503,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
30,2.5,1503.9,15613.931158342948,4550.0,4907.4349651638095,44.82176161479359,815.2155156277832,237.55904637279454,256.2210044968841,282.5342465753576,821820.5034305837,29.78523018938418,-29.78523018938418,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14798.715642715164,4248.611953627205,4651.213960666925,39.833195019028025,764.4288860933235,219.4624034655853,240.25884358988813,282.5342465753576,819014.9152776873,28.096027033299595,-28.096027033299595,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14034.286756621841,3909.2895501616204,4410.955117077037,34.9245944921568,736.5055098586683,205.15565509365416,231.4825686409525,282.5342465753576,816254.3003352745,26.463892370631743,-26.463892370631743,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
33,2.75,1281.8,13297.781246763172,3578.673895067966,4179.472548436085,31.34816235647966,658.6107282394896,177.24408128130943,207.00035650326777,282.5342465753576,814242.9017828305,34.31188025794954,-34.31188025794954,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3327.686813786657,3972.4721919328176,35.09963562573028,619.1895764669966,103.02344944216847,122.98566870249016,282.5342465753576,795979.9227403214,33.34823395526479,-33.34823395526479,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19380.810423533003,3303.1393643444885,3849.4865232303273,31.85933284296825,435.4778144874705,74.22000834318315,86.49617541275774,282.5342465753576,794879.3788953415,34.25929911735894,-34.25929911735894,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
36,3.0,902.98,18945.332609045534,4550.0,3762.9903478175697,56.2874595364788,463.1590831680806,111.23445926774555,91.99432891631497,282.5342465753576,803325.7271106243,31.9931095642712,-31.9931095642712,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18482.173525877453,3302.0655407322547,3670.996018901255,58.02010409149926,290.9368764914191,51.97941860276856,57.78693257349776,282.5342465753576,803942.3711946065,32.67991726141626,-32.67991726141626,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18191.236649386035,4197.246122129486,3613.209086327757,61.37935764568559,523.1731902276875,120.71123509678412,103.91454748721334,282.5342465753576,805137.9215599614,32.335124011394896,-32.335124011394896,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
39,3.25,1136.0,17668.063459158348,4550.0,3509.2945388405437,61.86107558229083,610.2791600926856,157.1632445650043,121.21584963921546,282.5342465753576,805309.3638300421,31.415753205607636,-31.415753205607636,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17057.78429906566,4550.0,3388.0786892013284,58.47569946055555,725.0127828068137,193.39019089083536,144.00465592479478,282.5342465753576,830634.072749526,31.535646212056957,-31.535646212056957,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16332.771516258847,4550.0,4208.484033276533,56.127969082861554,690.6388068479813,192.39885698701724,177.95769618692688,282.5342465753576,829079.7772647648,30.099813792854466,-30.099813792854466,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
42,3.5,1503.9,15642.132709410866,4276.180143012983,4030.5263370896064,53.46096404287979,840.7700264854952,229.84615709945504,216.64218033046888,282.5342465753576,827314.1086297017,29.114965064583565,-29.114965064583565,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14801.36268292537,4550.0,3813.8841567591376,49.835031793135464,806.2540585282538,247.84582642079508,207.74841114398805,282.5342465753576,824913.5901641344,27.840528116675312,-27.840528116675312,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13995.108624397117,4550.0,3606.1357456151495,45.04368816544723,738.0634966493682,239.9544726577133,190.17767058707977,282.5342465753576,821945.3157367592,26.234156239358747,-26.234156239358747,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
45,3.75,1281.8,13257.045127747748,4200.135527342287,3415.9580750280697,39.80293692451131,664.3114266432275,210.46907492406555,171.1738898305219,282.5342465753576,818997.8980143361,34.21885643076839,-34.21885643076839,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3981.3606524182214,3244.7841851975477,42.90983229872888,511.6431302562502,101.85179134411626,83.00857687602246,282.5342465753576,798632.5957936784,33.41584811032028,-33.41584811032028,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19488.35686974375,3937.100861074105,3161.7756083215254,37.17868805809242,552.7408943243871,111.66650249380567,89.67624562078599,282.5342465753576,796686.0568614902,33.37874876169689,-33.37874876169689,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
48,4.0,902.98,18935.615975419365,4550.0,3072.099362700739,65.0150644123195,461.0094504125163,110.77500737762475,74.79380869625729,282.5342465753576,806431.8609673502,32.705330805980665,-32.705330805980665,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18474.60652500685,4550.0,2997.305554004482,64.46609199575542,291.02625854053406,71.67511116228977,47.21587005947688,282.5342465753576,806236.4829875084,32.14886040391302,-32.14886040391302,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18183.580266466317,4445.48788883771,2950.089683945005,65.1123046230167,495.0895261014552,121.03856665858535,80.32293322754751,282.5342465753576,806466.4685274974,31.55701490014368,-31.55701490014368,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
51,4.25,1136.0,17688.49074036486,4550.0,2869.766750717458,65.12917264081271,625.292554143207,160.84363347400583,101.44696954028295,282.5342465753576,806472.4718149877,30.382992169006947,-30.382992169006947,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17063.198186221653,4342.631366525995,2768.3197811771747,63.68785332454113,748.2629046018517,190.43498906059293,121.39758196110347,282.5342465753576,834084.7361194105,30.22500325023546,-30.22500325023546,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16314.9352816198,4130.038377465402,3603.472199216071,63.26569977031056,752.0339005296379,190.3733491263985,166.10137929750482,282.5342465753576,833805.2528493337,29.479247512241052,-29.479247512241052,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
54,4.5,1503.9,15562.901381090163,4454.815028339003,3437.370819918566,60.06941651683338,850.743063252023,243.52162174819316,187.9032263498025,282.5342465753576,831689.1799492687,27.698775565021705,-27.698775565021705,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14712.15831783814,4076.8334065908102,3249.4675935687637,55.8811658806468,867.7203144834658,240.45086310514216,191.65298396609734,282.5342465753576,828916.3832453869,25.848088785460828,-25.848088785460828,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13844.438003354675,3663.712543485668,3057.814609602666,51.823857838756304,773.4409537373042,204.67897094603973,170.82954522457837,282.5342465753576,826230.2760033832,24.255600155556756,-24.255600155556756,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
57,4.75,1281.8,13070.99704961737,3340.9235725396284,2886.985064378088,47.61311691861159,688.1763633577166,175.89665315345587,151.99719463863806,282.5342465753576,823442.5897929638,32.45242444971721,-32.45242444971721,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3085.699919386172,2734.9878697394497,53.739954729804616,611.3713019519847,94.32541885741291,83.60465473727463,282.5342465753576,802419.0761974871,31.43739272190241,-31.43739272190241,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19388.628698048014,2973.068500528759,2651.383215002175,48.48354170995721,510.95634614473215,78.35047240969195,69.8729704336117,282.5342465753576,800548.3312819974,30.59864081730697,-30.59864081730697,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
60,5.0,902.98,18877.672351903282,2886.5470281190674,2581.5102445685634,88.92855997893179,417.1222341528685,63.78132446159097,57.04121253033569,282.5342465753576,814942.6172709186,32.09338521685676,-32.09338521685676,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18460.550117750412,4550.0,2524.469032038228,95.83374500472216,377.3168682457491,92.99786515394294,51.597852885010106,282.5342465753576,817370.6215225973,31.55430884923461,-31.55430884923461,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18083.23324950466,4550.0,2472.871179153218,96.73101931171941,416.9745407342555,104.91675543657725,57.02101554491836,282.5342465753576,817673.9532009375,30.79178980324043,-30.79178980324043,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
63,5.25,1136.0,17666.258708770405,4417.299244563423,2415.850163608299,96.08071024993532,637.6524193073326,159.43961857085048,87.1985815957784,282.5342465753576,817454.110352867,29.906233460466016,-29.906233460466016,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17028.606289463074,4437.559625992572,2328.651582012521,93.10643272449084,700.2477796525692,182.48065768600037,95.75845915808802,282.5342465753576,853561.0633688555,30.135134014402166,-30.135134014402166,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16328.358509810505,4550.0,3098.583122854433,90.46772545483051,721.4953777401211,201.04923386788425,136.91599185183298,282.5342465753576,851814.1290386586,28.701270754556603,-28.701270754556603,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
66,5.5,1503.9,15606.863132070384,4267.561766132116,2961.6671310026,84.6164725274659,823.4486071961012,225.1649010250945,156.26334730847603,282.5342465753576,847940.355418141,27.052881251352833,-27.052881251352833,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14783.414524874283,3935.7368651070215,2805.403783694124,77.35323932614925,866.8432274590002,230.7766477655304,164.49821291903373,282.5342465753576,843131.7919319613,25.33444661106121,-25.33444661106121,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,13916.571297415283,3599.810217341491,2640.90557077509,69.35732162629493,792.2618790768094,204.93499053467042,150.34513640261994,282.5342465753576,837838.1607315962,25.343976921834056,-25.343976921834056,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
69,5.75,1281.8,13124.309418338473,4550.0,2490.56043437247,61.469296736156295,675.5376112587722,234.19869444197704,128.19472574920346,282.5342465753576,832615.9590738108,32.854058419822586,-32.854058419822586,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19447.8718070797,4330.009305558023,2362.3657086232665,64.88900259795004,563.0242082925544,125.3556217022018,68.39149784558444,282.5342465753576,806386.9958668761,32.2396640090618,-32.2396640090618,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,18884.847598787146,4472.583683855822,2293.974210777682,55.36003533092684,486.30956528330245,115.17488905384688,59.07284109012604,282.5342465753576,802995.6590374941,31.429700601710685,-31.429700601710685,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
72,6.0,902.98,18398.538033503843,4373.520794801975,2234.901369687556,93.85873916053812,384.8230950276253,91.47638825207554,46.74510880149844,282.5342465753576,816697.2563378295,31.10909502669126,-31.10909502669126,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18013.714938476216,4550.0,2188.156260886057,97.58951682600721,385.8251967654156,97.45378181448783,46.86683578558139,282.5342465753576,817964.1760345004,30.56527119012136,-30.56527119012136,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17627.889741710802,4550.0,2141.289425100476,99.43049158195059,448.6730891159262,115.80867508190678,54.50107500830418,282.5342465753576,818586.5341675121,29.932862724489073,-29.932862724489073,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
75,6.25,1136.0,17179.216652594874,4550.0,2086.7883500921716,99.28043058380966,584.0419564110733,154.68638386774126,70.94455907100837,282.5342465753576,818535.8046926297,29.109650710043137,-29.109650710043137,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year2/flexible/3mpd_30vessels,0,10,midfront_primary,run_all_cases.py
