month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19067.697607514423,3141.176676484558,5113.267346477432,204.7154248422753,429.44382476901023,70.74576878611305,115.1613126837288,282.5342465753573,850738.3495900605,33.50843357372783,-33.50843357372783,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18638.253782745414,3024.538907698445,4998.106033793702,184.09067920319887,315.2755357089474,51.1616128588159,84.54550387082021,282.5342465753573,842126.1779692468,34.92318089056398,-34.92318089056398,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
12,1.0,902.98,18322.978247036466,4550.0,4913.560529922882,146.41960980203527,306.86319700334195,76.20090618134255,82.28961867186842,282.5342465753573,831712.2381656518,34.434078801059876,-34.434078801059876,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18016.115050033124,4550.0,4831.270911251014,153.77164532149138,364.25457277879235,91.99310181694571,97.6799113942775,282.5342465753573,833744.6640179198,33.85350193685028,-33.85350193685028,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17651.860477254333,4550.0,4733.590999856737,158.61595940669514,479.85090028131935,123.68790242214791,128.6786685047555,282.5342465753573,835083.8454129524,32.775351678900876,-32.775351678900876,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17172.009576973014,4300.702097577852,4604.912331351981,163.52789104326132,535.5135533300789,134.11850556945788,143.6053802720094,282.5342465753573,836441.7192720097,31.852461186668428,-31.852461186668428,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16636.496023642936,4245.525592008395,4461.306951079971,164.13162701751418,598.2652068939668,152.67339006163834,160.43310576411295,282.5342465753573,824212.5798612816,32.869794086695165,-32.869794086695165,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16038.23081674897,4201.462201946756,5913.073845315858,167.46718444776417,462.7083691543396,121.2136017830708,170.59417506312502,282.5342465753573,825174.2439034526,31.728074622694027,-31.728074622694027,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15575.52244759463,3926.3586001636854,5742.479670252733,164.82754429273788,724.7350320615724,182.69497126334326,267.19978106264136,282.5342465753573,824413.2175759373,30.23876320853577,-30.23876320853577,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14850.787415533057,3733.3266289003423,5475.279889190091,158.70226551000286,677.7716200574357,170.38442250050383,249.88502070151424,282.5342465753573,822647.2577695765,28.651614138015898,-28.651614138015898,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14173.015795475621,3398.1722063998386,5225.394868488577,149.96408843061462,649.8861894531707,155.81900268733554,239.60404817683565,282.5342465753573,820127.9814965425,28.828313962752997,-28.828313962752997,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13523.12960602245,4428.253203712503,4985.790820311741,139.3109888137098,528.5945059670435,173.09235234061114,194.88548230315098,282.5342465753573,817078.0013224335,36.87676802199823,-36.87676802199823,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,4790.905338008591,139.42753914422735,475.1460691367243,108.09573072860478,113.81899194804657,282.5342465753573,829742.3287498336,35.96326566723666,-35.96326566723666,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19524.853930863275,4412.139269271395,4677.086346060544,126.21516471642275,386.5098105499076,87.34176035961231,92.58659572781208,282.5342465753573,825824.1493062666,35.53438766558367,-35.53438766558367,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
24,2.0,902.98,19138.344120313366,4550.0,4584.499750332732,103.85395281438188,411.5415724604608,97.84097009247614,98.58283581566356,282.5342465753573,819192.8476211247,34.893243868224815,-34.893243868224815,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18726.802547852905,4550.0,4485.916914517069,113.74836266113121,315.67016053498367,76.69751559370462,75.61729285785411,282.5342465753573,822127.0721603701,34.401458884685326,-34.401458884685326,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18411.13238731792,4550.0,4410.299621659215,122.53658072246182,413.85330481552415,102.27684518784504,99.13660035965957,282.5342465753573,824733.251355612,33.75671362161854,-33.75671362161854,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17997.279082502395,4550.0,4311.163021299555,129.0773722188214,582.0641292803551,147.15512139834948,139.43070720162885,282.5342465753573,826672.9477308344,31.4221117477544,-31.4221117477544,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17415.21495322204,3413.9748786016507,4171.732314097926,133.30821462888053,735.1757664674666,144.11947281835222,176.1078751971772,282.5342465753573,815412.9732873107,31.877920283494245,-31.877920283494245,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16680.039186754573,3341.7214057832985,5341.824438900749,139.90575404414565,622.6888448527235,124.75106435236691,199.41766635095962,282.5342465753573,817242.975174939,32.36327607459164,-32.36327607459164,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
30,2.5,1503.9,16057.350341901849,4550.0,5142.406772549789,142.08615258237452,755.6262347438562,214.11374198598534,241.99119931532067,282.5342465753573,817856.7186596093,30.760103433249096,-30.760103433249096,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15301.724107157992,4272.057258014015,4900.415573234468,139.0897382306216,703.304439984664,196.35413737622315,225.2350131455816,282.5342465753573,817016.631626975,29.195649682662417,-29.195649682662417,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14598.419667173328,3955.8431206377923,4675.1805600888865,133.8261596006494,675.1017565917597,182.93737955411896,216.2030329623199,282.5342465753573,815556.6390112063,27.687818275416078,-27.687818275416078,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13923.317910581569,3647.445741083673,4458.977527126566,128.83550549007046,597.4948431268903,156.52375639763036,191.34922402741677,282.5342465753573,814172.3492225425,34.79532087794371,-34.79532087794371,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3417.178984686043,4267.628303099149,134.04317137451082,539.1080757802763,92.11143935154455,115.0356441314614,282.5342465753573,828145.5741901451,33.95603058126099,-33.95603058126099,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19460.891924219723,3403.5435453344985,4152.592658967687,126.6263949746939,361.18759519924197,63.16862110340087,77.07072020003017,282.5342465753573,825946.1011895812,34.84612099239429,-34.84612099239429,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
36,3.0,902.98,19099.704329020482,4550.0,4075.521938767657,106.73858327969039,424.3142925271234,101.08167109503223,90.54078420991218,282.5342465753573,820048.295659872,32.6433403340583,-32.6433403340583,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18675.390036493358,3312.218328904968,3984.981154557745,118.20028392039214,244.85046956259313,43.426038842639805,52.24653969662196,282.5342465753573,823447.3061923172,33.40578477437148,-33.40578477437148,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18430.539566930765,4215.952290062328,3932.734614861123,130.71978074735063,470.4560218919195,107.61595642200447,100.38657171946942,282.5342465753573,827160.0101713962,33.108171940226256,-33.108171940226256,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17960.083545038848,4550.0,3832.3480431416538,140.3682115076608,552.3553028183267,139.9334597481657,117.86235618371958,282.5342465753573,830021.2886852847,32.265816844139685,-32.265816844139685,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17407.72824222052,4550.0,3714.4856869579344,145.47569943573677,661.4011162799603,172.87580764128157,141.13070617688646,282.5342465753573,818833.9482220721,32.46927150691553,-32.46927150691553,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16746.32712594056,4550.0,4537.764980781048,149.9935274106694,626.9185684416824,170.3346330785023,169.8766006588608,282.5342465753573,820136.4689560297,31.15141289806249,-31.15141289806249,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
42,3.5,1503.9,16119.408557498877,4298.244366921497,4367.888380122186,152.424041462722,772.8141574145403,206.07109044574275,209.41003921602004,282.5342465753573,820837.2027963928,30.23333216895232,-30.23333216895232,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15346.594400084336,4550.0,4158.4783409061665,151.85433058006086,739.94476742461,219.38083486219415,200.5033956449114,282.5342465753573,820672.9512487144,29.051341076765286,-29.051341076765286,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14606.649632659726,4550.0,3957.974945261255,147.81157381016337,673.2676913040978,209.72420592495828,182.43585768479053,282.5342465753573,819507.3967954778,27.5741317938156,-27.5741317938156,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13933.381941355628,4230.365794075042,3775.5390875764647,140.99212899769705,600.0092201313445,182.17102578947356,162.58495410854698,282.5342465753573,817544.3099742539,34.755147070771635,-34.755147070771635,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4039.888968285568,3612.954133467918,143.24561071674768,431.18005498890784,87.09597737472266,77.89168809705494,282.5342465753573,830834.8052725513,34.07824457996877,-34.07824457996877,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19568.81994501109,4010.384990910845,3535.062445370863,132.85102130885682,475.1864465324355,97.3835212553926,85.84134180836473,282.5342465753573,827792.0375940991,34.051332182956045,-34.051332182956045,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
48,4.0,902.98,19093.633498478655,4550.0,3449.2211035624982,111.01998043254108,423.2528323556944,100.86086482030012,76.45965350807549,282.5342465753573,821317.9601252343,33.4232744864874,-33.4232744864874,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18670.38066612296,4550.0,3372.7614500544228,121.37927326955183,247.83533004491684,60.397844686181024,44.770884005258395,282.5342465753573,824390.0474677221,32.93833473931638,-32.93833473931638,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18422.545336078045,4456.7651553138185,3327.9905660491645,132.08208530685832,442.4967973738148,107.0484165948274,79.936031655902,282.5342465753573,827564.00672403,32.398902355693146,-32.398902355693146,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17980.04853870423,4550.0,3248.0545343932627,141.60005169794383,565.7452022832853,143.1665028516357,102.20057335395194,282.5342465753573,830379.9004122035,31.320991139201734,-31.320991139201734,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17414.303336420948,4360.308497148365,3145.853961039311,148.87192781295468,681.2634648833478,170.57925415339125,123.06868257154835,282.5342465753573,819813.1041136037,31.27006481105046,-31.27006481105046,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16733.0398715376,4167.5712429949735,3979.3352784677627,155.6696328211759,683.3825174065447,170.20489698070148,162.5172820408804,282.5342465753573,821772.9290041625,30.640445857003407,-30.640445857003407,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
54,4.5,1503.9,16049.657354131055,4512.516346014272,3816.8179964268825,158.18869514908013,779.5061868044413,219.16570130819085,185.37674521478087,282.5342465753573,822499.19191865,28.983293957766303,-28.983293957766303,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15270.151167326614,4158.890644706081,3631.4412512121016,157.59959085412063,793.3596045055883,216.0748640213795,188.6712687567521,282.5342465753573,822329.3491174397,27.26045077035748,-27.26045077035748,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14476.791562821025,3770.145780684701,3442.7699824553497,155.01011360118235,697.9944846100718,181.77653174561968,165.992198554987,282.5342465753573,821582.7850980087,25.79765055820181,-25.79765055820181,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13778.797078210953,3470.2592489390813,3276.777783900363,150.2145727439252,613.2028817942114,154.43822562620667,145.82764871865322,282.5342465753573,820200.1978388708,33.13960869183567,-33.13960869183567,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3236.494023312875,3130.95013518171,154.29608984196364,522.4209344972691,84.54061160769692,81.783694774299,282.5342465753573,833889.6435407563,32.250959746303835,-32.250959746303835,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19477.57906550273,3133.647411705178,3049.166440407411,145.25115857356332,426.9002268891507,68.6817795244828,66.83016615438446,282.5342465753573,831389.2268747548,31.533829069876163,-31.533829069876163,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
60,5.0,902.98,19050.67883861358,3056.7946321806953,2982.336274253026,122.12795033046271,383.2528921600746,61.495204105173045,59.99728472586834,282.5342465753573,824612.0704724409,32.85345276803742,-32.85345276803742,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18667.425946453506,4550.0,2922.338989527158,137.34368733893922,343.07427041660975,83.62095207304871,53.707421666912545,282.5342465753573,829124.3546414297,32.354762415923936,-32.354762415923936,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18324.351676036895,4550.0,2868.6315678602455,149.65316106429458,374.4099417708735,92.96728556488354,58.61294289004462,282.5342465753573,832606.1338986985,31.6587579342375,-31.6587579342375,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17949.94173426602,4429.248714435117,2810.018624970201,160.3122314479616,584.3777387375396,144.1984818873612,91.48287800487408,282.5342465753573,835552.7695823237,30.85393021474802,-30.85393021474802,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17365.56399552848,4464.750232547755,2718.535746965327,168.34932983258466,638.9440441577607,164.2748585921496,100.02509707146449,282.5342465753573,825428.5724570118,31.12034297606721,-31.12034297606721,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16726.619951370718,4550.0,3484.200649893862,174.83990086116478,658.6992339921429,179.18034386969165,137.20885067230446,282.5342465753573,827299.8485186191,29.79252188112431,-29.79252188112431,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16067.920717378574,4289.430656130308,3346.991799221558,177.20756282051065,753.9597013948293,201.27419804554893,157.05186638011543,282.5342465753573,827982.461670373,28.260504388149087,-28.260504388149087,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15313.961015983745,3981.4964580847595,3189.9399328414424,176.06594839235797,792.3517787620408,206.00455998324014,165.04904102164556,282.5342465753573,827653.3264153113,26.66613564172451,-26.66613564172451,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14521.609237221704,3670.3418981015193,3024.8908918197967,171.67007519645261,715.394438013796,180.8161985780845,149.0186166185871,282.5342465753573,826385.9660790424,26.685296198123158,-26.685296198123158,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13806.214799207908,4550.0,2875.8722752012095,164.70458195274975,607.7881184955382,200.30370230900348,126.60392617376255,282.5342465753573,824377.7666915257,34.07686867583496,-34.07686867583496,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4363.904297690996,2749.268349027447,164.75435434820565,484.5659230822658,105.72996571266522,66.61008776736709,282.5342465753573,836780.767651364,33.58798884446737,-33.58798884446737,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19515.434076917732,4526.104331978331,2682.65826126008,151.69517095181948,412.02512125598565,95.55865777058602,56.63838124366387,282.5342465753573,833170.6352092552,32.89910310635069,-32.89910310635069,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
72,6.0,902.98,19103.408955661747,4446.657674207745,2626.019880016416,123.60832374870995,360.0086003812018,83.79839479861079,49.48801252028544,282.5342465753573,825051.080790221,32.51431673065415,-32.51431673065415,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18743.400355280544,4550.0,2576.531867496131,136.8849543260688,355.6331363176475,86.33069451506557,48.8865462771736,282.5342465753573,828988.3156371663,32.00590097716827,-32.00590097716827,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18387.767218962897,4550.0,2527.645321218957,148.86112622820036,411.25559405900685,101.76401140420904,56.5325994053454,282.5342465753573,832387.1806479266,31.417966948034273,-31.417966948034273,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
