month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
32,2.6666666666666665,1405.5,13972.753220247374,3907.099339544366,4449.28016576201,32.4874642757508,735.6354365444632,205.7003858125406,234.24504143579315,282.56436007272157,826374.1596871841,26.42990755415147,-26.42990755415147,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
33,2.75,1281.8,13237.11778370291,3575.9389537318257,4215.035124326218,30.505392444805306,657.004572705544,177.48638961347004,209.20697360616302,282.56436007272157,824487.0754031163,34.3513615004694,-34.3513615004694,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3324.7095641183555,4005.8281507200545,39.41809573877678,615.3411566881222,102.29153144183257,123.24754638789601,282.56436007272157,806954.6148644423,33.393106535174944,-33.393106535174944,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19384.658843311878,3300.8940326765232,3882.5806043321586,37.78321591157538,430.6732656635629,73.33669496859115,86.26015456788186,282.56436007272157,806003.6571345755,34.31336372543955,-34.31336372543955,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
36,3.0,902.98,18953.985577648316,4550.0,3796.320449764277,35.019650185556735,477.4238003024967,114.60799537264826,95.62388495377455,282.56436007272157,804396.178624274,32.0203571938961,-32.0203571938961,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18476.561777345818,3298.6920046273517,3700.6965648105024,39.43574243336914,304.090443727321,54.29044253443316,60.90670299239276,282.56436007272157,806964.8793868554,32.68383246821572,-32.68383246821572,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18172.471333618498,4191.561562092918,3639.78986181811,45.948992356639145,533.3740118084006,123.02509466499846,106.83023156822911,282.56436007272157,810753.430238137,32.3296850620013,-32.3296850620013,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
39,3.25,1136.0,17639.0973218101,4550.0,3532.959630249881,50.27098467096446,617.3521893569792,159.24581685373937,123.65033895174227,282.56436007272157,813231.4870031506,31.39832959478432,-31.39832959478432,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17021.74513245312,4550.0,3409.3092912981383,50.38189031992434,729.4248811463412,194.97902144523212,146.09753613658216,282.56436007272157,843547.8027692407,31.510051124696243,-31.510051124696243,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16292.32025130678,4550.0,4227.621755161556,51.49955167660234,692.5218991104334,193.4024492735918,179.69942902210244,282.56436007272157,844659.8684555334,30.068346968816762,-30.068346968816762,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
42,3.5,1503.9,15599.798352196347,4275.176550726408,4047.922326139454,52.09953827296636,840.2915700001597,230.28469565646503,218.0435240171884,282.56436007272157,845256.8511659629,29.08356240185204,-29.08356240185204,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14759.506782196187,4550.0,3829.878802122266,51.158211847297956,804.028651992703,247.8626434170347,208.63382062876727,282.56436007272157,844320.2375742594,27.81076144060008,-27.81076144060008,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13955.478130203484,4550.0,3621.2449814934985,48.06093656908374,734.8861138748774,239.59994684051267,190.69233078292652,282.56436007272157,841238.4690785299,26.208121099659035,-26.208121099659035,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
45,3.75,1281.8,13220.592016328606,4200.490053159488,3430.552650710572,43.691750772216466,660.7023401327273,209.92052431532625,171.44271311553862,282.56436007272157,837041.4991002,34.23929248480039,-34.23929248480039,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3982.263728844161,3259.1099375950334,55.0174111445603,502.4679944973513,100.04800346959348,81.87992170948822,282.56436007272157,815917.5965445733,33.451471613532775,-33.451471613532775,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19497.53200550265,3939.807725374568,3177.230015885545,49.30669868454785,543.5482826331428,109.8331687532433,88.57418047461947,282.56436007272157,812685.775865902,33.4239078736536,-33.4239078736536,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
48,4.0,902.98,18953.983722869507,4550.0,3088.6558354109256,42.40275320910015,476.9675942727566,114.49849201476935,77.72449132025685,282.56436007272157,808690.6954283982,32.726723334056715,-32.726723334056715,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18477.01612859675,4550.0,3010.931344090669,45.45794943265729,304.3735000300319,74.95254728891238,49.59933493442295,282.56436007272157,810467.8061473093,32.14634080790204,-32.14634080790204,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18172.64262856672,4442.210452711087,2961.332009156246,49.896197701173335,505.6607320460007,123.60620496048608,82.40019584313501,282.56436007272157,813019.3866238112,31.54269458676053,-31.54269458676053,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
51,4.25,1136.0,17666.981896520716,4550.0,2878.931813313111,54.08020299860693,632.6176324384094,162.9259736866334,103.08852062889311,282.56436007272157,815387.209366525,30.35474012810229,-30.35474012810229,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17034.364264082305,4340.549026313367,2775.843292684218,56.83843091490782,752.5531541723698,191.75907066161997,122.6326731665829,282.56436007272157,849972.0181229664,30.18813628866592,-30.18813628866592,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16281.811109909935,4126.6319556517465,3609.760619517635,61.160934428895075,752.8788471821771,190.81746425772198,166.91708284049068,282.56436007272157,854272.8806409942,29.439706874995196,-29.439706874995196,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
54,4.5,1503.9,15528.932262727758,4450.964491394024,3442.843536677144,61.83913920267195,848.8851643416001,243.31085098647662,188.20217333610955,282.56436007272157,854947.6899226167,27.661391877397637,-27.661391877397637,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14680.047098386158,4073.1936404075473,3254.641363341035,60.80082172743663,863.7477719888656,239.6594444283498,191.49728930485983,282.56436007272157,853914.5708756102,25.816818495749125,-25.816818495749125,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13816.299326397293,3660.8641959791976,3063.144074036175,59.685215572552224,767.5452201493397,203.37419947692942,170.16869257915167,282.56436007272157,852804.5501015617,24.234150419314137,-24.234150419314137,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
57,4.75,1281.8,13048.754106247954,3339.379996502268,2892.975381457023,58.037587592460724,680.5844859112933,174.17220063130262,150.889053982572,282.56436007272157,851165.1711166056,32.46280203973378,-32.46280203973378,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3085.8807958709654,2742.086327474451,80.281119784997,590.6467256617018,91.1332693931756,80.98021554022527,282.56436007272157,830214.8977264848,31.481091103933668,-31.481091103933668,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19409.353274338297,2976.44152647779,2661.1061119342257,78.09137875218825,487.8681187688903,74.81500839433967,66.88882490434278,282.56436007272157,828975.674004345,30.679521119492577,-30.679521119492577,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
60,5.0,902.98,18921.485155569408,2893.4555180834504,2594.2172870298828,64.50389665932006,435.93740191773094,66.66313298068717,59.768899471667225,282.56436007272157,821286.2121541308,32.138562006243426,-32.138562006243426,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18485.547753651677,4550.0,2534.4483875582155,77.69200739572396,390.426339429664,96.09884803408377,53.529136361799026,282.56436007272157,828749.6607674104,31.580560725838847,-31.580560725838847,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18095.121414222012,4550.0,2480.9192511964166,85.81065333028128,424.78216358785915,106.81104592123327,58.2394681464642,282.56436007272157,833344.1851805791,30.804287167512687,-30.804287167512687,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
63,5.25,1136.0,17670.33925063415,4415.404954078767,2422.679783049952,92.85244585428988,639.8926253659265,159.8942175384541,87.7320409533819,282.56436007272157,837329.2940182871,29.914639747840596,-29.914639747840596,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17030.446625268225,4435.2107365403135,2334.9477420965704,97.19991764129668,697.2240796311048,181.5769011698254,95.59243079712053,282.56436007272157,889937.4137195507,30.15051037493247,-30.15051037493247,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16333.22254563712,4550.0,3105.04531129945,102.35259752040771,713.2773261145089,198.70003146977996,135.59837386160297,282.56436007272157,894682.6254270682,28.731530769927375,-28.731530769927375,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
66,5.5,1503.9,15619.945219522611,4269.91096853022,2969.4469374378473,102.20667167136634,811.2824976375334,221.77440359454528,154.22975523600002,282.56436007272157,894548.2392312349,27.105187745782395,-27.105187745782395,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14808.662721885077,3941.476564935675,2815.217182201847,98.83368644928535,851.9304753425508,226.7499818572229,161.95718393135465,282.56436007272157,891441.9859143952,25.41368653033942,-25.41368653033942,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,13956.732246542526,3609.576583078452,2653.2599982704924,92.97750152379298,775.7967604824275,200.64136578669448,147.48369998183352,282.56436007272157,885930.1552800933,25.435233266835983,-25.435233266835983,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
69,5.75,1281.8,13180.935486060098,4550.0,2505.776298288659,86.12466187975338,659.9847510480913,227.82378537886453,125.46713001950792,282.56436007272157,879111.6249835342,32.97658799080473,-32.97658799080473,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19520.05073501201,4336.3842146211355,2380.309168269151,107.14012750385307,531.600664821278,118.09522232841022,64.8243159564352,282.56436007272157,845975.318575247,32.41527515936572,-32.41527515936572,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,18988.45007019073,4486.2189922927255,2315.4848523127157,95.24651060439233,456.9797032096492,107.96621188423457,55.72490522843789,282.56436007272157,838684.1491295602,31.65541383494274,-31.65541383494274,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
72,6.0,902.98,18531.47036698108,4394.364780408491,2259.759947084278,67.55191869780857,404.21079520928276,95.85044506200973,49.290172183019585,282.56436007272157,823011.1564096874,31.281030641751578,-31.281030641751578,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18127.2595717718,4550.0,2210.4697749012585,77.23845254498767,400.9606369630087,100.6423994183127,48.893842195103346,282.56436007272157,828492.9838718767,30.715614988484873,-30.715614988484873,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17726.29893480879,4550.0,2161.575932706155,86.1462937788432,458.6223051172754,117.7195248685516,55.92520698142084,282.56436007272157,833534.1316627136,30.068887588472066,-30.068887588472066,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
75,6.25,1136.0,17267.676629691516,4550.0,2105.650725724734,93.61950793152025,588.5017821423664,155.06910200898312,71.76293784235123,282.56436007272157,837763.3917075642,29.239010316431155,-29.239010316431155,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/baseline/3mpd_30vessels,0,33,midfront_primary,run_all_cases.py
