month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19226.79438733487,3116.558854411302,5157.38767211398,255.69812796158624,394.57087494344063,63.95779396319067,105.8395344129232,282.5342465753575,845427.9262740045,33.7969809635713,-33.7969809635713,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
11,0.9166666666666666,915.54,18832.22351239143,3006.7090604481114,5051.548137701057,274.83654247690197,252.28480705096524,40.279206259124095,67.67277620669762,282.5342465753575,853037.7367493163,35.33451294746667,-35.33451294746667,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
12,1.0,902.98,18579.938705340464,4550.0,4983.87536149436,282.5342465753575,217.58847857014806,53.28476014883775,58.36584686789649,282.5342465753575,856098.4954781753,34.98768303453065,-34.98768303453065,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
13,1.0833333333333333,807.26,18362.350226770315,4550.0,4925.509514626463,282.5342465753575,280.446429268982,69.49171742261798,75.22683853908536,282.5342465753575,856098.4954781753,34.540659316704414,-34.540659316704414,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
14,1.1666666666666667,1001.5,18081.903797501334,4550.0,4850.282676087378,271.0311843090477,407.79887038182727,102.61556974402862,109.38780664314243,282.5342465753575,851524.6514085804,33.60379679701768,-33.60379679701768,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
15,1.25,1136.0,17674.104927119508,4321.774430255971,4740.894869444235,191.98565155904527,518.771571723853,126.8530272432443,139.15507987198373,282.5342465753575,825835.9735409806,32.716673102507265,-32.716673102507265,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,17155.333355395655,4273.863403012727,4601.7397895722515,113.06586213557975,634.2812736783451,158.01683748322935,170.13935633889588,282.5342465753575,944722.9674254211,33.669824603221606,-33.669824603221606,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,16521.05208171731,4224.456565529497,6043.800433233356,65.46576802852373,528.2171036951254,135.06586630758312,193.23459210486453,282.5342465753575,884758.0574179534,32.39990587214394,-32.39990587214394,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
18,1.5,1503.9,15992.834978022183,3935.500699221914,5850.565841128491,37.1611946690901,860.0163857965342,211.83621728791073,230.44353052800784,282.5342465753575,851414.9788133223,30.750138524866156,-30.750138524866156,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,15132.818592225649,3713.3274819340036,5620.122310600484,23.52489146743498,812.0960953928054,199.50187620312184,221.62046522948665,282.5342465753575,837137.513230792,28.993093379586877,-28.993093379586877,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14320.722496832843,3349.055605730882,5398.501845370997,17.95149932486934,777.9709119164459,182.69694042696017,216.65397656141872,282.5342465753575,831302.066972618,29.0038747519367,-29.0038747519367,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
21,1.75,1281.8,13542.751584916397,4352.258665303922,5181.847868809578,30.182753566385937,590.1996273200972,189.6735258087432,225.82742228005898,282.5342465753575,844108.419902878,36.999976173675336,-36.999976173675336,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4482.915139495179,4956.020446529519,106.66942878489476,495.81881106856696,111.13568272928892,122.86440827148873,282.5342465753575,803956.0965864292,36.04530217751989,-36.04530217751989,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19504.181188931434,4342.014456765889,4833.15603825803,151.652470376732,367.92250166466454,81.90678735614065,91.17157204941842,282.5342465753575,815301.0758174361,35.72969940656997,-35.72969940656997,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
24,2.0,902.98,19136.25868726677,4550.0,4741.984466208612,210.03313226391333,337.7736170240272,80.31193466682984,83.70064761346549,282.5342465753575,830627.7791550076,35.19997448822722,-35.19997448822722,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18798.485070242743,4550.0,4658.283818595146,231.03869456924158,235.39052054338737,56.97410533191346,58.330011636612724,282.5342465753575,836204.9881309569,34.83081532958092,-34.83081532958092,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18563.094549699355,4550.0,4599.953806958533,204.1156588334463,357.4812340563893,87.62222325603112,88.58421526170349,282.5342465753575,829056.6245507353,34.270183273152085,-34.270183273152085,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
27,2.25,1136.0,18205.613315642968,4550.0,4511.36959169683,145.05318536898108,569.3132906528634,142.2844387365285,141.0764154478297,282.5342465753575,813580.1791019563,31.955660409964917,-31.955660409964917,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17636.300024990105,3418.8455612634716,4370.293176249001,84.81112842032668,765.7179613212611,148.43654562087644,189.74569362915346,282.5342465753575,908916.101682168,32.35051595966638,-32.35051595966638,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16870.582063668844,3342.275015642595,5526.747482619847,45.41373494498827,682.5347198343877,135.21873358025655,223.59614092799148,282.5342465753575,860055.5434894788,32.72957094806868,-32.72957094806868,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
30,2.5,1503.9,16188.047343834456,4550.0,5303.151341691855,24.792847407612882,826.1643972872116,232.21133023733847,270.64875329762464,282.5342465753575,838465.0869161482,30.978979611189423,-30.978979611189423,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15361.882946547245,4253.959669762662,5032.502588394231,15.785936658166664,777.9289873162164,215.42141347498628,254.84699081994285,282.5342465753575,829034.6821848622,29.25955294421909,-29.25955294421909,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14583.953959231028,3918.678256287676,4777.655597574288,13.306774687169144,748.4592814573907,201.10946044966957,245.19281160702994,282.5342465753575,826438.9530351805,27.600248181611324,-27.600248181611324,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
33,2.75,1281.8,13835.494677773637,3592.1087958380062,4532.462785967257,27.82885748899752,659.2470284220076,171.1602732375758,215.9671694198555,282.5342465753575,841643.8464966717,34.76879386597284,-34.76879386597284,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3347.2055226004304,4316.495616547401,105.58896540447596,560.0909012367009,93.73696788888688,120.88149600281515,282.5342465753575,803686.3752674925,33.8937412389581,-33.8937412389581,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19439.9090987633,3331.944554711544,4195.6141205445865,155.05577413173825,340.96747969706314,58.440846175696485,73.5892315748794,282.5342465753575,816188.5559379176,34.90360906951589,-34.90360906951589,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
36,3.0,902.98,19098.941619066234,4550.0,4122.024888969707,218.34446404071946,346.84373667156905,82.62965735652088,74.85747344848745,282.5342465753575,832834.5296106208,32.841098934953706,-32.841098934953706,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18752.097882394664,3330.670342643479,4047.1674155212195,241.59625021018354,155.8208315577352,27.67625391517626,33.62999681928675,282.5342465753575,839820.7419929706,33.758632127764194,-33.758632127764194,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18596.27705083693,4250.154088728304,4013.537418701933,218.36226279691115,409.04661779642333,93.48705390629307,88.2823966340901,282.5342465753575,832839.2553771273,33.51042783755716,-33.51042783755716,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
39,3.25,1136.0,18187.230433040506,4550.0,3925.2550220678427,159.4897124524643,539.5835269965914,134.99059446535264,116.45549645209869,282.5342465753575,817344.7948158892,32.685892990987305,-32.685892990987305,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17647.646906043916,4550.0,3808.799525615744,95.99899987226318,695.4735939967298,179.31029952788688,150.1004359955676,282.5342465753575,922937.6809649041,32.835250566977514,-32.835250566977514,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16952.173312047187,4550.0,4623.109089620177,53.354518719572866,690.2583085228858,185.266823667216,188.24367835186035,282.5342465753575,869633.8058674603,31.39593236946418,-31.39593236946418,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
42,3.5,1503.9,16261.915003524302,4283.312176332784,4434.865411268316,31.746999866974868,852.1344212768731,224.44821177189138,232.38969517753208,282.5342465753575,845746.2151608001,30.368044548633524,-30.368044548633524,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15409.78058224743,4550.0,4202.475716090784,22.845811328918217,821.972215377264,242.70128701735848,224.16401427569858,282.5342465753575,836426.503570617,29.05322066655155,-29.05322066655155,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14587.808366870166,4550.0,3978.311701815085,19.86619833937731,753.0977723089526,234.89442538796624,205.38093213452234,282.5342465753575,833306.7928045593,27.41520476035798,-27.41520476035798,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
45,3.75,1281.8,13834.710594561213,4205.195574612034,3772.9307696805627,33.59738429811094,667.3285262326181,202.8410313424977,181.99038663652522,282.5342465753575,847683.6024159316,34.66986560849766,-34.66986560849766,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3994.048743269536,3590.9403830440374,114.61151291293156,453.0013155302578,90.46546674965363,81.33503587548383,282.5342465753575,805938.7176034318,33.956974692455596,-33.956974692455596,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19546.99868446974,3961.175276519882,3509.6053471685536,162.54425586810305,454.86904188004064,92.17865268395715,81.67038057417938,282.5342465753575,818141.3286411581,34.02268885139788,-34.02268885139788,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
48,4.0,902.98,19092.1296425897,4550.0,3427.934966594374,227.251973636093,341.599036793976,81.40923231242867,61.33308880162172,282.5342465753575,835199.5718668841,33.51626840005103,-33.51626840005103,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18750.530605795724,4550.0,3366.6018777927525,248.46519925099446,158.85040786582852,38.546608145911044,28.521117223420994,282.5342465753575,842551.971391483,33.191055087343415,-33.191055087343415,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18591.680197929894,4478.616391854089,3338.0807605693317,222.13862512716648,379.75872181789526,91.48143784619096,68.18454649945336,282.5342465753575,833841.9213176337,32.71778055560645,-32.71778055560645,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
51,4.25,1136.0,18211.921476112,4550.0,3269.896214069878,162.6128625797144,552.7554639349688,138.09840791390425,99.2455958696161,282.5342465753575,818159.219225446,31.666279040497564,-31.666279040497564,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17659.16601217703,4365.376592086096,3170.650618200262,100.70605914207141,717.0689741094883,177.26069919328256,128.7475968278861,282.5342465753575,928946.0867865068,31.5548160131676,-31.5548160131676,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16942.097038067543,4165.957892892813,3998.4530213723765,59.471861080754685,750.5916944445282,184.56590035961912,177.14487301809598,282.5342465753575,877273.0033053847,30.804292033898342,-30.804292033898342,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
54,4.5,1503.9,16191.505343623014,4496.5419925331935,3821.3081483542805,37.28140002771168,862.0871688957761,239.41017674991093,203.45858233561682,282.5342465753575,851540.8360816138,28.995179238916723,-28.995179238916723,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15329.418174727238,4122.671815783283,3617.8495660186636,27.91698056900426,882.2833180361639,237.28001463226914,208.22501434040487,282.5342465753575,841736.1130166526,27.109346005351227,-27.109346005351227,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14447.134856691075,3712.7218011510136,3409.6245516782587,25.652018511268352,787.0906056842973,202.27183314841355,185.75887054128003,282.5342465753575,839364.6551994684,25.48396361018733,-25.48396361018733,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
57,4.75,1281.8,13660.044251006777,3392.3399680026,3223.8656811369788,40.82213640668237,689.0982904903497,171.13090043909548,162.6320009525785,282.5342465753575,855248.0535759733,32.9330744825903,-32.9330744825903,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3141.8820675635047,3061.2336801844003,129.67780420755432,544.4875588618908,85.53578485998014,83.34018268147031,282.5342465753575,809699.789041035,32.01348433759948,-32.01348433759948,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19455.512441138108,3038.0402827035246,2977.89349750293,181.22287003369235,402.10394235296883,62.78981231659369,61.54670656329175,282.5342465753575,823012.1541517281,31.34156427887359,-31.34156427887359,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
60,5.0,902.98,19053.40849878514,2967.079470386931,2916.3467909396386,254.8564896331617,284.2457325162043,44.263979200766066,43.507130491364556,282.5342465753575,845093.2743015047,32.919106837185986,-32.919106837185986,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18769.162766268935,4550.0,2872.839660448274,282.5342465753575,240.21264548838147,58.232087951006854,36.767352038761445,282.5342465753575,856098.4954781753,32.57098782047962,-32.57098782047962,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18528.950120780555,4550.0,2836.0723084095125,260.42491941698273,296.87650365805507,72.90149106339366,45.44041759267128,282.5342465753575,847307.3916342675,32.01420550569089,-32.01420550569089,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
63,5.25,1136.0,18232.0736171225,4449.314508936607,2790.6318908168414,198.25227383109006,559.8163084345274,136.61632109239952,85.68642690481369,282.5342465753575,827499.8310219902,31.2570622771455,-31.2570622771455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17672.25730868797,4492.398187844207,2704.9454639120277,132.43826002168683,667.3605285418554,169.6472146535742,102.14732633989955,282.5342465753575,969451.194024113,31.45034381541328,-31.45034381541328,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,17004.896780146115,4550.0,3468.4881375721284,88.04701200889083,721.6122938244212,193.08179163630913,147.1872316201564,282.5342465753575,912956.9992091792,30.013438110434457,-30.013438110434457,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
66,5.5,1503.9,16283.284486321694,4275.5292083636905,3321.300905951972,62.901735628481745,836.3837521026177,219.61067894622,170.59716151955791,282.5342465753575,881556.1523119963,28.33775669816344,-28.33775669816344,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15446.900734219076,3949.2585294174705,3150.7037444324137,50.50936850245872,883.0704043171772,225.7717186335021,180.11983616338264,282.5342465753575,866080.8472514758,26.585583657805845,-26.585583657805845,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14563.830329901899,3618.3368107839683,2970.583908269031,44.494804127201434,807.2094509659203,200.5485922508945,164.64648044675442,282.5342465753575,859093.4056629976,26.535067887652243,-26.535067887652243,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
69,5.75,1281.8,13756.620878935979,4550.0,2805.9374278222763,56.7217081838322,679.3934808090512,224.70927743705317,138.57586196473125,282.5342465753575,873838.6751733866,33.943251252321225,-33.943251252321225,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4339.498722562947,2667.361565857545,146.9083605003309,499.6893108851041,108.42005631321342,66.64260313623845,282.5342465753575,814063.9534481817,33.43194189586298,-33.43194189586298,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19500.310689114896,4499.008666249733,2600.7189627213065,191.94211683177545,384.12273526001377,88.62276824148357,51.22971103023168,282.5342465753575,825824.4145896817,32.79364005297703,-32.79364005297703,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
72,6.0,902.98,19116.187953854882,4426.49789800825,2549.489251691075,257.35387277869967,263.4205470816116,60.99701994789188,35.13189214713293,282.5342465753575,846086.283017382,32.57363011790189,-32.57363011790189,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18852.76740677327,4550.0,2514.357359543942,282.5342465753575,251.1079385071565,60.60336371609184,33.48978320278546,282.5342465753575,856098.4954781753,32.215936855128184,-32.215936855128184,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18601.659468266113,4550.0,2480.8675763411566,256.23717747732695,335.40366180376634,82.04035042199305,44.73214182716244,282.5342465753575,845642.2629761547,31.73816769000313,-31.73816769000313,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
75,6.25,1136.0,18266.255806462344,4550.0,2436.135434513994,193.26217516822726,517.6934571045533,128.95391670757033,69.04378151883037,282.5342465753575,826174.9046692054,31.000733967719395,-31.000733967719395,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
