month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19338.6043144523,3193.986792224311,5154.5237417549415,264.9304374018685,387.74547121153654,64.04050125111186,103.34992146378312,282.5342465753573,886611.0072043224,34.04282634561511,-34.04282634561511,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18950.858843240763,3084.0542909731994,5051.173820291158,240.69118173413798,275.9306085892103,44.90482381139801,73.54671774255473,282.5342465753573,848273.3265925873,35.446046358025775,-35.446046358025775,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
12,1.0,902.98,18674.928234651554,4550.0,4977.627102548604,166.11524615442303,295.1020808660619,71.89931072662218,78.65669400602155,282.5342465753573,819121.0163962222,34.97629208567585,-34.97629208567585,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18379.826153785492,4550.0,4898.970408542582,152.6789542998618,366.56907462585633,90.7456509975819,97.70555141562338,282.5342465753573,816186.1821176775,34.39277404198233,-34.39277404198233,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,18013.257079159637,4550.0,4801.264857126958,136.8131115779872,496.3493197753971,125.37373974365195,132.29725948083023,282.5342465753573,812752.3101370877,33.28722113401346,-33.28722113401346,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17516.90775938424,4299.016260256349,4668.967597646128,125.75613615580734,562.8510687705214,138.1354477619396,150.02267743187767,282.5342465753573,810415.7236530313,32.316857660861324,-32.316857660861324,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16954.05669061372,4239.822812494409,4518.94492021425,109.91584290706375,636.6715969918322,159.21704228390792,169.69884739525347,282.5342465753573,830387.274292765,33.26605009743371,-33.26605009743371,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16317.38509362189,4189.2157702105005,5961.446072818996,105.51872995683749,503.345310296496,129.22549168615214,183.8937983091298,282.5342465753573,828557.6365960117,32.04647145519992,-32.04647145519992,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15814.039783325394,3906.1002785243486,5777.552274509866,93.7908099347688,822.4071604046243,203.28563401773033,219.97372409080114,282.5342465753573,823683.2376906534,30.467878366355347,-30.467878366355347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14991.63262292077,3692.477644506618,5557.578550419065,80.73749481568919,727.2697687530848,179.12841317499354,269.6076517383946,282.5342465753573,818440.034857932,28.782740201120546,-28.782740201120546,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14264.362854167684,3348.5792313316247,5287.970898680671,68.15458063385925,702.0519578910879,164.80768398449254,260.25910590217376,282.5342465753573,813385.7807715023,28.8566187190896,-28.8566187190896,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13562.310896276596,4369.671547347132,5027.7117927784975,56.886871310179195,578.2940395361304,186.32186136178447,214.3805568612605,282.5342465753573,808859.812854138,36.846736609210815,-36.846736609210815,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4503.6796859853475,4813.331235917237,66.77770687971733,525.0948849311883,118.24295832397031,126.3727805729828,282.5342465753573,797983.6430259211,35.841925176860045,-35.841925176860045,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19474.90511506881,4355.671727661377,4686.958455344254,56.22947489181035,434.62010594897095,97.20522367476686,104.59852658609204,282.5342465753573,795766.6464719807,35.40845382826086,-35.40845382826086,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
24,2.0,902.98,19040.285009119838,4550.0,4582.359928758162,69.14676345848824,434.3457592110497,103.79430788266505,104.53250049993665,282.5342465753573,798481.564410021,34.731171094598324,-34.731171094598324,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18605.939249908788,4550.0,4477.827428258225,69.74789353160577,344.72209548048613,84.30026097413497,82.9630814943534,282.5342465753573,798607.9081709564,34.19364006492973,-34.19364006492973,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18261.2171544283,4550.0,4394.864346763872,69.9229333318426,448.2934807149595,111.69766615246864,107.88925067916884,282.5342465753573,798644.6975243165,33.494608411775744,-33.494608411775744,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17812.92367371334,4550.0,4286.975096084703,68.51919389799855,621.0872973898169,158.6458941209038,149.47494443789122,282.5342465753573,798349.6636749443,31.083894711819937,-31.083894711819937,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17191.83637632352,3402.484105879096,4137.500151646812,66.0119909026681,780.4222585382547,154.4555376415542,187.821541711363,282.5342465753573,812525.1539923693,31.45512278929542,-31.45512278929542,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16411.414117785265,3319.894568237542,5295.878609935448,69.34722596606522,667.1639447110155,134.96179794583944,215.29036064516987,282.5342465753573,813864.8377257863,31.892063974080987,-31.892063974080987,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15744.25017307425,4550.0,5080.588249290278,69.35852464458465,796.9643157800136,230.3182175674871,257.1762702793092,282.5342465753573,813869.376133285,30.197484478715968,-30.197484478715968,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14947.285857294237,4255.852782432513,4823.411979010969,64.58044852390039,746.1669378671354,212.45172327599013,240.78421867431786,282.5342465753573,811950.1378384619,28.53938461374557,-28.53938461374557,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14201.118919427101,3923.5410591565233,4582.627760336651,59.35407968145643,718.4049383736059,198.48374545710553,231.82556476237434,282.5342465753573,809850.8311359449,26.937953858843027,-26.937953858843027,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13482.713981053495,3599.5973136994176,4350.802195574276,57.165865070126344,639.7775682388974,170.80697693610318,206.45291834303737,282.5342465753573,808971.8779394532,34.56228967705154,-34.56228967705154,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3355.0473367633144,4144.349277231238,77.78172262725514,583.6612483194399,97.91055583730443,120.94480363102767,282.5342465753573,800296.4348776519,33.65228784771779,-33.65228784771779,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19416.33875168056,3335.61278092601,4023.4044736002106,76.91312273512426,399.6632196487116,68.65979011675901,82.81719877435238,282.5342465753573,800113.875092295,34.57217620802559,-34.57217620802559,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
36,3.0,902.98,19016.675532031848,4550.0,3940.5872748258585,87.0793680274403,439.40839488895153,105.13447491792547,91.05309318836824,282.5342465753573,802250.5867995666,32.344687098852255,-32.344687098852255,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18577.267137142895,3308.1655250820745,3849.5341816374903,90.10335812468729,266.09522236713735,47.38517428454208,55.13957712459656,282.5342465753573,802886.1601954146,33.07181825219318,-33.07181825219318,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18311.171914775758,4207.940350797533,3794.3946045128937,96.65438825975941,495.83464744812454,113.94369677873145,102.74559813889205,282.5342465753573,804265.8727037453,32.74941339055847,-32.74941339055847,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17815.33726732763,4550.0,3691.6490063740016,99.91699777559363,581.5625518241767,148.52986340330625,120.5099170658641,282.5342465753573,804955.3351477117,31.867021955405615,-31.867021955405615,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17233.774715503456,4550.0,3571.1390893081375,97.13956796798156,695.8402416566519,183.71326954213782,144.1902501289078,282.5342465753573,825071.0692015525,32.02334686148043,-32.02334686148043,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16537.934473846803,4550.0,4391.35883917923,96.82207989580947,662.2505184663806,182.2017050428631,175.84902592384697,282.5342465753573,824938.962487058,30.63866035133419,-30.63866035133419,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15875.683955380422,4286.377294957137,4215.509813255383,96.52128159670345,810.273300597332,218.77086292167613,215.15388311375798,282.5342465753573,824813.8003833338,29.681195449882235,-29.681195449882235,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15065.41065478309,4550.0,4000.355930141625,94.42191409692022,776.5381238597339,234.52719242273187,206.1960977995036,282.5342465753573,823940.2540449927,28.44605762772169,-28.44605762772169,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14288.872530923356,4550.0,3794.1598323421213,89.18339663770935,709.6482551836574,225.9730118032614,188.43466474226517,282.5342465753573,821832.5505487067,26.89516221780812,-26.89516221780812,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13579.224275739698,4214.116988196739,3605.725167599856,81.92761936248652,637.0010953783011,197.6841300374946,169.14448386405348,282.5342465753573,818918.0792733263,34.49355461838293,-34.49355461838293,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4008.1270581592444,3436.5806837358023,103.29227824224503,463.5655506013683,92.90148132979164,79.65402084210068,282.5342465753573,805668.6074864072,33.76643725689275,-33.76643725689275,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19536.434449398632,3972.8175768294527,3356.9266628937016,95.11758912609483,506.2195956205301,102.94192179364877,86.98322420190313,282.5342465753573,803941.1126362473,33.74630221183718,-33.74630221183718,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
48,4.0,902.98,19030.214853778103,4550.0,3269.9434386917983,96.59700884181545,435.88242640086844,104.21663945271801,74.89725634745584,282.5342465753573,804253.747147948,33.104334840548894,-33.104334840548894,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18594.332427377234,4550.0,3195.0461823443425,96.99936235822973,266.4149024321816,65.19125173225741,45.77781537788968,282.5342465753573,804338.7734550862,32.58875349234915,-32.58875349234915,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18327.917524945053,4451.971748267742,3149.268366966453,99.8044607588175,467.7615123283408,113.62234880086355,80.37500889313111,282.5342465753573,804931.5535562442,32.02304026545581,-32.02304026545581,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17860.156012616713,4550.0,3068.893358073322,102.67423662212454,595.8547645741043,151.79818008851547,102.38514871236552,282.5342465753573,805538.0014534716,30.896205601337755,-30.896205601337755,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17264.301248042608,4351.676819911485,2966.5082093609562,104.21585383157397,716.0431145430954,180.48736400308684,123.0369968080412,282.5342465753573,828015.5101371361,30.78915381784244,-30.78915381784244,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16548.258133499512,4149.031455908398,3800.021212552915,109.0344963433674,717.8948424847513,179.99285843106136,164.85213173596335,282.5342465753573,830020.5461884164,30.10092204730652,-30.10092204730652,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15830.36329101476,4484.188597477337,3635.169080816952,109.35049693668579,814.917487363951,230.8376401441426,187.13170374074087,282.5342465753573,830152.0339632989,28.382388439679268,-28.382388439679268,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15015.44580365081,4118.890957333194,3448.037377076211,107.75081497922977,829.7884552894029,227.61949326606106,190.54656427240704,282.5342465753573,829486.4066652721,26.59689341141054,-26.59689341141054,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14185.657348361407,3718.601464067133,3257.490812803804,106.65842136929079,733.4336452504332,192.26091255752715,168.42034898583412,282.5342465753573,829031.8619330667,25.073322950194594,-25.073322950194594,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13452.223703110973,3408.2305515096054,3089.07046381797,105.18464344630887,646.3281162256903,163.75249777556252,148.41807108115245,282.5342465753573,828418.6232750989,32.81076867373608,-32.81076867373608,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3165.151053734043,2940.6523927368175,138.6729890361721,539.6258675151042,85.39986915937897,79.34260492454861,282.5342465753573,813145.3438886214,31.902484019817262,-31.902484019817262,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19460.374132484896,3061.4451845746644,2861.309787812269,136.5713931980175,437.83659332856587,68.87908326689279,64.37626128996921,282.5342465753573,812701.2296310704,31.174444283549466,-31.174444283549466,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
60,5.0,902.98,19022.53753915633,2984.3951013077717,2796.9335265223,122.95864133854273,386.4613702486286,60.630892058465555,56.82242765609895,282.5342465753573,809824.5503592816,32.585020215108074,-32.585020215108074,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18636.0761689077,4550.0,2740.111098866201,134.25689151250967,347.53841499407446,84.8515413808658,51.09948358101431,282.5342465753573,812212.123600787,32.083996911935245,-32.083996911935245,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18288.537753913628,4550.0,2689.0116152851865,140.7825968091619,383.18683055774585,95.3329403639526,56.34096350724363,282.5342465753573,813591.1512473988,31.376843567097684,-31.376843567097684,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17905.350923355883,4426.883059636048,2632.670651777943,146.86774467998146,597.8061766816636,147.80040044039802,87.89700819258913,282.5342465753573,814916.8633668763,30.555118304368097,-30.555118304368097,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17307.54474667422,4458.782659195649,2544.773643585354,151.013681721762,655.3785209150047,168.83910612605166,96.36202078385126,282.5342465753573,847647.1921841246,30.81297975646952,-30.81297975646952,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16652.166225759214,4550.0,3314.101622801503,156.87733554304916,674.5092817779661,184.301381002448,134.24033095929033,282.5342465753573,850182.7837329081,29.46258262501599,-29.46258262501599,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15977.656943981248,4284.309618997552,3179.8612918422123,157.95852345770004,771.2399838105524,206.80321856827473,153.49160266981562,282.5342465753573,850650.3166096074,27.906372205950536,-27.906372205950536,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15206.416960170696,3970.8464004292778,3026.3696891723966,155.70798017097138,810.7141299324347,211.70150029762343,161.34771760090888,282.5342465753573,849677.1250277162,26.28641678941309,-26.28641678941309,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14395.702830238262,3653.994900131654,2865.021971571488,150.33947627386448,734.1183098931257,186.33786707573714,146.10367499104038,282.5342465753573,847355.6487731498,26.30625360982579,-26.30625360982579,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13661.584520345137,4550.0,2718.9182965804475,143.18583481705244,624.1324082325707,207.867722315014,124.2143634001748,282.5342465753573,844262.2340911524,33.87309947887762,-33.87309947887762,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4356.340277684985,2594.7039331802725,167.94533807342148,485.1129238033779,105.6658484595091,62.93622057146032,282.5342465753573,819520.755889447,33.388230197468936,-33.388230197468936,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19514.88707619662,4518.604429225476,2531.7677126088124,152.4696016840721,413.9097128636459,95.8393586671796,53.69865799744097,282.5342465753573,816140.4540820131,32.70031779342262,-32.70031779342262,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
72,6.0,902.98,19100.977363332975,4438.8770705582965,2478.0690546113715,122.07709291677065,363.2751393411205,84.42152752982453,47.12957164375086,282.5342465753573,809638.2594389615,32.32416904463534,-32.32416904463534,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18737.702223991855,4550.0,2430.9394829676207,127.85205294053122,364.1974613223133,88.43658785946378,47.24922926736383,282.5342465753573,810858.6377994323,31.807047163510585,-31.807047163510585,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18373.50476266954,4550.0,2383.690253700257,133.0281341475681,425.0007832072523,105.24685347576754,55.13756018962771,282.5342465753573,811952.4596564006,31.203590995272425,-31.203590995272425,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year2/flexible/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
