-0.62045	-0.099845	-0.19836	0.78333	0.7743	0.76305	0.77567	0.77303	0.77191	0.77108	0.7699	0.76926	0.77194	0.85792	0.88205	0.74625	0.73807	0.89619	0.89192	0.89051	0.8898	0.889	0.89236	0.89574	0.91367	0.77044	0.79818	-0.13744	0.33018	0.34512	0.3283	0.3318	0.33375	0.33516	0.33606	0.34068	0.33771	0.24234	0.1981	0.84482	0.83483	0.65726	0.65579	0.65587	0.65757	0.65774	0.65366	0.64825	0.64613	0.62806	0.61161	0.78731	0.46426	0.50407	0.5303	0.53074	0.53059	0.53017	0.52967	0.52587	0.5757	0.56966	1.5083	0.99939	1.2393	1.2111	1.2024	1.1999	1.1974	1.197	1.1966	1.1963	1.2131	1.1589	1.176	1.2716	1.221	1.1703	1.1437	1.1405	1.139	1.1378	1.1373	1.1365	1.1184	1.1622	0.08792	0.4323	0.067852	0.096641	0.10399	0.10641	0.11903	0.11809	0.11809	0.11864	0.11491	0.073299	-0.0039198	-0.45346	-0.21253	-0.17404	-0.14661	-0.14407	-0.14231	-0.1408	-0.13939	-0.13896	-0.15071	-0.19518	-0.33281	-0.75832	-0.76406	-0.26046	-0.24951	-0.24593	-0.25781	-0.24925	-0.24813	-0.2486	-0.20009	-0.25302	-0.34678	-0.0067997	-0.084542	-0.053528	-0.06134	-0.059197	-0.057478	-0.05562	-0.055703	-0.055194	-0.056589	-0.035134	-0.19037	-0.15015	-0.091792	-0.36012	-0.34243	-0.32599	-0.32481	-0.32951	-0.32849	-0.32657	-0.40884	-0.36049	-0.41715	-0.63519	-0.62544	-0.57669	-0.46602	-0.46222	-0.46045	-0.45766	-0.45677	-0.45498	-0.47991	-0.65366	-0.74959	-0.64882	-0.63164	-0.67803	-0.53961	-0.55089	-0.54717	-0.51905	-0.51884	-0.51864	-0.4161	-0.57979	-0.72503	-0.67278	-0.49209	-0.21267	-0.2779	-0.27303	-0.27073	-0.26811	-0.26536	-0.26507	-0.26392	-0.31783	-0.43576	-0.36083	-0.28662	-0.24757	-0.33407	-0.32843	-0.32618	-0.34447	-0.34358	-0.34182	-0.43017	-0.47028	-0.56266	-0.55002	-0.65716	-0.9423	-0.92178	-0.91848	-0.9159	-0.91315	-0.91592	-0.91311	-0.95556	-1.0937	-1.1129	-0.99748	-0.74426	-0.69071	-0.67777	-0.67461	-0.67344	-0.64879	-0.64633	-0.6463	-0.71419	-0.51365	-0.51792	-0.38467	-0.34819	-0.30685	-0.29723	-0.2928	-0.28708	-0.27258	-0.27046	-0.26911	-0.2534	-0.095601	-0.020113	-0.0062186	-0.098364	-0.065547	-0.057122	-0.054368	-0.053399	-0.065527	-0.065844	-0.065127	-0.059674	-0.35865	-0.6192	-0.55733	-0.34865	-0.2225	-0.21103	-0.20804	-0.20981	-0.20538	-0.20007	-0.19928	-0.16281	-0.43238	-0.7656	-0.6831	-0.19039	-0.15335	-0.083599	-0.060679	-0.059384	-0.05744	-0.056591	-0.055772	-0.075872	-0.10709	-0.20076	-0.1843	-0.28529	-0.3324	-0.27506	-0.27138	-0.26186	-0.27425	-0.27922	-0.27898	-0.37832	-0.43187	0.2909	0.32116	0.024608	0.077302	0.030558	0.013776	0.015188	0.016574	0.017077	0.017466	0.0092177	0.16187	0.11433	0.1437	0.16485	0.23113	0.20393	0.22176	0.21739	0.21872	0.21889	0.21868	0.39099	0.59237	-0.16948	-0.09321	-0.062832	-0.051497	-0.038154	-0.033523	-0.03186	-0.030246	-0.029989	-0.029573	-0.031642	-0.23503	-0.34329	-0.30388	-0.24952	-0.035575	-0.027665	-0.044366	-0.043462	-0.027469	-0.026951	-0.025632	-0.26875	-0.73516	-0.81168	-0.30462	-0.21418	-0.18668	-0.18125	-0.18057	-0.17899	-0.1769	-0.17621	-0.17035	-0.18292	-0.26825	-0.276	-0.22353	-0.10561	-0.3094	-0.29767	-0.28871	-0.28655	-0.30162	-0.30017	-0.2986	-0.30931	-0.27602	-0.21007	-0.48741	-0.47661	-0.36797	-0.35662	-0.34914	-0.34651	-0.34415	-0.3429	-0.34328	-0.36079	-0.33827	-0.57107	-0.4625	-0.48698	-0.38184	-0.36893	-0.33791	-0.33563	-0.33353	-0.3333	-0.33208	-0.14609	-0.27098	-0.55059	-0.58987	-0.3085	-0.087903	-0.079281	-0.07514	-0.063814	-0.061765	-0.061698	-0.065201	-0.00046349	-0.096845	-0.17629	-0.091066	-0.085037	-0.10449	-0.095676	-0.11393	-0.11064	-0.10874	-0.1082	-0.10432	-0.30956	-0.35179	-0.46644	-0.3092	-0.20129	-0.41716	-0.40138	-0.40235	-0.413	-0.41044	-0.40967	-0.40711	-0.52426	-0.56819	-0.62237	-0.48903	-0.21919	-0.18284	-0.1734	-0.174	-0.17172	-0.15383	-0.15325	-0.15716	-0.16708	-0.20371	-0.1008	-0.096495	-0.34406	-0.29717	-0.28663	-0.28297	-0.26962	-0.2674	-0.26641	-0.26681	-0.27897	-0.35644	-0.48869	-0.55006	-0.29675	-0.25924	-0.24736	-0.24489	-0.24562	-0.26025	-0.25975	-0.25933	-0.26814	-0.34046	-0.71463	-0.61824	-0.46189	-0.42486	-0.41237	-0.40587	-0.41624	-0.41371	-0.40913	-0.40797	-0.37788	-0.092584	-0.20747	-0.14854	-0.54837	-0.49333	-0.47985	-0.47749	-0.47514	-0.46051	-0.45747	-0.45659	-0.32922	-0.23047	-0.10641	-0.076001	-0.12207	-0.08897	-0.080487	-0.079211	-0.067708	-0.065583	-0.067815	-0.063413	-0.10247	-0.43673	-0.55076	-0.2591	-0.19673	-0.12274	-0.087525	-0.081954	-0.07905	-0.085846	-0.085517	-0.084973	-0.21579	-0.30168	-0.68578	-0.5665	-0.47427	-0.3142	-0.30181	-0.29886	-0.30796	-0.30597	-0.30553	-0.30955	-0.32066	-0.34028	-0.42164	-0.61799	-0.27185	-0.27931	-0.29257	-0.29172	-0.2887	-0.28679	-0.28763	-0.28655	-0.29936	-0.33592	-0.38287	-0.28979	-0.045493	-0.10753	-0.098319	-0.094609	-0.09377	-0.091903	-0.09106	-0.089659	-0.10479	-0.16407	-0.30145	-0.23515	-0.49583	-0.43595	-0.42913	-0.42577	-0.42476	-0.42203	-0.42024	-0.41262	-0.41272	-0.63946	-0.82086	1.1022	0.95252	0.93784	0.93409	0.94051	0.93961	0.94837	0.94811	0.94751	0.9593	1.0465	1.1818	1.1492	1.1224	1.0955	1.0979	1.0961	1.0944	1.0991	1.0985	1.0952	1.1206	1.1553	2.3145	1.2037	1.1928	1.1677	1.1612	1.1608	1.16	1.15	1.1494	1.1496	1.1655	1.2057	1.9709	1.8817	1.8126	1.7858	1.7633	1.7583	1.7559	1.7484	1.7473	1.7463	1.7651	1.912	0.85681	1.2563	1.4557	1.4175	1.4053	1.3938	1.392	1.3901	1.3894	1.3879	1.4091	1.4806	0.68514	0.69196	0.7039	0.7092	0.71516	0.71481	0.7148	0.71471	0.71457	0.71441	0.71539	0.591	1.3483	1.0617	0.73753	0.75512	0.75647	0.75874	0.75895	0.76939	0.76961	0.76882	0.7813	0.69943	0.66572	0.70661	0.739	0.70741	0.6972	0.70093	0.70061	0.70043	0.70042	0.70024	0.71296	0.75497	0.21051	0.26588	0.65941	0.6363	0.63179	0.62952	0.62947	0.62278	0.62226	0.62208	0.70071	0.67028	0.64059	0.60155	0.53832	0.5261	0.53673	0.54194	0.54272	0.55229	0.55223	0.55251	1.0377	1.0444	0.75014	1.1194	0.77692	0.76845	0.7657	0.7675	0.76705	0.76191	0.76465	0.76424	0.69762	0.74483	0.73556	0.73107	0.72277	0.7072	0.72319	0.71468	0.71412	0.70525	0.70577	0.70489	0.11424	0.33129	0.25264	-0.39028	-0.33478	-0.29318	-0.24368	-0.246	-0.24136	-0.23917	-0.24396	-0.2426	-0.22961	-0.34258	-0.45528	-0.38941	-0.34531	-0.30368	-0.3257	-0.32207	-0.31994	-0.30681	-0.30739	-0.30625	-0.31932	-0.79647	-0.91331	-1.3278	-1.286	-1.2198	-1.2908	-1.2835	-1.288	-1.2352	-1.2317	-1.2257	-1.3243	-1.5442	-1.4916	-1.4102	-1.3414	-1.1933	-1.2066	-1.1998	-1.1948	-1.213	-1.2113	-1.2084	-1.2248	-1.4273	-1.4416	-1.0346	-0.96215	-0.88692	-0.84077	-0.83435	-0.83227	-0.82877	-0.81502	-0.81437	-0.83977	-0.96336	-1.0842	-1.0035	-0.94036	-0.83985	-0.81927	-0.81362	-0.8103	-0.80809	-0.80585	-0.79602	-0.70793	-0.79464	-0.90479	-0.47362	-0.43025	-0.39854	-0.4063	-0.40283	-0.39891	-0.41726	-0.41466	-0.41416	-0.047073	-0.077113	-0.16464	-0.102	-0.084654	-0.097018	-0.088957	-0.086778	-0.08614	-0.081736	-0.081601	-0.0855	-0.088615	-0.13002	-0.21608	0.3904	0.39908	0.41312	0.41479	0.41546	0.41499	0.41556	0.40951	0.40931	0.13907	0.13726	0.22411	0.47749	0.54591	0.64538	0.64997	0.65016	0.65055	0.64853	0.64845	0.64812	0.60519	0.6163	0.59356	0.056294	0.18715	0.20703	0.21225	0.21381	0.21523	0.21641	0.21667	0.21761	0.21562	0.21455	-0.025675	-0.18717	1.3966	1.2898	1.2758	1.2761	1.2747	1.2731	1.2725	1.2722	1.2907	1.3329	1.4071	1.2951	1.24	1.21	1.2019	1.1998	1.1984	1.2063	1.2057	1.2076	1.2718	1.3152	1.3954	1.5609	0.082575	0.11187	0.11925	0.11607	0.11679	0.13073	0.1309	0.13049	0.12571	0.10195	0.026642	-0.11999	-0.1038	-0.069862	-0.0621	-0.059778	-0.056651	-0.073941	-0.073482	-0.07908	-0.18765	-0.27294	-0.38112	-1.1159	-1.2138	-1.1763	-1.156	-1.1471	-1.1443	-1.1617	-1.1605	-1.1481	-1.1788	-1.0848	-1.1756	-0.96125	-0.30117	-0.26252	-0.24415	-0.24045	-0.24059	-0.22362	-0.21927	-0.2183	-0.23092	-0.28499	-0.38666	-0.31476	-0.26918	-0.22957	-0.20002	-0.19659	-0.1935	-0.19823	-0.19704	-0.20022	-0.21109	-0.19793	-0.29902	-0.31247	-0.25877	-0.2211	-0.11225	-0.10954	-0.10651	-0.11825	-0.12098	-0.12062	-0.13127	-0.16811	-0.26262	-0.17369	-0.14634	-0.10155	-0.1043	-0.093062	-0.093086	-0.091439	-0.09046	-0.089889	-0.094795	-0.19665	-0.28197	-0.23495	-0.5623	-0.51161	-0.63247	-0.62775	-0.62298	-0.60379	-0.60273	-0.59814	-0.61479	-0.69893	-0.81381	-0.79285	-0.73219	-0.66133	-0.64856	-0.65677	-0.65352	-0.64875	-0.6484	-0.64527	-0.64983	-0.38239	-0.15117	-0.072677	-0.2481	-0.21113	-0.20158	-0.19838	-0.19975	-0.20912	-0.20809	-0.20893	-0.20013	-0.19968	-0.31488	-0.24257	-0.15546	-0.12737	-0.12149	-0.12028	-0.11428	-0.11366	-0.11329	-0.11367	-0.13702	-0.50875	-0.70052	-0.35941	-0.31547	-0.27661	-0.27134	-0.24421	-0.24073	-0.23849	-0.23786	-0.23769	-0.27008	-0.3222	-0.31034	-0.097415	-0.10668	-0.08084	-0.071512	-0.066164	-0.068704	-0.066832	-0.066044	-0.06482	-0.073109	-0.14467	-0.51489	-0.75803	-0.70007	-0.57242	-0.55578	-0.58086	-0.57936	-0.57619	-0.57557	-0.57343	-0.59401	-0.75197	-0.9891	-0.893	-0.77338	-0.30884	-0.29787	-0.29432	-0.29241	-0.29007	-0.28941	-0.2875	-0.23923	-0.30301	-0.42379	-0.35731	-0.31256	-0.30358	-0.26853	-0.26519	-0.26358	-0.24366	-0.2428	-0.24293	-0.25322	-0.30892	0.4358	0.3491	0.3385	0.10227	0.10882	0.10884	0.10954	0.11098	0.11118	0.11112	0.070613	0.42769	0.4088	0.41957	0.49027	0.53136	0.51719	0.51775	0.5205	0.51009	0.51006	0.51002	0.51223	0.51752	-0.3476	-0.32213	-0.26743	0.047704	0.064589	0.067368	0.068976	0.07704	0.077965	0.077513	0.12032	-0.30126	-0.43582	0.44432	0.38458	0.3814	0.38348	0.38484	0.3824	0.38305	0.38437	0.38444	0.44663	0.44302	0.40461	0.43659	0.44804	0.24991	0.24504	0.24643	0.25645	0.25224	0.25201	0.25795	0.20468	0.10348	0.077392	-0.92376	-0.8646	-0.83868	-0.80646	-0.80087	-0.7762	-0.77158	-0.77283	-0.77121	-0.93018	-1.059	-1.1467	-1.0878	-1.0631	-1.0042	-0.98257	-0.97817	-0.99936	-0.99755	-0.99396	-1.0083	-1.0453	-1.1977	-1.2972	-1.139	-1.0574	-0.87258	-0.85349	-0.84966	-0.86989	-0.86819	-0.86731	-0.86216	-0.90395	-1.0302	-1.1062	-1.0208	-0.85389	-0.70069	-0.57873	-0.5699	-0.56801	-0.56519	-0.56506	-0.56342	-0.60277	-0.68726	-0.86349	-0.85291	-0.80747	-0.93066	-0.92211	-0.90996	-0.90774	-0.90228	-0.90007	-0.89838	-0.89454	-1.0165	-0.93857	-0.8576	-0.9165	-0.96345	-1.0911	-1.0832	-1.0819	-1.0786	-1.0746	-1.0732	-1.0637	-1.2163	-1.3122	-1.2258	-1.0535	-0.88137	-0.86358	-0.86577	-0.86246	-0.86085	-0.85891	-0.85842	-0.82672
0.78173	0.73613	0.71219	0.61855	0.5818	0.57474	0.57495	0.58098	0.58182	0.57624	0.58007	0.57972	0.7898	0.81404	-0.16517	-0.43373	-0.71194	-0.65939	-0.64226	-0.63897	-0.63681	-0.63406	-0.63366	-0.63194	-0.28471	-0.34473	-0.45306	-0.37365	-0.32932	-0.2858	-0.24336	-0.24284	-0.24186	-0.23963	-0.246	-0.24479	-0.66563	-0.79943	-0.90734	-0.84321	-0.79759	-0.74201	-0.72434	-0.7193	-0.71665	-0.71304	-0.71137	-0.71024	-1.353	-1.576	-1.5576	-1.4865	-1.2878	-1.2223	-1.2761	-1.2888	-1.2846	-1.2806	-1.2787	-1.2741	-1.4083	-1.5906	-1.5712	-1.457	-1.3499	-1.294	-1.2629	-1.176	-1.1445	-1.1411	-1.1392	-1.1134	-1.1439	-1.1762	-1.2444	-0.054843	0.0038085	0.030219	0.076993	0.079477	0.080262	0.081621	0.082252	0.081836	0.077247	0.12366	0.065677	0.10503	0.13267	0.15633	0.16957	0.1471	0.14492	0.14603	0.14613	0.13899	0.13519	0.073939	0.29663	0.95236	0.93426	0.92079	0.89174	0.89069	0.89025	0.90031	0.89974	0.90221	0.91373	0.93685	0.96676	0.94828	1.4321	1.3991	1.3837	1.3808	1.3761	1.3741	1.3753	1.3743	1.3959	1.4414	1.3564	0.21909	0.17134	0.27201	0.27613	0.28171	0.29259	0.27846	0.27892	0.27514	0.27237	0.19508	0.1005	0.91869	0.29868	0.30579	0.33062	0.33158	0.33261	0.33346	0.33226	0.33234	0.36996	0.38891	0.36045	0.98704	0.96087	0.89043	0.88781	0.88379	0.87842	0.87785	0.87737	0.87738	0.88806	1.14	1.3568	0.82295	0.76008	0.77603	0.75663	0.75663	0.75624	0.75594	0.75481	0.75457	0.73107	0.73411	0.95735	0.37658	0.76496	0.83957	0.83395	0.83302	0.83124	0.83079	0.83072	0.82999	0.96194	0.74086	0.5202	0.50558	0.5765	0.57503	0.57569	0.57571	0.57677	0.57704	0.57661	0.58098	0.58475	0.72305	0.56624	0.51296	0.20742	0.1514	0.15762	0.15915	0.15898	0.16075	0.16247	0.16255	-0.037937	-0.065314	-0.073356	-0.18041	-0.26794	-0.21448	-0.20626	-0.194	-0.19168	-0.1901	-0.1882	-0.19472	-0.20557	-0.20882	-0.49582	-0.34933	-0.46668	-0.32011	-0.30881	-0.3051	-0.30375	-0.30239	-0.30352	-0.30245	-0.22799	-0.1586	-0.32848	-0.2326	-0.17872	-0.18823	-0.15546	-0.15684	-0.15347	-0.15096	-0.14496	-0.14454	-0.15443	-0.40689	-0.25029	-0.25974	-0.17889	-0.28238	-0.25499	-0.24016	-0.23857	-0.23537	-0.23504	-0.23405	-0.33472	-0.4602	-0.58188	-0.23613	-0.19579	-0.15635	-0.16827	-0.16898	-0.1704	-0.16864	-0.17481	-0.17379	-0.18413	-0.041843	-0.37378	-0.30193	-0.04942	-0.018372	-0.023222	-0.030383	-0.028798	-0.027702	-0.026837	-0.026703	-0.034298	-0.10408	-0.16858	-0.4346	-0.073819	-0.026758	-0.018712	-0.013765	-0.012504	-0.010859	-0.010103	-0.0091014	-0.016252	-0.18408	-0.29052	-0.18818	-0.43021	-0.26919	-0.23747	-0.2327	-0.22967	-0.22783	-0.22643	-0.21975	-0.20468	-0.27473	-0.40069	-0.22222	-0.087571	-0.07165	-0.064364	-0.065103	-0.064136	-0.057709	-0.057204	-0.057532	-0.061125	-0.12571	-0.20108	-0.10855	-0.049333	-0.10921	-0.11962	-0.1178	-0.10945	-0.10739	-0.1074	-0.11204	-0.14594	-0.18687	-0.29729	-0.053163	-0.34972	-0.30553	-0.29298	-0.28943	-0.2866	-0.29014	-0.2897	-0.2846	-0.30231	-0.29082	-0.41322	-0.16673	-0.17315	-0.14656	-0.13773	-0.13383	-0.13972	-0.12964	-0.12878	-0.12094	-0.12618	-0.1491	-0.22369	-0.31858	-0.37132	-0.33686	-0.23606	-0.23196	-0.23079	-0.22841	-0.22693	-0.22787	-0.23664	-0.41166	-0.48103	-0.4472	-0.4025	-0.34537	-0.33054	-0.32574	-0.3072	-0.31413	-0.31041	-0.31592	-0.24992	-0.0086989	-0.078754	-0.17577	-0.06169	-0.029085	-0.057763	-0.055597	-0.043347	-0.038598	-0.038518	-0.034262	-0.037227	-0.10535	-0.19162	-0.38994	-0.14934	-0.12523	-0.1175	-0.11598	-0.12684	-0.12503	-0.12646	-0.12471	-0.21078	-0.47973	-0.51775	-0.23247	-0.18846	-0.15262	-0.17139	-0.16705	-0.16873	-0.16994	-0.16917	-0.17453	-0.19223	-0.10615	-0.19628	-0.13821	-0.18171	-0.14856	-0.1126	-0.10938	-0.1058	-0.10382	-0.10285	-0.10511	-0.11423	-0.14341	-0.16296	-0.28613	-0.054374	-0.024993	-0.013523	-0.012156	-0.018162	-0.016098	-0.015566	-0.014327	-0.016808	-0.11883	-0.18151	-0.1261	-0.095785	-0.013134	-0.030427	-0.027446	-0.024381	-0.02274	-0.022301	-0.021697	-0.02698	-0.19407	-0.074059	-0.013133	-0.19723	-0.16126	-0.16849	-0.14988	-0.14807	-0.14169	-0.14126	-0.14031	-0.021321	-0.087856	-0.25104	-0.13332	-0.13877	-0.036498	-0.027391	-0.024953	-0.028608	-0.026591	-0.026721	-0.025121	-0.033885	-0.047309	-0.49436	-0.39755	-0.42465	-0.38081	-0.36736	-0.38173	-0.37937	-0.38283	-0.38103	-0.38122	-0.45003	-0.55844	-0.51512	-0.52884	-0.056505	-0.14811	-0.13643	-0.12432	-0.12289	-0.12161	-0.11845	-0.11343	-0.12261	-0.16793	-0.2694	-0.2067	-0.03338	-0.0021846	0.0076689	0.010211	0.011641	0.01332	0.013498	0.018941	-0.070805	-0.11023	-0.33104	-0.2106	-0.624	-0.57348	-0.5604	-0.56883	-0.56702	-0.5639	-0.56692	-0.57224	-0.59164	-0.68903	-0.84782	-0.73198	-0.79545	-0.66518	-0.6433	-0.63877	-0.63712	-0.63451	-0.63299	-0.62907	-0.65679	-0.67223	-0.56632	-0.24512	-0.27362	-0.23412	-0.20943	-0.20632	-0.20442	-0.20229	-0.20047	-0.19289	-0.20362	-0.19254	-0.27891	-0.32651	-0.092877	-0.032656	-0.030216	-0.027072	-0.025223	-0.023463	-0.022817	-0.02909	-0.036798	-0.0376	-0.26551	-0.42559	-0.33844	-0.02106	-0.025853	-0.02371	-0.007386	-0.0058939	-0.0064081	-0.0052247	-0.0069822	-0.068694	-0.17102	-0.016901	-0.14609	-0.19425	-0.18481	-0.18149	-0.18001	-0.17804	-0.17745	-0.17596	-0.18634	-0.20328	-0.32455	-0.22771	-0.20129	-0.47594	-0.44435	-0.41943	-0.43587	-0.43297	-0.43136	-0.44076	-0.46408	-0.41029	-0.3846	-0.41431	-0.44411	-0.39725	-0.288	-0.28229	-0.28045	-0.27797	-0.26792	-0.26336	-0.27547	-0.44056	-0.53803	-0.58484	-0.56884	-0.51337	-0.50577	-0.52145	-0.51994	-0.51716	-0.50943	-0.50615	-0.52304	-0.71608	-1.0314	-0.97477	-0.20656	-0.17193	-0.17247	-0.16606	-0.16391	-0.14165	-0.15002	-0.15342	-0.001824	-0.023697	-0.12062	-0.087436	-0.067795	-0.040753	-0.040298	-0.035407	-0.034779	-0.033262	-0.038119	-0.038591	-0.046433	-0.095065	-0.073859	-0.027319	-0.59953	-0.52128	-0.60303	-0.60597	-0.5844	-0.60955	-0.60765	-0.59987	-0.89453	-0.73997	-0.62349	-0.29642	-0.21065	-0.1724	-0.1641	-0.16127	-0.15854	-0.15641	-0.15576	-0.15534	-0.1638	-0.1683	-0.37745	-0.27406	-0.098372	-0.014935	-0.0056531	-0.0027342	-0.013693	-0.012342	-0.010371	-0.014423	-0.022851	-0.21436	-0.41816	-0.62197	-0.22928	-0.16398	-0.15428	-0.15443	-0.1514	-0.14897	-0.14801	-0.14728	-0.15851	-0.011954	0.54951	0.71273	0.68678	0.63992	0.636	0.63622	0.63636	0.63667	0.63533	0.63874	0.65067	0.65419	0.64842	0.68719	0.47204	0.46283	0.46513	0.46571	0.46593	0.4752	0.47526	0.47489	0.47743	0.70263	0.089732	-0.045515	0.29575	0.32776	0.33143	0.33246	0.33945	0.33966	0.34574	0.3419	0.33499	0.54851	0.60716	0.69093	0.67951	0.73262	0.75697	0.75722	0.75652	0.74845	0.74985	0.75165	0.76382	0.42134	0.37507	0.66256	0.38458	0.37958	0.39789	0.39849	0.39361	0.39412	0.38849	0.38873	0.38918	0.21638	-0.017437	-0.12181	0.33755	0.28028	0.24924	0.24927	0.24983	0.2508	0.24898	0.25191	0.24874	0.20004	0.33132	-0.036954	0.42965	0.44586	0.45583	0.4564	0.45713	0.46925	0.46944	0.46912	0.47139	0.40223	0.73182	1.4455	1.7155	1.6715	1.6638	1.6597	1.6573	1.6621	1.6613	1.6579	1.6836	1.855	1.92	1.8455	1.5276	1.4819	1.4555	1.4527	1.4565	1.4473	1.4466	1.4458	1.5154	1.9412	1.909	1.2113	0.45351	0.44847	0.44012	0.44099	0.4414	0.42842	0.42952	0.43004	0.42715	0.23856	0.2433	0.39931	0.77969	0.77651	0.77352	0.77278	0.76538	0.77358	0.77583	0.77658	0.71814	0.15881	0.028527	0.06945	0.10239	0.13473	0.13749	0.13954	0.14067	0.14192	0.14141	0.14324	0.22125	0.1743	0.053769	0.4594	0.64663	0.65098	0.65004	0.6491	0.64828	0.64565	0.64352	0.64208	0.64776	0.95573	1.0898	1.0637	1.0334	1.0096	1.004	1.0035	1.004	1.0031	1.0033	1.0008	0.97717	1.0042	1.0431	0.64136	-0.0058581	0.010553	0.018457	0.046065	0.047039	0.038879	0.041603	0.042008	0.036103	-0.78329	0.2385	0.26298	0.65705	0.77665	0.82774	0.82592	0.82419	0.82363	0.82237	0.82233	0.85831	0.97128	0.95529	1.0536	1.0284	1.0097	1.0038	0.98776	0.98697	0.98606	0.98366	0.98337	1.1554	1.1925	0.48875	0.50603	0.1358	-0.016145	-0.023658	-0.0217	-0.0092018	0.00011938	0.00024568	0.00033721	-0.079088	-0.1156	-0.16698	-0.22372	0.70854	0.74817	0.76914	0.77551	0.77965	0.78224	0.78204	0.78213	0.87446	1.0579	1.0972	1.0729	1.0263	1.0589	1.0169	1.0157	1.0091	1.004	1.0038	1.0034	1.0203	1.03	1.0549	0.98929	0.33895	0.29852	0.27344	0.26617	0.2633	0.26039	0.26182	0.26228	-0.14692	-0.53645	-0.63151	-0.56044	0.067761	0.0065019	0.0077011	0.01041	0.011784	0.013107	0.014319	0.015816	0.00281	-0.023424	0.030036	0.037007	-0.052158	0.019421	0.11801	0.12056	0.11939	0.12078	0.12014	0.11932	0.11359	0.084012	0.03014	0.54748	0.13753	0.15962	0.16523	0.1664	0.16804	0.17691	0.17636	0.17554	0.24046	0.13493	-0.098631	-0.031127	-0.013188	0.060099	-0.028579	-0.023572	-0.019679	-0.018008	-0.018125	-0.017921	-0.025797	-0.053716	-0.18184	-0.86082	-0.76861	-0.63429	-0.61978	-0.61486	-0.61373	-0.62465	-0.62299	-0.62121	-0.75947	-0.88614	-1.017	-0.97716	-0.79296	-0.88756	-0.87033	-0.87094	-0.87345	-0.86949	-0.86384	-0.86155	-0.87866	-0.69385	-0.70859	-0.67036	-0.50384	-0.52385	-0.50755	-0.50155	-0.49678	-0.49375	-0.49283	-0.49014	-0.52154	-0.58864	-0.25988	-0.21229	-0.21485	-0.18364	-0.17392	-0.17118	-0.16828	-0.16673	-0.16732	-0.16144	-0.099685	-0.32569	-0.5086	-0.079008	-0.14818	-0.11518	-0.10228	-0.10002	-0.099898	-0.0902	-0.089618	-0.090282	-0.098935	-0.085613	-0.40124	-0.28427	-0.32202	-0.28066	-0.26856	-0.26374	-0.26312	-0.26074	-0.25999	-0.26456	-0.36393	-0.42701	-0.51356	-0.45639	-0.37947	-0.32558	-0.29013	-0.28653	-0.2814	-0.28807	-0.2866	-0.27715	-0.28961	-0.43948	-0.70829	-0.69675	-0.3128	-0.27806	-0.25764	-0.25528	-0.23684	-0.23298	-0.23318	-0.23177	-0.24269	-0.29376	-0.18409	-0.39706	-0.36044	-0.31847	-0.33602	-0.31914	-0.3212	-0.31915	-0.31911	-0.32746	-0.3386	-0.37691	-0.50963	-0.43525	-0.59016	-0.49727	-0.49227	-0.48769	-0.50549	-0.50351	-0.50202	-0.5021	-0.50359	-0.45689	-0.36378	-0.14349	-0.089531	-0.06731	-0.059297	-0.067619	-0.066217	-0.064419	-0.06333	-0.062629	-0.072587	-0.11305	-0.16157	-0.11528	-0.031923	-0.029984	-0.024003	-0.021841	-0.019822	-0.018595	-0.017928	-0.015279	-0.02284	-0.14371	-0.441	-0.38791	-0.041211	-0.011662	-0.0029401	-0.00016398	0.0021394	0.003903	0.0036551	0.0043404	0.0040431	0.064699	0.27034	0.2981	0.33838	0.38566	0.40329	0.41038	0.41148	0.41182	0.41172	0.41	0.40306	0.40494	0.31389	0.1645	0.11125	0.1927	0.19751	0.19902	0.20098	0.20188	0.20306	0.20448	0.20332	0.39321	0.040071	0.087564	0.60138	0.57298	0.5593	0.55403	0.55351	0.55744	0.5574	0.55741	0.58459
