month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19608.982769903305,3232.2703238628837,5192.6903054821805,282.5643600727215,375.9680450500642,61.9731461338858,99.56078015933629,282.5643600727215,998671.1774432366,34.50220250414294,-34.50220250414294,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,19233.01472485324,3124.4051777289983,5093.1295253228445,272.56803859939714,253.98652454543915,41.26013647448183,67.25863239343941,282.5643600727215,992034.0529278923,35.890243785019386,-35.890243785019386,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
12,1.0,902.98,18979.028200307803,4550.0,5025.870892929405,193.4886403795709,278.0131328639638,66.6503964892428,73.621162135712,282.5643600727215,935118.3263562039,35.44827967478022,-35.44827967478022,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18701.015067443837,4550.0,4952.249730793693,127.52681432190836,384.7006078479241,93.59854314834836,101.87326595804174,282.5643600727215,891072.2294086376,34.8367119401755,-34.8367119401755,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,18316.314459595913,4550.0,4850.376464835651,88.55456045481777,530.1784439917441,131.70291029255756,140.39751569964446,282.5643600727215,869008.1379135989,33.67046170618266,-33.67046170618266,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17786.13601560417,4292.687089707443,4709.978949136006,73.40429253268402,599.7768116037439,144.75624011974742,158.82798570499895,282.5643600727215,859169.9521643629,32.63426122311643,-32.63426122311643,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,17186.359204000426,4226.872849587696,4551.150963431007,61.40910335952911,671.2498280619626,165.08951313347916,177.75488487264968,282.5643600727215,865460.69225038,33.52252215971845,-33.52252215971845,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16515.109375938464,4170.393336454216,5985.596078558357,58.75062335331075,534.5255056980325,134.97831327570137,193.72888776970382,282.5643600727215,863079.0693033879,32.24411519406588,-32.24411519406588,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15980.58387024043,3881.525023178515,5791.867190788653,53.15900670425951,852.7233672960808,207.48385241471271,226.09110190424911,282.5643600727215,858069.7698198433,30.614392825197395,-30.614392825197395,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,15127.86050294435,3663.7041707638023,5565.776088884404,47.814500212185905,799.1988338110388,193.93005793938997,215.79993640741492,282.5643600727215,853281.8461671933,28.887810438448323,-28.887810438448323,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14328.661669133311,3305.0041128244125,5349.976152476989,43.09608203363556,718.3003456114957,165.6809024672005,268.1959982079697,282.5643600727215,852641.1850291903,28.930196084705443,-28.930196084705443,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13610.361323521814,4325.223210357212,5081.7801542690195,39.056859844645906,589.4318748434223,187.3149702198684,220.07962409463823,282.5643600727215,852641.1850291903,36.851811200325706,-36.851811200325706,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4458.238240137344,4861.700530174381,42.22337522063208,541.7916876470327,120.77182100282747,131.7014467538826,282.5643600727215,842088.2230221052,35.81609974888502,-35.81609974888502,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19458.208312352966,4307.701419134516,4729.999083420498,38.608178775024776,446.6096133688374,98.8714291894338,108.56410970481261,282.5643600727215,842088.2230221052,35.42285146278678,-35.42285146278678,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
